Channel              :,CH1,CH2
2142,-8.000000,280.000000
2143,-8.000000,280.000000
2144,-8.000000,280.000000
2145,-8.000000,280.000000
2146,-12.000000,280.000000
2147,-12.000000,280.000000
2148,-8.000000,280.000000
2149,-8.000000,280.000000
2150,-8.000000,240.000000
2151,-8.000000,280.000000
2152,-8.000000,280.000000
2153,-12.000000,280.000000
2154,-8.000000,280.000000
2155,-8.000000,280.000000
2156,-8.000000,280.000000
2157,-8.000000,280.000000
2158,-8.000000,280.000000
2159,-8.000000,280.000000
2160,-8.000000,280.000000
2161,-12.000000,280.000000
2162,-12.000000,240.000000
2163,-8.000000,280.000000
2164,-12.000000,280.000000
2165,-8.000000,280.000000
2166,-8.000000,280.000000
2167,-12.000000,280.000000
2168,-8.000000,280.000000
2169,-8.000000,280.000000
2170,-8.000000,280.000000
2171,-8.000000,280.000000
2172,-12.000000,280.000000
2173,-8.000000,280.000000
2174,-8.000000,280.000000
2175,-8.000000,280.000000
2176,-8.000000,280.000000
2177,-8.000000,280.000000
2178,-12.000000,280.000000
2179,-8.000000,280.000000
2180,-8.000000,280.000000
2181,-8.000000,280.000000
2182,-8.000000,280.000000
2183,-8.000000,280.000000
2184,-8.000000,280.000000
2185,-12.000000,280.000000
2186,-8.000000,280.000000
2187,-8.000000,280.000000
2188,-8.000000,280.000000
2189,-8.000000,240.000000
2190,-8.000000,280.000000
2191,-8.000000,280.000000
2192,-8.000000,240.000000
2193,-8.000000,280.000000
2194,-8.000000,280.000000
2195,-8.000000,280.000000
2196,-12.000000,280.000000
2197,-8.000000,280.000000
2198,-12.000000,280.000000
2199,-8.000000,280.000000
2200,-8.000000,280.000000
2201,-8.000000,240.000000
2202,-8.000000,280.000000
2203,-8.000000,280.000000
2204,-8.000000,280.000000
2205,-8.000000,280.000000
2206,-8.000000,280.000000
2207,-8.000000,280.000000
2208,-8.000000,280.000000
2209,-8.000000,280.000000
2210,-8.000000,280.000000
2211,-8.000000,240.000000
2212,-8.000000,280.000000
2213,-8.000000,280.000000
2214,-12.000000,280.000000
2215,-8.000000,280.000000
2216,-12.000000,280.000000
2217,-8.000000,280.000000
2218,-8.000000,280.000000
2219,-8.000000,280.000000
2220,-8.000000,280.000000
2221,-8.000000,280.000000
2222,-8.000000,280.000000
2223,-8.000000,280.000000
2224,-12.000000,280.000000
2225,-8.000000,280.000000
2226,-8.000000,280.000000
2227,-12.000000,280.000000
2228,-8.000000,280.000000
2229,-12.000000,280.000000
2230,-12.000000,280.000000
2231,-12.000000,280.000000
2232,-8.000000,280.000000
2233,-8.000000,280.000000
2234,-8.000000,280.000000
2235,-8.000000,280.000000
2236,-8.000000,280.000000
2237,-8.000000,280.000000
2238,-8.000000,280.000000
2239,-12.000000,280.000000
2240,-8.000000,280.000000
2241,-12.000000,280.000000
2242,-8.000000,280.000000
2243,-8.000000,280.000000
2244,-8.000000,280.000000
2245,-12.000000,280.000000
2246,-8.000000,240.000000
2247,-12.000000,280.000000
2248,-8.000000,280.000000
2249,-8.000000,280.000000
2250,-8.000000,280.000000
2251,-8.000000,280.000000
2252,-12.000000,280.000000
2253,-8.000000,280.000000
2254,-8.000000,280.000000
2255,-8.000000,280.000000
2256,-12.000000,280.000000
2257,-12.000000,280.000000
2258,-8.000000,280.000000
2259,-8.000000,280.000000
2260,-8.000000,280.000000
2261,-8.000000,280.000000
2262,-8.000000,280.000000
2263,-8.000000,280.000000
2264,-8.000000,280.000000
2265,-12.000000,280.000000
2266,-8.000000,280.000000
2267,-8.000000,280.000000
2268,-8.000000,280.000000
2269,-8.000000,280.000000
2270,-8.000000,280.000000
2271,-12.000000,280.000000
2272,-8.000000,280.000000
2273,-8.000000,280.000000
2274,-8.000000,280.000000
2275,-8.000000,280.000000
2276,-12.000000,280.000000
2277,-8.000000,280.000000
2278,-8.000000,280.000000
2279,-8.000000,280.000000
2280,-8.000000,280.000000
2281,-8.000000,280.000000
2282,-8.000000,280.000000
2283,-8.000000,280.000000
2284,-8.000000,280.000000
2285,-8.000000,280.000000
2286,-8.000000,280.000000
2287,-8.000000,280.000000
2288,-8.000000,280.000000
2289,-12.000000,280.000000
2290,-8.000000,280.000000
2291,-12.000000,280.000000
2292,-8.000000,280.000000
2293,-8.000000,240.000000
2294,-4.000000,280.000000
2295,-8.000000,280.000000
2296,-8.000000,280.000000
2297,-8.000000,280.000000
2298,-12.000000,280.000000
2299,-8.000000,280.000000
2300,-8.000000,280.000000
2301,-8.000000,280.000000
2302,-8.000000,280.000000
2303,-8.000000,280.000000
2304,-12.000000,280.000000
2305,-8.000000,280.000000
2306,-8.000000,280.000000
2307,-8.000000,280.000000
2308,-8.000000,280.000000
2309,-12.000000,280.000000
2310,-8.000000,280.000000
2311,-8.000000,280.000000
2312,-8.000000,280.000000
2313,-12.000000,280.000000
2314,-8.000000,280.000000
2315,-8.000000,280.000000
2316,-8.000000,280.000000
2317,-8.000000,280.000000
2318,-8.000000,280.000000
2319,-8.000000,280.000000
2320,-8.000000,280.000000
2321,-8.000000,280.000000
2322,-8.000000,280.000000
2323,-8.000000,280.000000
2324,-8.000000,280.000000
2325,-8.000000,280.000000
2326,-8.000000,280.000000
2327,-8.000000,280.000000
2328,-8.000000,280.000000
2329,-8.000000,280.000000
2330,-12.000000,280.000000
2331,-8.000000,280.000000
2332,-8.000000,280.000000
2333,-12.000000,280.000000
2334,-8.000000,280.000000
2335,-8.000000,280.000000
2336,-12.000000,280.000000
2337,-12.000000,280.000000
2338,-8.000000,280.000000
2339,-12.000000,280.000000
2340,-8.000000,280.000000
2341,-8.000000,280.000000
2342,-8.000000,240.000000
2343,-8.000000,280.000000
2344,-8.000000,240.000000
2345,-8.000000,280.000000
2346,-8.000000,280.000000
2347,-8.000000,280.000000
2348,-12.000000,280.000000
2349,-8.000000,280.000000
2350,-8.000000,280.000000
2351,-8.000000,280.000000
2352,-12.000000,240.000000
2353,-8.000000,320.000000
2354,-8.000000,280.000000
2355,-12.000000,280.000000
2356,-8.000000,280.000000
2357,-8.000000,240.000000
2358,-12.000000,280.000000
2359,-8.000000,280.000000
2360,-8.000000,280.000000
2361,-8.000000,280.000000
2362,-8.000000,280.000000
2363,-8.000000,280.000000
2364,-8.000000,280.000000
2365,-8.000000,280.000000
2366,-8.000000,280.000000
2367,-8.000000,280.000000
2368,-8.000000,280.000000
2369,-12.000000,280.000000
2370,-8.000000,280.000000
2371,-12.000000,280.000000
2372,-12.000000,280.000000
2373,-8.000000,280.000000
2374,-8.000000,280.000000
2375,-8.000000,280.000000
2376,-8.000000,280.000000
2377,-8.000000,280.000000
2378,-8.000000,280.000000
2379,-12.000000,280.000000
2380,-8.000000,280.000000
2381,-12.000000,280.000000
2382,-12.000000,280.000000
2383,-8.000000,280.000000
2384,-12.000000,280.000000
2385,-12.000000,280.000000
2386,-8.000000,280.000000
2387,-8.000000,280.000000
2388,-8.000000,280.000000
2389,-8.000000,280.000000
2390,-8.000000,280.000000
2391,-8.000000,280.000000
2392,-8.000000,280.000000
2393,-8.000000,280.000000
2394,-8.000000,280.000000
2395,-8.000000,280.000000
2396,-8.000000,280.000000
2397,-8.000000,280.000000
2398,-8.000000,280.000000
2399,-8.000000,280.000000
2400,-8.000000,280.000000
2401,-8.000000,280.000000
2402,-8.000000,280.000000
2403,-8.000000,280.000000
2404,-4.000000,280.000000
2405,-8.000000,280.000000
2406,-8.000000,280.000000
2407,-8.000000,280.000000
2408,-8.000000,280.000000
2409,-8.000000,280.000000
2410,-8.000000,280.000000
2411,-12.000000,280.000000
2412,-4.000000,280.000000
2413,-8.000000,280.000000
2414,-8.000000,280.000000
2415,-8.000000,280.000000
2416,-8.000000,280.000000
2417,-8.000000,280.000000
2418,-8.000000,280.000000
2419,-8.000000,280.000000
2420,-8.000000,280.000000
2421,-8.000000,280.000000
2422,-12.000000,280.000000
2423,-12.000000,280.000000
2424,-8.000000,280.000000
2425,-8.000000,280.000000
2426,-8.000000,280.000000
2427,-8.000000,280.000000
2428,-8.000000,280.000000
2429,-12.000000,280.000000
2430,-8.000000,280.000000
2431,-8.000000,280.000000
2432,-8.000000,280.000000
2433,-8.000000,280.000000
2434,-8.000000,280.000000
2435,-4.000000,280.000000
2436,-12.000000,280.000000
2437,-8.000000,320.000000
2438,-8.000000,280.000000
2439,-8.000000,280.000000
2440,-12.000000,280.000000
2441,-8.000000,280.000000
2442,-8.000000,280.000000
2443,-8.000000,280.000000
2444,-8.000000,280.000000
2445,-8.000000,280.000000
2446,-8.000000,280.000000
2447,-8.000000,280.000000
2448,-8.000000,280.000000
2449,-8.000000,280.000000
2450,-12.000000,280.000000
2451,-8.000000,280.000000
2452,-8.000000,280.000000
2453,-8.000000,280.000000
2454,-8.000000,280.000000
2455,-8.000000,280.000000
2456,-8.000000,280.000000
2457,-8.000000,280.000000
2458,-8.000000,280.000000
2459,-8.000000,280.000000
2460,-8.000000,280.000000
2461,-8.000000,280.000000
2462,-8.000000,280.000000
2463,-12.000000,280.000000
2464,-8.000000,280.000000
2465,-8.000000,280.000000
2466,-8.000000,280.000000
2467,-8.000000,280.000000
2468,-8.000000,280.000000
2469,-12.000000,280.000000
2470,-8.000000,280.000000
2471,-8.000000,240.000000
2472,-12.000000,280.000000
2473,-8.000000,280.000000
2474,-8.000000,280.000000
2475,-8.000000,280.000000
2476,-8.000000,280.000000
2477,-8.000000,280.000000
2478,-8.000000,280.000000
2479,-8.000000,280.000000
2480,-12.000000,280.000000
2481,-8.000000,280.000000
2482,-8.000000,280.000000
2483,-8.000000,280.000000
2484,-8.000000,280.000000
2485,-8.000000,280.000000
2486,-12.000000,280.000000
2487,-8.000000,280.000000
2488,-12.000000,280.000000
2489,-8.000000,280.000000
2490,-8.000000,280.000000
2491,-8.000000,280.000000
2492,-8.000000,280.000000
2493,-8.000000,280.000000
2494,-12.000000,280.000000
2495,-8.000000,280.000000
2496,-8.000000,280.000000
2497,-8.000000,280.000000
2498,-8.000000,280.000000
2499,-8.000000,280.000000
2500,-12.000000,280.000000
2501,-8.000000,280.000000
2502,-8.000000,280.000000
2503,-8.000000,280.000000
2504,-8.000000,280.000000
2505,-8.000000,280.000000
2506,-8.000000,280.000000
2507,-8.000000,280.000000
2508,-12.000000,280.000000
2509,-12.000000,280.000000
2510,-8.000000,280.000000
2511,-8.000000,280.000000
2512,-8.000000,280.000000
2513,-12.000000,280.000000
2514,-12.000000,280.000000
2515,-8.000000,280.000000
2516,-12.000000,280.000000
2517,-8.000000,280.000000
2518,-8.000000,280.000000
2519,-8.000000,280.000000
2520,-8.000000,280.000000
2521,-8.000000,280.000000
2522,-12.000000,280.000000
2523,-12.000000,280.000000
2524,-8.000000,280.000000
2525,-12.000000,280.000000
2526,-12.000000,280.000000
2527,-8.000000,280.000000
2528,-8.000000,280.000000
2529,-8.000000,280.000000
2530,-12.000000,280.000000
2531,-8.000000,280.000000
2532,-8.000000,280.000000
2533,-8.000000,280.000000
2534,-8.000000,320.000000
2535,-8.000000,280.000000
2536,-8.000000,280.000000
2537,-8.000000,280.000000
2538,-8.000000,280.000000
2539,-12.000000,280.000000
2540,-8.000000,280.000000
2541,-8.000000,280.000000
2542,-8.000000,280.000000
2543,-8.000000,280.000000
2544,-12.000000,280.000000
2545,-8.000000,280.000000
2546,-8.000000,280.000000
2547,-8.000000,280.000000
2548,-12.000000,280.000000
2549,-8.000000,280.000000
2550,-8.000000,280.000000
2551,-4.000000,280.000000
2552,-8.000000,280.000000
2553,-8.000000,280.000000
2554,-8.000000,280.000000
2555,-8.000000,280.000000
2556,-8.000000,280.000000
2557,-8.000000,280.000000
2558,-8.000000,280.000000
2559,-8.000000,280.000000
2560,-8.000000,280.000000
2561,-8.000000,280.000000
2562,-8.000000,280.000000
2563,-8.000000,280.000000
2564,-8.000000,280.000000
2565,-8.000000,280.000000
2566,-12.000000,280.000000
2567,-8.000000,280.000000
2568,-8.000000,280.000000
2569,-8.000000,280.000000
2570,-8.000000,280.000000
2571,-8.000000,280.000000
2572,-8.000000,280.000000
2573,-8.000000,280.000000
2574,-12.000000,280.000000
2575,-8.000000,280.000000
2576,-8.000000,280.000000
2577,-8.000000,280.000000
2578,-8.000000,280.000000
2579,-8.000000,280.000000
2580,-8.000000,280.000000
2581,-8.000000,280.000000
2582,-12.000000,280.000000
2583,-8.000000,280.000000
2584,-8.000000,280.000000
2585,-12.000000,280.000000
2586,-8.000000,280.000000
2587,-8.000000,280.000000
2588,-8.000000,280.000000
2589,-8.000000,280.000000
2590,-12.000000,280.000000
2591,-12.000000,320.000000
2592,-8.000000,280.000000
2593,-12.000000,280.000000
2594,-8.000000,280.000000
2595,-8.000000,280.000000
2596,-8.000000,280.000000
2597,-8.000000,280.000000
2598,-8.000000,280.000000
2599,-12.000000,280.000000
2600,-8.000000,280.000000
2601,-8.000000,280.000000
2602,-12.000000,280.000000
2603,-8.000000,280.000000
2604,-8.000000,280.000000
2605,-8.000000,280.000000
2606,-8.000000,280.000000
2607,-8.000000,280.000000
2608,-8.000000,280.000000
2609,-12.000000,280.000000
2610,-8.000000,320.000000
2611,-8.000000,280.000000
2612,-4.000000,280.000000
2613,-8.000000,280.000000
2614,-8.000000,280.000000
2615,-8.000000,280.000000
2616,-8.000000,280.000000
2617,-8.000000,280.000000
2618,-8.000000,280.000000
2619,-8.000000,280.000000
2620,-4.000000,280.000000
2621,-8.000000,280.000000
2622,-12.000000,280.000000
2623,-8.000000,280.000000
2624,-8.000000,280.000000
2625,-8.000000,240.000000
2626,-8.000000,280.000000
2627,-8.000000,280.000000
2628,-12.000000,280.000000
2629,-8.000000,280.000000
2630,-8.000000,280.000000
2631,-8.000000,280.000000
2632,-12.000000,280.000000
2633,-8.000000,280.000000
2634,-8.000000,280.000000
2635,-8.000000,280.000000
2636,-8.000000,280.000000
2637,-8.000000,280.000000
2638,-8.000000,280.000000
2639,-8.000000,320.000000
2640,-12.000000,280.000000
2641,-8.000000,280.000000
2642,-4.000000,280.000000
2643,-8.000000,280.000000
2644,-8.000000,280.000000
2645,-8.000000,280.000000
2646,-8.000000,280.000000
2647,-8.000000,280.000000
2648,-8.000000,280.000000
2649,-8.000000,280.000000
2650,-8.000000,280.000000
2651,-8.000000,280.000000
2652,-8.000000,280.000000
2653,-8.000000,280.000000
2654,-8.000000,280.000000
2655,-8.000000,280.000000
2656,-12.000000,280.000000
2657,-8.000000,280.000000
2658,-12.000000,280.000000
2659,-8.000000,280.000000
2660,-8.000000,240.000000
2661,-8.000000,280.000000
2662,-12.000000,280.000000
2663,-12.000000,280.000000
2664,-8.000000,280.000000
2665,-12.000000,280.000000
2666,-8.000000,240.000000
2667,-8.000000,280.000000
2668,-12.000000,280.000000
2669,-12.000000,280.000000
2670,-8.000000,280.000000
2671,-8.000000,280.000000
2672,-8.000000,280.000000
2673,-8.000000,280.000000
2674,-8.000000,280.000000
2675,-8.000000,320.000000
2676,-8.000000,280.000000
2677,-8.000000,280.000000
2678,-8.000000,280.000000
2679,-12.000000,280.000000
2680,-8.000000,280.000000
2681,-12.000000,280.000000
2682,-8.000000,280.000000
2683,-8.000000,280.000000
2684,-8.000000,280.000000
2685,-12.000000,280.000000
2686,-8.000000,280.000000
2687,-8.000000,280.000000
2688,-8.000000,320.000000
2689,-8.000000,280.000000
2690,-8.000000,280.000000
2691,-8.000000,280.000000
2692,-8.000000,280.000000
2693,-8.000000,280.000000
2694,-8.000000,280.000000
2695,-8.000000,280.000000
2696,-8.000000,280.000000
2697,-8.000000,280.000000
2698,-8.000000,280.000000
2699,-8.000000,280.000000
2700,-8.000000,280.000000
2701,-8.000000,280.000000
2702,-8.000000,280.000000
2703,-8.000000,280.000000
2704,-8.000000,280.000000
2705,-8.000000,280.000000
2706,-8.000000,280.000000
2707,-8.000000,280.000000
2708,-8.000000,280.000000
2709,-8.000000,280.000000
2710,-8.000000,280.000000
2711,-8.000000,280.000000
2712,-8.000000,280.000000
2713,-8.000000,280.000000
2714,-8.000000,280.000000
2715,-8.000000,280.000000
2716,-12.000000,280.000000
2717,-12.000000,280.000000
2718,-8.000000,280.000000
2719,-8.000000,280.000000
2720,-8.000000,280.000000
2721,-8.000000,280.000000
2722,-8.000000,280.000000
2723,-8.000000,280.000000
2724,-8.000000,280.000000
2725,-8.000000,280.000000
2726,-12.000000,280.000000
2727,-12.000000,280.000000
2728,-8.000000,280.000000
2729,-8.000000,280.000000
2730,-8.000000,280.000000
2731,-8.000000,280.000000
2732,-8.000000,280.000000
2733,-12.000000,280.000000
2734,-8.000000,280.000000
2735,-8.000000,280.000000
2736,-8.000000,280.000000
2737,-8.000000,280.000000
2738,-8.000000,280.000000
2739,-12.000000,280.000000
2740,-8.000000,280.000000
2741,-8.000000,280.000000
2742,-8.000000,280.000000
2743,-8.000000,280.000000
2744,-8.000000,280.000000
2745,-8.000000,280.000000
2746,-8.000000,280.000000
2747,-12.000000,280.000000
2748,-12.000000,280.000000
2749,-8.000000,280.000000
2750,-8.000000,280.000000
2751,-12.000000,280.000000
2752,-8.000000,280.000000
2753,-8.000000,240.000000
2754,-8.000000,280.000000
2755,-8.000000,280.000000
2756,-8.000000,280.000000
2757,-8.000000,280.000000
2758,-8.000000,280.000000
2759,-8.000000,280.000000
2760,-12.000000,280.000000
2761,-8.000000,280.000000
2762,-8.000000,280.000000
2763,-12.000000,280.000000
2764,-8.000000,280.000000
2765,-8.000000,280.000000
2766,-8.000000,280.000000
2767,-8.000000,280.000000
2768,-8.000000,280.000000
2769,-12.000000,280.000000
2770,-8.000000,280.000000
2771,-8.000000,280.000000
2772,-8.000000,280.000000
2773,-8.000000,280.000000
2774,-8.000000,280.000000
2775,-8.000000,280.000000
2776,-12.000000,280.000000
2777,-8.000000,280.000000
2778,-8.000000,280.000000
2779,-4.000000,280.000000
2780,-8.000000,280.000000
2781,-8.000000,280.000000
2782,-8.000000,280.000000
2783,-12.000000,280.000000
2784,-8.000000,280.000000
2785,-12.000000,280.000000
2786,-8.000000,280.000000
2787,-8.000000,280.000000
2788,-8.000000,280.000000
2789,-8.000000,280.000000
2790,-8.000000,280.000000
2791,-8.000000,280.000000
2792,-8.000000,280.000000
2793,-8.000000,280.000000
2794,-4.000000,280.000000
2795,-8.000000,280.000000
2796,-12.000000,240.000000
2797,-8.000000,280.000000
2798,-8.000000,280.000000
2799,-8.000000,280.000000
2800,-12.000000,280.000000
2801,-8.000000,280.000000
2802,-8.000000,280.000000
2803,-12.000000,280.000000
2804,-12.000000,280.000000
2805,-12.000000,280.000000
2806,-8.000000,280.000000
2807,-8.000000,280.000000
2808,-8.000000,280.000000
2809,-8.000000,280.000000
2810,-4.000000,280.000000
2811,-8.000000,280.000000
2812,-8.000000,280.000000
2813,-8.000000,280.000000
2814,-8.000000,280.000000
2815,-8.000000,280.000000
2816,-8.000000,280.000000
2817,-8.000000,280.000000
2818,-8.000000,280.000000
2819,-12.000000,280.000000
2820,-8.000000,280.000000
2821,-8.000000,280.000000
2822,-8.000000,320.000000
2823,-8.000000,320.000000
2824,-8.000000,280.000000
2825,-12.000000,280.000000
2826,-8.000000,280.000000
2827,-8.000000,280.000000
2828,-8.000000,280.000000
2829,-12.000000,280.000000
2830,-8.000000,280.000000
2831,-8.000000,280.000000
2832,-8.000000,280.000000
2833,-8.000000,280.000000
2834,-12.000000,280.000000
2835,-8.000000,280.000000
2836,-8.000000,280.000000
2837,-8.000000,280.000000
2838,-8.000000,280.000000
2839,-8.000000,320.000000
2840,-8.000000,280.000000
2841,-8.000000,280.000000
2842,-12.000000,280.000000
2843,-8.000000,280.000000
2844,-8.000000,280.000000
2845,-12.000000,320.000000
2846,-12.000000,280.000000
2847,-8.000000,320.000000
2848,-8.000000,280.000000
2849,-8.000000,280.000000
2850,-8.000000,280.000000
2851,-8.000000,280.000000
2852,-8.000000,280.000000
2853,-8.000000,280.000000
2854,-8.000000,280.000000
2855,-8.000000,280.000000
2856,-8.000000,280.000000
2857,-8.000000,280.000000
2858,-8.000000,280.000000
2859,-8.000000,280.000000
2860,-8.000000,280.000000
2861,-8.000000,280.000000
2862,-8.000000,280.000000
2863,-8.000000,280.000000
2864,-8.000000,280.000000
2865,-12.000000,280.000000
2866,-8.000000,280.000000
2867,-8.000000,280.000000
2868,-8.000000,280.000000
2869,-8.000000,280.000000
2870,-8.000000,280.000000
2871,-8.000000,280.000000
2872,-8.000000,280.000000
2873,-8.000000,280.000000
2874,-8.000000,280.000000
2875,-8.000000,280.000000
2876,-8.000000,280.000000
2877,-8.000000,280.000000
2878,-8.000000,280.000000
2879,-12.000000,280.000000
2880,-8.000000,280.000000
2881,-8.000000,280.000000
2882,-8.000000,280.000000
2883,-8.000000,280.000000
2884,-12.000000,280.000000
2885,-4.000000,280.000000
2886,-8.000000,280.000000
2887,-12.000000,320.000000
2888,-8.000000,280.000000
2889,-8.000000,280.000000
2890,-8.000000,280.000000
2891,-8.000000,280.000000
2892,-8.000000,280.000000
2893,-12.000000,280.000000
2894,-4.000000,280.000000
2895,-8.000000,280.000000
2896,-8.000000,280.000000
2897,-8.000000,280.000000
2898,-8.000000,280.000000
2899,-8.000000,280.000000
2900,-12.000000,280.000000
2901,-8.000000,280.000000
2902,-8.000000,280.000000
2903,-8.000000,280.000000
2904,-12.000000,280.000000
2905,-8.000000,280.000000
2906,-12.000000,280.000000
2907,-8.000000,280.000000
2908,-8.000000,280.000000
2909,-8.000000,280.000000
2910,-8.000000,280.000000
2911,-8.000000,280.000000
2912,-8.000000,280.000000
2913,-8.000000,280.000000
2914,-8.000000,280.000000
2915,-8.000000,280.000000
2916,-8.000000,280.000000
2917,-8.000000,280.000000
2918,-12.000000,280.000000
2919,-12.000000,280.000000
2920,-8.000000,280.000000
2921,-12.000000,280.000000
2922,-12.000000,280.000000
2923,-8.000000,280.000000
2924,-8.000000,280.000000
2925,-8.000000,280.000000
2926,-8.000000,280.000000
2927,-8.000000,280.000000
2928,-12.000000,280.000000
2929,-8.000000,280.000000
2930,-8.000000,280.000000
2931,-8.000000,280.000000
2932,-8.000000,280.000000
2933,-8.000000,280.000000
2934,-8.000000,280.000000
2935,-8.000000,280.000000
2936,-8.000000,280.000000
2937,-8.000000,280.000000
2938,-8.000000,280.000000
2939,-8.000000,280.000000
2940,-8.000000,280.000000
2941,-12.000000,280.000000
2942,-8.000000,280.000000
2943,-12.000000,280.000000
2944,-12.000000,280.000000
2945,-8.000000,280.000000
2946,-8.000000,280.000000
2947,-12.000000,280.000000
2948,-8.000000,280.000000
2949,-12.000000,280.000000
2950,-8.000000,280.000000
2951,-8.000000,280.000000
2952,-8.000000,280.000000
2953,-8.000000,280.000000
2954,-8.000000,280.000000
2955,-8.000000,280.000000
2956,-8.000000,280.000000
2957,-8.000000,280.000000
2958,-8.000000,280.000000
2959,-12.000000,280.000000
2960,-8.000000,280.000000
2961,-8.000000,280.000000
2962,-8.000000,280.000000
2963,-12.000000,280.000000
2964,-8.000000,280.000000
2965,-8.000000,320.000000
2966,-8.000000,280.000000
2967,-12.000000,280.000000
2968,-8.000000,280.000000
2969,-8.000000,280.000000
2970,-8.000000,280.000000
2971,-8.000000,280.000000
2972,-8.000000,280.000000
2973,-8.000000,280.000000
2974,-8.000000,280.000000
2975,-8.000000,280.000000
2976,-8.000000,280.000000
2977,-8.000000,280.000000
2978,-8.000000,280.000000
2979,-8.000000,280.000000
2980,-12.000000,280.000000
2981,-12.000000,280.000000
2982,-12.000000,280.000000
2983,-8.000000,280.000000
2984,-8.000000,280.000000
2985,-8.000000,280.000000
2986,-12.000000,280.000000
2987,-12.000000,280.000000
2988,-8.000000,280.000000
2989,-8.000000,280.000000
2990,-12.000000,280.000000
2991,-8.000000,280.000000
2992,-8.000000,280.000000
2993,-8.000000,280.000000
2994,-8.000000,280.000000
2995,-8.000000,280.000000
2996,-12.000000,280.000000
2997,-8.000000,280.000000
2998,-8.000000,280.000000
2999,-8.000000,280.000000
3000,-8.000000,280.000000
3001,-8.000000,280.000000
3002,-8.000000,280.000000
3003,-12.000000,280.000000
3004,-8.000000,280.000000
3005,-12.000000,280.000000
3006,-8.000000,280.000000
3007,-8.000000,280.000000
3008,-8.000000,280.000000
3009,-8.000000,280.000000
3010,-12.000000,280.000000
3011,-8.000000,280.000000
3012,-8.000000,280.000000
3013,-8.000000,280.000000
3014,-8.000000,280.000000
3015,-8.000000,280.000000
3016,-8.000000,280.000000
3017,-12.000000,280.000000
3018,-8.000000,280.000000
3019,-8.000000,280.000000
3020,-8.000000,280.000000
3021,-8.000000,280.000000
3022,-12.000000,280.000000
3023,-12.000000,280.000000
3024,-8.000000,280.000000
3025,-8.000000,280.000000
3026,-8.000000,280.000000
3027,-8.000000,280.000000
3028,-8.000000,280.000000
3029,-12.000000,280.000000
3030,-8.000000,280.000000
3031,-8.000000,280.000000
3032,-8.000000,280.000000
3033,-8.000000,280.000000
3034,-8.000000,280.000000
3035,-8.000000,280.000000
3036,-8.000000,280.000000
3037,-12.000000,280.000000
3038,-8.000000,280.000000
3039,-8.000000,280.000000
3040,-8.000000,280.000000
3041,-12.000000,280.000000
3042,-8.000000,320.000000
3043,-12.000000,280.000000
3044,-8.000000,280.000000
3045,-12.000000,280.000000
3046,-8.000000,280.000000
3047,-8.000000,280.000000
3048,-8.000000,280.000000
3049,-12.000000,280.000000
3050,-8.000000,280.000000
3051,-12.000000,280.000000
3052,-8.000000,280.000000
3053,-8.000000,280.000000
3054,-8.000000,280.000000
3055,-8.000000,280.000000
3056,-8.000000,280.000000
3057,-12.000000,280.000000
3058,-8.000000,280.000000
3059,-12.000000,280.000000
3060,-8.000000,280.000000
3061,-12.000000,280.000000
3062,-12.000000,280.000000
3063,-8.000000,280.000000
3064,-8.000000,280.000000
3065,-8.000000,280.000000
3066,-8.000000,320.000000
3067,-8.000000,240.000000
3068,-8.000000,280.000000
3069,-12.000000,280.000000
3070,-12.000000,280.000000
3071,-8.000000,280.000000
3072,-8.000000,320.000000
3073,-8.000000,280.000000
3074,-8.000000,320.000000
3075,-8.000000,280.000000
3076,-8.000000,280.000000
3077,-12.000000,280.000000
3078,-8.000000,280.000000
3079,-8.000000,280.000000
3080,-12.000000,280.000000
3081,-8.000000,280.000000
3082,-8.000000,280.000000
3083,-8.000000,280.000000
3084,-8.000000,280.000000
3085,-8.000000,280.000000
3086,-8.000000,280.000000
3087,-8.000000,280.000000
3088,-12.000000,280.000000
3089,-8.000000,280.000000
3090,-4.000000,280.000000
3091,-8.000000,280.000000
3092,-8.000000,280.000000
3093,-8.000000,280.000000
3094,-8.000000,280.000000
3095,-8.000000,280.000000
3096,-8.000000,280.000000
3097,-8.000000,280.000000
3098,-8.000000,280.000000
3099,-12.000000,280.000000
3100,-8.000000,280.000000
3101,-8.000000,280.000000
3102,-12.000000,280.000000
3103,-8.000000,280.000000
3104,-8.000000,280.000000
3105,-8.000000,280.000000
3106,-8.000000,280.000000
3107,-8.000000,280.000000
3108,-8.000000,280.000000
3109,-12.000000,280.000000
3110,-8.000000,320.000000
3111,-12.000000,280.000000
3112,-8.000000,280.000000
3113,-8.000000,280.000000
3114,-8.000000,280.000000
3115,-8.000000,280.000000
3116,-8.000000,280.000000
3117,-8.000000,280.000000
3118,-8.000000,280.000000
3119,-8.000000,280.000000
3120,-8.000000,280.000000
3121,-8.000000,280.000000
3122,-8.000000,280.000000
3123,-12.000000,280.000000
3124,-8.000000,280.000000
3125,-8.000000,280.000000
3126,-12.000000,280.000000
3127,-12.000000,280.000000
3128,-4.000000,280.000000
3129,-8.000000,280.000000
3130,-8.000000,280.000000
3131,-8.000000,280.000000
3132,-12.000000,280.000000
3133,-12.000000,280.000000
3134,-8.000000,280.000000
3135,-12.000000,280.000000
3136,-8.000000,280.000000
3137,-12.000000,280.000000
3138,-8.000000,280.000000
3139,-8.000000,280.000000
3140,-12.000000,280.000000
