Channel              :,CH1,CH2
2815,-180.000000,-3080.000000
2816,-184.000000,-3080.000000
2817,-176.000000,-3080.000000
2818,-152.000000,-3080.000000
2819,-80.000000,-3040.000000
2820,-16.000000,-3080.000000
2821,44.000000,-3080.000000
2822,84.000000,-3080.000000
2823,140.000000,-3040.000000
2824,160.000000,-3080.000000
2825,176.000000,-3080.000000
2826,180.000000,-3080.000000
2827,192.000000,-3080.000000
2828,196.000000,-3080.000000
2829,184.000000,-3080.000000
2830,140.000000,-3080.000000
2831,72.000000,-3080.000000
2832,20.000000,-3080.000000
2833,-16.000000,-3080.000000
2834,-48.000000,-3080.000000
2835,-72.000000,-3080.000000
2836,-96.000000,-3080.000000
2837,-112.000000,-3080.000000
2838,-128.000000,-3040.000000
2839,-140.000000,-3080.000000
2840,-144.000000,-3080.000000
2841,-152.000000,-3040.000000
2842,-160.000000,-3080.000000
2843,-160.000000,-3080.000000
2844,-164.000000,-3080.000000
2845,-168.000000,-3080.000000
2846,-172.000000,-3080.000000
2847,-176.000000,-3080.000000
2848,-172.000000,-3080.000000
2849,-176.000000,-3040.000000
2850,-176.000000,-3040.000000
2851,-164.000000,-3080.000000
2852,-184.000000,-3080.000000
2853,-176.000000,-3080.000000
2854,-180.000000,-3080.000000
2855,-180.000000,-3080.000000
2856,-172.000000,-3080.000000
2857,-180.000000,-3080.000000
2858,-180.000000,-3080.000000
2859,-180.000000,-3040.000000
2860,-180.000000,-3080.000000
2861,-180.000000,-3080.000000
2862,-180.000000,-3080.000000
2863,-180.000000,-3080.000000
2864,-180.000000,-3080.000000
2865,-180.000000,-3080.000000
2866,-180.000000,-3080.000000
2867,-184.000000,-3080.000000
2868,-176.000000,-3080.000000
2869,-180.000000,-3040.000000
2870,-180.000000,-3040.000000
2871,-180.000000,-3080.000000
2872,-184.000000,-3080.000000
2873,-180.000000,-3120.000000
2874,-176.000000,-3080.000000
2875,-184.000000,-3040.000000
2876,-180.000000,-3080.000000
2877,-180.000000,-3080.000000
2878,-180.000000,-3080.000000
2879,-176.000000,-3080.000000
2880,-180.000000,-3080.000000
2881,-180.000000,-3080.000000
2882,-180.000000,-3080.000000
2883,-180.000000,-3080.000000
2884,-180.000000,-3040.000000
2885,-180.000000,-3040.000000
2886,-180.000000,-3080.000000
2887,-180.000000,-3080.000000
2888,-180.000000,-3040.000000
2889,-184.000000,-3040.000000
2890,-176.000000,-3080.000000
2891,-180.000000,-3080.000000
2892,-180.000000,-3080.000000
2893,-180.000000,-3080.000000
2894,-180.000000,-3080.000000
2895,-180.000000,-3080.000000
2896,-184.000000,-3080.000000
2897,-176.000000,-3080.000000
2898,-184.000000,-3080.000000
2899,-180.000000,-3080.000000
2900,-180.000000,-3040.000000
2901,-184.000000,-3080.000000
2902,-180.000000,-3040.000000
2903,-180.000000,-3120.000000
2904,-176.000000,-3080.000000
2905,-184.000000,-3080.000000
2906,-180.000000,-3080.000000
2907,-180.000000,-3120.000000
2908,-180.000000,-3080.000000
2909,-180.000000,-3040.000000
2910,-176.000000,-3040.000000
2911,-180.000000,-3080.000000
2912,-176.000000,-3080.000000
2913,-180.000000,-3080.000000
2914,-180.000000,-3080.000000
2915,-180.000000,-3040.000000
2916,-180.000000,-3040.000000
2917,-180.000000,-3080.000000
2918,-180.000000,-3080.000000
2919,-176.000000,-3040.000000
2920,-180.000000,-3080.000000
2921,-180.000000,-3080.000000
2922,-176.000000,-3080.000000
2923,-180.000000,-3080.000000
2924,-180.000000,-3080.000000
2925,-180.000000,-3040.000000
2926,-180.000000,-3080.000000
2927,-180.000000,-3080.000000
2928,-176.000000,-3080.000000
2929,-180.000000,-3080.000000
2930,-180.000000,-3080.000000
2931,-180.000000,-3080.000000
2932,-180.000000,-3080.000000
2933,-176.000000,-3080.000000
2934,-180.000000,-3080.000000
2935,-180.000000,-3080.000000
2936,-180.000000,-3040.000000
2937,-176.000000,-3080.000000
2938,-180.000000,-3080.000000
2939,-180.000000,-3080.000000
2940,-180.000000,-3080.000000
2941,-180.000000,-3080.000000
2942,-180.000000,-3040.000000
2943,-180.000000,-3080.000000
2944,-180.000000,-3080.000000
2945,-176.000000,-3080.000000
2946,-180.000000,-3080.000000
2947,-184.000000,-3080.000000
2948,-180.000000,-3080.000000
2949,-176.000000,-3080.000000
2950,-180.000000,-3080.000000
2951,-180.000000,-3080.000000
2952,-180.000000,-3080.000000
2953,-180.000000,-3080.000000
2954,-180.000000,-3080.000000
2955,-180.000000,-3040.000000
2956,-180.000000,-3080.000000
2957,-180.000000,-3080.000000
2958,-172.000000,-3080.000000
2959,-184.000000,-3080.000000
2960,-180.000000,-3080.000000
2961,-180.000000,-3040.000000
2962,-180.000000,-3080.000000
2963,-180.000000,-3080.000000
2964,-176.000000,-3080.000000
2965,-180.000000,-3080.000000
2966,-180.000000,-3080.000000
2967,-176.000000,-3080.000000
2968,-180.000000,-3080.000000
2969,-184.000000,-3080.000000
2970,-184.000000,-3080.000000
2971,-184.000000,-3080.000000
2972,-184.000000,-3080.000000
2973,-180.000000,-3080.000000
2974,-180.000000,-3040.000000
2975,-180.000000,-3080.000000
2976,-184.000000,-3040.000000
2977,-180.000000,-3080.000000
2978,-180.000000,-3080.000000
2979,-176.000000,-3080.000000
2980,-180.000000,-3080.000000
2981,-180.000000,-3040.000000
2982,-180.000000,-3080.000000
2983,-180.000000,-3040.000000
2984,-176.000000,-3080.000000
2985,-180.000000,-3080.000000
2986,-180.000000,-3080.000000
2987,-180.000000,-3080.000000
2988,-184.000000,-3040.000000
2989,-180.000000,-3080.000000
2990,-180.000000,-3080.000000
2991,-180.000000,-3080.000000
2992,-180.000000,-3080.000000
2993,-176.000000,-3080.000000
2994,-180.000000,-3080.000000
2995,-176.000000,-3080.000000
2996,-180.000000,-3080.000000
2997,-180.000000,-3080.000000
2998,-184.000000,-3080.000000
2999,-180.000000,-3040.000000
3000,-176.000000,-3080.000000
3001,-184.000000,-3040.000000
3002,-180.000000,-3080.000000
3003,-176.000000,-3040.000000
3004,-180.000000,-3080.000000
3005,-180.000000,-3080.000000
3006,-176.000000,-3040.000000
3007,-188.000000,-3080.000000
3008,-176.000000,-3080.000000
3009,-180.000000,-3080.000000
3010,-180.000000,-3080.000000
3011,-180.000000,-3080.000000
3012,-188.000000,-3080.000000
3013,-176.000000,-3080.000000
3014,-180.000000,-3080.000000
3015,-176.000000,-3080.000000
3016,-180.000000,-3080.000000
3017,-180.000000,-3040.000000
3018,-180.000000,-3080.000000
3019,-180.000000,-3040.000000
3020,-176.000000,-3080.000000
3021,-176.000000,-3080.000000
3022,-180.000000,-3040.000000
3023,-180.000000,-3080.000000
3024,-180.000000,-3080.000000
3025,-180.000000,-3080.000000
3026,-180.000000,-3080.000000
3027,-176.000000,-3040.000000
3028,-176.000000,-3080.000000
3029,-180.000000,-3080.000000
3030,-180.000000,-3080.000000
3031,-180.000000,-3080.000000
3032,-180.000000,-3080.000000
3033,-180.000000,-3080.000000
3034,-176.000000,-3080.000000
3035,-180.000000,-3080.000000
3036,-180.000000,-3080.000000
3037,-176.000000,-3080.000000
3038,-176.000000,-3080.000000
3039,-180.000000,-3080.000000
3040,-176.000000,-3080.000000
3041,-176.000000,-3080.000000
3042,-180.000000,-3080.000000
3043,-180.000000,-3080.000000
3044,-176.000000,-3040.000000
3045,-180.000000,-3040.000000
3046,-176.000000,-3040.000000
3047,-180.000000,-3040.000000
3048,-184.000000,-3080.000000
3049,-176.000000,-3080.000000
3050,-180.000000,-3080.000000
3051,-180.000000,-3080.000000
3052,-180.000000,-3080.000000
3053,-176.000000,-3080.000000
3054,-172.000000,-3080.000000
3055,-180.000000,-3080.000000
3056,-176.000000,-3080.000000
3057,-176.000000,-3040.000000
3058,-184.000000,-3080.000000
3059,-180.000000,-3080.000000
3060,-180.000000,-3120.000000
3061,-180.000000,-3080.000000
3062,-180.000000,-3080.000000
3063,-184.000000,-3040.000000
3064,-180.000000,-3080.000000
3065,-176.000000,-3080.000000
3066,-180.000000,-3080.000000
3067,-180.000000,-3120.000000
3068,-176.000000,-3080.000000
3069,-136.000000,-3080.000000
3070,-64.000000,-3080.000000
3071,-4.000000,-3080.000000
3072,56.000000,-3040.000000
3073,100.000000,-3080.000000
3074,144.000000,-3080.000000
3075,168.000000,-3080.000000
3076,180.000000,-3080.000000
3077,188.000000,-3080.000000
3078,196.000000,-3080.000000
3079,192.000000,-3080.000000
3080,184.000000,-3080.000000
3081,124.000000,-3080.000000
3082,60.000000,-3080.000000
3083,12.000000,-3080.000000
3084,-24.000000,-3080.000000
3085,-56.000000,-3080.000000
3086,-80.000000,-3080.000000
3087,-96.000000,-3080.000000
3088,-116.000000,-3080.000000
3089,-128.000000,-3080.000000
3090,-140.000000,-3040.000000
3091,-144.000000,-3080.000000
3092,-152.000000,-3080.000000
3093,-156.000000,-3080.000000
3094,-164.000000,-3080.000000
3095,-164.000000,-3040.000000
3096,-168.000000,-3080.000000
3097,-172.000000,-3080.000000
3098,-172.000000,-3080.000000
3099,-176.000000,-3080.000000
3100,-168.000000,-3040.000000
3101,-180.000000,-3080.000000
3102,-176.000000,-3080.000000
3103,-180.000000,-3080.000000
3104,-180.000000,-3080.000000
3105,-180.000000,-3080.000000
3106,-184.000000,-3080.000000
3107,-176.000000,-3080.000000
3108,-172.000000,-3080.000000
3109,-184.000000,-3080.000000
3110,-176.000000,-3080.000000
3111,-180.000000,-3080.000000
3112,-180.000000,-3080.000000
3113,-176.000000,-3080.000000
3114,-176.000000,-3080.000000
3115,-176.000000,-3040.000000
3116,-180.000000,-3080.000000
3117,-180.000000,-3080.000000
3118,-176.000000,-3080.000000
3119,-176.000000,-3080.000000
3120,-180.000000,-3080.000000
3121,-180.000000,-3080.000000
3122,-180.000000,-3040.000000
3123,-176.000000,-3080.000000
3124,-176.000000,-3080.000000
3125,-176.000000,-3080.000000
3126,-180.000000,-3080.000000
3127,-180.000000,-3080.000000
3128,-180.000000,-3040.000000
3129,-180.000000,-3080.000000
3130,-180.000000,-3080.000000
3131,-176.000000,-3080.000000
3132,-184.000000,-3080.000000
3133,-176.000000,-3080.000000
3134,-180.000000,-3080.000000
3135,-180.000000,-3080.000000
3136,-184.000000,-3080.000000
3137,-180.000000,-3080.000000
3138,-176.000000,-3080.000000
3139,-176.000000,-3080.000000
3140,-180.000000,-3080.000000
3141,-184.000000,-3080.000000
3142,-180.000000,-3080.000000
3143,-180.000000,-3080.000000
3144,-180.000000,-3080.000000
3145,-180.000000,-3080.000000
3146,-180.000000,-3040.000000
3147,-180.000000,-3080.000000
3148,-180.000000,-3080.000000
3149,-180.000000,-3040.000000
3150,-180.000000,-3080.000000
3151,-180.000000,-3080.000000
3152,-176.000000,-3040.000000
3153,-176.000000,-3040.000000
3154,-184.000000,-3080.000000
3155,-176.000000,-3080.000000
3156,-180.000000,-3080.000000
3157,-184.000000,-3040.000000
3158,-176.000000,-3080.000000
3159,-192.000000,-3080.000000
3160,-180.000000,-3080.000000
3161,-180.000000,-3080.000000
3162,-180.000000,-3080.000000
3163,-180.000000,-3080.000000
3164,-184.000000,-3080.000000
3165,-176.000000,-3080.000000
3166,-176.000000,-3080.000000
3167,-180.000000,-3080.000000
3168,-180.000000,-3080.000000
3169,-184.000000,-3080.000000
3170,-180.000000,-3080.000000
3171,-180.000000,-3040.000000
3172,-180.000000,-3080.000000
3173,-180.000000,-3080.000000
3174,-180.000000,-3080.000000
3175,-180.000000,-3080.000000
3176,-180.000000,-3080.000000
3177,-180.000000,-3080.000000
3178,-180.000000,-3080.000000
3179,-180.000000,-3080.000000
3180,-176.000000,-3080.000000
3181,-180.000000,-3080.000000
3182,-180.000000,-3080.000000
3183,-180.000000,-3080.000000
3184,-180.000000,-3080.000000
3185,-180.000000,-3080.000000
3186,-180.000000,-3080.000000
3187,-184.000000,-3080.000000
3188,-180.000000,-3080.000000
3189,-180.000000,-3080.000000
3190,-176.000000,-3080.000000
3191,-176.000000,-3080.000000
3192,-180.000000,-3080.000000
3193,-180.000000,-3080.000000
3194,-180.000000,-3080.000000
3195,-180.000000,-3040.000000
3196,-184.000000,-3080.000000
3197,-180.000000,-3080.000000
3198,-180.000000,-3040.000000
3199,-180.000000,-3080.000000
3200,-180.000000,-3040.000000
3201,-176.000000,-3080.000000
3202,-180.000000,-3080.000000
3203,-180.000000,-3080.000000
3204,-180.000000,-3080.000000
3205,-184.000000,-3080.000000
3206,-180.000000,-3040.000000
3207,-180.000000,-3080.000000
3208,-180.000000,-3080.000000
3209,-176.000000,-3080.000000
3210,-184.000000,-3080.000000
3211,-180.000000,-3080.000000
3212,-180.000000,-3040.000000
3213,-184.000000,-3080.000000
3214,-172.000000,-3080.000000
3215,-180.000000,-3080.000000
3216,-180.000000,-3040.000000
3217,-180.000000,-3080.000000
3218,-176.000000,-3080.000000
3219,-176.000000,-3080.000000
3220,-180.000000,-3080.000000
3221,-176.000000,-3080.000000
3222,-180.000000,-3080.000000
3223,-184.000000,-3080.000000
3224,-180.000000,-3080.000000
3225,-180.000000,-3040.000000
3226,-180.000000,-3120.000000
3227,-180.000000,-3080.000000
3228,-176.000000,-3080.000000
3229,-180.000000,-3080.000000
3230,-184.000000,-3080.000000
3231,-176.000000,-3080.000000
3232,-180.000000,-3080.000000
3233,-176.000000,-3080.000000
3234,-176.000000,-3080.000000
3235,-180.000000,-3080.000000
3236,-180.000000,-3080.000000
3237,-176.000000,-3080.000000
3238,-180.000000,-3080.000000
3239,-180.000000,-3080.000000
3240,-176.000000,-3080.000000
3241,-180.000000,-3080.000000
3242,-180.000000,-3040.000000
3243,-180.000000,-3040.000000
3244,-180.000000,-3080.000000
3245,-180.000000,-3040.000000
3246,-180.000000,-3080.000000
3247,-176.000000,-3080.000000
3248,-180.000000,-3080.000000
3249,-180.000000,-3080.000000
3250,-184.000000,-3080.000000
3251,-180.000000,-3040.000000
3252,-180.000000,-3080.000000
3253,-180.000000,-3080.000000
3254,-180.000000,-3080.000000
3255,-180.000000,-3040.000000
3256,-188.000000,-3080.000000
3257,-180.000000,-3080.000000
3258,-184.000000,-3080.000000
3259,-176.000000,-3080.000000
3260,-176.000000,-3040.000000
3261,-184.000000,-3040.000000
3262,-180.000000,-3080.000000
3263,-180.000000,-3080.000000
3264,-176.000000,-3080.000000
3265,-180.000000,-3040.000000
3266,-180.000000,-3080.000000
3267,-180.000000,-3080.000000
3268,-180.000000,-3080.000000
3269,-180.000000,-3040.000000
3270,-180.000000,-3080.000000
3271,-180.000000,-3080.000000
3272,-180.000000,-3080.000000
3273,-176.000000,-3080.000000
3274,-180.000000,-3080.000000
3275,-176.000000,-3080.000000
3276,-176.000000,-3080.000000
3277,-180.000000,-3080.000000
3278,-176.000000,-3080.000000
3279,-180.000000,-3080.000000
3280,-180.000000,-3080.000000
3281,-180.000000,-3080.000000
3282,-180.000000,-3080.000000
3283,-176.000000,-3080.000000
3284,-180.000000,-3080.000000
3285,-180.000000,-3080.000000
3286,-180.000000,-3080.000000
3287,-180.000000,-3080.000000
3288,-180.000000,-3080.000000
3289,-176.000000,-3080.000000
3290,-180.000000,-3080.000000
3291,-184.000000,-3080.000000
3292,-180.000000,-3080.000000
3293,-180.000000,-3080.000000
3294,-180.000000,-3080.000000
3295,-180.000000,-3080.000000
3296,-180.000000,-3080.000000
3297,-184.000000,-3080.000000
3298,-180.000000,-3080.000000
3299,-176.000000,-3080.000000
3300,-184.000000,-3080.000000
3301,-180.000000,-3040.000000
3302,-180.000000,-3080.000000
3303,-176.000000,-3080.000000
3304,-184.000000,-3080.000000
3305,-180.000000,-3040.000000
3306,-180.000000,-3080.000000
3307,-184.000000,-3080.000000
3308,-180.000000,-3080.000000
3309,-180.000000,-3080.000000
3310,-176.000000,-3080.000000
3311,-176.000000,-3040.000000
3312,-180.000000,-3080.000000
3313,-176.000000,-3080.000000
3314,-184.000000,-3080.000000
3315,-180.000000,-3040.000000
3316,-180.000000,-3080.000000
3317,-180.000000,-3080.000000
3318,-180.000000,-3080.000000
3319,-180.000000,-3040.000000
3320,-128.000000,-3080.000000
3321,-56.000000,-3040.000000
3322,8.000000,-3040.000000
3323,64.000000,-3080.000000
3324,108.000000,-3080.000000
3325,152.000000,-3080.000000
3326,172.000000,-3040.000000
3327,180.000000,-3080.000000
3328,192.000000,-3040.000000
3329,196.000000,-3080.000000
3330,192.000000,-3040.000000
3331,184.000000,-3080.000000
3332,120.000000,-3080.000000
3333,56.000000,-3080.000000
3334,12.000000,-3080.000000
3335,-28.000000,-3080.000000
3336,-60.000000,-3080.000000
3337,-84.000000,-3080.000000
3338,-100.000000,-3080.000000
3339,-116.000000,-3080.000000
3340,-128.000000,-3080.000000
3341,-140.000000,-3080.000000
3342,-148.000000,-3080.000000
3343,-152.000000,-3080.000000
3344,-156.000000,-3080.000000
3345,-164.000000,-3040.000000
3346,-168.000000,-3080.000000
3347,-168.000000,-3080.000000
3348,-168.000000,-3080.000000
3349,-168.000000,-3080.000000
3350,-172.000000,-3080.000000
3351,-176.000000,-3040.000000
3352,-180.000000,-3080.000000
3353,-172.000000,-3080.000000
3354,-176.000000,-3080.000000
3355,-176.000000,-3080.000000
3356,-176.000000,-3080.000000
3357,-180.000000,-3080.000000
3358,-176.000000,-3080.000000
3359,-180.000000,-3080.000000
3360,-180.000000,-3080.000000
3361,-172.000000,-3080.000000
3362,-180.000000,-3080.000000
3363,-180.000000,-3080.000000
3364,-176.000000,-3040.000000
3365,-180.000000,-3120.000000
3366,-176.000000,-3080.000000
3367,-180.000000,-3040.000000
3368,-176.000000,-3040.000000
3369,-180.000000,-3080.000000
3370,-180.000000,-3080.000000
3371,-180.000000,-3080.000000
3372,-180.000000,-3080.000000
3373,-180.000000,-3080.000000
3374,-180.000000,-3080.000000
3375,-180.000000,-3080.000000
3376,-176.000000,-3080.000000
3377,-180.000000,-3080.000000
3378,-176.000000,-3080.000000
3379,-180.000000,-3080.000000
3380,-180.000000,-3080.000000
3381,-180.000000,-3080.000000
3382,-180.000000,-3080.000000
3383,-180.000000,-3080.000000
3384,-184.000000,-3080.000000
3385,-184.000000,-3080.000000
3386,-180.000000,-3080.000000
3387,-180.000000,-3080.000000
3388,-180.000000,-3080.000000
3389,-180.000000,-3080.000000
3390,-180.000000,-3040.000000
3391,-176.000000,-3080.000000
3392,-180.000000,-3080.000000
3393,-176.000000,-3080.000000
3394,-176.000000,-3080.000000
3395,-176.000000,-3040.000000
3396,-180.000000,-3080.000000
3397,-180.000000,-3040.000000
3398,-180.000000,-3080.000000
3399,-176.000000,-3040.000000
3400,-176.000000,-3080.000000
3401,-176.000000,-3080.000000
3402,-180.000000,-3080.000000
3403,-180.000000,-3080.000000
3404,-180.000000,-3080.000000
3405,-176.000000,-3080.000000
3406,-180.000000,-3080.000000
3407,-176.000000,-3080.000000
3408,-180.000000,-3040.000000
3409,-192.000000,-3080.000000
3410,-180.000000,-3080.000000
3411,-180.000000,-3080.000000
3412,-180.000000,-3080.000000
3413,-176.000000,-3080.000000
3414,-176.000000,-3080.000000
3415,-180.000000,-3080.000000
3416,-176.000000,-3080.000000
3417,-180.000000,-3080.000000
3418,-180.000000,-3080.000000
3419,-176.000000,-3080.000000
3420,-176.000000,-3120.000000
3421,-184.000000,-3080.000000
3422,-180.000000,-3080.000000
3423,-176.000000,-3080.000000
3424,-176.000000,-3040.000000
3425,-180.000000,-3080.000000
3426,-184.000000,-3040.000000
3427,-176.000000,-3080.000000
3428,-180.000000,-3080.000000
3429,-180.000000,-3080.000000
3430,-176.000000,-3080.000000
3431,-180.000000,-3040.000000
3432,-176.000000,-3080.000000
3433,-180.000000,-3080.000000
3434,-180.000000,-3080.000000
3435,-180.000000,-3080.000000
3436,-180.000000,-3040.000000
3437,-180.000000,-3080.000000
3438,-176.000000,-3080.000000
3439,-180.000000,-3080.000000
3440,-180.000000,-3040.000000
3441,-176.000000,-3040.000000
3442,-180.000000,-3080.000000
3443,-184.000000,-3080.000000
3444,-180.000000,-3120.000000
3445,-180.000000,-3080.000000
3446,-180.000000,-3080.000000
3447,-176.000000,-3080.000000
3448,-180.000000,-3040.000000
3449,-180.000000,-3080.000000
3450,-180.000000,-3080.000000
3451,-180.000000,-3080.000000
3452,-180.000000,-3080.000000
3453,-176.000000,-3080.000000
3454,-180.000000,-3040.000000
3455,-180.000000,-3080.000000
3456,-180.000000,-3080.000000
3457,-184.000000,-3080.000000
3458,-176.000000,-3080.000000
3459,-184.000000,-3080.000000
3460,-180.000000,-3040.000000
3461,-180.000000,-3080.000000
3462,-188.000000,-3080.000000
3463,-176.000000,-3080.000000
3464,-184.000000,-3080.000000
3465,-176.000000,-3080.000000
3466,-180.000000,-3080.000000
3467,-180.000000,-3040.000000
3468,-176.000000,-3080.000000
3469,-180.000000,-3080.000000
3470,-180.000000,-3080.000000
3471,-180.000000,-3080.000000
3472,-184.000000,-3040.000000
3473,-176.000000,-3080.000000
3474,-180.000000,-3040.000000
3475,-180.000000,-3080.000000
3476,-184.000000,-3080.000000
3477,-180.000000,-3080.000000
3478,-180.000000,-3080.000000
3479,-180.000000,-3040.000000
3480,-184.000000,-3120.000000
3481,-180.000000,-3080.000000
3482,-180.000000,-3040.000000
3483,-180.000000,-3080.000000
3484,-180.000000,-3080.000000
3485,-184.000000,-3080.000000
3486,-176.000000,-3080.000000
3487,-180.000000,-3080.000000
3488,-176.000000,-3040.000000
3489,-180.000000,-3080.000000
3490,-180.000000,-3080.000000
3491,-176.000000,-3080.000000
3492,-184.000000,-3080.000000
3493,-176.000000,-3080.000000
3494,-184.000000,-3080.000000
3495,-180.000000,-3040.000000
3496,-180.000000,-3080.000000
3497,-180.000000,-3080.000000
3498,-176.000000,-3080.000000
3499,-180.000000,-3080.000000
3500,-176.000000,-3080.000000
3501,-180.000000,-3080.000000
3502,-180.000000,-3080.000000
3503,-180.000000,-3080.000000
3504,-176.000000,-3080.000000
3505,-184.000000,-3080.000000
3506,-176.000000,-3040.000000
3507,-180.000000,-3080.000000
3508,-180.000000,-3080.000000
3509,-176.000000,-3080.000000
3510,-180.000000,-3040.000000
3511,-180.000000,-3080.000000
3512,-176.000000,-3080.000000
3513,-180.000000,-3080.000000
3514,-180.000000,-3080.000000
3515,-180.000000,-3080.000000
3516,-180.000000,-3040.000000
3517,-180.000000,-3080.000000
3518,-180.000000,-3080.000000
3519,-180.000000,-3080.000000
3520,-180.000000,-3080.000000
3521,-176.000000,-3080.000000
3522,-180.000000,-3080.000000
3523,-180.000000,-3080.000000
3524,-180.000000,-3080.000000
3525,-180.000000,-3080.000000
3526,-176.000000,-3080.000000
3527,-180.000000,-3080.000000
3528,-180.000000,-3080.000000
3529,-176.000000,-3080.000000
3530,-184.000000,-3080.000000
3531,-176.000000,-3080.000000
3532,-176.000000,-3080.000000
3533,-180.000000,-3080.000000
3534,-176.000000,-3080.000000
3535,-180.000000,-3080.000000
3536,-180.000000,-3040.000000
3537,-180.000000,-3080.000000
3538,-180.000000,-3080.000000
3539,-180.000000,-3080.000000
3540,-180.000000,-3080.000000
3541,-180.000000,-3040.000000
3542,-176.000000,-3040.000000
3543,-180.000000,-3080.000000
3544,-176.000000,-3080.000000
3545,-180.000000,-3080.000000
3546,-180.000000,-3080.000000
3547,-180.000000,-3080.000000
3548,-180.000000,-3080.000000
3549,-180.000000,-3080.000000
3550,-180.000000,-3080.000000
3551,-180.000000,-3080.000000
3552,-176.000000,-3080.000000
3553,-180.000000,-3080.000000
3554,-176.000000,-3080.000000
3555,-180.000000,-3080.000000
3556,-180.000000,-3080.000000
3557,-180.000000,-3080.000000
3558,-180.000000,-3080.000000
3559,-180.000000,-3080.000000
3560,-172.000000,-3080.000000
3561,-184.000000,-3040.000000
3562,-180.000000,-3080.000000
3563,-184.000000,-3080.000000
3564,-176.000000,-3080.000000
3565,-176.000000,-3080.000000
3566,-180.000000,-3080.000000
3567,-180.000000,-3080.000000
3568,-180.000000,-3080.000000
3569,-180.000000,-3080.000000
3570,-176.000000,-3080.000000
3571,-116.000000,-3080.000000
3572,-52.000000,-3080.000000
3573,16.000000,-3080.000000
3574,68.000000,-3080.000000
3575,116.000000,-3040.000000
3576,156.000000,-3040.000000
3577,176.000000,-3040.000000
3578,188.000000,-3040.000000
3579,192.000000,-3080.000000
3580,192.000000,-3080.000000
3581,188.000000,-3080.000000
3582,184.000000,-3080.000000
3583,104.000000,-3080.000000
3584,52.000000,-3080.000000
3585,0.000000,-3080.000000
3586,-32.000000,-3080.000000
3587,-64.000000,-3080.000000
3588,-84.000000,-3040.000000
3589,-104.000000,-3080.000000
3590,-120.000000,-3080.000000
3591,-136.000000,-3080.000000
3592,-140.000000,-3080.000000
3593,-148.000000,-3080.000000
3594,-156.000000,-3080.000000
3595,-160.000000,-3080.000000
3596,-160.000000,-3080.000000
3597,-164.000000,-3080.000000
3598,-172.000000,-3080.000000
3599,-168.000000,-3080.000000
3600,-172.000000,-3080.000000
3601,-176.000000,-3080.000000
3602,-172.000000,-3080.000000
3603,-176.000000,-3080.000000
3604,-180.000000,-3080.000000
3605,-176.000000,-3040.000000
3606,-180.000000,-3080.000000
3607,-176.000000,-3080.000000
3608,-180.000000,-3080.000000
3609,-184.000000,-3080.000000
3610,-172.000000,-3080.000000
3611,-176.000000,-3080.000000
3612,-180.000000,-3080.000000
3613,-176.000000,-3080.000000
3614,-184.000000,-3080.000000
3615,-176.000000,-3080.000000
3616,-180.000000,-3080.000000
3617,-180.000000,-3080.000000
3618,-176.000000,-3080.000000
3619,-180.000000,-3080.000000
3620,-184.000000,-3080.000000
3621,-176.000000,-3080.000000
3622,-180.000000,-3080.000000
3623,-176.000000,-3080.000000
3624,-180.000000,-3080.000000
3625,-176.000000,-3080.000000
3626,-176.000000,-3080.000000
3627,-176.000000,-3080.000000
3628,-180.000000,-3080.000000
3629,-184.000000,-3040.000000
3630,-180.000000,-3080.000000
3631,-176.000000,-3120.000000
3632,-180.000000,-3080.000000
3633,-180.000000,-3080.000000
3634,-180.000000,-3040.000000
3635,-180.000000,-3080.000000
3636,-180.000000,-3040.000000
3637,-180.000000,-3080.000000
3638,-176.000000,-3080.000000
3639,-180.000000,-3080.000000
3640,-180.000000,-3080.000000
3641,-176.000000,-3080.000000
3642,-180.000000,-3080.000000
3643,-176.000000,-3080.000000
3644,-180.000000,-3080.000000
3645,-180.000000,-3040.000000
3646,-180.000000,-3080.000000
3647,-180.000000,-3080.000000
3648,-180.000000,-3080.000000
3649,-176.000000,-3080.000000
3650,-180.000000,-3080.000000
3651,-176.000000,-3080.000000
3652,-180.000000,-3040.000000
3653,-180.000000,-3080.000000
3654,-180.000000,-3080.000000
3655,-180.000000,-3080.000000
3656,-168.000000,-3080.000000
3657,-180.000000,-3080.000000
3658,-180.000000,-3080.000000
3659,-176.000000,-3080.000000
3660,-184.000000,-3080.000000
3661,-176.000000,-3080.000000
3662,-180.000000,-3080.000000
3663,-172.000000,-3080.000000
3664,-176.000000,-3080.000000
3665,-176.000000,-3080.000000
3666,-176.000000,-3080.000000
3667,-184.000000,-3080.000000
3668,-180.000000,-3080.000000
3669,-176.000000,-3080.000000
3670,-180.000000,-3040.000000
3671,-180.000000,-3080.000000
3672,-180.000000,-3080.000000
3673,-180.000000,-3080.000000
3674,-176.000000,-3080.000000
3675,-176.000000,-3080.000000
3676,-180.000000,-3080.000000
3677,-180.000000,-3080.000000
3678,-184.000000,-3080.000000
3679,-180.000000,-3080.000000
3680,-176.000000,-3040.000000
3681,-180.000000,-3080.000000
3682,-180.000000,-3040.000000
3683,-184.000000,-3080.000000
3684,-180.000000,-3080.000000
3685,-176.000000,-3040.000000
3686,-180.000000,-3080.000000
3687,-180.000000,-3040.000000
3688,-180.000000,-3080.000000
3689,-176.000000,-3080.000000
3690,-176.000000,-3080.000000
3691,-180.000000,-3080.000000
