Channel              :,CH1,CH2
1826,180.000000,-3040.000000
1827,184.000000,-3120.000000
1828,188.000000,-3080.000000
1829,188.000000,-3080.000000
1830,184.000000,-3080.000000
1831,184.000000,-3080.000000
1832,184.000000,-3080.000000
1833,184.000000,-3080.000000
1834,180.000000,-3080.000000
1835,180.000000,-3080.000000
1836,184.000000,-3080.000000
1837,184.000000,-3080.000000
1838,184.000000,-3080.000000
1839,184.000000,-3080.000000
1840,192.000000,-3080.000000
1841,180.000000,-3080.000000
1842,184.000000,-3080.000000
1843,184.000000,-3080.000000
1844,188.000000,-3080.000000
1845,188.000000,-3080.000000
1846,188.000000,-3080.000000
1847,184.000000,-3080.000000
1848,184.000000,-3080.000000
1849,188.000000,-3080.000000
1850,188.000000,-3080.000000
1851,188.000000,-3080.000000
1852,188.000000,-3080.000000
1853,188.000000,-3080.000000
1854,188.000000,-3080.000000
1855,188.000000,-3080.000000
1856,184.000000,-3040.000000
1857,188.000000,-3080.000000
1858,192.000000,-3040.000000
1859,192.000000,-3080.000000
1860,180.000000,-3040.000000
1861,192.000000,-3080.000000
1862,188.000000,-3080.000000
1863,188.000000,-3040.000000
1864,180.000000,-3080.000000
1865,192.000000,-3080.000000
1866,188.000000,-3080.000000
1867,184.000000,-3080.000000
1868,184.000000,-3080.000000
1869,192.000000,-3080.000000
1870,192.000000,-3080.000000
1871,188.000000,-3120.000000
1872,184.000000,-3080.000000
1873,188.000000,-3080.000000
1874,184.000000,-3080.000000
1875,184.000000,-3080.000000
1876,188.000000,-3080.000000
1877,188.000000,-3080.000000
1878,184.000000,-3080.000000
1879,188.000000,-3080.000000
1880,180.000000,-3080.000000
1881,188.000000,-3080.000000
1882,188.000000,-3080.000000
1883,188.000000,-3080.000000
1884,188.000000,-3080.000000
1885,192.000000,-3080.000000
1886,188.000000,-3080.000000
1887,188.000000,-3080.000000
1888,188.000000,-3080.000000
1889,188.000000,-3080.000000
1890,192.000000,-3080.000000
1891,188.000000,-3080.000000
1892,192.000000,-3080.000000
1893,192.000000,-3080.000000
1894,192.000000,-3080.000000
1895,192.000000,-3080.000000
1896,184.000000,-3080.000000
1897,184.000000,-3040.000000
1898,184.000000,-3080.000000
1899,188.000000,-3080.000000
1900,184.000000,-3080.000000
1901,188.000000,-3080.000000
1902,188.000000,-3080.000000
1903,188.000000,-3080.000000
1904,192.000000,-3080.000000
1905,184.000000,-3080.000000
1906,192.000000,-3040.000000
1907,192.000000,-3080.000000
1908,188.000000,-3040.000000
1909,188.000000,-3080.000000
1910,192.000000,-3080.000000
1911,192.000000,-3080.000000
1912,192.000000,-3080.000000
1913,192.000000,-3080.000000
1914,192.000000,-3080.000000
1915,192.000000,-3080.000000
1916,188.000000,-3080.000000
1917,188.000000,-3080.000000
1918,188.000000,-3080.000000
1919,192.000000,-3080.000000
1920,188.000000,-3080.000000
1921,192.000000,-3080.000000
1922,196.000000,-3080.000000
1923,188.000000,-3080.000000
1924,192.000000,-3080.000000
1925,188.000000,-3080.000000
1926,192.000000,-3080.000000
1927,192.000000,-3080.000000
1928,192.000000,-3040.000000
1929,180.000000,-3080.000000
1930,184.000000,-3040.000000
1931,192.000000,-3080.000000
1932,188.000000,-3080.000000
1933,188.000000,-3080.000000
1934,188.000000,-3120.000000
1935,196.000000,-3080.000000
1936,192.000000,-3120.000000
1937,192.000000,-3080.000000
1938,192.000000,-3080.000000
1939,188.000000,-3080.000000
1940,188.000000,-3080.000000
1941,184.000000,-3080.000000
1942,184.000000,-3080.000000
1943,188.000000,-3080.000000
1944,180.000000,-3080.000000
1945,176.000000,-3080.000000
1946,176.000000,-3080.000000
1947,184.000000,-3080.000000
1948,188.000000,-3080.000000
1949,188.000000,-3080.000000
1950,184.000000,-3080.000000
1951,184.000000,-3080.000000
1952,184.000000,-3080.000000
1953,188.000000,-3080.000000
1954,184.000000,-3080.000000
1955,184.000000,-3080.000000
1956,184.000000,-3040.000000
1957,184.000000,-3080.000000
1958,184.000000,-3080.000000
1959,188.000000,-3080.000000
1960,192.000000,-3080.000000
1961,180.000000,-3080.000000
1962,180.000000,-3080.000000
1963,180.000000,-3080.000000
1964,180.000000,-3040.000000
1965,184.000000,-3080.000000
1966,184.000000,-3080.000000
1967,184.000000,-3080.000000
1968,184.000000,-3080.000000
1969,184.000000,-3080.000000
1970,180.000000,-3080.000000
1971,184.000000,-3080.000000
1972,188.000000,-3080.000000
1973,188.000000,-3080.000000
1974,184.000000,-3080.000000
1975,184.000000,-3080.000000
1976,188.000000,-3080.000000
1977,184.000000,-3080.000000
1978,188.000000,-3080.000000
1979,184.000000,-3080.000000
1980,184.000000,-3040.000000
1981,184.000000,-3080.000000
1982,188.000000,-3080.000000
1983,184.000000,-3080.000000
1984,188.000000,-3040.000000
1985,188.000000,-3080.000000
1986,188.000000,-3120.000000
1987,188.000000,-3080.000000
1988,188.000000,-3080.000000
1989,184.000000,-3080.000000
1990,188.000000,-3080.000000
1991,184.000000,-3040.000000
1992,188.000000,-3080.000000
1993,184.000000,-3080.000000
1994,184.000000,-3080.000000
1995,176.000000,-3080.000000
1996,180.000000,-3080.000000
1997,184.000000,-3080.000000
1998,180.000000,-3080.000000
1999,188.000000,-3080.000000
2000,188.000000,-3080.000000
2001,192.000000,-3080.000000
2002,184.000000,-3080.000000
2003,184.000000,-3080.000000
2004,184.000000,-3080.000000
2005,188.000000,-3080.000000
2006,184.000000,-3080.000000
2007,184.000000,-3080.000000
2008,184.000000,-3080.000000
2009,184.000000,-3080.000000
2010,184.000000,-3080.000000
2011,184.000000,-3080.000000
2012,180.000000,-3080.000000
2013,184.000000,-3080.000000
2014,184.000000,-3080.000000
2015,184.000000,-3080.000000
2016,184.000000,-3080.000000
2017,188.000000,-3080.000000
2018,184.000000,-3080.000000
2019,184.000000,-3080.000000
2020,184.000000,-3120.000000
2021,180.000000,-3080.000000
2022,184.000000,-3080.000000
2023,184.000000,-3080.000000
2024,188.000000,-3080.000000
2025,192.000000,-3080.000000
2026,184.000000,-3080.000000
2027,180.000000,-3080.000000
2028,188.000000,-3080.000000
2029,184.000000,-3080.000000
2030,188.000000,-3080.000000
2031,180.000000,-3080.000000
2032,184.000000,-3080.000000
2033,184.000000,-3080.000000
2034,184.000000,-3040.000000
2035,184.000000,-3080.000000
2036,184.000000,-3080.000000
2037,184.000000,-3080.000000
2038,184.000000,-3040.000000
2039,180.000000,-3080.000000
2040,184.000000,-3080.000000
2041,188.000000,-3080.000000
2042,188.000000,-3080.000000
2043,188.000000,-3080.000000
2044,184.000000,-3080.000000
2045,192.000000,-3080.000000
2046,184.000000,-3080.000000
2047,188.000000,-3080.000000
2048,188.000000,-3080.000000
2049,188.000000,-3080.000000
2050,192.000000,-3080.000000
2051,184.000000,-3080.000000
2052,188.000000,-3080.000000
2053,192.000000,-3080.000000
2054,188.000000,-3120.000000
2055,192.000000,-3080.000000
2056,192.000000,-3080.000000
2057,192.000000,-3080.000000
2058,188.000000,-3080.000000
2059,184.000000,-3040.000000
2060,180.000000,-3080.000000
2061,188.000000,-3080.000000
2062,188.000000,-3080.000000
2063,192.000000,-3080.000000
2064,188.000000,-3080.000000
2065,188.000000,-3080.000000
2066,184.000000,-3080.000000
2067,188.000000,-3080.000000
2068,188.000000,-3080.000000
2069,188.000000,-3080.000000
2070,184.000000,-3080.000000
2071,184.000000,-3080.000000
2072,192.000000,-3080.000000
2073,192.000000,-3080.000000
2074,188.000000,-3080.000000
2075,188.000000,-3080.000000
2076,184.000000,-3080.000000
2077,188.000000,-3040.000000
2078,184.000000,-3040.000000
2079,192.000000,-3080.000000
2080,184.000000,-3080.000000
2081,188.000000,-3080.000000
2082,188.000000,-3080.000000
2083,188.000000,-3080.000000
2084,188.000000,-3080.000000
2085,188.000000,-3080.000000
2086,192.000000,-3080.000000
2087,192.000000,-3080.000000
2088,196.000000,-3080.000000
2089,192.000000,-3080.000000
2090,184.000000,-3080.000000
2091,184.000000,-3080.000000
2092,184.000000,-3080.000000
2093,184.000000,-3080.000000
2094,184.000000,-3080.000000
2095,188.000000,-3080.000000
2096,188.000000,-3080.000000
2097,192.000000,-3080.000000
2098,184.000000,-3040.000000
2099,188.000000,-3080.000000
2100,188.000000,-3080.000000
2101,188.000000,-3080.000000
2102,188.000000,-3080.000000
2103,188.000000,-3080.000000
2104,188.000000,-3080.000000
2105,192.000000,-3080.000000
2106,184.000000,-3080.000000
2107,188.000000,-3080.000000
2108,188.000000,-3120.000000
2109,188.000000,-3080.000000
2110,192.000000,-3120.000000
2111,184.000000,-3080.000000
2112,188.000000,-3080.000000
2113,192.000000,-3080.000000
2114,188.000000,-3080.000000
2115,188.000000,-3080.000000
2116,188.000000,-3080.000000
2117,192.000000,-3120.000000
2118,192.000000,-3080.000000
2119,192.000000,-3120.000000
2120,188.000000,-3080.000000
2121,192.000000,-3080.000000
2122,188.000000,-3080.000000
2123,188.000000,-3080.000000
2124,184.000000,-3080.000000
2125,192.000000,-3080.000000
2126,188.000000,-3080.000000
2127,188.000000,-3080.000000
2128,188.000000,-3080.000000
2129,184.000000,-3080.000000
2130,192.000000,-3080.000000
2131,192.000000,-3080.000000
2132,188.000000,-3080.000000
2133,188.000000,-3080.000000
2134,188.000000,-3080.000000
2135,184.000000,-3080.000000
2136,184.000000,-3040.000000
2137,192.000000,-3080.000000
2138,188.000000,-3080.000000
2139,188.000000,-3080.000000
2140,184.000000,-3080.000000
2141,188.000000,-3080.000000
2142,192.000000,-3080.000000
2143,184.000000,-3080.000000
2144,180.000000,-3080.000000
2145,188.000000,-3080.000000
2146,184.000000,-3080.000000
2147,184.000000,-3080.000000
2148,184.000000,-3080.000000
2149,180.000000,-3080.000000
2150,184.000000,-3040.000000
2151,188.000000,-3080.000000
2152,184.000000,-3080.000000
2153,184.000000,-3080.000000
2154,192.000000,-3080.000000
2155,184.000000,-3080.000000
2156,180.000000,-3040.000000
2157,184.000000,-3080.000000
2158,184.000000,-3080.000000
2159,184.000000,-3080.000000
2160,184.000000,-3080.000000
2161,180.000000,-3080.000000
2162,188.000000,-3040.000000
2163,184.000000,-3080.000000
2164,184.000000,-3080.000000
2165,180.000000,-3040.000000
2166,188.000000,-3080.000000
2167,184.000000,-3080.000000
2168,180.000000,-3080.000000
2169,184.000000,-3080.000000
2170,188.000000,-3040.000000
2171,184.000000,-3080.000000
2172,184.000000,-3080.000000
2173,180.000000,-3080.000000
2174,188.000000,-3080.000000
2175,180.000000,-3080.000000
2176,188.000000,-3080.000000
2177,184.000000,-3120.000000
2178,188.000000,-3080.000000
2179,188.000000,-3080.000000
2180,188.000000,-3080.000000
2181,192.000000,-3080.000000
2182,188.000000,-3080.000000
2183,184.000000,-3040.000000
2184,188.000000,-3080.000000
2185,188.000000,-3080.000000
2186,188.000000,-3080.000000
2187,180.000000,-3080.000000
2188,184.000000,-3080.000000
2189,184.000000,-3040.000000
2190,188.000000,-3080.000000
2191,184.000000,-3040.000000
2192,188.000000,-3080.000000
2193,184.000000,-3080.000000
2194,188.000000,-3040.000000
2195,188.000000,-3040.000000
2196,184.000000,-3080.000000
2197,184.000000,-3080.000000
2198,188.000000,-3040.000000
2199,184.000000,-3040.000000
2200,180.000000,-3040.000000
2201,184.000000,-3040.000000
2202,188.000000,-3040.000000
2203,184.000000,-3040.000000
2204,180.000000,-3040.000000
2205,180.000000,-3040.000000
2206,192.000000,-3040.000000
2207,184.000000,-3080.000000
2208,188.000000,-3040.000000
2209,176.000000,-3080.000000
2210,188.000000,-3040.000000
2211,188.000000,-3040.000000
2212,184.000000,-3040.000000
2213,188.000000,-3040.000000
2214,188.000000,-3040.000000
2215,184.000000,-3040.000000
2216,184.000000,-3040.000000
2217,188.000000,-3040.000000
2218,188.000000,-3040.000000
2219,184.000000,-3040.000000
2220,180.000000,-3040.000000
2221,184.000000,-3080.000000
2222,184.000000,-3040.000000
2223,184.000000,-3040.000000
2224,184.000000,-3040.000000
2225,180.000000,-3040.000000
2226,188.000000,-3040.000000
2227,184.000000,-3040.000000
2228,188.000000,-3080.000000
2229,188.000000,-3080.000000
2230,192.000000,-3040.000000
2231,188.000000,-3040.000000
2232,188.000000,-3040.000000
2233,188.000000,-3040.000000
2234,188.000000,-3040.000000
2235,188.000000,-3040.000000
2236,188.000000,-3040.000000
2237,188.000000,-3040.000000
2238,184.000000,-3080.000000
2239,188.000000,-3040.000000
2240,184.000000,-3040.000000
2241,188.000000,-3080.000000
2242,192.000000,-3040.000000
2243,184.000000,-3040.000000
2244,184.000000,-3040.000000
2245,192.000000,-3040.000000
2246,192.000000,-3040.000000
2247,192.000000,-3040.000000
2248,192.000000,-3040.000000
2249,188.000000,-3040.000000
2250,200.000000,-3040.000000
2251,188.000000,-3040.000000
2252,184.000000,-3040.000000
2253,184.000000,-3040.000000
2254,188.000000,-3040.000000
2255,184.000000,-3040.000000
2256,184.000000,-3080.000000
2257,188.000000,-3040.000000
2258,184.000000,-3040.000000
2259,184.000000,-3040.000000
2260,184.000000,-3080.000000
2261,184.000000,-3040.000000
2262,188.000000,-3040.000000
2263,188.000000,-3040.000000
2264,188.000000,-3040.000000
2265,184.000000,-3040.000000
2266,184.000000,-3040.000000
2267,188.000000,-3040.000000
2268,180.000000,-3040.000000
2269,192.000000,-3040.000000
2270,192.000000,-3040.000000
2271,192.000000,-3040.000000
2272,192.000000,-3040.000000
2273,188.000000,-3040.000000
2274,188.000000,-3040.000000
2275,188.000000,-3040.000000
2276,184.000000,-3040.000000
2277,192.000000,-3040.000000
2278,188.000000,-3040.000000
2279,192.000000,-3040.000000
2280,188.000000,-3040.000000
2281,192.000000,-3040.000000
2282,188.000000,-3040.000000
2283,188.000000,-3040.000000
2284,188.000000,-3040.000000
2285,184.000000,-3040.000000
2286,188.000000,-3040.000000
2287,188.000000,-3040.000000
2288,192.000000,-3040.000000
2289,188.000000,-3040.000000
2290,188.000000,-3040.000000
2291,192.000000,-3040.000000
2292,188.000000,-3040.000000
2293,184.000000,-3040.000000
2294,188.000000,-3040.000000
2295,192.000000,-3040.000000
2296,188.000000,-3040.000000
2297,188.000000,-3040.000000
2298,188.000000,-3040.000000
2299,188.000000,-3040.000000
2300,184.000000,-3040.000000
2301,188.000000,-3000.000000
2302,192.000000,-3040.000000
2303,192.000000,-3040.000000
2304,188.000000,-3040.000000
2305,192.000000,-3040.000000
2306,192.000000,-3040.000000
2307,196.000000,-3040.000000
2308,188.000000,-3040.000000
2309,188.000000,-3040.000000
2310,192.000000,-3040.000000
2311,192.000000,-3080.000000
2312,188.000000,-3040.000000
2313,192.000000,-3040.000000
2314,188.000000,-3080.000000
2315,192.000000,-3080.000000
2316,184.000000,-3040.000000
2317,184.000000,-3040.000000
2318,184.000000,-3040.000000
2319,188.000000,-3040.000000
2320,188.000000,-3080.000000
2321,188.000000,-3040.000000
2322,192.000000,-3040.000000
2323,192.000000,-3040.000000
2324,188.000000,-3040.000000
2325,188.000000,-3040.000000
2326,188.000000,-3040.000000
2327,184.000000,-3040.000000
2328,188.000000,-3040.000000
2329,188.000000,-3040.000000
2330,192.000000,-3040.000000
2331,196.000000,-3080.000000
2332,184.000000,-3040.000000
2333,192.000000,-3040.000000
2334,188.000000,-3040.000000
2335,184.000000,-3040.000000
2336,188.000000,-3040.000000
2337,188.000000,-3040.000000
2338,196.000000,-3040.000000
2339,192.000000,-3040.000000
2340,188.000000,-3040.000000
2341,192.000000,-3040.000000
2342,192.000000,-3040.000000
2343,192.000000,-3040.000000
2344,192.000000,-3040.000000
2345,192.000000,-3040.000000
2346,180.000000,-3040.000000
2347,184.000000,-3040.000000
2348,180.000000,-3040.000000
2349,184.000000,-3040.000000
2350,184.000000,-3040.000000
2351,184.000000,-3040.000000
2352,184.000000,-3040.000000
2353,184.000000,-3040.000000
2354,180.000000,-3040.000000
2355,184.000000,-3040.000000
2356,176.000000,-3040.000000
2357,184.000000,-3040.000000
2358,188.000000,-3040.000000
2359,188.000000,-3040.000000
2360,184.000000,-3040.000000
2361,184.000000,-3040.000000
2362,184.000000,-3040.000000
2363,184.000000,-3040.000000
2364,184.000000,-3040.000000
2365,188.000000,-3040.000000
2366,184.000000,-3040.000000
2367,184.000000,-3040.000000
2368,180.000000,-3040.000000
2369,184.000000,-3040.000000
2370,184.000000,-3040.000000
2371,184.000000,-3040.000000
2372,184.000000,-3040.000000
2373,184.000000,-3040.000000
2374,188.000000,-3040.000000
2375,188.000000,-3040.000000
2376,184.000000,-3040.000000
2377,184.000000,-3040.000000
2378,184.000000,-3040.000000
2379,188.000000,-3040.000000
2380,180.000000,-3040.000000
2381,180.000000,-3040.000000
2382,184.000000,-3080.000000
2383,184.000000,-3040.000000
2384,188.000000,-3080.000000
2385,192.000000,-3080.000000
2386,180.000000,-3080.000000
2387,184.000000,-3040.000000
2388,184.000000,-3040.000000
2389,184.000000,-3000.000000
2390,184.000000,-3040.000000
2391,184.000000,-3040.000000
2392,184.000000,-3040.000000
2393,180.000000,-3040.000000
2394,184.000000,-3040.000000
2395,184.000000,-3080.000000
2396,184.000000,-3040.000000
2397,184.000000,-3040.000000
2398,184.000000,-3080.000000
2399,188.000000,-3040.000000
2400,184.000000,-3040.000000
2401,180.000000,-3040.000000
2402,180.000000,-3040.000000
2403,188.000000,-3040.000000
2404,188.000000,-3040.000000
2405,188.000000,-3040.000000
2406,184.000000,-3080.000000
2407,184.000000,-3040.000000
2408,184.000000,-3040.000000
2409,192.000000,-3040.000000
2410,184.000000,-3040.000000
2411,184.000000,-3040.000000
2412,188.000000,-3040.000000
2413,184.000000,-3040.000000
2414,184.000000,-3040.000000
2415,184.000000,-3040.000000
2416,184.000000,-3040.000000
2417,184.000000,-3040.000000
2418,184.000000,-3040.000000
2419,184.000000,-3040.000000
2420,184.000000,-3080.000000
2421,184.000000,-3040.000000
2422,184.000000,-3040.000000
2423,184.000000,-3040.000000
2424,184.000000,-3040.000000
2425,188.000000,-3040.000000
2426,184.000000,-3040.000000
2427,180.000000,-3040.000000
2428,192.000000,-3040.000000
2429,188.000000,-3040.000000
2430,184.000000,-3040.000000
2431,184.000000,-3040.000000
2432,192.000000,-3040.000000
2433,184.000000,-3080.000000
2434,184.000000,-3040.000000
2435,184.000000,-3040.000000
2436,184.000000,-3040.000000
2437,188.000000,-3040.000000
2438,184.000000,-3080.000000
2439,184.000000,-3040.000000
2440,188.000000,-3040.000000
2441,192.000000,-3040.000000
2442,192.000000,-3040.000000
2443,188.000000,-3040.000000
2444,188.000000,-3040.000000
2445,184.000000,-3040.000000
2446,184.000000,-3040.000000
2447,184.000000,-3040.000000
2448,192.000000,-3040.000000
2449,188.000000,-3040.000000
2450,184.000000,-3040.000000
2451,184.000000,-3040.000000
2452,188.000000,-3040.000000
2453,184.000000,-3040.000000
2454,192.000000,-3040.000000
2455,188.000000,-3040.000000
2456,188.000000,-3000.000000
2457,188.000000,-3040.000000
2458,184.000000,-3040.000000
2459,184.000000,-3040.000000
2460,192.000000,-3040.000000
2461,184.000000,-3040.000000
2462,188.000000,-3040.000000
2463,184.000000,-3040.000000
2464,192.000000,-3040.000000
2465,184.000000,-3040.000000
2466,188.000000,-3000.000000
2467,188.000000,-3040.000000
2468,192.000000,-3040.000000
2469,192.000000,-3040.000000
2470,192.000000,-3040.000000
2471,188.000000,-3080.000000
2472,188.000000,-3000.000000
2473,192.000000,-3040.000000
2474,192.000000,-3040.000000
2475,192.000000,-3040.000000
2476,192.000000,-3040.000000
2477,188.000000,-3040.000000
2478,184.000000,-3040.000000
2479,184.000000,-3040.000000
2480,192.000000,-3040.000000
2481,184.000000,-3040.000000
2482,188.000000,-3040.000000
2483,184.000000,-3040.000000
2484,192.000000,-3040.000000
2485,176.000000,-3040.000000
2486,192.000000,-3040.000000
2487,188.000000,-3040.000000
2488,192.000000,-3040.000000
2489,188.000000,-3040.000000
2490,184.000000,-3040.000000
2491,192.000000,-3040.000000
2492,192.000000,-3040.000000
2493,188.000000,-3040.000000
2494,188.000000,-3040.000000
2495,192.000000,-3040.000000
2496,192.000000,-3040.000000
2497,192.000000,-3040.000000
2498,188.000000,-3040.000000
2499,188.000000,-3040.000000
2500,188.000000,-3040.000000
2501,188.000000,-3040.000000
2502,188.000000,-3040.000000
2503,192.000000,-3040.000000
2504,188.000000,-3040.000000
2505,184.000000,-3040.000000
2506,196.000000,-3040.000000
2507,192.000000,-3040.000000
2508,192.000000,-3040.000000
2509,188.000000,-3040.000000
2510,184.000000,-3000.000000
2511,184.000000,-3040.000000
2512,188.000000,-3040.000000
2513,188.000000,-3040.000000
2514,184.000000,-3040.000000
2515,192.000000,-3040.000000
2516,188.000000,-3040.000000
2517,184.000000,-3040.000000
2518,184.000000,-3040.000000
2519,184.000000,-3040.000000
2520,184.000000,-3040.000000
2521,184.000000,-3040.000000
2522,192.000000,-3040.000000
2523,192.000000,-3040.000000
2524,188.000000,-3040.000000
2525,188.000000,-3040.000000
2526,192.000000,-3040.000000
2527,184.000000,-3040.000000
2528,188.000000,-3040.000000
2529,184.000000,-3040.000000
2530,188.000000,-3040.000000
2531,188.000000,-3040.000000
2532,188.000000,-3040.000000
2533,192.000000,-3040.000000
2534,192.000000,-3040.000000
2535,188.000000,-3040.000000
2536,188.000000,-3040.000000
2537,188.000000,-3040.000000
2538,184.000000,-3040.000000
2539,192.000000,-3040.000000
2540,188.000000,-3040.000000
2541,192.000000,-3040.000000
2542,188.000000,-3040.000000
2543,184.000000,-3080.000000
2544,184.000000,-3040.000000
2545,192.000000,-3040.000000
2546,184.000000,-3040.000000
2547,188.000000,-3040.000000
2548,184.000000,-3040.000000
2549,184.000000,-3040.000000
2550,184.000000,-3040.000000
2551,184.000000,-3040.000000
2552,180.000000,-3040.000000
2553,188.000000,-3040.000000
2554,184.000000,-3040.000000
2555,184.000000,-3040.000000
2556,180.000000,-3040.000000
2557,184.000000,-3040.000000
2558,184.000000,-3040.000000
2559,188.000000,-3040.000000
2560,184.000000,-3040.000000
2561,184.000000,-3040.000000
2562,184.000000,-3040.000000
2563,188.000000,-3040.000000
2564,184.000000,-3080.000000
2565,188.000000,-3040.000000
2566,184.000000,-3040.000000
2567,184.000000,-3040.000000
2568,180.000000,-3040.000000
2569,188.000000,-3040.000000
2570,188.000000,-3040.000000
2571,180.000000,-3040.000000
2572,188.000000,-3040.000000
2573,188.000000,-3040.000000
2574,180.000000,-3040.000000
2575,176.000000,-3040.000000
2576,176.000000,-3040.000000
2577,184.000000,-3040.000000
2578,180.000000,-3040.000000
2579,184.000000,-3040.000000
2580,180.000000,-3040.000000
2581,184.000000,-3040.000000
2582,180.000000,-3040.000000
2583,180.000000,-3040.000000
2584,184.000000,-3040.000000
2585,188.000000,-3040.000000
2586,184.000000,-3040.000000
2587,188.000000,-3040.000000
2588,184.000000,-3040.000000
2589,188.000000,-3040.000000
2590,180.000000,-3040.000000
2591,184.000000,-3040.000000
2592,188.000000,-3040.000000
2593,184.000000,-3040.000000
2594,184.000000,-3040.000000
2595,184.000000,-3040.000000
2596,184.000000,-3040.000000
2597,188.000000,-3040.000000
2598,184.000000,-3040.000000
2599,188.000000,-3040.000000
2600,192.000000,-3040.000000
2601,192.000000,-3040.000000
2602,184.000000,-3040.000000
2603,188.000000,-3040.000000
2604,188.000000,-3040.000000
2605,188.000000,-3040.000000
2606,180.000000,-3040.000000
2607,184.000000,-3040.000000
2608,184.000000,-3040.000000
2609,184.000000,-3040.000000
2610,180.000000,-3040.000000
2611,184.000000,-3040.000000
2612,184.000000,-3040.000000
2613,184.000000,-3040.000000
2614,184.000000,-3040.000000
2615,184.000000,-3080.000000
2616,184.000000,-3040.000000
2617,180.000000,-3040.000000
2618,180.000000,-3040.000000
2619,188.000000,-3040.000000
2620,188.000000,-3040.000000
2621,188.000000,-3040.000000
2622,184.000000,-3040.000000
2623,184.000000,-3040.000000
2624,184.000000,-3040.000000
2625,188.000000,-3080.000000
2626,184.000000,-3040.000000
2627,180.000000,-3040.000000
2628,188.000000,-3040.000000
2629,184.000000,-3040.000000
2630,180.000000,-3040.000000
2631,184.000000,-3040.000000
2632,188.000000,-3040.000000
2633,188.000000,-3040.000000
2634,188.000000,-3040.000000
2635,192.000000,-3040.000000
2636,184.000000,-3040.000000
2637,188.000000,-3040.000000
2638,184.000000,-3040.000000
2639,184.000000,-3040.000000
2640,180.000000,-3040.000000
2641,184.000000,-3040.000000
2642,184.000000,-3040.000000
2643,180.000000,-3040.000000
2644,184.000000,-3040.000000
2645,180.000000,-3040.000000
2646,188.000000,-3080.000000
2647,184.000000,-3040.000000
2648,180.000000,-3040.000000
2649,188.000000,-3040.000000
2650,188.000000,-3040.000000
2651,192.000000,-3040.000000
2652,188.000000,-3040.000000
2653,184.000000,-3040.000000
2654,188.000000,-3040.000000
2655,188.000000,-3040.000000
2656,188.000000,-3040.000000
2657,188.000000,-3040.000000
2658,188.000000,-3040.000000
2659,192.000000,-3040.000000
2660,188.000000,-3000.000000
2661,192.000000,-3040.000000
2662,192.000000,-3040.000000
2663,188.000000,-3040.000000
2664,184.000000,-3080.000000
2665,192.000000,-3040.000000
2666,192.000000,-3040.000000
2667,196.000000,-3040.000000
2668,192.000000,-3040.000000
2669,196.000000,-3040.000000
2670,192.000000,-3040.000000
2671,192.000000,-3040.000000
2672,188.000000,-3040.000000
2673,192.000000,-3040.000000
2674,188.000000,-3040.000000
2675,184.000000,-3040.000000
2676,188.000000,-3040.000000
2677,188.000000,-3040.000000
2678,192.000000,-3040.000000
2679,188.000000,-3040.000000
2680,192.000000,-3040.000000
2681,192.000000,-3040.000000
2682,188.000000,-3040.000000
2683,192.000000,-3040.000000
2684,188.000000,-3040.000000
2685,192.000000,-3040.000000
2686,192.000000,-3040.000000
2687,188.000000,-3040.000000
2688,192.000000,-3040.000000
2689,192.000000,-3040.000000
2690,192.000000,-3040.000000
2691,188.000000,-3040.000000
2692,196.000000,-3040.000000
2693,192.000000,-3040.000000
2694,192.000000,-3040.000000
2695,188.000000,-3040.000000
2696,192.000000,-3040.000000
2697,192.000000,-3040.000000
2698,192.000000,-3040.000000
2699,196.000000,-3040.000000
2700,192.000000,-3040.000000
2701,192.000000,-3040.000000
2702,192.000000,-3040.000000
2703,188.000000,-3040.000000
2704,192.000000,-3040.000000
2705,192.000000,-3080.000000
2706,192.000000,-3040.000000
2707,184.000000,-3040.000000
2708,192.000000,-3040.000000
2709,196.000000,-3040.000000
2710,192.000000,-3040.000000
2711,188.000000,-3040.000000
2712,188.000000,-3040.000000
2713,192.000000,-3040.000000
2714,188.000000,-3040.000000
2715,192.000000,-3040.000000
2716,192.000000,-3040.000000
2717,192.000000,-3040.000000
2718,192.000000,-3040.000000
2719,192.000000,-3040.000000
2720,192.000000,-3040.000000
2721,196.000000,-3080.000000
2722,192.000000,-3000.000000
2723,196.000000,-3040.000000
2724,196.000000,-3040.000000
2725,192.000000,-3040.000000
2726,188.000000,-3040.000000
2727,188.000000,-3040.000000
2728,192.000000,-3040.000000
2729,188.000000,-3040.000000
2730,188.000000,-3040.000000
2731,196.000000,-3040.000000
2732,192.000000,-3040.000000
2733,192.000000,-3040.000000
2734,192.000000,-3040.000000
2735,196.000000,-3040.000000
2736,192.000000,-3040.000000
2737,192.000000,-3040.000000
2738,188.000000,-3040.000000
2739,192.000000,-3040.000000
2740,196.000000,-3040.000000
2741,192.000000,-3040.000000
2742,188.000000,-3040.000000
2743,188.000000,-3040.000000
2744,188.000000,-3040.000000
2745,188.000000,-3040.000000
2746,192.000000,-3040.000000
2747,188.000000,-3040.000000
2748,192.000000,-3040.000000
2749,188.000000,-3040.000000
2750,196.000000,-3040.000000
2751,184.000000,-3040.000000
2752,184.000000,-3040.000000
2753,184.000000,-3040.000000
2754,184.000000,-3040.000000
2755,184.000000,-3040.000000
2756,184.000000,-3040.000000
2757,184.000000,-3040.000000
