Channel              :,CH1,CH2
1940,-212.000000,-3080.000000
1941,-212.000000,-3080.000000
1942,-212.000000,-3120.000000
1943,-208.000000,-3080.000000
1944,-212.000000,-3080.000000
1945,-208.000000,-3080.000000
1946,-208.000000,-3080.000000
1947,-212.000000,-3080.000000
1948,-212.000000,-3080.000000
1949,-212.000000,-3080.000000
1950,-212.000000,-3080.000000
1951,-212.000000,-3080.000000
1952,-208.000000,-3080.000000
1953,-208.000000,-3080.000000
1954,-212.000000,-3080.000000
1955,-212.000000,-3080.000000
1956,-208.000000,-3080.000000
1957,-208.000000,-3080.000000
1958,-208.000000,-3080.000000
1959,-212.000000,-3080.000000
1960,-212.000000,-3080.000000
1961,-212.000000,-3080.000000
1962,-216.000000,-3080.000000
1963,-212.000000,-3080.000000
1964,-212.000000,-3080.000000
1965,-212.000000,-3080.000000
1966,-212.000000,-3080.000000
1967,-208.000000,-3080.000000
1968,-208.000000,-3080.000000
1969,-212.000000,-3080.000000
1970,-212.000000,-3080.000000
1971,-212.000000,-3080.000000
1972,-212.000000,-3080.000000
1973,-212.000000,-3080.000000
1974,-208.000000,-3080.000000
1975,-212.000000,-3080.000000
1976,-208.000000,-3080.000000
1977,-212.000000,-3080.000000
1978,-212.000000,-3120.000000
1979,-208.000000,-3080.000000
1980,-212.000000,-3080.000000
1981,-212.000000,-3080.000000
1982,-212.000000,-3080.000000
1983,-212.000000,-3080.000000
1984,-208.000000,-3120.000000
1985,-208.000000,-3080.000000
1986,-212.000000,-3120.000000
1987,-196.000000,-3080.000000
1988,-208.000000,-3120.000000
1989,-208.000000,-3080.000000
1990,-208.000000,-3080.000000
1991,-212.000000,-3080.000000
1992,-172.000000,-3080.000000
1993,-40.000000,-3080.000000
1994,68.000000,-3080.000000
1995,144.000000,-3080.000000
1996,160.000000,-3080.000000
1997,164.000000,-3080.000000
1998,100.000000,-3120.000000
1999,-12.000000,-3080.000000
2000,-80.000000,-3080.000000
2001,-128.000000,-3080.000000
2002,-160.000000,-3080.000000
2003,-180.000000,-3040.000000
2004,-188.000000,-3080.000000
2005,-196.000000,-3080.000000
2006,-196.000000,-3080.000000
2007,-204.000000,-3080.000000
2008,-208.000000,-3120.000000
2009,-208.000000,-3080.000000
2010,-208.000000,-3120.000000
2011,-204.000000,-3080.000000
2012,-212.000000,-3080.000000
2013,-208.000000,-3080.000000
2014,-208.000000,-3120.000000
2015,-212.000000,-3080.000000
2016,-208.000000,-3080.000000
2017,-212.000000,-3080.000000
2018,-212.000000,-3080.000000
2019,-212.000000,-3120.000000
2020,-212.000000,-3080.000000
2021,-212.000000,-3080.000000
2022,-212.000000,-3080.000000
2023,-212.000000,-3080.000000
2024,-212.000000,-3080.000000
2025,-212.000000,-3080.000000
2026,-208.000000,-3080.000000
2027,-212.000000,-3080.000000
2028,-212.000000,-3080.000000
2029,-216.000000,-3080.000000
2030,-216.000000,-3080.000000
2031,-208.000000,-3120.000000
2032,-212.000000,-3080.000000
2033,-208.000000,-3080.000000
2034,-208.000000,-3080.000000
2035,-212.000000,-3080.000000
2036,-208.000000,-3080.000000
2037,-208.000000,-3080.000000
2038,-208.000000,-3120.000000
2039,-212.000000,-3080.000000
2040,-212.000000,-3080.000000
2041,-208.000000,-3080.000000
2042,-208.000000,-3080.000000
2043,-212.000000,-3080.000000
2044,-208.000000,-3080.000000
2045,-212.000000,-3080.000000
2046,-212.000000,-3080.000000
2047,-212.000000,-3080.000000
2048,-208.000000,-3080.000000
2049,-212.000000,-3080.000000
2050,-212.000000,-3080.000000
2051,-212.000000,-3080.000000
2052,-212.000000,-3120.000000
2053,-212.000000,-3080.000000
2054,-208.000000,-3080.000000
2055,-212.000000,-3080.000000
2056,-212.000000,-3080.000000
2057,-212.000000,-3080.000000
2058,-208.000000,-3080.000000
2059,-212.000000,-3080.000000
2060,-212.000000,-3080.000000
2061,-212.000000,-3080.000000
2062,-204.000000,-3080.000000
2063,-212.000000,-3080.000000
2064,-204.000000,-3080.000000
2065,-212.000000,-3120.000000
2066,-208.000000,-3080.000000
2067,-212.000000,-3080.000000
2068,-212.000000,-3080.000000
2069,-208.000000,-3080.000000
2070,-212.000000,-3080.000000
2071,-208.000000,-3080.000000
2072,-212.000000,-3080.000000
2073,-216.000000,-3080.000000
2074,-212.000000,-3080.000000
2075,-212.000000,-3080.000000
2076,-212.000000,-3080.000000
2077,-212.000000,-3080.000000
2078,-212.000000,-3080.000000
2079,-212.000000,-3080.000000
2080,-212.000000,-3120.000000
2081,-212.000000,-3120.000000
2082,-216.000000,-3080.000000
2083,-216.000000,-3080.000000
2084,-208.000000,-3080.000000
2085,-212.000000,-3080.000000
2086,-208.000000,-3080.000000
2087,-200.000000,-3080.000000
2088,-208.000000,-3080.000000
2089,-212.000000,-3120.000000
2090,-212.000000,-3120.000000
2091,-212.000000,-3120.000000
2092,-212.000000,-3080.000000
2093,-212.000000,-3080.000000
2094,-208.000000,-3080.000000
2095,-212.000000,-3080.000000
2096,-208.000000,-3080.000000
2097,-212.000000,-3080.000000
2098,-212.000000,-3080.000000
2099,-212.000000,-3080.000000
2100,-212.000000,-3080.000000
2101,-212.000000,-3080.000000
2102,-212.000000,-3080.000000
2103,-212.000000,-3080.000000
2104,-212.000000,-3120.000000
2105,-212.000000,-3080.000000
2106,-212.000000,-3080.000000
2107,-208.000000,-3080.000000
2108,-208.000000,-3080.000000
2109,-208.000000,-3080.000000
2110,-204.000000,-3080.000000
2111,-216.000000,-3120.000000
2112,-208.000000,-3080.000000
2113,-212.000000,-3080.000000
2114,-208.000000,-3080.000000
2115,-216.000000,-3080.000000
2116,-212.000000,-3080.000000
2117,-212.000000,-3080.000000
2118,-84.000000,-3120.000000
2119,36.000000,-3080.000000
2120,124.000000,-3080.000000
2121,156.000000,-3080.000000
2122,172.000000,-3080.000000
2123,156.000000,-3080.000000
2124,24.000000,-3080.000000
2125,-60.000000,-3080.000000
2126,-112.000000,-3080.000000
2127,-148.000000,-3080.000000
2128,-172.000000,-3080.000000
2129,-188.000000,-3120.000000
2130,-196.000000,-3040.000000
2131,-200.000000,-3120.000000
2132,-204.000000,-3080.000000
2133,-208.000000,-3080.000000
2134,-208.000000,-3080.000000
2135,-212.000000,-3080.000000
2136,-208.000000,-3080.000000
2137,-208.000000,-3120.000000
2138,-208.000000,-3080.000000
2139,-212.000000,-3080.000000
2140,-212.000000,-3080.000000
2141,-208.000000,-3080.000000
2142,-212.000000,-3080.000000
2143,-212.000000,-3120.000000
2144,-212.000000,-3080.000000
2145,-212.000000,-3080.000000
2146,-212.000000,-3080.000000
2147,-212.000000,-3080.000000
2148,-212.000000,-3080.000000
2149,-212.000000,-3080.000000
2150,-208.000000,-3080.000000
2151,-212.000000,-3080.000000
2152,-212.000000,-3080.000000
2153,-212.000000,-3080.000000
2154,-208.000000,-3080.000000
2155,-208.000000,-3080.000000
2156,-208.000000,-3080.000000
2157,-212.000000,-3120.000000
2158,-212.000000,-3080.000000
2159,-208.000000,-3080.000000
2160,-212.000000,-3080.000000
2161,-212.000000,-3080.000000
2162,-212.000000,-3120.000000
2163,-212.000000,-3080.000000
2164,-212.000000,-3080.000000
2165,-216.000000,-3080.000000
2166,-212.000000,-3080.000000
2167,-212.000000,-3120.000000
2168,-212.000000,-3080.000000
2169,-212.000000,-3080.000000
2170,-212.000000,-3080.000000
2171,-212.000000,-3080.000000
2172,-216.000000,-3080.000000
2173,-216.000000,-3080.000000
2174,-212.000000,-3080.000000
2175,-212.000000,-3080.000000
2176,-212.000000,-3080.000000
2177,-208.000000,-3080.000000
2178,-212.000000,-3080.000000
2179,-208.000000,-3080.000000
2180,-212.000000,-3080.000000
2181,-208.000000,-3080.000000
2182,-212.000000,-3080.000000
2183,-208.000000,-3080.000000
2184,-212.000000,-3080.000000
2185,-220.000000,-3080.000000
2186,-212.000000,-3120.000000
2187,-212.000000,-3080.000000
2188,-208.000000,-3120.000000
2189,-212.000000,-3080.000000
2190,-212.000000,-3080.000000
2191,-216.000000,-3080.000000
2192,-208.000000,-3080.000000
2193,-212.000000,-3080.000000
2194,-208.000000,-3080.000000
2195,-212.000000,-3120.000000
2196,-212.000000,-3080.000000
2197,-212.000000,-3080.000000
2198,-216.000000,-3080.000000
2199,-212.000000,-3080.000000
2200,-212.000000,-3080.000000
2201,-212.000000,-3080.000000
2202,-208.000000,-3080.000000
2203,-208.000000,-3080.000000
2204,-208.000000,-3080.000000
2205,-212.000000,-3080.000000
2206,-212.000000,-3080.000000
2207,-212.000000,-3080.000000
2208,-216.000000,-3080.000000
2209,-228.000000,-3080.000000
2210,-216.000000,-3040.000000
2211,-212.000000,-3080.000000
2212,-216.000000,-3080.000000
2213,-212.000000,-3080.000000
2214,-212.000000,-3080.000000
2215,-212.000000,-3080.000000
2216,-212.000000,-3080.000000
2217,-208.000000,-3080.000000
2218,-216.000000,-3080.000000
2219,-208.000000,-3080.000000
2220,-212.000000,-3080.000000
2221,-204.000000,-3080.000000
2222,-208.000000,-3080.000000
2223,-212.000000,-3080.000000
2224,-212.000000,-3080.000000
2225,-212.000000,-3080.000000
2226,-212.000000,-3080.000000
2227,-212.000000,-3080.000000
2228,-212.000000,-3080.000000
2229,-216.000000,-3080.000000
2230,-212.000000,-3080.000000
2231,-212.000000,-3080.000000
2232,-212.000000,-3080.000000
2233,-216.000000,-3080.000000
2234,-216.000000,-3120.000000
2235,-208.000000,-3080.000000
2236,-216.000000,-3080.000000
2237,-208.000000,-3120.000000
2238,-216.000000,-3080.000000
2239,-212.000000,-3080.000000
2240,-220.000000,-3080.000000
2241,-212.000000,-3080.000000
2242,-216.000000,-3080.000000
2243,-132.000000,-3080.000000
2244,-8.000000,-3080.000000
2245,100.000000,-3080.000000
2246,152.000000,-3080.000000
2247,168.000000,-3120.000000
2248,164.000000,-3080.000000
2249,64.000000,-3120.000000
2250,-32.000000,-3080.000000
2251,-100.000000,-3080.000000
2252,-140.000000,-3080.000000
2253,-168.000000,-3080.000000
2254,-180.000000,-3080.000000
2255,-192.000000,-3080.000000
2256,-200.000000,-3120.000000
2257,-200.000000,-3080.000000
2258,-204.000000,-3080.000000
2259,-208.000000,-3080.000000
2260,-208.000000,-3080.000000
2261,-212.000000,-3080.000000
2262,-212.000000,-3080.000000
2263,-212.000000,-3080.000000
2264,-216.000000,-3080.000000
2265,-216.000000,-3080.000000
2266,-212.000000,-3080.000000
2267,-212.000000,-3120.000000
2268,-208.000000,-3080.000000
2269,-212.000000,-3080.000000
2270,-212.000000,-3080.000000
2271,-212.000000,-3080.000000
2272,-208.000000,-3080.000000
2273,-212.000000,-3080.000000
2274,-212.000000,-3080.000000
2275,-212.000000,-3080.000000
2276,-212.000000,-3080.000000
2277,-216.000000,-3080.000000
2278,-212.000000,-3080.000000
2279,-212.000000,-3080.000000
2280,-208.000000,-3080.000000
2281,-208.000000,-3080.000000
2282,-208.000000,-3120.000000
2283,-208.000000,-3080.000000
2284,-208.000000,-3080.000000
2285,-216.000000,-3080.000000
2286,-216.000000,-3080.000000
2287,-212.000000,-3080.000000
2288,-212.000000,-3080.000000
2289,-212.000000,-3080.000000
2290,-212.000000,-3080.000000
2291,-208.000000,-3080.000000
2292,-212.000000,-3080.000000
2293,-212.000000,-3080.000000
2294,-208.000000,-3080.000000
2295,-212.000000,-3120.000000
2296,-216.000000,-3080.000000
2297,-212.000000,-3080.000000
2298,-212.000000,-3120.000000
2299,-216.000000,-3080.000000
2300,-208.000000,-3080.000000
2301,-212.000000,-3080.000000
2302,-208.000000,-3080.000000
2303,-212.000000,-3080.000000
2304,-208.000000,-3080.000000
2305,-212.000000,-3120.000000
2306,-212.000000,-3080.000000
2307,-216.000000,-3080.000000
2308,-212.000000,-3080.000000
2309,-208.000000,-3120.000000
2310,-204.000000,-3080.000000
2311,-208.000000,-3080.000000
2312,-212.000000,-3080.000000
2313,-208.000000,-3080.000000
2314,-208.000000,-3080.000000
2315,-208.000000,-3120.000000
2316,-208.000000,-3080.000000
2317,-208.000000,-3080.000000
2318,-212.000000,-3080.000000
2319,-208.000000,-3120.000000
2320,-216.000000,-3080.000000
2321,-216.000000,-3080.000000
2322,-212.000000,-3080.000000
2323,-212.000000,-3080.000000
2324,-212.000000,-3080.000000
2325,-212.000000,-3080.000000
2326,-208.000000,-3080.000000
2327,-212.000000,-3080.000000
2328,-208.000000,-3080.000000
2329,-212.000000,-3080.000000
2330,-200.000000,-3120.000000
2331,-212.000000,-3080.000000
2332,-208.000000,-3080.000000
2333,-212.000000,-3080.000000
2334,-212.000000,-3080.000000
2335,-208.000000,-3080.000000
2336,-208.000000,-3080.000000
2337,-208.000000,-3080.000000
2338,-208.000000,-3080.000000
2339,-208.000000,-3080.000000
2340,-208.000000,-3080.000000
2341,-208.000000,-3080.000000
2342,-212.000000,-3080.000000
2343,-216.000000,-3080.000000
2344,-208.000000,-3080.000000
2345,-208.000000,-3080.000000
2346,-208.000000,-3120.000000
2347,-212.000000,-3080.000000
2348,-212.000000,-3080.000000
2349,-212.000000,-3080.000000
2350,-208.000000,-3080.000000
2351,-216.000000,-3120.000000
2352,-208.000000,-3080.000000
2353,-208.000000,-3080.000000
2354,-208.000000,-3080.000000
2355,-208.000000,-3080.000000
2356,-208.000000,-3080.000000
2357,-212.000000,-3080.000000
2358,-216.000000,-3120.000000
2359,-204.000000,-3080.000000
2360,-212.000000,-3080.000000
2361,-208.000000,-3080.000000
2362,-208.000000,-3120.000000
2363,-212.000000,-3080.000000
2364,-212.000000,-3120.000000
2365,-208.000000,-3080.000000
2366,-208.000000,-3080.000000
2367,-212.000000,-3080.000000
2368,-184.000000,-3080.000000
2369,-48.000000,-3080.000000
2370,60.000000,-3080.000000
2371,136.000000,-3080.000000
2372,160.000000,-3080.000000
2373,168.000000,-3080.000000
2374,116.000000,-3080.000000
2375,-4.000000,-3080.000000
2376,-76.000000,-3080.000000
2377,-124.000000,-3080.000000
2378,-156.000000,-3080.000000
2379,-180.000000,-3080.000000
2380,-188.000000,-3080.000000
2381,-192.000000,-3120.000000
2382,-200.000000,-3080.000000
2383,-204.000000,-3080.000000
2384,-204.000000,-3080.000000
2385,-204.000000,-3080.000000
2386,-204.000000,-3120.000000
2387,-204.000000,-3080.000000
2388,-200.000000,-3080.000000
2389,-208.000000,-3120.000000
2390,-212.000000,-3080.000000
2391,-212.000000,-3080.000000
2392,-208.000000,-3080.000000
2393,-212.000000,-3080.000000
2394,-212.000000,-3080.000000
2395,-212.000000,-3080.000000
2396,-208.000000,-3120.000000
2397,-212.000000,-3080.000000
2398,-208.000000,-3080.000000
2399,-212.000000,-3080.000000
2400,-212.000000,-3080.000000
2401,-212.000000,-3080.000000
2402,-208.000000,-3080.000000
2403,-208.000000,-3080.000000
2404,-212.000000,-3080.000000
2405,-208.000000,-3080.000000
2406,-208.000000,-3080.000000
2407,-208.000000,-3080.000000
2408,-212.000000,-3080.000000
2409,-208.000000,-3120.000000
2410,-208.000000,-3080.000000
2411,-212.000000,-3080.000000
2412,-208.000000,-3120.000000
2413,-212.000000,-3080.000000
2414,-208.000000,-3080.000000
2415,-216.000000,-3080.000000
2416,-212.000000,-3080.000000
2417,-212.000000,-3080.000000
2418,-212.000000,-3080.000000
2419,-212.000000,-3080.000000
2420,-208.000000,-3080.000000
2421,-212.000000,-3080.000000
2422,-208.000000,-3080.000000
2423,-212.000000,-3080.000000
2424,-212.000000,-3120.000000
2425,-208.000000,-3080.000000
2426,-208.000000,-3080.000000
2427,-212.000000,-3120.000000
2428,-216.000000,-3080.000000
2429,-212.000000,-3080.000000
2430,-212.000000,-3080.000000
2431,-212.000000,-3080.000000
2432,-208.000000,-3080.000000
2433,-212.000000,-3080.000000
2434,-212.000000,-3080.000000
2435,-212.000000,-3080.000000
2436,-208.000000,-3080.000000
2437,-208.000000,-3080.000000
2438,-208.000000,-3080.000000
2439,-212.000000,-3080.000000
2440,-212.000000,-3080.000000
2441,-216.000000,-3080.000000
2442,-208.000000,-3080.000000
2443,-208.000000,-3080.000000
2444,-212.000000,-3080.000000
2445,-212.000000,-3080.000000
2446,-212.000000,-3080.000000
2447,-212.000000,-3120.000000
2448,-212.000000,-3080.000000
2449,-208.000000,-3080.000000
2450,-208.000000,-3080.000000
2451,-212.000000,-3080.000000
2452,-216.000000,-3120.000000
2453,-212.000000,-3080.000000
2454,-212.000000,-3080.000000
2455,-212.000000,-3080.000000
2456,-212.000000,-3080.000000
2457,-208.000000,-3080.000000
2458,-208.000000,-3080.000000
2459,-212.000000,-3040.000000
2460,-212.000000,-3080.000000
2461,-212.000000,-3080.000000
2462,-212.000000,-3080.000000
2463,-216.000000,-3080.000000
2464,-212.000000,-3120.000000
2465,-212.000000,-3080.000000
2466,-212.000000,-3080.000000
2467,-212.000000,-3080.000000
2468,-212.000000,-3080.000000
2469,-208.000000,-3120.000000
2470,-212.000000,-3040.000000
2471,-212.000000,-3080.000000
2472,-212.000000,-3080.000000
2473,-208.000000,-3080.000000
2474,-212.000000,-3080.000000
2475,-208.000000,-3080.000000
2476,-212.000000,-3080.000000
2477,-212.000000,-3080.000000
2478,-212.000000,-3080.000000
2479,-212.000000,-3120.000000
2480,-212.000000,-3080.000000
2481,-208.000000,-3080.000000
2482,-216.000000,-3080.000000
2483,-212.000000,-3080.000000
2484,-212.000000,-3080.000000
2485,-212.000000,-3080.000000
2486,-212.000000,-3080.000000
2487,-224.000000,-3120.000000
2488,-208.000000,-3080.000000
2489,-212.000000,-3080.000000
2490,-212.000000,-3080.000000
2491,-212.000000,-3080.000000
2492,-212.000000,-3080.000000
2493,-208.000000,-3080.000000
2494,-92.000000,-3080.000000
2495,24.000000,-3080.000000
2496,116.000000,-3080.000000
2497,156.000000,-3080.000000
2498,172.000000,-3040.000000
2499,164.000000,-3080.000000
2500,32.000000,-3080.000000
2501,-52.000000,-3080.000000
2502,-112.000000,-3080.000000
2503,-144.000000,-3120.000000
2504,-172.000000,-3080.000000
2505,-184.000000,-3080.000000
2506,-192.000000,-3080.000000
2507,-200.000000,-3040.000000
2508,-204.000000,-3080.000000
2509,-208.000000,-3080.000000
2510,-208.000000,-3080.000000
2511,-208.000000,-3080.000000
2512,-208.000000,-3040.000000
2513,-212.000000,-3080.000000
2514,-212.000000,-3120.000000
2515,-220.000000,-3080.000000
2516,-208.000000,-3040.000000
2517,-216.000000,-3080.000000
2518,-208.000000,-3080.000000
2519,-212.000000,-3080.000000
2520,-216.000000,-3080.000000
2521,-212.000000,-3080.000000
2522,-212.000000,-3040.000000
2523,-212.000000,-3120.000000
2524,-212.000000,-3080.000000
2525,-212.000000,-3080.000000
2526,-208.000000,-3080.000000
2527,-212.000000,-3080.000000
2528,-212.000000,-3080.000000
2529,-212.000000,-3080.000000
2530,-212.000000,-3080.000000
2531,-212.000000,-3080.000000
2532,-208.000000,-3080.000000
2533,-212.000000,-3080.000000
2534,-212.000000,-3080.000000
2535,-216.000000,-3080.000000
2536,-212.000000,-3080.000000
2537,-216.000000,-3080.000000
2538,-212.000000,-3080.000000
2539,-216.000000,-3080.000000
2540,-208.000000,-3080.000000
2541,-216.000000,-3080.000000
2542,-208.000000,-3080.000000
2543,-216.000000,-3080.000000
2544,-212.000000,-3080.000000
2545,-216.000000,-3080.000000
2546,-212.000000,-3080.000000
2547,-212.000000,-3040.000000
2548,-212.000000,-3080.000000
2549,-212.000000,-3080.000000
2550,-212.000000,-3080.000000
2551,-212.000000,-3080.000000
2552,-212.000000,-3080.000000
2553,-212.000000,-3080.000000
2554,-212.000000,-3080.000000
2555,-212.000000,-3080.000000
2556,-208.000000,-3080.000000
2557,-212.000000,-3080.000000
2558,-212.000000,-3080.000000
2559,-216.000000,-3080.000000
2560,-216.000000,-3080.000000
2561,-216.000000,-3080.000000
2562,-212.000000,-3080.000000
2563,-216.000000,-3080.000000
2564,-212.000000,-3080.000000
2565,-216.000000,-3080.000000
2566,-208.000000,-3080.000000
2567,-212.000000,-3080.000000
2568,-212.000000,-3080.000000
2569,-212.000000,-3080.000000
2570,-216.000000,-3080.000000
2571,-208.000000,-3080.000000
2572,-212.000000,-3080.000000
2573,-212.000000,-3080.000000
2574,-208.000000,-3080.000000
2575,-212.000000,-3080.000000
2576,-212.000000,-3080.000000
2577,-216.000000,-3080.000000
2578,-212.000000,-3120.000000
2579,-212.000000,-3080.000000
2580,-208.000000,-3080.000000
2581,-208.000000,-3080.000000
2582,-212.000000,-3080.000000
2583,-208.000000,-3080.000000
2584,-216.000000,-3120.000000
2585,-220.000000,-3080.000000
2586,-212.000000,-3080.000000
2587,-216.000000,-3080.000000
2588,-216.000000,-3080.000000
2589,-208.000000,-3080.000000
2590,-212.000000,-3080.000000
2591,-212.000000,-3080.000000
2592,-212.000000,-3080.000000
2593,-208.000000,-3080.000000
2594,-212.000000,-3080.000000
2595,-208.000000,-3080.000000
2596,-212.000000,-3080.000000
2597,-212.000000,-3080.000000
2598,-208.000000,-3080.000000
2599,-212.000000,-3080.000000
2600,-208.000000,-3080.000000
2601,-212.000000,-3080.000000
2602,-212.000000,-3080.000000
2603,-208.000000,-3080.000000
2604,-212.000000,-3080.000000
2605,-212.000000,-3080.000000
2606,-216.000000,-3040.000000
2607,-212.000000,-3080.000000
2608,-212.000000,-3080.000000
2609,-216.000000,-3080.000000
2610,-208.000000,-3080.000000
2611,-212.000000,-3080.000000
2612,-212.000000,-3080.000000
2613,-212.000000,-3080.000000
2614,-212.000000,-3080.000000
2615,-208.000000,-3080.000000
2616,-208.000000,-3040.000000
2617,-208.000000,-3080.000000
2618,-208.000000,-3080.000000
2619,-144.000000,-3080.000000
2620,-12.000000,-3080.000000
2621,88.000000,-3080.000000
2622,148.000000,-3080.000000
2623,160.000000,-3080.000000
2624,160.000000,-3080.000000
2625,72.000000,-3080.000000
2626,-28.000000,-3080.000000
2627,-92.000000,-3080.000000
2628,-136.000000,-3080.000000
2629,-160.000000,-3080.000000
2630,-184.000000,-3080.000000
2631,-192.000000,-3080.000000
2632,-200.000000,-3080.000000
2633,-204.000000,-3080.000000
2634,-204.000000,-3120.000000
2635,-204.000000,-3080.000000
2636,-204.000000,-3080.000000
2637,-208.000000,-3080.000000
2638,-208.000000,-3080.000000
2639,-212.000000,-3120.000000
2640,-212.000000,-3080.000000
2641,-212.000000,-3080.000000
2642,-208.000000,-3080.000000
2643,-212.000000,-3080.000000
2644,-212.000000,-3120.000000
2645,-208.000000,-3080.000000
2646,-212.000000,-3080.000000
2647,-208.000000,-3080.000000
2648,-212.000000,-3080.000000
2649,-208.000000,-3080.000000
2650,-208.000000,-3080.000000
2651,-212.000000,-3080.000000
2652,-212.000000,-3080.000000
2653,-208.000000,-3080.000000
2654,-208.000000,-3080.000000
2655,-212.000000,-3080.000000
2656,-208.000000,-3080.000000
2657,-208.000000,-3080.000000
2658,-208.000000,-3080.000000
2659,-212.000000,-3080.000000
2660,-204.000000,-3080.000000
2661,-208.000000,-3080.000000
2662,-208.000000,-3080.000000
2663,-208.000000,-3080.000000
2664,-208.000000,-3080.000000
2665,-212.000000,-3080.000000
2666,-208.000000,-3080.000000
2667,-212.000000,-3080.000000
2668,-212.000000,-3080.000000
2669,-208.000000,-3080.000000
2670,-212.000000,-3120.000000
2671,-212.000000,-3080.000000
2672,-212.000000,-3080.000000
2673,-212.000000,-3080.000000
2674,-212.000000,-3080.000000
2675,-212.000000,-3080.000000
2676,-208.000000,-3080.000000
2677,-212.000000,-3080.000000
2678,-212.000000,-3080.000000
2679,-212.000000,-3120.000000
2680,-212.000000,-3120.000000
2681,-208.000000,-3080.000000
2682,-212.000000,-3080.000000
2683,-212.000000,-3080.000000
2684,-208.000000,-3080.000000
2685,-208.000000,-3080.000000
2686,-204.000000,-3080.000000
2687,-212.000000,-3080.000000
2688,-208.000000,-3080.000000
2689,-208.000000,-3080.000000
2690,-212.000000,-3080.000000
2691,-208.000000,-3040.000000
2692,-212.000000,-3080.000000
2693,-208.000000,-3080.000000
2694,-212.000000,-3080.000000
2695,-212.000000,-3080.000000
2696,-208.000000,-3080.000000
2697,-208.000000,-3080.000000
2698,-212.000000,-3120.000000
2699,-208.000000,-3080.000000
2700,-212.000000,-3120.000000
2701,-212.000000,-3120.000000
2702,-212.000000,-3080.000000
2703,-208.000000,-3080.000000
2704,-208.000000,-3120.000000
2705,-212.000000,-3120.000000
2706,-212.000000,-3080.000000
2707,-212.000000,-3080.000000
2708,-208.000000,-3040.000000
2709,-216.000000,-3080.000000
2710,-208.000000,-3120.000000
2711,-204.000000,-3080.000000
2712,-208.000000,-3080.000000
2713,-208.000000,-3080.000000
2714,-208.000000,-3120.000000
2715,-208.000000,-3080.000000
2716,-208.000000,-3120.000000
2717,-208.000000,-3080.000000
2718,-212.000000,-3080.000000
2719,-208.000000,-3120.000000
2720,-212.000000,-3080.000000
2721,-212.000000,-3080.000000
2722,-216.000000,-3080.000000
2723,-212.000000,-3080.000000
2724,-208.000000,-3120.000000
2725,-212.000000,-3080.000000
2726,-204.000000,-3080.000000
2727,-212.000000,-3080.000000
2728,-208.000000,-3080.000000
2729,-208.000000,-3080.000000
2730,-208.000000,-3080.000000
2731,-212.000000,-3080.000000
2732,-212.000000,-3080.000000
2733,-212.000000,-3080.000000
2734,-212.000000,-3080.000000
2735,-208.000000,-3120.000000
2736,-212.000000,-3080.000000
2737,-208.000000,-3120.000000
2738,-208.000000,-3080.000000
2739,-204.000000,-3080.000000
2740,-208.000000,-3080.000000
2741,-208.000000,-3080.000000
2742,-212.000000,-3080.000000
2743,-208.000000,-3120.000000
2744,-200.000000,-3080.000000
2745,-64.000000,-3080.000000
2746,44.000000,-3080.000000
2747,124.000000,-3080.000000
2748,152.000000,-3080.000000
2749,164.000000,-3080.000000
2750,156.000000,-3080.000000
2751,164.000000,-3080.000000
2752,196.000000,-3080.000000
2753,216.000000,-3120.000000
2754,224.000000,-3080.000000
2755,236.000000,-3080.000000
2756,232.000000,-3080.000000
2757,240.000000,-3080.000000
2758,244.000000,-3120.000000
2759,244.000000,-3080.000000
2760,248.000000,-3080.000000
2761,252.000000,-3080.000000
2762,248.000000,-3080.000000
2763,240.000000,-3080.000000
2764,244.000000,-3080.000000
2765,244.000000,-3080.000000
2766,244.000000,-3080.000000
2767,248.000000,-3080.000000
2768,244.000000,-3080.000000
2769,248.000000,-3080.000000
2770,244.000000,-3080.000000
2771,248.000000,-3120.000000
2772,244.000000,-3080.000000
2773,244.000000,-3080.000000
2774,244.000000,-3080.000000
2775,248.000000,-3080.000000
2776,244.000000,-3080.000000
2777,244.000000,-3080.000000
2778,248.000000,-3120.000000
2779,248.000000,-3120.000000
2780,248.000000,-3080.000000
2781,248.000000,-3080.000000
2782,244.000000,-3120.000000
2783,248.000000,-3080.000000
2784,244.000000,-3080.000000
2785,248.000000,-3080.000000
2786,248.000000,-3080.000000
2787,244.000000,-3080.000000
2788,244.000000,-3080.000000
2789,244.000000,-3080.000000
2790,240.000000,-3080.000000
2791,244.000000,-3080.000000
2792,248.000000,-3080.000000
2793,244.000000,-3080.000000
2794,248.000000,-3080.000000
2795,244.000000,-3120.000000
2796,240.000000,-3120.000000
2797,248.000000,-3120.000000
2798,248.000000,-3080.000000
2799,248.000000,-3120.000000
2800,240.000000,-3080.000000
2801,244.000000,-3080.000000
2802,248.000000,-3080.000000
2803,248.000000,-3120.000000
2804,248.000000,-3080.000000
2805,240.000000,-3080.000000
2806,248.000000,-3080.000000
2807,244.000000,-3080.000000
2808,248.000000,-3080.000000
2809,244.000000,-3080.000000
2810,236.000000,-3120.000000
2811,244.000000,-3080.000000
2812,244.000000,-3080.000000
2813,244.000000,-3080.000000
2814,244.000000,-3080.000000
2815,240.000000,-3080.000000
2816,244.000000,-3080.000000
2817,244.000000,-3080.000000
2818,248.000000,-3080.000000
2819,248.000000,-3120.000000
