Channel              :,CH1,CH2
2739,180.000000,-3080.000000
2740,180.000000,-3080.000000
2741,180.000000,-3040.000000
2742,184.000000,-3080.000000
2743,180.000000,-3080.000000
2744,184.000000,-3080.000000
2745,184.000000,-3080.000000
2746,188.000000,-3080.000000
2747,184.000000,-3080.000000
2748,184.000000,-3080.000000
2749,188.000000,-3080.000000
2750,192.000000,-3080.000000
2751,188.000000,-3080.000000
2752,180.000000,-3080.000000
2753,180.000000,-3080.000000
2754,180.000000,-3080.000000
2755,184.000000,-3080.000000
2756,188.000000,-3080.000000
2757,188.000000,-3120.000000
2758,192.000000,-3080.000000
2759,188.000000,-3080.000000
2760,184.000000,-3080.000000
2761,184.000000,-3080.000000
2762,184.000000,-3080.000000
2763,188.000000,-3040.000000
2764,188.000000,-3080.000000
2765,188.000000,-3080.000000
2766,188.000000,-3080.000000
2767,188.000000,-3080.000000
2768,188.000000,-3120.000000
2769,188.000000,-3080.000000
2770,188.000000,-3080.000000
2771,188.000000,-3080.000000
2772,192.000000,-3120.000000
2773,188.000000,-3080.000000
2774,188.000000,-3080.000000
2775,188.000000,-3120.000000
2776,188.000000,-3080.000000
2777,192.000000,-3080.000000
2778,196.000000,-3120.000000
2779,192.000000,-3080.000000
2780,184.000000,-3080.000000
2781,188.000000,-3080.000000
2782,184.000000,-3080.000000
2783,184.000000,-3080.000000
2784,188.000000,-3080.000000
2785,192.000000,-3120.000000
2786,188.000000,-3080.000000
2787,184.000000,-3080.000000
2788,192.000000,-3080.000000
2789,188.000000,-3080.000000
2790,188.000000,-3080.000000
2791,184.000000,-3080.000000
2792,184.000000,-3080.000000
2793,188.000000,-3080.000000
2794,192.000000,-3120.000000
2795,192.000000,-3120.000000
2796,192.000000,-3120.000000
2797,188.000000,-3080.000000
2798,192.000000,-3080.000000
2799,188.000000,-3080.000000
2800,188.000000,-3080.000000
2801,188.000000,-3080.000000
2802,188.000000,-3120.000000
2803,192.000000,-3080.000000
2804,188.000000,-3080.000000
2805,192.000000,-3120.000000
2806,188.000000,-3080.000000
2807,192.000000,-3080.000000
2808,188.000000,-3080.000000
2809,196.000000,-3080.000000
2810,192.000000,-3080.000000
2811,184.000000,-3080.000000
2812,192.000000,-3080.000000
2813,192.000000,-3080.000000
2814,196.000000,-3080.000000
2815,192.000000,-3080.000000
2816,176.000000,-3080.000000
2817,188.000000,-3080.000000
2818,188.000000,-3080.000000
2819,192.000000,-3080.000000
2820,192.000000,-3080.000000
2821,188.000000,-3080.000000
2822,188.000000,-3080.000000
2823,192.000000,-3080.000000
2824,192.000000,-3080.000000
2825,188.000000,-3080.000000
2826,188.000000,-3080.000000
2827,192.000000,-3080.000000
2828,192.000000,-3080.000000
2829,188.000000,-3080.000000
2830,192.000000,-3080.000000
2831,192.000000,-3120.000000
2832,188.000000,-3080.000000
2833,188.000000,-3080.000000
2834,192.000000,-3080.000000
2835,196.000000,-3080.000000
2836,192.000000,-3080.000000
2837,192.000000,-3080.000000
2838,192.000000,-3080.000000
2839,196.000000,-3080.000000
2840,192.000000,-3080.000000
2841,196.000000,-3080.000000
2842,188.000000,-3080.000000
2843,192.000000,-3080.000000
2844,192.000000,-3080.000000
2845,192.000000,-3080.000000
2846,188.000000,-3080.000000
2847,200.000000,-3080.000000
2848,192.000000,-3080.000000
2849,188.000000,-3080.000000
2850,188.000000,-3120.000000
2851,184.000000,-3080.000000
2852,188.000000,-3120.000000
2853,188.000000,-3080.000000
2854,188.000000,-3120.000000
2855,188.000000,-3080.000000
2856,188.000000,-3080.000000
2857,184.000000,-3080.000000
2858,184.000000,-3080.000000
2859,184.000000,-3080.000000
2860,188.000000,-3080.000000
2861,180.000000,-3080.000000
2862,184.000000,-3080.000000
2863,184.000000,-3080.000000
2864,180.000000,-3080.000000
2865,184.000000,-3080.000000
2866,180.000000,-3080.000000
2867,184.000000,-3080.000000
2868,188.000000,-3080.000000
2869,184.000000,-3080.000000
2870,184.000000,-3080.000000
2871,184.000000,-3080.000000
2872,180.000000,-3080.000000
2873,188.000000,-3080.000000
2874,184.000000,-3120.000000
2875,192.000000,-3120.000000
2876,184.000000,-3080.000000
2877,184.000000,-3080.000000
2878,188.000000,-3080.000000
2879,184.000000,-3080.000000
2880,184.000000,-3080.000000
2881,184.000000,-3080.000000
2882,184.000000,-3080.000000
2883,184.000000,-3080.000000
2884,184.000000,-3120.000000
2885,188.000000,-3080.000000
2886,188.000000,-3120.000000
2887,184.000000,-3080.000000
2888,184.000000,-3080.000000
2889,184.000000,-3080.000000
2890,184.000000,-3080.000000
2891,184.000000,-3080.000000
2892,184.000000,-3080.000000
2893,184.000000,-3080.000000
2894,184.000000,-3080.000000
2895,188.000000,-3080.000000
2896,184.000000,-3080.000000
2897,188.000000,-3080.000000
2898,184.000000,-3080.000000
2899,188.000000,-3080.000000
2900,184.000000,-3080.000000
2901,184.000000,-3080.000000
2902,188.000000,-3080.000000
2903,188.000000,-3080.000000
2904,188.000000,-3120.000000
2905,188.000000,-3080.000000
2906,188.000000,-3080.000000
2907,192.000000,-3080.000000
2908,188.000000,-3080.000000
2909,184.000000,-3080.000000
2910,188.000000,-3120.000000
2911,188.000000,-3080.000000
2912,188.000000,-3080.000000
2913,184.000000,-3120.000000
2914,184.000000,-3080.000000
2915,184.000000,-3080.000000
2916,184.000000,-3120.000000
2917,184.000000,-3080.000000
2918,184.000000,-3120.000000
2919,188.000000,-3080.000000
2920,184.000000,-3080.000000
2921,188.000000,-3080.000000
2922,184.000000,-3080.000000
2923,184.000000,-3080.000000
2924,184.000000,-3080.000000
2925,184.000000,-3120.000000
2926,184.000000,-3080.000000
2927,188.000000,-3120.000000
2928,184.000000,-3080.000000
2929,188.000000,-3080.000000
2930,184.000000,-3080.000000
2931,184.000000,-3080.000000
2932,184.000000,-3080.000000
2933,184.000000,-3120.000000
2934,184.000000,-3080.000000
2935,184.000000,-3120.000000
2936,184.000000,-3080.000000
2937,188.000000,-3080.000000
2938,188.000000,-3080.000000
2939,188.000000,-3080.000000
2940,188.000000,-3080.000000
2941,184.000000,-3080.000000
2942,188.000000,-3080.000000
2943,188.000000,-3080.000000
2944,184.000000,-3080.000000
2945,188.000000,-3080.000000
2946,184.000000,-3080.000000
2947,192.000000,-3080.000000
2948,188.000000,-3080.000000
2949,188.000000,-3120.000000
2950,184.000000,-3080.000000
2951,188.000000,-3080.000000
2952,188.000000,-3120.000000
2953,184.000000,-3080.000000
2954,188.000000,-3080.000000
2955,184.000000,-3080.000000
2956,188.000000,-3120.000000
2957,188.000000,-3080.000000
2958,192.000000,-3080.000000
2959,188.000000,-3080.000000
2960,192.000000,-3080.000000
2961,188.000000,-3080.000000
2962,192.000000,-3080.000000
2963,192.000000,-3080.000000
2964,188.000000,-3080.000000
2965,192.000000,-3080.000000
2966,188.000000,-3080.000000
2967,192.000000,-3080.000000
2968,196.000000,-3080.000000
2969,184.000000,-3120.000000
2970,192.000000,-3080.000000
2971,188.000000,-3120.000000
2972,192.000000,-3080.000000
2973,188.000000,-3080.000000
2974,192.000000,-3080.000000
2975,192.000000,-3080.000000
2976,192.000000,-3080.000000
2977,184.000000,-3080.000000
2978,196.000000,-3080.000000
2979,184.000000,-3080.000000
2980,192.000000,-3120.000000
2981,188.000000,-3120.000000
2982,188.000000,-3080.000000
2983,188.000000,-3080.000000
2984,192.000000,-3080.000000
2985,188.000000,-3080.000000
2986,192.000000,-3080.000000
2987,188.000000,-3080.000000
2988,192.000000,-3080.000000
2989,192.000000,-3080.000000
2990,192.000000,-3080.000000
2991,196.000000,-3080.000000
2992,192.000000,-3120.000000
2993,184.000000,-3080.000000
2994,192.000000,-3080.000000
2995,192.000000,-3080.000000
2996,196.000000,-3120.000000
2997,192.000000,-3080.000000
2998,188.000000,-3080.000000
2999,192.000000,-3080.000000
3000,192.000000,-3080.000000
3001,192.000000,-3080.000000
3002,196.000000,-3120.000000
3003,192.000000,-3080.000000
3004,192.000000,-3080.000000
3005,196.000000,-3080.000000
3006,192.000000,-3120.000000
3007,192.000000,-3080.000000
3008,192.000000,-3080.000000
3009,192.000000,-3080.000000
3010,188.000000,-3080.000000
3011,184.000000,-3120.000000
3012,188.000000,-3080.000000
3013,188.000000,-3080.000000
3014,192.000000,-3080.000000
3015,188.000000,-3080.000000
3016,196.000000,-3080.000000
3017,192.000000,-3080.000000
3018,192.000000,-3080.000000
3019,192.000000,-3080.000000
3020,192.000000,-3080.000000
3021,188.000000,-3080.000000
3022,192.000000,-3080.000000
3023,184.000000,-3080.000000
3024,192.000000,-3080.000000
3025,188.000000,-3080.000000
3026,192.000000,-3080.000000
3027,192.000000,-3080.000000
3028,192.000000,-3080.000000
3029,188.000000,-3080.000000
3030,188.000000,-3080.000000
3031,192.000000,-3080.000000
3032,192.000000,-3080.000000
3033,192.000000,-3080.000000
3034,192.000000,-3080.000000
3035,188.000000,-3080.000000
3036,192.000000,-3080.000000
3037,188.000000,-3120.000000
3038,196.000000,-3080.000000
3039,192.000000,-3080.000000
3040,188.000000,-3080.000000
3041,188.000000,-3080.000000
3042,192.000000,-3080.000000
3043,192.000000,-3120.000000
3044,188.000000,-3080.000000
3045,192.000000,-3120.000000
3046,180.000000,-3120.000000
3047,188.000000,-3080.000000
3048,188.000000,-3120.000000
3049,192.000000,-3080.000000
3050,192.000000,-3080.000000
3051,184.000000,-3080.000000
3052,188.000000,-3080.000000
3053,196.000000,-3080.000000
3054,196.000000,-3080.000000
3055,188.000000,-3080.000000
3056,200.000000,-3080.000000
3057,192.000000,-3080.000000
3058,192.000000,-3080.000000
3059,188.000000,-3080.000000
3060,188.000000,-3080.000000
3061,188.000000,-3080.000000
3062,184.000000,-3080.000000
3063,188.000000,-3080.000000
3064,184.000000,-3080.000000
3065,188.000000,-3120.000000
3066,184.000000,-3080.000000
3067,188.000000,-3080.000000
3068,184.000000,-3080.000000
3069,188.000000,-3080.000000
3070,188.000000,-3080.000000
3071,188.000000,-3080.000000
3072,188.000000,-3080.000000
3073,188.000000,-3120.000000
3074,184.000000,-3080.000000
3075,184.000000,-3120.000000
3076,184.000000,-3080.000000
3077,188.000000,-3080.000000
3078,184.000000,-3080.000000
3079,180.000000,-3080.000000
3080,184.000000,-3080.000000
3081,176.000000,-3080.000000
3082,188.000000,-3080.000000
3083,188.000000,-3080.000000
3084,188.000000,-3080.000000
3085,188.000000,-3080.000000
3086,184.000000,-3080.000000
3087,192.000000,-3080.000000
3088,188.000000,-3080.000000
3089,188.000000,-3080.000000
3090,188.000000,-3080.000000
3091,184.000000,-3080.000000
3092,188.000000,-3080.000000
3093,188.000000,-3120.000000
3094,184.000000,-3120.000000
3095,192.000000,-3120.000000
3096,188.000000,-3080.000000
3097,188.000000,-3120.000000
3098,192.000000,-3080.000000
3099,192.000000,-3080.000000
3100,188.000000,-3120.000000
3101,200.000000,-3120.000000
3102,192.000000,-3080.000000
3103,192.000000,-3080.000000
3104,192.000000,-3120.000000
3105,192.000000,-3120.000000
3106,184.000000,-3120.000000
3107,188.000000,-3080.000000
3108,184.000000,-3080.000000
3109,188.000000,-3080.000000
3110,184.000000,-3080.000000
3111,184.000000,-3080.000000
3112,184.000000,-3080.000000
3113,188.000000,-3080.000000
3114,184.000000,-3080.000000
3115,184.000000,-3080.000000
3116,184.000000,-3120.000000
3117,188.000000,-3080.000000
3118,188.000000,-3080.000000
3119,188.000000,-3080.000000
3120,188.000000,-3080.000000
3121,184.000000,-3120.000000
3122,180.000000,-3080.000000
3123,184.000000,-3080.000000
3124,184.000000,-3080.000000
3125,188.000000,-3080.000000
3126,180.000000,-3080.000000
3127,184.000000,-3080.000000
3128,184.000000,-3080.000000
3129,188.000000,-3120.000000
3130,188.000000,-3080.000000
3131,188.000000,-3080.000000
3132,188.000000,-3080.000000
3133,188.000000,-3080.000000
3134,188.000000,-3080.000000
3135,192.000000,-3080.000000
3136,188.000000,-3080.000000
3137,192.000000,-3080.000000
3138,184.000000,-3080.000000
3139,188.000000,-3080.000000
3140,180.000000,-3080.000000
3141,192.000000,-3080.000000
3142,180.000000,-3080.000000
3143,184.000000,-3080.000000
3144,184.000000,-3080.000000
3145,184.000000,-3080.000000
3146,184.000000,-3080.000000
3147,188.000000,-3080.000000
3148,188.000000,-3080.000000
3149,184.000000,-3080.000000
3150,180.000000,-3080.000000
3151,184.000000,-3080.000000
3152,192.000000,-3120.000000
3153,192.000000,-3080.000000
3154,184.000000,-3120.000000
3155,188.000000,-3080.000000
3156,180.000000,-3080.000000
3157,188.000000,-3040.000000
3158,184.000000,-3080.000000
3159,188.000000,-3080.000000
3160,184.000000,-3080.000000
3161,188.000000,-3040.000000
3162,192.000000,-3080.000000
3163,192.000000,-3080.000000
3164,188.000000,-3120.000000
3165,192.000000,-3080.000000
3166,188.000000,-3080.000000
3167,192.000000,-3080.000000
3168,192.000000,-3080.000000
3169,188.000000,-3080.000000
3170,192.000000,-3080.000000
3171,188.000000,-3120.000000
3172,184.000000,-3080.000000
3173,184.000000,-3080.000000
3174,192.000000,-3080.000000
3175,192.000000,-3080.000000
3176,192.000000,-3080.000000
3177,188.000000,-3080.000000
3178,188.000000,-3080.000000
3179,188.000000,-3080.000000
3180,188.000000,-3080.000000
3181,192.000000,-3080.000000
3182,188.000000,-3080.000000
3183,196.000000,-3080.000000
3184,192.000000,-3080.000000
3185,196.000000,-3080.000000
3186,184.000000,-3080.000000
3187,188.000000,-3080.000000
3188,192.000000,-3080.000000
3189,188.000000,-3080.000000
3190,188.000000,-3080.000000
3191,192.000000,-3080.000000
3192,192.000000,-3080.000000
3193,192.000000,-3080.000000
3194,192.000000,-3080.000000
3195,192.000000,-3080.000000
3196,192.000000,-3080.000000
3197,196.000000,-3080.000000
3198,196.000000,-3080.000000
3199,196.000000,-3080.000000
3200,192.000000,-3080.000000
3201,196.000000,-3080.000000
3202,188.000000,-3120.000000
3203,192.000000,-3080.000000
3204,192.000000,-3080.000000
3205,192.000000,-3080.000000
3206,192.000000,-3080.000000
3207,188.000000,-3120.000000
3208,196.000000,-3080.000000
3209,192.000000,-3080.000000
3210,192.000000,-3080.000000
3211,192.000000,-3080.000000
3212,192.000000,-3080.000000
3213,192.000000,-3120.000000
3214,188.000000,-3080.000000
3215,188.000000,-3080.000000
3216,192.000000,-3080.000000
3217,196.000000,-3080.000000
3218,192.000000,-3080.000000
3219,188.000000,-3080.000000
3220,192.000000,-3080.000000
3221,188.000000,-3080.000000
3222,188.000000,-3080.000000
3223,192.000000,-3080.000000
3224,192.000000,-3080.000000
3225,188.000000,-3080.000000
3226,196.000000,-3080.000000
3227,192.000000,-3080.000000
3228,196.000000,-3080.000000
3229,192.000000,-3080.000000
3230,200.000000,-3080.000000
3231,192.000000,-3080.000000
3232,196.000000,-3080.000000
3233,192.000000,-3120.000000
3234,196.000000,-3080.000000
3235,192.000000,-3080.000000
3236,196.000000,-3080.000000
3237,188.000000,-3120.000000
3238,188.000000,-3120.000000
3239,192.000000,-3080.000000
3240,192.000000,-3080.000000
3241,192.000000,-3080.000000
3242,196.000000,-3080.000000
3243,192.000000,-3120.000000
3244,192.000000,-3080.000000
3245,188.000000,-3080.000000
3246,192.000000,-3080.000000
3247,196.000000,-3080.000000
3248,196.000000,-3080.000000
3249,192.000000,-3080.000000
3250,192.000000,-3080.000000
3251,188.000000,-3080.000000
3252,192.000000,-3080.000000
3253,192.000000,-3080.000000
3254,196.000000,-3120.000000
3255,192.000000,-3080.000000
3256,196.000000,-3080.000000
3257,196.000000,-3080.000000
3258,196.000000,-3080.000000
3259,196.000000,-3080.000000
3260,196.000000,-3120.000000
3261,192.000000,-3080.000000
3262,192.000000,-3080.000000
3263,188.000000,-3080.000000
3264,188.000000,-3080.000000
3265,188.000000,-3080.000000
3266,192.000000,-3080.000000
3267,184.000000,-3080.000000
3268,180.000000,-3080.000000
3269,184.000000,-3040.000000
3270,184.000000,-3080.000000
3271,188.000000,-3080.000000
3272,188.000000,-3080.000000
3273,188.000000,-3080.000000
3274,184.000000,-3080.000000
3275,184.000000,-3080.000000
3276,188.000000,-3080.000000
3277,184.000000,-3080.000000
3278,188.000000,-3080.000000
3279,180.000000,-3080.000000
3280,192.000000,-3080.000000
3281,188.000000,-3080.000000
3282,188.000000,-3080.000000
3283,184.000000,-3080.000000
3284,184.000000,-3120.000000
3285,184.000000,-3080.000000
3286,188.000000,-3080.000000
3287,192.000000,-3080.000000
3288,184.000000,-3080.000000
3289,188.000000,-3080.000000
3290,188.000000,-3080.000000
3291,184.000000,-3080.000000
3292,188.000000,-3080.000000
3293,188.000000,-3080.000000
3294,188.000000,-3120.000000
3295,188.000000,-3080.000000
3296,192.000000,-3080.000000
3297,188.000000,-3120.000000
3298,192.000000,-3080.000000
3299,192.000000,-3080.000000
3300,188.000000,-3080.000000
3301,188.000000,-3080.000000
3302,192.000000,-3080.000000
3303,188.000000,-3120.000000
3304,184.000000,-3080.000000
3305,188.000000,-3080.000000
3306,192.000000,-3120.000000
3307,188.000000,-3080.000000
3308,188.000000,-3120.000000
3309,188.000000,-3080.000000
3310,188.000000,-3120.000000
3311,188.000000,-3080.000000
3312,192.000000,-3080.000000
3313,188.000000,-3080.000000
3314,188.000000,-3080.000000
3315,184.000000,-3080.000000
3316,184.000000,-3080.000000
3317,192.000000,-3080.000000
3318,192.000000,-3080.000000
3319,188.000000,-3080.000000
3320,192.000000,-3080.000000
3321,184.000000,-3080.000000
3322,192.000000,-3080.000000
3323,188.000000,-3080.000000
3324,188.000000,-3080.000000
3325,188.000000,-3080.000000
3326,192.000000,-3080.000000
3327,188.000000,-3080.000000
3328,188.000000,-3080.000000
3329,192.000000,-3080.000000
3330,192.000000,-3080.000000
3331,188.000000,-3080.000000
3332,188.000000,-3080.000000
3333,184.000000,-3080.000000
3334,184.000000,-3080.000000
3335,188.000000,-3080.000000
3336,192.000000,-3080.000000
3337,184.000000,-3080.000000
3338,188.000000,-3080.000000
3339,184.000000,-3080.000000
3340,188.000000,-3080.000000
3341,184.000000,-3080.000000
3342,192.000000,-3080.000000
3343,192.000000,-3080.000000
3344,192.000000,-3080.000000
3345,188.000000,-3080.000000
3346,188.000000,-3080.000000
3347,192.000000,-3080.000000
3348,188.000000,-3080.000000
3349,188.000000,-3080.000000
3350,188.000000,-3080.000000
3351,188.000000,-3080.000000
3352,188.000000,-3080.000000
3353,192.000000,-3080.000000
3354,192.000000,-3080.000000
3355,188.000000,-3080.000000
3356,192.000000,-3080.000000
3357,184.000000,-3080.000000
3358,192.000000,-3080.000000
3359,192.000000,-3080.000000
3360,188.000000,-3080.000000
3361,196.000000,-3080.000000
3362,192.000000,-3080.000000
3363,192.000000,-3120.000000
3364,184.000000,-3080.000000
3365,192.000000,-3080.000000
3366,192.000000,-3080.000000
3367,184.000000,-3120.000000
3368,184.000000,-3080.000000
3369,188.000000,-3080.000000
3370,188.000000,-3080.000000
3371,192.000000,-3080.000000
3372,184.000000,-3080.000000
3373,184.000000,-3120.000000
3374,188.000000,-3080.000000
3375,188.000000,-3080.000000
3376,192.000000,-3080.000000
3377,176.000000,-3040.000000
3378,192.000000,-3080.000000
3379,192.000000,-3080.000000
3380,184.000000,-3080.000000
3381,188.000000,-3080.000000
3382,188.000000,-3080.000000
3383,192.000000,-3080.000000
3384,188.000000,-3080.000000
3385,188.000000,-3080.000000
3386,188.000000,-3080.000000
3387,192.000000,-3080.000000
3388,188.000000,-3080.000000
3389,188.000000,-3080.000000
3390,188.000000,-3080.000000
3391,192.000000,-3080.000000
3392,192.000000,-3080.000000
3393,192.000000,-3080.000000
3394,188.000000,-3080.000000
3395,192.000000,-3080.000000
3396,180.000000,-3120.000000
3397,184.000000,-3080.000000
3398,192.000000,-3080.000000
3399,188.000000,-3080.000000
3400,184.000000,-3080.000000
3401,192.000000,-3080.000000
3402,192.000000,-3080.000000
3403,192.000000,-3080.000000
3404,192.000000,-3080.000000
3405,184.000000,-3080.000000
3406,188.000000,-3080.000000
3407,192.000000,-3080.000000
3408,188.000000,-3080.000000
3409,192.000000,-3080.000000
3410,188.000000,-3080.000000
3411,192.000000,-3080.000000
3412,192.000000,-3080.000000
3413,192.000000,-3080.000000
3414,188.000000,-3080.000000
3415,192.000000,-3080.000000
3416,188.000000,-3080.000000
3417,192.000000,-3080.000000
3418,192.000000,-3080.000000
3419,188.000000,-3080.000000
3420,192.000000,-3080.000000
3421,188.000000,-3080.000000
3422,192.000000,-3080.000000
3423,196.000000,-3080.000000
3424,192.000000,-3120.000000
3425,188.000000,-3080.000000
3426,196.000000,-3080.000000
3427,192.000000,-3080.000000
3428,188.000000,-3080.000000
3429,188.000000,-3080.000000
3430,188.000000,-3080.000000
3431,188.000000,-3080.000000
3432,184.000000,-3080.000000
3433,184.000000,-3080.000000
3434,188.000000,-3080.000000
3435,192.000000,-3080.000000
3436,188.000000,-3080.000000
3437,188.000000,-3080.000000
3438,188.000000,-3080.000000
3439,188.000000,-3080.000000
3440,188.000000,-3080.000000
3441,188.000000,-3080.000000
3442,188.000000,-3080.000000
3443,192.000000,-3080.000000
3444,184.000000,-3080.000000
3445,188.000000,-3080.000000
3446,184.000000,-3080.000000
3447,192.000000,-3080.000000
3448,188.000000,-3080.000000
3449,188.000000,-3080.000000
3450,192.000000,-3120.000000
3451,192.000000,-3080.000000
3452,184.000000,-3080.000000
3453,192.000000,-3080.000000
3454,192.000000,-3080.000000
3455,196.000000,-3080.000000
3456,192.000000,-3080.000000
3457,192.000000,-3120.000000
3458,192.000000,-3080.000000
3459,196.000000,-3080.000000
3460,188.000000,-3080.000000
3461,192.000000,-3080.000000
3462,188.000000,-3080.000000
3463,188.000000,-3120.000000
3464,188.000000,-3080.000000
3465,184.000000,-3080.000000
3466,188.000000,-3080.000000
3467,184.000000,-3080.000000
3468,184.000000,-3080.000000
3469,184.000000,-3080.000000
3470,180.000000,-3120.000000
3471,184.000000,-3080.000000
3472,188.000000,-3080.000000
3473,184.000000,-3080.000000
3474,184.000000,-3080.000000
3475,184.000000,-3120.000000
3476,180.000000,-3080.000000
3477,184.000000,-3080.000000
3478,184.000000,-3080.000000
3479,188.000000,-3080.000000
3480,188.000000,-3080.000000
3481,180.000000,-3080.000000
3482,188.000000,-3080.000000
3483,184.000000,-3080.000000
3484,188.000000,-3080.000000
3485,188.000000,-3080.000000
3486,188.000000,-3080.000000
3487,188.000000,-3080.000000
3488,192.000000,-3080.000000
3489,188.000000,-3080.000000
3490,184.000000,-3080.000000
3491,192.000000,-3080.000000
3492,192.000000,-3080.000000
3493,184.000000,-3080.000000
3494,184.000000,-3080.000000
3495,184.000000,-3080.000000
3496,192.000000,-3080.000000
3497,184.000000,-3080.000000
3498,188.000000,-3080.000000
3499,184.000000,-3080.000000
3500,188.000000,-3080.000000
3501,188.000000,-3080.000000
3502,188.000000,-3080.000000
3503,184.000000,-3080.000000
3504,188.000000,-3120.000000
3505,184.000000,-3080.000000
3506,184.000000,-3080.000000
3507,192.000000,-3080.000000
3508,192.000000,-3120.000000
3509,184.000000,-3080.000000
3510,184.000000,-3120.000000
3511,176.000000,-3080.000000
3512,188.000000,-3080.000000
3513,184.000000,-3080.000000
3514,184.000000,-3080.000000
3515,188.000000,-3080.000000
3516,184.000000,-3080.000000
3517,192.000000,-3080.000000
3518,188.000000,-3080.000000
3519,188.000000,-3080.000000
3520,188.000000,-3080.000000
3521,188.000000,-3080.000000
3522,188.000000,-3080.000000
3523,188.000000,-3080.000000
3524,192.000000,-3080.000000
3525,180.000000,-3080.000000
3526,188.000000,-3080.000000
3527,188.000000,-3080.000000
3528,188.000000,-3080.000000
3529,188.000000,-3080.000000
3530,184.000000,-3120.000000
3531,184.000000,-3080.000000
3532,188.000000,-3080.000000
3533,184.000000,-3080.000000
3534,184.000000,-3080.000000
3535,188.000000,-3080.000000
3536,184.000000,-3080.000000
3537,184.000000,-3120.000000
3538,184.000000,-3080.000000
3539,188.000000,-3080.000000
3540,192.000000,-3080.000000
3541,184.000000,-3080.000000
3542,192.000000,-3120.000000
3543,192.000000,-3080.000000
3544,192.000000,-3080.000000
3545,188.000000,-3120.000000
3546,192.000000,-3120.000000
3547,184.000000,-3080.000000
3548,188.000000,-3080.000000
3549,188.000000,-3120.000000
3550,192.000000,-3080.000000
3551,192.000000,-3080.000000
3552,188.000000,-3080.000000
3553,188.000000,-3080.000000
3554,184.000000,-3080.000000
3555,192.000000,-3080.000000
3556,192.000000,-3080.000000
3557,184.000000,-3080.000000
3558,188.000000,-3080.000000
3559,184.000000,-3120.000000
3560,188.000000,-3080.000000
3561,188.000000,-3080.000000
3562,188.000000,-3080.000000
3563,184.000000,-3080.000000
3564,188.000000,-3080.000000
3565,184.000000,-3080.000000
3566,184.000000,-3080.000000
3567,188.000000,-3080.000000
3568,188.000000,-3080.000000
3569,192.000000,-3120.000000
3570,192.000000,-3080.000000
3571,192.000000,-3080.000000
3572,192.000000,-3080.000000
3573,188.000000,-3080.000000
3574,188.000000,-3080.000000
3575,188.000000,-3080.000000
3576,184.000000,-3120.000000
3577,192.000000,-3080.000000
3578,192.000000,-3080.000000
3579,192.000000,-3080.000000
3580,196.000000,-3080.000000
3581,188.000000,-3080.000000
3582,188.000000,-3080.000000
3583,192.000000,-3080.000000
3584,192.000000,-3080.000000
3585,192.000000,-3080.000000
3586,196.000000,-3080.000000
3587,192.000000,-3080.000000
3588,200.000000,-3080.000000
3589,188.000000,-3120.000000
3590,188.000000,-3080.000000
3591,192.000000,-3080.000000
3592,196.000000,-3080.000000
3593,188.000000,-3080.000000
3594,192.000000,-3040.000000
3595,192.000000,-3080.000000
3596,188.000000,-3120.000000
3597,192.000000,-3080.000000
3598,192.000000,-3080.000000
3599,192.000000,-3080.000000
3600,192.000000,-3080.000000
3601,188.000000,-3080.000000
3602,192.000000,-3080.000000
3603,192.000000,-3080.000000
3604,192.000000,-3080.000000
3605,192.000000,-3080.000000
3606,188.000000,-3080.000000
3607,188.000000,-3080.000000
3608,192.000000,-3080.000000
3609,188.000000,-3120.000000
3610,192.000000,-3080.000000
3611,192.000000,-3120.000000
3612,196.000000,-3080.000000
3613,192.000000,-3080.000000
3614,192.000000,-3080.000000
3615,192.000000,-3080.000000
3616,192.000000,-3080.000000
3617,200.000000,-3080.000000
3618,192.000000,-3080.000000
3619,192.000000,-3080.000000
3620,196.000000,-3080.000000
3621,200.000000,-3080.000000
3622,192.000000,-3080.000000
3623,188.000000,-3080.000000
3624,192.000000,-3080.000000
3625,192.000000,-3080.000000
3626,192.000000,-3080.000000
3627,188.000000,-3080.000000
3628,188.000000,-3080.000000
3629,192.000000,-3080.000000
3630,192.000000,-3080.000000
3631,192.000000,-3120.000000
3632,188.000000,-3120.000000
3633,192.000000,-3120.000000
3634,188.000000,-3080.000000
3635,188.000000,-3080.000000
3636,192.000000,-3080.000000
3637,192.000000,-3080.000000
3638,188.000000,-3080.000000
3639,192.000000,-3080.000000
3640,188.000000,-3120.000000
3641,188.000000,-3080.000000
3642,188.000000,-3080.000000
3643,192.000000,-3080.000000
3644,192.000000,-3080.000000
3645,192.000000,-3080.000000
3646,188.000000,-3080.000000
3647,192.000000,-3080.000000
3648,196.000000,-3080.000000
3649,196.000000,-3080.000000
3650,192.000000,-3080.000000
3651,192.000000,-3080.000000
3652,192.000000,-3080.000000
3653,192.000000,-3080.000000
3654,188.000000,-3120.000000
3655,192.000000,-3080.000000
3656,188.000000,-3080.000000
3657,192.000000,-3080.000000
3658,188.000000,-3080.000000
3659,192.000000,-3080.000000
3660,192.000000,-3120.000000
3661,192.000000,-3080.000000
3662,188.000000,-3080.000000
3663,188.000000,-3080.000000
3664,188.000000,-3080.000000
3665,188.000000,-3080.000000
3666,188.000000,-3080.000000
3667,188.000000,-3080.000000
3668,192.000000,-3080.000000
3669,188.000000,-3080.000000
3670,184.000000,-3080.000000
