Channel              :,CH1,CH2
2693,-448.000000,-3120.000000
2694,-452.000000,-3080.000000
2695,-448.000000,-3080.000000
2696,-452.000000,-3080.000000
2697,-452.000000,-3080.000000
2698,-452.000000,-3080.000000
2699,-448.000000,-3080.000000
2700,-452.000000,-3080.000000
2701,-452.000000,-3080.000000
2702,-452.000000,-3080.000000
2703,-452.000000,-3080.000000
2704,-452.000000,-3120.000000
2705,-448.000000,-3080.000000
2706,-452.000000,-3080.000000
2707,-452.000000,-3080.000000
2708,-448.000000,-3080.000000
2709,-452.000000,-3120.000000
2710,-448.000000,-3080.000000
2711,-452.000000,-3080.000000
2712,-452.000000,-3080.000000
2713,-452.000000,-3080.000000
2714,-452.000000,-3080.000000
2715,-448.000000,-3080.000000
2716,-452.000000,-3120.000000
2717,-452.000000,-3080.000000
2718,-456.000000,-3080.000000
2719,-452.000000,-3080.000000
2720,-452.000000,-3080.000000
2721,-452.000000,-3120.000000
2722,-452.000000,-3120.000000
2723,-452.000000,-3080.000000
2724,-448.000000,-3120.000000
2725,-452.000000,-3080.000000
2726,-452.000000,-3080.000000
2727,-452.000000,-3080.000000
2728,-452.000000,-3080.000000
2729,-448.000000,-3080.000000
2730,-448.000000,-3080.000000
2731,-448.000000,-3080.000000
2732,-452.000000,-3120.000000
2733,-452.000000,-3080.000000
2734,-452.000000,-3120.000000
2735,-452.000000,-3120.000000
2736,-452.000000,-3080.000000
2737,-452.000000,-3080.000000
2738,-452.000000,-3120.000000
2739,-452.000000,-3080.000000
2740,-452.000000,-3120.000000
2741,-452.000000,-3080.000000
2742,-452.000000,-3120.000000
2743,-448.000000,-3080.000000
2744,-452.000000,-3080.000000
2745,-452.000000,-3080.000000
2746,-448.000000,-3120.000000
2747,-452.000000,-3080.000000
2748,-452.000000,-3080.000000
2749,-452.000000,-3080.000000
2750,-452.000000,-3080.000000
2751,-448.000000,-3080.000000
2752,-452.000000,-3080.000000
2753,-452.000000,-3080.000000
2754,-452.000000,-3080.000000
2755,-452.000000,-3080.000000
2756,-448.000000,-3080.000000
2757,-452.000000,-3080.000000
2758,-452.000000,-3080.000000
2759,-452.000000,-3120.000000
2760,-452.000000,-3080.000000
2761,-448.000000,-3080.000000
2762,-452.000000,-3080.000000
2763,-452.000000,-3080.000000
2764,-452.000000,-3080.000000
2765,-448.000000,-3080.000000
2766,-448.000000,-3080.000000
2767,-452.000000,-3080.000000
2768,-452.000000,-3080.000000
2769,-400.000000,-3080.000000
2770,-368.000000,-3080.000000
2771,-348.000000,-3080.000000
2772,-324.000000,-3080.000000
2773,-304.000000,-3120.000000
2774,-304.000000,-3120.000000
2775,-272.000000,-3120.000000
2776,-272.000000,-3080.000000
2777,-276.000000,-3120.000000
2778,-284.000000,-3080.000000
2779,-292.000000,-3080.000000
2780,-296.000000,-3080.000000
2781,-296.000000,-3080.000000
2782,-296.000000,-3080.000000
2783,-304.000000,-3080.000000
2784,-312.000000,-3080.000000
2785,-316.000000,-3080.000000
2786,-360.000000,-3080.000000
2787,-392.000000,-3120.000000
2788,-416.000000,-3080.000000
2789,-428.000000,-3080.000000
2790,-436.000000,-3080.000000
2791,-440.000000,-3080.000000
2792,-444.000000,-3080.000000
2793,-448.000000,-3080.000000
2794,-448.000000,-3080.000000
2795,-448.000000,-3080.000000
2796,-452.000000,-3080.000000
2797,-448.000000,-3120.000000
2798,-452.000000,-3080.000000
2799,-452.000000,-3080.000000
2800,-448.000000,-3120.000000
2801,-452.000000,-3080.000000
2802,-452.000000,-3080.000000
2803,-452.000000,-3080.000000
2804,-452.000000,-3080.000000
2805,-452.000000,-3040.000000
2806,-452.000000,-3080.000000
2807,-448.000000,-3080.000000
2808,-452.000000,-3080.000000
2809,-452.000000,-3120.000000
2810,-452.000000,-3080.000000
2811,-452.000000,-3080.000000
2812,-448.000000,-3080.000000
2813,-452.000000,-3080.000000
2814,-452.000000,-3080.000000
2815,-452.000000,-3080.000000
2816,-452.000000,-3120.000000
2817,-452.000000,-3080.000000
2818,-452.000000,-3080.000000
2819,-452.000000,-3120.000000
2820,-448.000000,-3080.000000
2821,-452.000000,-3120.000000
2822,-452.000000,-3120.000000
2823,-448.000000,-3080.000000
2824,-452.000000,-3080.000000
2825,-448.000000,-3080.000000
2826,-448.000000,-3080.000000
2827,-452.000000,-3080.000000
2828,-452.000000,-3080.000000
2829,-452.000000,-3080.000000
2830,-448.000000,-3080.000000
2831,-448.000000,-3080.000000
2832,-452.000000,-3120.000000
2833,-452.000000,-3120.000000
2834,-452.000000,-3080.000000
2835,-452.000000,-3080.000000
2836,-452.000000,-3080.000000
2837,-452.000000,-3080.000000
2838,-452.000000,-3080.000000
2839,-452.000000,-3080.000000
2840,-448.000000,-3080.000000
2841,-452.000000,-3120.000000
2842,-448.000000,-3120.000000
2843,-452.000000,-3080.000000
2844,-456.000000,-3080.000000
2845,-448.000000,-3080.000000
2846,-452.000000,-3080.000000
2847,-448.000000,-3080.000000
2848,-452.000000,-3120.000000
2849,-452.000000,-3080.000000
2850,-452.000000,-3080.000000
2851,-448.000000,-3080.000000
2852,-448.000000,-3080.000000
2853,-452.000000,-3080.000000
2854,-448.000000,-3080.000000
2855,-452.000000,-3080.000000
2856,-452.000000,-3080.000000
2857,-452.000000,-3080.000000
2858,-452.000000,-3080.000000
2859,-452.000000,-3080.000000
2860,-448.000000,-3080.000000
2861,-452.000000,-3080.000000
2862,-452.000000,-3080.000000
2863,-452.000000,-3080.000000
2864,-452.000000,-3080.000000
2865,-452.000000,-3080.000000
2866,-452.000000,-3120.000000
2867,-448.000000,-3120.000000
2868,-452.000000,-3120.000000
2869,-452.000000,-3080.000000
2870,-452.000000,-3120.000000
2871,-452.000000,-3120.000000
2872,-452.000000,-3080.000000
2873,-452.000000,-3080.000000
2874,-448.000000,-3080.000000
2875,-452.000000,-3080.000000
2876,-452.000000,-3080.000000
2877,-448.000000,-3120.000000
2878,-452.000000,-3080.000000
2879,-452.000000,-3120.000000
2880,-448.000000,-3120.000000
2881,-448.000000,-3120.000000
2882,-448.000000,-3080.000000
2883,-452.000000,-3080.000000
2884,-448.000000,-3080.000000
2885,-448.000000,-3080.000000
2886,-452.000000,-3080.000000
2887,-452.000000,-3080.000000
2888,-448.000000,-3080.000000
2889,-448.000000,-3080.000000
2890,-452.000000,-3080.000000
2891,-448.000000,-3080.000000
2892,-452.000000,-3040.000000
2893,-452.000000,-3080.000000
2894,-452.000000,-3080.000000
2895,-452.000000,-3080.000000
2896,-448.000000,-3080.000000
2897,-452.000000,-3080.000000
2898,-448.000000,-3080.000000
2899,-448.000000,-3080.000000
2900,-452.000000,-3080.000000
2901,-452.000000,-3080.000000
2902,-452.000000,-3080.000000
2903,-448.000000,-3120.000000
2904,-452.000000,-3080.000000
2905,-452.000000,-3080.000000
2906,-452.000000,-3080.000000
2907,-448.000000,-3080.000000
2908,-452.000000,-3080.000000
2909,-420.000000,-3080.000000
2910,-380.000000,-3080.000000
2911,-356.000000,-3040.000000
2912,-336.000000,-3080.000000
2913,-312.000000,-3080.000000
2914,-300.000000,-3080.000000
2915,-284.000000,-3080.000000
2916,-272.000000,-3080.000000
2917,-272.000000,-3080.000000
2918,-276.000000,-3080.000000
2919,-288.000000,-3120.000000
2920,-292.000000,-3080.000000
2921,-296.000000,-3080.000000
2922,-296.000000,-3080.000000
2923,-300.000000,-3080.000000
2924,-308.000000,-3080.000000
2925,-316.000000,-3080.000000
2926,-336.000000,-3080.000000
2927,-376.000000,-3080.000000
2928,-404.000000,-3080.000000
2929,-424.000000,-3080.000000
2930,-428.000000,-3080.000000
2931,-440.000000,-3120.000000
2932,-440.000000,-3080.000000
2933,-444.000000,-3080.000000
2934,-448.000000,-3080.000000
2935,-448.000000,-3080.000000
2936,-448.000000,-3080.000000
2937,-448.000000,-3080.000000
2938,-448.000000,-3080.000000
2939,-452.000000,-3080.000000
2940,-448.000000,-3120.000000
2941,-452.000000,-3080.000000
2942,-448.000000,-3080.000000
2943,-456.000000,-3080.000000
2944,-452.000000,-3080.000000
2945,-452.000000,-3120.000000
2946,-452.000000,-3080.000000
2947,-452.000000,-3080.000000
2948,-452.000000,-3120.000000
2949,-452.000000,-3080.000000
2950,-448.000000,-3080.000000
2951,-452.000000,-3080.000000
2952,-452.000000,-3120.000000
2953,-452.000000,-3040.000000
2954,-452.000000,-3080.000000
2955,-452.000000,-3080.000000
2956,-452.000000,-3080.000000
2957,-452.000000,-3080.000000
2958,-448.000000,-3080.000000
2959,-452.000000,-3080.000000
2960,-452.000000,-3080.000000
2961,-452.000000,-3080.000000
2962,-452.000000,-3080.000000
2963,-452.000000,-3080.000000
2964,-452.000000,-3080.000000
2965,-452.000000,-3080.000000
2966,-452.000000,-3080.000000
2967,-448.000000,-3080.000000
2968,-452.000000,-3080.000000
2969,-452.000000,-3080.000000
2970,-448.000000,-3080.000000
2971,-452.000000,-3080.000000
2972,-448.000000,-3080.000000
2973,-448.000000,-3080.000000
2974,-448.000000,-3080.000000
2975,-452.000000,-3080.000000
2976,-452.000000,-3080.000000
2977,-452.000000,-3080.000000
2978,-452.000000,-3080.000000
2979,-452.000000,-3080.000000
2980,-452.000000,-3080.000000
2981,-448.000000,-3080.000000
2982,-448.000000,-3080.000000
2983,-452.000000,-3080.000000
2984,-448.000000,-3080.000000
2985,-452.000000,-3080.000000
2986,-448.000000,-3080.000000
2987,-448.000000,-3080.000000
2988,-452.000000,-3080.000000
2989,-452.000000,-3080.000000
2990,-452.000000,-3080.000000
2991,-452.000000,-3080.000000
2992,-452.000000,-3080.000000
2993,-448.000000,-3080.000000
2994,-452.000000,-3080.000000
2995,-452.000000,-3080.000000
2996,-448.000000,-3080.000000
2997,-452.000000,-3080.000000
2998,-452.000000,-3120.000000
2999,-452.000000,-3080.000000
3000,-452.000000,-3080.000000
3001,-452.000000,-3080.000000
3002,-452.000000,-3080.000000
3003,-452.000000,-3080.000000
3004,-448.000000,-3080.000000
3005,-452.000000,-3080.000000
3006,-448.000000,-3120.000000
3007,-452.000000,-3080.000000
3008,-452.000000,-3080.000000
3009,-452.000000,-3080.000000
3010,-452.000000,-3080.000000
3011,-448.000000,-3080.000000
3012,-452.000000,-3080.000000
3013,-452.000000,-3080.000000
3014,-452.000000,-3080.000000
3015,-452.000000,-3080.000000
3016,-448.000000,-3120.000000
3017,-448.000000,-3080.000000
3018,-452.000000,-3080.000000
3019,-452.000000,-3080.000000
3020,-448.000000,-3080.000000
3021,-452.000000,-3080.000000
3022,-452.000000,-3080.000000
3023,-452.000000,-3080.000000
3024,-452.000000,-3080.000000
3025,-452.000000,-3120.000000
3026,-448.000000,-3080.000000
3027,-452.000000,-3080.000000
3028,-452.000000,-3080.000000
3029,-452.000000,-3080.000000
3030,-448.000000,-3080.000000
3031,-448.000000,-3080.000000
3032,-452.000000,-3080.000000
3033,-452.000000,-3080.000000
3034,-452.000000,-3080.000000
3035,-448.000000,-3080.000000
3036,-452.000000,-3080.000000
3037,-452.000000,-3080.000000
3038,-452.000000,-3080.000000
3039,-452.000000,-3120.000000
3040,-452.000000,-3080.000000
3041,-452.000000,-3080.000000
3042,-452.000000,-3080.000000
3043,-452.000000,-3080.000000
3044,-452.000000,-3080.000000
3045,-452.000000,-3120.000000
3046,-452.000000,-3080.000000
3047,-448.000000,-3080.000000
3048,-452.000000,-3080.000000
3049,-440.000000,-3080.000000
3050,-392.000000,-3080.000000
3051,-364.000000,-3080.000000
3052,-344.000000,-3080.000000
3053,-320.000000,-3080.000000
3054,-304.000000,-3080.000000
3055,-296.000000,-3080.000000
3056,-268.000000,-3080.000000
3057,-268.000000,-3080.000000
3058,-276.000000,-3120.000000
3059,-284.000000,-3080.000000
3060,-288.000000,-3080.000000
3061,-296.000000,-3080.000000
3062,-296.000000,-3080.000000
3063,-300.000000,-3080.000000
3064,-304.000000,-3120.000000
3065,-312.000000,-3120.000000
3066,-320.000000,-3080.000000
3067,-364.000000,-3080.000000
3068,-396.000000,-3080.000000
3069,-416.000000,-3080.000000
3070,-428.000000,-3080.000000
3071,-436.000000,-3080.000000
3072,-440.000000,-3080.000000
3073,-444.000000,-3080.000000
3074,-448.000000,-3120.000000
3075,-448.000000,-3080.000000
3076,-448.000000,-3080.000000
3077,-448.000000,-3080.000000
3078,-452.000000,-3120.000000
3079,-452.000000,-3080.000000
3080,-452.000000,-3080.000000
3081,-452.000000,-3120.000000
3082,-452.000000,-3080.000000
3083,-448.000000,-3080.000000
3084,-448.000000,-3080.000000
3085,-452.000000,-3080.000000
3086,-452.000000,-3080.000000
3087,-452.000000,-3080.000000
3088,-452.000000,-3080.000000
3089,-452.000000,-3080.000000
3090,-452.000000,-3080.000000
3091,-452.000000,-3120.000000
3092,-452.000000,-3120.000000
3093,-448.000000,-3080.000000
3094,-448.000000,-3080.000000
3095,-452.000000,-3080.000000
3096,-452.000000,-3120.000000
3097,-452.000000,-3080.000000
3098,-448.000000,-3080.000000
3099,-448.000000,-3080.000000
3100,-452.000000,-3080.000000
3101,-452.000000,-3080.000000
3102,-448.000000,-3080.000000
3103,-452.000000,-3080.000000
3104,-452.000000,-3080.000000
3105,-452.000000,-3080.000000
3106,-452.000000,-3080.000000
3107,-452.000000,-3080.000000
3108,-452.000000,-3080.000000
3109,-452.000000,-3080.000000
3110,-452.000000,-3080.000000
3111,-448.000000,-3080.000000
3112,-452.000000,-3080.000000
3113,-452.000000,-3080.000000
3114,-452.000000,-3080.000000
3115,-452.000000,-3080.000000
3116,-452.000000,-3120.000000
3117,-452.000000,-3080.000000
3118,-452.000000,-3080.000000
3119,-452.000000,-3080.000000
3120,-452.000000,-3080.000000
3121,-448.000000,-3080.000000
3122,-448.000000,-3080.000000
3123,-452.000000,-3080.000000
3124,-448.000000,-3080.000000
3125,-452.000000,-3080.000000
3126,-448.000000,-3120.000000
3127,-452.000000,-3120.000000
3128,-448.000000,-3080.000000
3129,-448.000000,-3080.000000
3130,-452.000000,-3080.000000
3131,-452.000000,-3080.000000
3132,-448.000000,-3120.000000
3133,-452.000000,-3080.000000
3134,-452.000000,-3080.000000
3135,-452.000000,-3080.000000
3136,-452.000000,-3080.000000
3137,-452.000000,-3080.000000
3138,-452.000000,-3080.000000
3139,-452.000000,-3080.000000
3140,-452.000000,-3080.000000
3141,-452.000000,-3080.000000
3142,-448.000000,-3080.000000
3143,-452.000000,-3120.000000
3144,-452.000000,-3080.000000
3145,-452.000000,-3120.000000
3146,-452.000000,-3120.000000
3147,-448.000000,-3080.000000
3148,-452.000000,-3080.000000
3149,-452.000000,-3080.000000
3150,-452.000000,-3080.000000
3151,-452.000000,-3120.000000
3152,-452.000000,-3080.000000
3153,-452.000000,-3080.000000
3154,-452.000000,-3080.000000
3155,-452.000000,-3080.000000
3156,-452.000000,-3080.000000
3157,-452.000000,-3080.000000
3158,-452.000000,-3080.000000
3159,-452.000000,-3120.000000
3160,-452.000000,-3080.000000
3161,-452.000000,-3120.000000
3162,-452.000000,-3080.000000
3163,-452.000000,-3080.000000
3164,-452.000000,-3080.000000
3165,-452.000000,-3080.000000
3166,-452.000000,-3080.000000
3167,-452.000000,-3080.000000
3168,-448.000000,-3080.000000
3169,-452.000000,-3080.000000
3170,-452.000000,-3080.000000
3171,-452.000000,-3080.000000
3172,-452.000000,-3120.000000
3173,-452.000000,-3080.000000
3174,-452.000000,-3080.000000
3175,-448.000000,-3080.000000
3176,-448.000000,-3080.000000
3177,-452.000000,-3120.000000
3178,-452.000000,-3080.000000
3179,-452.000000,-3080.000000
3180,-448.000000,-3080.000000
3181,-452.000000,-3120.000000
3182,-448.000000,-3120.000000
3183,-448.000000,-3080.000000
3184,-452.000000,-3080.000000
3185,-452.000000,-3080.000000
3186,-448.000000,-3080.000000
3187,-452.000000,-3080.000000
3188,-452.000000,-3080.000000
3189,-452.000000,-3080.000000
3190,-408.000000,-3120.000000
3191,-376.000000,-3080.000000
3192,-356.000000,-3080.000000
3193,-332.000000,-3080.000000
3194,-312.000000,-3080.000000
3195,-304.000000,-3080.000000
3196,-276.000000,-3080.000000
3197,-272.000000,-3080.000000
3198,-276.000000,-3080.000000
3199,-280.000000,-3080.000000
3200,-292.000000,-3080.000000
3201,-296.000000,-3080.000000
3202,-300.000000,-3080.000000
3203,-300.000000,-3120.000000
3204,-300.000000,-3080.000000
3205,-312.000000,-3120.000000
3206,-320.000000,-3080.000000
3207,-348.000000,-3080.000000
3208,-388.000000,-3080.000000
3209,-412.000000,-3120.000000
3210,-424.000000,-3080.000000
3211,-436.000000,-3080.000000
3212,-440.000000,-3080.000000
3213,-444.000000,-3080.000000
3214,-448.000000,-3120.000000
3215,-448.000000,-3080.000000
3216,-448.000000,-3080.000000
3217,-448.000000,-3080.000000
3218,-448.000000,-3080.000000
3219,-448.000000,-3080.000000
3220,-448.000000,-3080.000000
3221,-452.000000,-3080.000000
3222,-448.000000,-3080.000000
3223,-452.000000,-3120.000000
3224,-452.000000,-3080.000000
3225,-448.000000,-3080.000000
3226,-452.000000,-3080.000000
3227,-452.000000,-3080.000000
3228,-452.000000,-3080.000000
3229,-452.000000,-3080.000000
3230,-452.000000,-3080.000000
3231,-452.000000,-3120.000000
3232,-452.000000,-3080.000000
3233,-452.000000,-3080.000000
3234,-452.000000,-3080.000000
3235,-452.000000,-3080.000000
3236,-452.000000,-3080.000000
3237,-452.000000,-3080.000000
3238,-452.000000,-3080.000000
3239,-452.000000,-3120.000000
3240,-452.000000,-3120.000000
3241,-452.000000,-3080.000000
3242,-452.000000,-3080.000000
3243,-452.000000,-3080.000000
3244,-448.000000,-3080.000000
3245,-452.000000,-3080.000000
3246,-448.000000,-3080.000000
3247,-452.000000,-3080.000000
3248,-452.000000,-3080.000000
3249,-452.000000,-3080.000000
3250,-452.000000,-3080.000000
3251,-452.000000,-3080.000000
3252,-452.000000,-3080.000000
3253,-448.000000,-3080.000000
3254,-452.000000,-3080.000000
3255,-448.000000,-3120.000000
3256,-452.000000,-3080.000000
3257,-448.000000,-3080.000000
3258,-452.000000,-3080.000000
3259,-452.000000,-3080.000000
3260,-448.000000,-3080.000000
3261,-452.000000,-3080.000000
3262,-452.000000,-3080.000000
3263,-448.000000,-3120.000000
3264,-448.000000,-3080.000000
3265,-452.000000,-3120.000000
3266,-452.000000,-3080.000000
3267,-452.000000,-3080.000000
3268,-452.000000,-3080.000000
3269,-448.000000,-3080.000000
3270,-448.000000,-3080.000000
3271,-452.000000,-3120.000000
3272,-448.000000,-3120.000000
3273,-452.000000,-3120.000000
3274,-452.000000,-3080.000000
3275,-452.000000,-3080.000000
3276,-452.000000,-3080.000000
3277,-448.000000,-3120.000000
3278,-452.000000,-3080.000000
3279,-448.000000,-3080.000000
3280,-448.000000,-3120.000000
3281,-452.000000,-3080.000000
3282,-448.000000,-3080.000000
3283,-452.000000,-3080.000000
3284,-452.000000,-3080.000000
3285,-452.000000,-3080.000000
3286,-452.000000,-3080.000000
3287,-448.000000,-3080.000000
3288,-448.000000,-3120.000000
3289,-452.000000,-3080.000000
3290,-452.000000,-3080.000000
3291,-452.000000,-3080.000000
3292,-452.000000,-3080.000000
3293,-452.000000,-3080.000000
3294,-448.000000,-3080.000000
3295,-448.000000,-3080.000000
3296,-448.000000,-3080.000000
3297,-452.000000,-3120.000000
3298,-452.000000,-3120.000000
3299,-448.000000,-3080.000000
3300,-448.000000,-3120.000000
3301,-452.000000,-3080.000000
3302,-448.000000,-3080.000000
3303,-452.000000,-3080.000000
3304,-452.000000,-3080.000000
3305,-448.000000,-3080.000000
3306,-448.000000,-3080.000000
3307,-448.000000,-3080.000000
3308,-452.000000,-3080.000000
3309,-452.000000,-3080.000000
3310,-448.000000,-3080.000000
3311,-452.000000,-3080.000000
3312,-452.000000,-3080.000000
3313,-452.000000,-3120.000000
3314,-452.000000,-3080.000000
3315,-452.000000,-3080.000000
3316,-452.000000,-3080.000000
3317,-452.000000,-3080.000000
3318,-452.000000,-3080.000000
3319,-452.000000,-3120.000000
3320,-448.000000,-3080.000000
3321,-452.000000,-3080.000000
3322,-452.000000,-3080.000000
3323,-452.000000,-3080.000000
3324,-452.000000,-3080.000000
3325,-452.000000,-3080.000000
3326,-452.000000,-3080.000000
3327,-448.000000,-3080.000000
3328,-452.000000,-3080.000000
3329,-452.000000,-3080.000000
3330,-428.000000,-3080.000000
3331,-388.000000,-3080.000000
3332,-360.000000,-3080.000000
3333,-340.000000,-3080.000000
3334,-316.000000,-3080.000000
3335,-304.000000,-3080.000000
3336,-288.000000,-3080.000000
3337,-272.000000,-3080.000000
3338,-272.000000,-3080.000000
3339,-280.000000,-3080.000000
3340,-288.000000,-3080.000000
3341,-292.000000,-3080.000000
3342,-300.000000,-3080.000000
3343,-300.000000,-3080.000000
3344,-300.000000,-3120.000000
3345,-308.000000,-3080.000000
3346,-316.000000,-3080.000000
3347,-324.000000,-3080.000000
3348,-376.000000,-3120.000000
3349,-400.000000,-3120.000000
3350,-420.000000,-3080.000000
3351,-432.000000,-3120.000000
3352,-436.000000,-3080.000000
3353,-444.000000,-3080.000000
3354,-448.000000,-3080.000000
3355,-444.000000,-3080.000000
3356,-452.000000,-3080.000000
3357,-448.000000,-3080.000000
3358,-448.000000,-3120.000000
3359,-448.000000,-3080.000000
3360,-448.000000,-3080.000000
3361,-452.000000,-3080.000000
3362,-452.000000,-3080.000000
3363,-452.000000,-3080.000000
3364,-452.000000,-3120.000000
3365,-452.000000,-3080.000000
3366,-448.000000,-3040.000000
3367,-448.000000,-3080.000000
3368,-448.000000,-3120.000000
3369,-452.000000,-3080.000000
3370,-448.000000,-3080.000000
3371,-448.000000,-3080.000000
3372,-452.000000,-3080.000000
3373,-452.000000,-3080.000000
3374,-452.000000,-3120.000000
3375,-448.000000,-3120.000000
3376,-452.000000,-3080.000000
3377,-452.000000,-3080.000000
3378,-452.000000,-3080.000000
3379,-448.000000,-3120.000000
3380,-452.000000,-3120.000000
3381,-452.000000,-3080.000000
3382,-452.000000,-3080.000000
3383,-452.000000,-3120.000000
3384,-448.000000,-3120.000000
3385,-452.000000,-3080.000000
3386,-448.000000,-3080.000000
3387,-452.000000,-3080.000000
3388,-452.000000,-3080.000000
3389,-448.000000,-3080.000000
3390,-452.000000,-3080.000000
3391,-452.000000,-3080.000000
3392,-452.000000,-3080.000000
3393,-452.000000,-3080.000000
3394,-452.000000,-3080.000000
3395,-452.000000,-3080.000000
3396,-452.000000,-3080.000000
3397,-448.000000,-3080.000000
3398,-452.000000,-3120.000000
3399,-452.000000,-3120.000000
3400,-452.000000,-3080.000000
3401,-452.000000,-3080.000000
3402,-452.000000,-3080.000000
3403,-452.000000,-3080.000000
3404,-452.000000,-3120.000000
3405,-452.000000,-3080.000000
3406,-452.000000,-3120.000000
3407,-452.000000,-3080.000000
3408,-452.000000,-3080.000000
3409,-452.000000,-3080.000000
3410,-448.000000,-3080.000000
3411,-452.000000,-3080.000000
3412,-452.000000,-3120.000000
3413,-452.000000,-3080.000000
3414,-452.000000,-3120.000000
3415,-452.000000,-3080.000000
3416,-448.000000,-3080.000000
3417,-448.000000,-3120.000000
3418,-452.000000,-3120.000000
3419,-448.000000,-3080.000000
3420,-452.000000,-3080.000000
3421,-452.000000,-3080.000000
3422,-452.000000,-3120.000000
3423,-452.000000,-3080.000000
3424,-452.000000,-3080.000000
3425,-448.000000,-3120.000000
3426,-452.000000,-3080.000000
3427,-452.000000,-3120.000000
3428,-448.000000,-3080.000000
3429,-448.000000,-3080.000000
3430,-448.000000,-3080.000000
3431,-452.000000,-3080.000000
3432,-448.000000,-3080.000000
3433,-452.000000,-3080.000000
3434,-452.000000,-3080.000000
3435,-452.000000,-3120.000000
3436,-452.000000,-3080.000000
3437,-448.000000,-3120.000000
3438,-452.000000,-3080.000000
3439,-452.000000,-3080.000000
3440,-448.000000,-3080.000000
3441,-448.000000,-3080.000000
3442,-448.000000,-3080.000000
3443,-452.000000,-3080.000000
3444,-448.000000,-3080.000000
3445,-452.000000,-3120.000000
3446,-452.000000,-3080.000000
3447,-452.000000,-3080.000000
3448,-452.000000,-3080.000000
3449,-452.000000,-3080.000000
3450,-452.000000,-3120.000000
3451,-452.000000,-3080.000000
3452,-452.000000,-3080.000000
3453,-452.000000,-3080.000000
3454,-452.000000,-3080.000000
3455,-452.000000,-3080.000000
3456,-452.000000,-3120.000000
3457,-448.000000,-3080.000000
3458,-452.000000,-3080.000000
3459,-452.000000,-3120.000000
3460,-448.000000,-3080.000000
3461,-452.000000,-3080.000000
3462,-452.000000,-3080.000000
3463,-452.000000,-3080.000000
3464,-452.000000,-3080.000000
3465,-452.000000,-3080.000000
3466,-452.000000,-3080.000000
3467,-448.000000,-3120.000000
3468,-452.000000,-3080.000000
3469,-452.000000,-3120.000000
3470,-452.000000,-3080.000000
3471,-400.000000,-3080.000000
3472,-368.000000,-3080.000000
3473,-348.000000,-3120.000000
3474,-324.000000,-3080.000000
3475,-308.000000,-3120.000000
3476,-304.000000,-3080.000000
3477,-276.000000,-3080.000000
3478,-272.000000,-3080.000000
3479,-276.000000,-3120.000000
3480,-280.000000,-3080.000000
3481,-288.000000,-3080.000000
3482,-292.000000,-3080.000000
3483,-296.000000,-3080.000000
3484,-300.000000,-3080.000000
3485,-300.000000,-3120.000000
3486,-308.000000,-3080.000000
3487,-316.000000,-3080.000000
3488,-356.000000,-3080.000000
3489,-392.000000,-3080.000000
3490,-412.000000,-3120.000000
3491,-424.000000,-3080.000000
3492,-436.000000,-3120.000000
3493,-440.000000,-3080.000000
3494,-448.000000,-3080.000000
3495,-448.000000,-3120.000000
3496,-448.000000,-3080.000000
3497,-448.000000,-3080.000000
3498,-448.000000,-3120.000000
3499,-448.000000,-3080.000000
3500,-448.000000,-3120.000000
3501,-452.000000,-3120.000000
3502,-452.000000,-3120.000000
3503,-452.000000,-3080.000000
3504,-452.000000,-3080.000000
3505,-448.000000,-3080.000000
3506,-452.000000,-3120.000000
3507,-452.000000,-3080.000000
3508,-452.000000,-3120.000000
3509,-452.000000,-3080.000000
3510,-452.000000,-3080.000000
3511,-448.000000,-3080.000000
3512,-452.000000,-3120.000000
3513,-452.000000,-3080.000000
3514,-452.000000,-3120.000000
3515,-452.000000,-3080.000000
3516,-452.000000,-3080.000000
3517,-452.000000,-3080.000000
3518,-452.000000,-3080.000000
3519,-452.000000,-3080.000000
3520,-452.000000,-3080.000000
3521,-452.000000,-3080.000000
3522,-452.000000,-3080.000000
3523,-452.000000,-3080.000000
3524,-452.000000,-3120.000000
3525,-456.000000,-3080.000000
3526,-452.000000,-3080.000000
3527,-452.000000,-3080.000000
3528,-448.000000,-3080.000000
3529,-448.000000,-3080.000000
3530,-448.000000,-3080.000000
3531,-452.000000,-3080.000000
3532,-452.000000,-3080.000000
3533,-448.000000,-3080.000000
3534,-452.000000,-3080.000000
3535,-452.000000,-3080.000000
3536,-452.000000,-3080.000000
3537,-448.000000,-3080.000000
3538,-452.000000,-3080.000000
3539,-452.000000,-3080.000000
3540,-448.000000,-3080.000000
3541,-452.000000,-3080.000000
3542,-452.000000,-3080.000000
3543,-452.000000,-3080.000000
3544,-452.000000,-3080.000000
3545,-448.000000,-3080.000000
3546,-448.000000,-3080.000000
3547,-452.000000,-3080.000000
3548,-452.000000,-3120.000000
3549,-452.000000,-3080.000000
3550,-448.000000,-3080.000000
3551,-452.000000,-3080.000000
3552,-452.000000,-3080.000000
3553,-452.000000,-3080.000000
3554,-452.000000,-3080.000000
3555,-448.000000,-3120.000000
3556,-452.000000,-3080.000000
3557,-452.000000,-3080.000000
3558,-448.000000,-3080.000000
3559,-448.000000,-3080.000000
3560,-452.000000,-3080.000000
3561,-452.000000,-3080.000000
3562,-452.000000,-3080.000000
3563,-452.000000,-3080.000000
3564,-452.000000,-3080.000000
3565,-448.000000,-3080.000000
3566,-448.000000,-3120.000000
