Channel              :,CH1,CH2
2800,-320.000000,-3080.000000
2801,-320.000000,-3080.000000
2802,-320.000000,-3120.000000
2803,-324.000000,-3120.000000
2804,-324.000000,-3080.000000
2805,-320.000000,-3080.000000
2806,-324.000000,-3080.000000
2807,-320.000000,-3080.000000
2808,-320.000000,-3080.000000
2809,-324.000000,-3080.000000
2810,-324.000000,-3120.000000
2811,-320.000000,-3080.000000
2812,-324.000000,-3080.000000
2813,-320.000000,-3120.000000
2814,-320.000000,-3080.000000
2815,-324.000000,-3080.000000
2816,-320.000000,-3080.000000
2817,-324.000000,-3080.000000
2818,-320.000000,-3080.000000
2819,-320.000000,-3080.000000
2820,-320.000000,-3080.000000
2821,-324.000000,-3080.000000
2822,-324.000000,-3080.000000
2823,-320.000000,-3080.000000
2824,-320.000000,-3080.000000
2825,-320.000000,-3080.000000
2826,-324.000000,-3120.000000
2827,-324.000000,-3120.000000
2828,-320.000000,-3080.000000
2829,-320.000000,-3080.000000
2830,-320.000000,-3080.000000
2831,-328.000000,-3080.000000
2832,-324.000000,-3080.000000
2833,-324.000000,-3120.000000
2834,-324.000000,-3120.000000
2835,-324.000000,-3080.000000
2836,-240.000000,-3040.000000
2837,-168.000000,-3080.000000
2838,-100.000000,-3120.000000
2839,-44.000000,-3080.000000
2840,-28.000000,-3120.000000
2841,-28.000000,-3080.000000
2842,-28.000000,-3080.000000
2843,-36.000000,-3080.000000
2844,-56.000000,-3080.000000
2845,-152.000000,-3120.000000
2846,-216.000000,-3080.000000
2847,-252.000000,-3080.000000
2848,-276.000000,-3080.000000
2849,-292.000000,-3080.000000
2850,-300.000000,-3080.000000
2851,-308.000000,-3080.000000
2852,-312.000000,-3080.000000
2853,-316.000000,-3080.000000
2854,-316.000000,-3080.000000
2855,-320.000000,-3120.000000
2856,-320.000000,-3080.000000
2857,-324.000000,-3080.000000
2858,-324.000000,-3120.000000
2859,-324.000000,-3080.000000
2860,-320.000000,-3120.000000
2861,-324.000000,-3080.000000
2862,-320.000000,-3080.000000
2863,-320.000000,-3120.000000
2864,-324.000000,-3120.000000
2865,-324.000000,-3080.000000
2866,-320.000000,-3120.000000
2867,-324.000000,-3120.000000
2868,-324.000000,-3120.000000
2869,-324.000000,-3080.000000
2870,-324.000000,-3080.000000
2871,-324.000000,-3080.000000
2872,-324.000000,-3080.000000
2873,-320.000000,-3080.000000
2874,-324.000000,-3080.000000
2875,-324.000000,-3080.000000
2876,-324.000000,-3080.000000
2877,-324.000000,-3080.000000
2878,-320.000000,-3080.000000
2879,-320.000000,-3080.000000
2880,-324.000000,-3080.000000
2881,-320.000000,-3080.000000
2882,-320.000000,-3080.000000
2883,-324.000000,-3080.000000
2884,-324.000000,-3120.000000
2885,-320.000000,-3080.000000
2886,-324.000000,-3080.000000
2887,-320.000000,-3120.000000
2888,-320.000000,-3120.000000
2889,-324.000000,-3120.000000
2890,-324.000000,-3120.000000
2891,-320.000000,-3080.000000
2892,-324.000000,-3080.000000
2893,-324.000000,-3080.000000
2894,-320.000000,-3120.000000
2895,-324.000000,-3080.000000
2896,-324.000000,-3080.000000
2897,-324.000000,-3120.000000
2898,-324.000000,-3120.000000
2899,-320.000000,-3080.000000
2900,-320.000000,-3080.000000
2901,-320.000000,-3120.000000
2902,-320.000000,-3080.000000
2903,-320.000000,-3080.000000
2904,-324.000000,-3120.000000
2905,-324.000000,-3080.000000
2906,-324.000000,-3080.000000
2907,-320.000000,-3080.000000
2908,-320.000000,-3120.000000
2909,-320.000000,-3080.000000
2910,-320.000000,-3120.000000
2911,-320.000000,-3120.000000
2912,-324.000000,-3080.000000
2913,-324.000000,-3080.000000
2914,-320.000000,-3120.000000
2915,-324.000000,-3080.000000
2916,-324.000000,-3120.000000
2917,-320.000000,-3080.000000
2918,-320.000000,-3080.000000
2919,-320.000000,-3080.000000
2920,-320.000000,-3080.000000
2921,-324.000000,-3080.000000
2922,-320.000000,-3080.000000
2923,-324.000000,-3080.000000
2924,-320.000000,-3080.000000
2925,-320.000000,-3080.000000
2926,-324.000000,-3080.000000
2927,-324.000000,-3120.000000
2928,-324.000000,-3080.000000
2929,-324.000000,-3120.000000
2930,-320.000000,-3080.000000
2931,-324.000000,-3120.000000
2932,-324.000000,-3120.000000
2933,-320.000000,-3080.000000
2934,-324.000000,-3040.000000
2935,-320.000000,-3080.000000
2936,-324.000000,-3080.000000
2937,-324.000000,-3080.000000
2938,-320.000000,-3080.000000
2939,-320.000000,-3080.000000
2940,-320.000000,-3080.000000
2941,-324.000000,-3080.000000
2942,-320.000000,-3080.000000
2943,-320.000000,-3080.000000
2944,-320.000000,-3080.000000
2945,-320.000000,-3120.000000
2946,-320.000000,-3080.000000
2947,-324.000000,-3080.000000
2948,-320.000000,-3080.000000
2949,-324.000000,-3080.000000
2950,-324.000000,-3120.000000
2951,-320.000000,-3120.000000
2952,-320.000000,-3080.000000
2953,-324.000000,-3080.000000
2954,-324.000000,-3080.000000
2955,-320.000000,-3080.000000
2956,-324.000000,-3120.000000
2957,-324.000000,-3080.000000
2958,-320.000000,-3080.000000
2959,-320.000000,-3080.000000
2960,-324.000000,-3120.000000
2961,-324.000000,-3120.000000
2962,-324.000000,-3120.000000
2963,-320.000000,-3080.000000
2964,-324.000000,-3120.000000
2965,-324.000000,-3120.000000
2966,-324.000000,-3080.000000
2967,-320.000000,-3080.000000
2968,-320.000000,-3080.000000
2969,-264.000000,-3120.000000
2970,-192.000000,-3080.000000
2971,-120.000000,-3080.000000
2972,-68.000000,-3080.000000
2973,-36.000000,-3080.000000
2974,-32.000000,-3080.000000
2975,-36.000000,-3080.000000
2976,-36.000000,-3080.000000
2977,-52.000000,-3080.000000
2978,-68.000000,-3080.000000
2979,-80.000000,-3080.000000
2980,-80.000000,-3120.000000
2981,-84.000000,-3080.000000
2982,-76.000000,-3080.000000
2983,-72.000000,-3080.000000
2984,-68.000000,-3120.000000
2985,-68.000000,-3080.000000
2986,-64.000000,-3080.000000
2987,-68.000000,-3080.000000
2988,-76.000000,-3080.000000
2989,-72.000000,-3080.000000
2990,-68.000000,-3080.000000
2991,-64.000000,-3080.000000
2992,-64.000000,-3080.000000
2993,-64.000000,-3080.000000
2994,-72.000000,-3080.000000
2995,-72.000000,-3120.000000
2996,-68.000000,-3080.000000
2997,-68.000000,-3080.000000
2998,-64.000000,-3080.000000
2999,-64.000000,-3120.000000
3000,-64.000000,-3120.000000
3001,-76.000000,-3120.000000
3002,-72.000000,-3120.000000
3003,-68.000000,-3120.000000
3004,-64.000000,-3080.000000
3005,-64.000000,-3080.000000
3006,-68.000000,-3080.000000
3007,-64.000000,-3120.000000
3008,-76.000000,-3080.000000
3009,-72.000000,-3120.000000
3010,-68.000000,-3080.000000
3011,-68.000000,-3120.000000
3012,-64.000000,-3080.000000
3013,-64.000000,-3120.000000
3014,-68.000000,-3080.000000
3015,-76.000000,-3080.000000
3016,-68.000000,-3080.000000
3017,-68.000000,-3080.000000
3018,-68.000000,-3080.000000
3019,-64.000000,-3120.000000
3020,-64.000000,-3080.000000
3021,-72.000000,-3080.000000
3022,-76.000000,-3080.000000
3023,-68.000000,-3080.000000
3024,-68.000000,-3080.000000
3025,-64.000000,-3080.000000
3026,-64.000000,-3080.000000
3027,-64.000000,-3080.000000
3028,-72.000000,-3080.000000
3029,-72.000000,-3080.000000
3030,-68.000000,-3080.000000
3031,-68.000000,-3120.000000
3032,-68.000000,-3120.000000
3033,-64.000000,-3080.000000
3034,-68.000000,-3080.000000
3035,-72.000000,-3080.000000
3036,-72.000000,-3080.000000
3037,-68.000000,-3080.000000
3038,-64.000000,-3080.000000
3039,-64.000000,-3080.000000
3040,-68.000000,-3080.000000
3041,-72.000000,-3080.000000
3042,-76.000000,-3120.000000
3043,-68.000000,-3120.000000
3044,-72.000000,-3080.000000
3045,-68.000000,-3080.000000
3046,-64.000000,-3120.000000
3047,-64.000000,-3080.000000
3048,-76.000000,-3080.000000
3049,-72.000000,-3120.000000
3050,-72.000000,-3080.000000
3051,-68.000000,-3080.000000
3052,-68.000000,-3080.000000
3053,-68.000000,-3080.000000
3054,-72.000000,-3080.000000
3055,-80.000000,-3080.000000
3056,-72.000000,-3080.000000
3057,-68.000000,-3080.000000
3058,-68.000000,-3080.000000
3059,-64.000000,-3080.000000
3060,-68.000000,-3080.000000
3061,-68.000000,-3080.000000
3062,-76.000000,-3120.000000
3063,-72.000000,-3080.000000
3064,-68.000000,-3120.000000
3065,-68.000000,-3080.000000
3066,-68.000000,-3080.000000
3067,-64.000000,-3080.000000
3068,-76.000000,-3080.000000
3069,-72.000000,-3120.000000
3070,-68.000000,-3120.000000
3071,-68.000000,-3120.000000
3072,-68.000000,-3080.000000
3073,-68.000000,-3080.000000
3074,-68.000000,-3080.000000
3075,-80.000000,-3120.000000
3076,-76.000000,-3120.000000
3077,-72.000000,-3080.000000
3078,-68.000000,-3080.000000
3079,-68.000000,-3080.000000
3080,-64.000000,-3080.000000
3081,-72.000000,-3120.000000
3082,-76.000000,-3080.000000
3083,-72.000000,-3080.000000
3084,-68.000000,-3080.000000
3085,-68.000000,-3080.000000
3086,-68.000000,-3080.000000
3087,-64.000000,-3120.000000
3088,-72.000000,-3080.000000
3089,-72.000000,-3080.000000
3090,-72.000000,-3080.000000
3091,-68.000000,-3080.000000
3092,-68.000000,-3080.000000
3093,-68.000000,-3080.000000
3094,-68.000000,-3080.000000
3095,-80.000000,-3080.000000
3096,-72.000000,-3120.000000
3097,-72.000000,-3080.000000
3098,-68.000000,-3120.000000
3099,-68.000000,-3120.000000
3100,-68.000000,-3080.000000
3101,-72.000000,-3080.000000
3102,-80.000000,-3080.000000
3103,-72.000000,-3120.000000
3104,-68.000000,-3080.000000
3105,-68.000000,-3120.000000
3106,-68.000000,-3080.000000
3107,-64.000000,-3080.000000
3108,-72.000000,-3080.000000
3109,-76.000000,-3080.000000
3110,-68.000000,-3080.000000
3111,-68.000000,-3080.000000
3112,-68.000000,-3120.000000
3113,-68.000000,-3080.000000
3114,-64.000000,-3080.000000
3115,-76.000000,-3080.000000
3116,-76.000000,-3080.000000
3117,-68.000000,-3080.000000
3118,-68.000000,-3080.000000
3119,-68.000000,-3120.000000
3120,-68.000000,-3080.000000
3121,-68.000000,-3120.000000
3122,-80.000000,-3080.000000
3123,-72.000000,-3080.000000
3124,-68.000000,-3080.000000
3125,-68.000000,-3080.000000
3126,-64.000000,-3080.000000
3127,-64.000000,-3080.000000
3128,-72.000000,-3080.000000
3129,-76.000000,-3080.000000
3130,-72.000000,-3080.000000
3131,-68.000000,-3080.000000
3132,-68.000000,-3120.000000
3133,-68.000000,-3080.000000
3134,-64.000000,-3120.000000
3135,-76.000000,-3080.000000
3136,-72.000000,-3080.000000
3137,-68.000000,-3080.000000
3138,-68.000000,-3080.000000
3139,-68.000000,-3080.000000
3140,-64.000000,-3080.000000
3141,-68.000000,-3080.000000
3142,-80.000000,-3080.000000
3143,-76.000000,-3120.000000
3144,-72.000000,-3120.000000
3145,-68.000000,-3080.000000
3146,-68.000000,-3080.000000
3147,-68.000000,-3080.000000
3148,-72.000000,-3080.000000
3149,-72.000000,-3120.000000
3150,-72.000000,-3120.000000
3151,-68.000000,-3080.000000
3152,-68.000000,-3080.000000
3153,-64.000000,-3080.000000
3154,-64.000000,-3120.000000
3155,-76.000000,-3080.000000
3156,-72.000000,-3080.000000
3157,-72.000000,-3080.000000
3158,-72.000000,-3080.000000
3159,-64.000000,-3120.000000
3160,-68.000000,-3080.000000
3161,-68.000000,-3080.000000
3162,-76.000000,-3120.000000
3163,-72.000000,-3080.000000
3164,-68.000000,-3080.000000
3165,-68.000000,-3080.000000
3166,-68.000000,-3080.000000
3167,-68.000000,-3080.000000
3168,-72.000000,-3120.000000
3169,-76.000000,-3120.000000
3170,-72.000000,-3080.000000
3171,-68.000000,-3120.000000
3172,-68.000000,-3080.000000
3173,-68.000000,-3080.000000
3174,-64.000000,-3120.000000
3175,-72.000000,-3080.000000
3176,-76.000000,-3080.000000
3177,-72.000000,-3120.000000
3178,-68.000000,-3080.000000
3179,-68.000000,-3080.000000
3180,-68.000000,-3120.000000
3181,-68.000000,-3080.000000
3182,-76.000000,-3080.000000
3183,-72.000000,-3120.000000
3184,-68.000000,-3080.000000
3185,-68.000000,-3080.000000
3186,-72.000000,-3080.000000
3187,-68.000000,-3080.000000
3188,-72.000000,-3120.000000
3189,-80.000000,-3080.000000
3190,-72.000000,-3080.000000
3191,-68.000000,-3080.000000
3192,-68.000000,-3120.000000
3193,-68.000000,-3080.000000
3194,-68.000000,-3120.000000
3195,-72.000000,-3080.000000
3196,-76.000000,-3080.000000
3197,-72.000000,-3080.000000
3198,-72.000000,-3080.000000
3199,-68.000000,-3080.000000
3200,-68.000000,-3080.000000
3201,-68.000000,-3080.000000
3202,-76.000000,-3120.000000
3203,-72.000000,-3120.000000
3204,-72.000000,-3120.000000
3205,-68.000000,-3120.000000
3206,-68.000000,-3120.000000
3207,-68.000000,-3080.000000
3208,-68.000000,-3080.000000
3209,-80.000000,-3120.000000
3210,-76.000000,-3080.000000
3211,-72.000000,-3080.000000
3212,-68.000000,-3120.000000
3213,-68.000000,-3080.000000
3214,-68.000000,-3080.000000
3215,-76.000000,-3080.000000
3216,-80.000000,-3080.000000
3217,-72.000000,-3080.000000
3218,-72.000000,-3080.000000
3219,-68.000000,-3120.000000
3220,-68.000000,-3120.000000
3221,-64.000000,-3080.000000
3222,-76.000000,-3080.000000
3223,-72.000000,-3120.000000
3224,-72.000000,-3120.000000
3225,-72.000000,-3080.000000
3226,-72.000000,-3080.000000
3227,-68.000000,-3080.000000
3228,-68.000000,-3080.000000
3229,-80.000000,-3080.000000
3230,-72.000000,-3120.000000
3231,-72.000000,-3080.000000
3232,-68.000000,-3080.000000
3233,-68.000000,-3080.000000
3234,-64.000000,-3080.000000
3235,-72.000000,-3080.000000
3236,-72.000000,-3080.000000
3237,-72.000000,-3080.000000
3238,-68.000000,-3080.000000
3239,-68.000000,-3120.000000
3240,-68.000000,-3080.000000
3241,-64.000000,-3080.000000
3242,-76.000000,-3080.000000
3243,-72.000000,-3080.000000
3244,-72.000000,-3080.000000
3245,-72.000000,-3080.000000
3246,-68.000000,-3080.000000
3247,-68.000000,-3120.000000
3248,-68.000000,-3080.000000
3249,-76.000000,-3080.000000
3250,-76.000000,-3120.000000
3251,-72.000000,-3080.000000
3252,-68.000000,-3080.000000
3253,-64.000000,-3120.000000
3254,-68.000000,-3080.000000
3255,-68.000000,-3080.000000
3256,-76.000000,-3040.000000
3257,-76.000000,-3080.000000
3258,-68.000000,-3080.000000
3259,-68.000000,-3080.000000
3260,-68.000000,-3080.000000
3261,-68.000000,-3120.000000
3262,-76.000000,-3080.000000
3263,-72.000000,-3080.000000
3264,-72.000000,-3080.000000
3265,-72.000000,-3080.000000
3266,-68.000000,-3120.000000
3267,-68.000000,-3080.000000
3268,-64.000000,-3080.000000
3269,-76.000000,-3080.000000
3270,-76.000000,-3080.000000
3271,-68.000000,-3080.000000
3272,-68.000000,-3080.000000
3273,-68.000000,-3080.000000
3274,-68.000000,-3080.000000
3275,-68.000000,-3080.000000
3276,-76.000000,-3080.000000
3277,-72.000000,-3080.000000
3278,-72.000000,-3080.000000
3279,-68.000000,-3080.000000
3280,-68.000000,-3080.000000
3281,-68.000000,-3080.000000
3282,-72.000000,-3080.000000
3283,-76.000000,-3080.000000
3284,-72.000000,-3080.000000
3285,-68.000000,-3080.000000
3286,-68.000000,-3120.000000
3287,-68.000000,-3080.000000
3288,-64.000000,-3080.000000
3289,-80.000000,-3080.000000
3290,-72.000000,-3080.000000
3291,-72.000000,-3080.000000
3292,-68.000000,-3120.000000
3293,-68.000000,-3080.000000
3294,-68.000000,-3080.000000
3295,-68.000000,-3080.000000
3296,-76.000000,-3080.000000
3297,-72.000000,-3080.000000
3298,-68.000000,-3080.000000
3299,-72.000000,-3080.000000
3300,-68.000000,-3080.000000
3301,-64.000000,-3120.000000
3302,-72.000000,-3080.000000
3303,-76.000000,-3080.000000
3304,-72.000000,-3080.000000
3305,-72.000000,-3080.000000
3306,-68.000000,-3080.000000
3307,-68.000000,-3120.000000
3308,-64.000000,-3080.000000
3309,-76.000000,-3080.000000
3310,-72.000000,-3120.000000
3311,-72.000000,-3080.000000
3312,-68.000000,-3120.000000
3313,-72.000000,-3080.000000
3314,-68.000000,-3080.000000
3315,-68.000000,-3120.000000
3316,-80.000000,-3080.000000
3317,-72.000000,-3080.000000
3318,-72.000000,-3080.000000
3319,-68.000000,-3080.000000
3320,-68.000000,-3120.000000
3321,-68.000000,-3080.000000
3322,-36.000000,-3080.000000
3323,-16.000000,-3080.000000
3324,-4.000000,-3080.000000
3325,-28.000000,-3080.000000
3326,-136.000000,-3080.000000
3327,-208.000000,-3080.000000
3328,-248.000000,-3080.000000
3329,-280.000000,-3080.000000
3330,-300.000000,-3080.000000
3331,-312.000000,-3120.000000
3332,-316.000000,-3120.000000
3333,-320.000000,-3080.000000
3334,-324.000000,-3080.000000
3335,-328.000000,-3080.000000
3336,-328.000000,-3080.000000
3337,-328.000000,-3080.000000
3338,-332.000000,-3080.000000
3339,-332.000000,-3080.000000
3340,-332.000000,-3080.000000
3341,-332.000000,-3080.000000
3342,-332.000000,-3080.000000
3343,-332.000000,-3080.000000
3344,-332.000000,-3080.000000
3345,-332.000000,-3080.000000
3346,-332.000000,-3080.000000
3347,-332.000000,-3080.000000
3348,-332.000000,-3080.000000
3349,-332.000000,-3080.000000
3350,-332.000000,-3080.000000
3351,-328.000000,-3080.000000
3352,-332.000000,-3120.000000
3353,-332.000000,-3080.000000
3354,-328.000000,-3080.000000
3355,-332.000000,-3080.000000
3356,-332.000000,-3120.000000
3357,-332.000000,-3080.000000
3358,-332.000000,-3120.000000
3359,-332.000000,-3040.000000
3360,-332.000000,-3080.000000
3361,-332.000000,-3080.000000
3362,-328.000000,-3120.000000
3363,-332.000000,-3120.000000
3364,-332.000000,-3080.000000
3365,-328.000000,-3080.000000
3366,-224.000000,-3080.000000
3367,-132.000000,-3080.000000
3368,-128.000000,-3080.000000
3369,-208.000000,-3080.000000
3370,-252.000000,-3080.000000
3371,-280.000000,-3080.000000
3372,-296.000000,-3120.000000
3373,-308.000000,-3120.000000
3374,-320.000000,-3080.000000
3375,-320.000000,-3080.000000
3376,-324.000000,-3120.000000
3377,-328.000000,-3080.000000
3378,-328.000000,-3080.000000
3379,-328.000000,-3080.000000
3380,-328.000000,-3080.000000
3381,-328.000000,-3080.000000
3382,-328.000000,-3080.000000
3383,-332.000000,-3080.000000
3384,-332.000000,-3080.000000
3385,-328.000000,-3080.000000
3386,-328.000000,-3120.000000
3387,-332.000000,-3120.000000
3388,-328.000000,-3080.000000
3389,-332.000000,-3080.000000
3390,-332.000000,-3080.000000
3391,-328.000000,-3120.000000
3392,-332.000000,-3120.000000
3393,-328.000000,-3080.000000
3394,-332.000000,-3080.000000
3395,-332.000000,-3080.000000
3396,-328.000000,-3080.000000
3397,-332.000000,-3120.000000
3398,-332.000000,-3080.000000
3399,-328.000000,-3080.000000
3400,-328.000000,-3080.000000
3401,-332.000000,-3120.000000
3402,-328.000000,-3120.000000
3403,-332.000000,-3080.000000
3404,-280.000000,-3080.000000
3405,-164.000000,-3120.000000
3406,-96.000000,-3080.000000
3407,-180.000000,-3080.000000
3408,-232.000000,-3080.000000
3409,-268.000000,-3080.000000
3410,-292.000000,-3080.000000
3411,-304.000000,-3080.000000
3412,-312.000000,-3080.000000
3413,-320.000000,-3080.000000
3414,-324.000000,-3080.000000
3415,-324.000000,-3120.000000
3416,-328.000000,-3080.000000
3417,-328.000000,-3080.000000
3418,-328.000000,-3080.000000
3419,-328.000000,-3080.000000
3420,-332.000000,-3080.000000
3421,-328.000000,-3080.000000
3422,-332.000000,-3080.000000
3423,-328.000000,-3120.000000
3424,-332.000000,-3080.000000
3425,-332.000000,-3080.000000
3426,-328.000000,-3080.000000
3427,-332.000000,-3120.000000
3428,-332.000000,-3120.000000
3429,-328.000000,-3080.000000
3430,-328.000000,-3080.000000
3431,-328.000000,-3080.000000
3432,-328.000000,-3080.000000
3433,-332.000000,-3080.000000
3434,-332.000000,-3120.000000
3435,-332.000000,-3080.000000
3436,-328.000000,-3080.000000
3437,-328.000000,-3080.000000
3438,-328.000000,-3080.000000
3439,-332.000000,-3080.000000
3440,-332.000000,-3080.000000
3441,-328.000000,-3080.000000
3442,-328.000000,-3080.000000
3443,-204.000000,-3080.000000
3444,-116.000000,-3080.000000
3445,-148.000000,-3080.000000
3446,-216.000000,-3080.000000
3447,-252.000000,-3080.000000
3448,-280.000000,-3080.000000
3449,-300.000000,-3080.000000
3450,-308.000000,-3080.000000
3451,-316.000000,-3080.000000
3452,-320.000000,-3120.000000
3453,-324.000000,-3080.000000
3454,-324.000000,-3080.000000
3455,-328.000000,-3080.000000
3456,-328.000000,-3120.000000
3457,-328.000000,-3080.000000
3458,-328.000000,-3080.000000
3459,-328.000000,-3080.000000
3460,-328.000000,-3080.000000
3461,-332.000000,-3080.000000
3462,-328.000000,-3080.000000
3463,-328.000000,-3080.000000
3464,-328.000000,-3120.000000
3465,-328.000000,-3080.000000
3466,-332.000000,-3080.000000
3467,-328.000000,-3080.000000
3468,-332.000000,-3080.000000
3469,-328.000000,-3080.000000
3470,-332.000000,-3080.000000
3471,-328.000000,-3080.000000
3472,-328.000000,-3080.000000
3473,-328.000000,-3080.000000
3474,-328.000000,-3120.000000
3475,-328.000000,-3080.000000
3476,-328.000000,-3080.000000
3477,-328.000000,-3080.000000
3478,-328.000000,-3080.000000
3479,-328.000000,-3120.000000
3480,-332.000000,-3080.000000
3481,-252.000000,-3080.000000
3482,-148.000000,-3120.000000
3483,-112.000000,-3080.000000
3484,-192.000000,-3080.000000
3485,-240.000000,-3080.000000
3486,-272.000000,-3120.000000
3487,-292.000000,-3080.000000
3488,-304.000000,-3120.000000
3489,-316.000000,-3080.000000
3490,-316.000000,-3120.000000
3491,-324.000000,-3080.000000
3492,-324.000000,-3120.000000
3493,-328.000000,-3120.000000
3494,-328.000000,-3080.000000
3495,-324.000000,-3080.000000
3496,-328.000000,-3080.000000
3497,-328.000000,-3080.000000
3498,-328.000000,-3080.000000
3499,-328.000000,-3120.000000
3500,-328.000000,-3080.000000
3501,-328.000000,-3080.000000
3502,-328.000000,-3080.000000
3503,-332.000000,-3080.000000
3504,-328.000000,-3080.000000
3505,-332.000000,-3080.000000
3506,-328.000000,-3080.000000
3507,-328.000000,-3080.000000
3508,-328.000000,-3080.000000
3509,-332.000000,-3080.000000
3510,-328.000000,-3080.000000
3511,-328.000000,-3120.000000
3512,-332.000000,-3080.000000
3513,-328.000000,-3080.000000
3514,-332.000000,-3080.000000
3515,-328.000000,-3080.000000
3516,-328.000000,-3080.000000
3517,-328.000000,-3080.000000
3518,-328.000000,-3080.000000
3519,-308.000000,-3080.000000
3520,-184.000000,-3120.000000
3521,-104.000000,-3080.000000
3522,-164.000000,-3080.000000
3523,-224.000000,-3080.000000
3524,-260.000000,-3080.000000
3525,-284.000000,-3080.000000
3526,-300.000000,-3080.000000
3527,-308.000000,-3080.000000
3528,-316.000000,-3080.000000
3529,-320.000000,-3120.000000
3530,-328.000000,-3080.000000
3531,-324.000000,-3080.000000
3532,-328.000000,-3080.000000
3533,-328.000000,-3080.000000
3534,-328.000000,-3120.000000
3535,-328.000000,-3080.000000
3536,-328.000000,-3080.000000
3537,-328.000000,-3080.000000
3538,-328.000000,-3080.000000
3539,-328.000000,-3080.000000
3540,-328.000000,-3080.000000
3541,-328.000000,-3120.000000
3542,-328.000000,-3080.000000
3543,-332.000000,-3080.000000
3544,-328.000000,-3080.000000
3545,-328.000000,-3080.000000
3546,-328.000000,-3080.000000
3547,-328.000000,-3080.000000
3548,-328.000000,-3080.000000
3549,-328.000000,-3080.000000
3550,-328.000000,-3080.000000
3551,-332.000000,-3080.000000
3552,-332.000000,-3080.000000
3553,-332.000000,-3080.000000
3554,-328.000000,-3080.000000
3555,-324.000000,-3120.000000
3556,-332.000000,-3080.000000
3557,-332.000000,-3080.000000
3558,-228.000000,-3080.000000
3559,-132.000000,-3080.000000
3560,-132.000000,-3120.000000
3561,-204.000000,-3080.000000
3562,-248.000000,-3080.000000
3563,-276.000000,-3080.000000
3564,-296.000000,-3080.000000
3565,-308.000000,-3080.000000
3566,-316.000000,-3080.000000
3567,-320.000000,-3080.000000
3568,-324.000000,-3080.000000
3569,-324.000000,-3080.000000
3570,-324.000000,-3080.000000
3571,-328.000000,-3080.000000
3572,-328.000000,-3120.000000
3573,-328.000000,-3080.000000
3574,-328.000000,-3080.000000
3575,-328.000000,-3080.000000
3576,-328.000000,-3080.000000
3577,-328.000000,-3080.000000
3578,-328.000000,-3080.000000
3579,-328.000000,-3120.000000
3580,-332.000000,-3120.000000
3581,-328.000000,-3080.000000
3582,-328.000000,-3080.000000
3583,-332.000000,-3120.000000
3584,-328.000000,-3080.000000
3585,-332.000000,-3120.000000
3586,-328.000000,-3080.000000
3587,-328.000000,-3080.000000
3588,-328.000000,-3120.000000
3589,-332.000000,-3080.000000
3590,-328.000000,-3080.000000
3591,-328.000000,-3080.000000
3592,-328.000000,-3080.000000
3593,-332.000000,-3080.000000
3594,-328.000000,-3080.000000
3595,-328.000000,-3080.000000
3596,-276.000000,-3080.000000
3597,-168.000000,-3080.000000
3598,-96.000000,-3080.000000
3599,-180.000000,-3080.000000
3600,-232.000000,-3080.000000
3601,-268.000000,-3080.000000
3602,-288.000000,-3080.000000
3603,-304.000000,-3080.000000
3604,-312.000000,-3080.000000
3605,-320.000000,-3080.000000
3606,-320.000000,-3080.000000
3607,-324.000000,-3080.000000
3608,-324.000000,-3120.000000
3609,-328.000000,-3080.000000
3610,-324.000000,-3080.000000
3611,-328.000000,-3080.000000
3612,-328.000000,-3080.000000
3613,-328.000000,-3080.000000
3614,-328.000000,-3080.000000
3615,-328.000000,-3120.000000
3616,-328.000000,-3080.000000
3617,-328.000000,-3120.000000
3618,-328.000000,-3080.000000
3619,-328.000000,-3080.000000
3620,-328.000000,-3080.000000
3621,-332.000000,-3120.000000
3622,-328.000000,-3080.000000
3623,-328.000000,-3080.000000
3624,-328.000000,-3080.000000
3625,-328.000000,-3080.000000
3626,-332.000000,-3080.000000
3627,-328.000000,-3080.000000
3628,-328.000000,-3080.000000
3629,-332.000000,-3080.000000
3630,-328.000000,-3080.000000
3631,-328.000000,-3080.000000
3632,-328.000000,-3080.000000
3633,-328.000000,-3080.000000
3634,-328.000000,-3080.000000
3635,-240.000000,-3120.000000
3636,-272.000000,-3080.000000
3637,-296.000000,-3080.000000
3638,-304.000000,-3080.000000
3639,-312.000000,-3080.000000
3640,-316.000000,-3120.000000
3641,-324.000000,-3080.000000
3642,-324.000000,-3080.000000
3643,-328.000000,-3080.000000
3644,-292.000000,-3120.000000
3645,-308.000000,-3080.000000
3646,-316.000000,-3080.000000
3647,-320.000000,-3080.000000
3648,-324.000000,-3080.000000
3649,-324.000000,-3080.000000
3650,-328.000000,-3080.000000
3651,-328.000000,-3080.000000
3652,-328.000000,-3080.000000
3653,-328.000000,-3080.000000
3654,-328.000000,-3080.000000
3655,-328.000000,-3080.000000
3656,-332.000000,-3080.000000
3657,-328.000000,-3120.000000
3658,-332.000000,-3080.000000
3659,-288.000000,-3080.000000
3660,-300.000000,-3120.000000
3661,-308.000000,-3080.000000
3662,-312.000000,-3080.000000
3663,-320.000000,-3080.000000
3664,-316.000000,-3080.000000
3665,-320.000000,-3080.000000
3666,-320.000000,-3080.000000
3667,-320.000000,-3120.000000
3668,-320.000000,-3120.000000
3669,-324.000000,-3080.000000
3670,-320.000000,-3080.000000
3671,-324.000000,-3080.000000
3672,-324.000000,-3080.000000
3673,-324.000000,-3080.000000
