Channel              :,CH1,CH2
2113,540.000000,400.000000
2114,540.000000,400.000000
2115,520.000000,400.000000
2116,540.000000,420.000000
2117,520.000000,400.000000
2118,540.000000,400.000000
2119,540.000000,400.000000
2120,540.000000,400.000000
2121,540.000000,420.000000
2122,540.000000,400.000000
2123,520.000000,400.000000
2124,540.000000,400.000000
2125,540.000000,400.000000
2126,540.000000,400.000000
2127,540.000000,400.000000
2128,520.000000,420.000000
2129,540.000000,400.000000
2130,540.000000,400.000000
2131,520.000000,400.000000
2132,520.000000,400.000000
2133,540.000000,400.000000
2134,520.000000,400.000000
2135,540.000000,400.000000
2136,540.000000,400.000000
2137,540.000000,400.000000
2138,540.000000,400.000000
2139,540.000000,420.000000
2140,540.000000,400.000000
2141,540.000000,400.000000
2142,540.000000,400.000000
2143,540.000000,400.000000
2144,540.000000,400.000000
2145,520.000000,400.000000
2146,540.000000,400.000000
2147,540.000000,400.000000
2148,540.000000,400.000000
2149,520.000000,400.000000
2150,540.000000,400.000000
2151,540.000000,400.000000
2152,540.000000,400.000000
2153,520.000000,400.000000
2154,540.000000,400.000000
2155,520.000000,400.000000
2156,540.000000,400.000000
2157,540.000000,420.000000
2158,540.000000,400.000000
2159,540.000000,420.000000
2160,540.000000,400.000000
2161,520.000000,400.000000
2162,520.000000,400.000000
2163,540.000000,400.000000
2164,540.000000,400.000000
2165,540.000000,400.000000
2166,540.000000,420.000000
2167,520.000000,400.000000
2168,520.000000,400.000000
2169,540.000000,400.000000
2170,540.000000,400.000000
2171,540.000000,400.000000
2172,540.000000,400.000000
2173,540.000000,400.000000
2174,520.000000,400.000000
2175,520.000000,400.000000
2176,540.000000,400.000000
2177,540.000000,400.000000
2178,520.000000,400.000000
2179,520.000000,400.000000
2180,540.000000,400.000000
2181,520.000000,420.000000
2182,540.000000,400.000000
2183,540.000000,400.000000
2184,540.000000,400.000000
2185,540.000000,400.000000
2186,520.000000,400.000000
2187,520.000000,400.000000
2188,540.000000,400.000000
2189,540.000000,400.000000
2190,540.000000,400.000000
2191,540.000000,400.000000
2192,540.000000,400.000000
2193,540.000000,400.000000
2194,540.000000,400.000000
2195,540.000000,380.000000
2196,520.000000,400.000000
2197,540.000000,400.000000
2198,540.000000,400.000000
2199,540.000000,400.000000
2200,520.000000,400.000000
2201,540.000000,400.000000
2202,520.000000,400.000000
2203,520.000000,400.000000
2204,540.000000,420.000000
2205,520.000000,400.000000
2206,540.000000,400.000000
2207,540.000000,420.000000
2208,540.000000,400.000000
2209,540.000000,400.000000
2210,540.000000,400.000000
2211,540.000000,400.000000
2212,520.000000,400.000000
2213,540.000000,400.000000
2214,520.000000,400.000000
2215,540.000000,400.000000
2216,540.000000,420.000000
2217,540.000000,400.000000
2218,520.000000,400.000000
2219,540.000000,400.000000
2220,520.000000,400.000000
2221,540.000000,420.000000
2222,540.000000,400.000000
2223,520.000000,400.000000
2224,540.000000,420.000000
2225,520.000000,420.000000
2226,520.000000,400.000000
2227,540.000000,400.000000
2228,520.000000,400.000000
2229,520.000000,400.000000
2230,540.000000,400.000000
2231,520.000000,400.000000
2232,540.000000,400.000000
2233,520.000000,400.000000
2234,520.000000,380.000000
2235,540.000000,340.000000
2236,540.000000,320.000000
2237,540.000000,300.000000
2238,540.000000,280.000000
2239,540.000000,260.000000
2240,520.000000,240.000000
2241,540.000000,240.000000
2242,540.000000,240.000000
2243,540.000000,240.000000
2244,540.000000,240.000000
2245,520.000000,260.000000
2246,520.000000,260.000000
2247,540.000000,260.000000
2248,540.000000,260.000000
2249,540.000000,260.000000
2250,540.000000,280.000000
2251,520.000000,300.000000
2252,520.000000,340.000000
2253,540.000000,380.000000
2254,540.000000,380.000000
2255,540.000000,400.000000
2256,540.000000,400.000000
2257,540.000000,400.000000
2258,520.000000,400.000000
2259,540.000000,400.000000
2260,520.000000,400.000000
2261,540.000000,400.000000
2262,520.000000,400.000000
2263,540.000000,400.000000
2264,540.000000,420.000000
2265,540.000000,400.000000
2266,520.000000,400.000000
2267,540.000000,400.000000
2268,540.000000,400.000000
2269,520.000000,400.000000
2270,520.000000,420.000000
2271,540.000000,400.000000
2272,520.000000,400.000000
2273,540.000000,420.000000
2274,540.000000,400.000000
2275,520.000000,400.000000
2276,540.000000,400.000000
2277,540.000000,400.000000
2278,540.000000,400.000000
2279,520.000000,400.000000
2280,540.000000,400.000000
2281,540.000000,400.000000
2282,520.000000,400.000000
2283,540.000000,400.000000
2284,540.000000,400.000000
2285,520.000000,400.000000
2286,540.000000,400.000000
2287,520.000000,400.000000
2288,540.000000,400.000000
2289,540.000000,420.000000
2290,540.000000,400.000000
2291,520.000000,400.000000
2292,540.000000,400.000000
2293,540.000000,400.000000
2294,520.000000,400.000000
2295,520.000000,400.000000
2296,520.000000,400.000000
2297,540.000000,400.000000
2298,540.000000,400.000000
2299,520.000000,400.000000
2300,540.000000,400.000000
2301,540.000000,400.000000
2302,540.000000,400.000000
2303,540.000000,400.000000
2304,540.000000,400.000000
2305,520.000000,400.000000
2306,540.000000,400.000000
2307,540.000000,400.000000
2308,540.000000,400.000000
2309,520.000000,400.000000
2310,520.000000,400.000000
2311,540.000000,400.000000
2312,540.000000,420.000000
2313,540.000000,400.000000
2314,520.000000,400.000000
2315,540.000000,420.000000
2316,540.000000,400.000000
2317,540.000000,420.000000
2318,540.000000,420.000000
2319,540.000000,400.000000
2320,540.000000,400.000000
2321,540.000000,400.000000
2322,520.000000,400.000000
2323,540.000000,400.000000
2324,540.000000,400.000000
2325,540.000000,400.000000
2326,540.000000,400.000000
2327,540.000000,400.000000
2328,520.000000,400.000000
2329,520.000000,400.000000
2330,520.000000,420.000000
2331,540.000000,400.000000
2332,540.000000,400.000000
2333,540.000000,400.000000
2334,540.000000,400.000000
2335,540.000000,400.000000
2336,520.000000,420.000000
2337,540.000000,400.000000
2338,540.000000,400.000000
2339,520.000000,420.000000
2340,540.000000,400.000000
2341,540.000000,400.000000
2342,520.000000,420.000000
2343,540.000000,400.000000
2344,520.000000,400.000000
2345,540.000000,420.000000
2346,540.000000,400.000000
2347,540.000000,400.000000
2348,540.000000,400.000000
2349,520.000000,400.000000
2350,540.000000,400.000000
2351,540.000000,420.000000
2352,540.000000,400.000000
2353,520.000000,400.000000
2354,520.000000,400.000000
2355,520.000000,400.000000
2356,540.000000,400.000000
2357,540.000000,400.000000
2358,520.000000,400.000000
2359,520.000000,400.000000
2360,520.000000,400.000000
2361,520.000000,400.000000
2362,520.000000,400.000000
2363,540.000000,400.000000
2364,520.000000,400.000000
2365,540.000000,400.000000
2366,520.000000,400.000000
2367,540.000000,400.000000
2368,540.000000,400.000000
2369,540.000000,420.000000
2370,540.000000,400.000000
2371,520.000000,400.000000
2372,540.000000,400.000000
2373,540.000000,400.000000
2374,520.000000,400.000000
2375,540.000000,400.000000
2376,540.000000,400.000000
2377,540.000000,400.000000
2378,540.000000,400.000000
2379,540.000000,400.000000
2380,540.000000,400.000000
2381,540.000000,400.000000
2382,540.000000,400.000000
2383,540.000000,400.000000
2384,520.000000,400.000000
2385,520.000000,400.000000
2386,540.000000,400.000000
2387,520.000000,400.000000
2388,520.000000,400.000000
2389,520.000000,400.000000
2390,520.000000,400.000000
2391,540.000000,400.000000
2392,540.000000,400.000000
2393,540.000000,400.000000
2394,520.000000,400.000000
2395,540.000000,400.000000
2396,540.000000,400.000000
2397,540.000000,400.000000
2398,520.000000,400.000000
2399,540.000000,400.000000
2400,540.000000,420.000000
2401,540.000000,420.000000
2402,540.000000,400.000000
2403,520.000000,400.000000
2404,540.000000,400.000000
2405,520.000000,400.000000
2406,540.000000,400.000000
2407,540.000000,400.000000
2408,540.000000,400.000000
2409,540.000000,400.000000
2410,540.000000,400.000000
2411,540.000000,400.000000
2412,540.000000,420.000000
2413,520.000000,420.000000
2414,520.000000,400.000000
2415,520.000000,400.000000
2416,540.000000,400.000000
2417,520.000000,400.000000
2418,540.000000,400.000000
2419,520.000000,420.000000
2420,540.000000,400.000000
2421,540.000000,400.000000
2422,540.000000,400.000000
2423,520.000000,400.000000
2424,520.000000,420.000000
2425,540.000000,400.000000
2426,540.000000,400.000000
2427,540.000000,400.000000
2428,520.000000,400.000000
2429,540.000000,420.000000
2430,540.000000,400.000000
2431,540.000000,400.000000
2432,540.000000,400.000000
2433,540.000000,400.000000
2434,520.000000,420.000000
2435,520.000000,400.000000
2436,520.000000,400.000000
2437,540.000000,400.000000
2438,540.000000,400.000000
2439,540.000000,400.000000
2440,520.000000,400.000000
2441,520.000000,400.000000
2442,540.000000,400.000000
2443,540.000000,400.000000
2444,540.000000,420.000000
2445,540.000000,420.000000
2446,520.000000,400.000000
2447,520.000000,400.000000
2448,520.000000,400.000000
2449,540.000000,400.000000
2450,520.000000,400.000000
2451,540.000000,400.000000
2452,540.000000,400.000000
2453,540.000000,400.000000
2454,540.000000,400.000000
2455,540.000000,400.000000
2456,540.000000,400.000000
2457,540.000000,400.000000
2458,540.000000,400.000000
2459,520.000000,400.000000
2460,520.000000,400.000000
2461,540.000000,400.000000
2462,520.000000,400.000000
2463,540.000000,400.000000
2464,520.000000,400.000000
2465,520.000000,400.000000
2466,540.000000,400.000000
2467,520.000000,400.000000
2468,540.000000,400.000000
2469,540.000000,400.000000
2470,540.000000,400.000000
2471,540.000000,400.000000
2472,540.000000,400.000000
2473,540.000000,400.000000
2474,540.000000,400.000000
2475,540.000000,400.000000
2476,540.000000,400.000000
2477,520.000000,400.000000
2478,540.000000,420.000000
2479,520.000000,400.000000
2480,520.000000,400.000000
2481,540.000000,400.000000
2482,540.000000,400.000000
2483,540.000000,400.000000
2484,540.000000,400.000000
2485,520.000000,400.000000
2486,540.000000,400.000000
2487,540.000000,400.000000
2488,540.000000,400.000000
2489,540.000000,420.000000
2490,540.000000,400.000000
2491,540.000000,400.000000
2492,540.000000,400.000000
2493,540.000000,400.000000
2494,540.000000,400.000000
2495,540.000000,400.000000
2496,540.000000,420.000000
2497,540.000000,400.000000
2498,540.000000,400.000000
2499,540.000000,400.000000
2500,520.000000,420.000000
2501,540.000000,400.000000
2502,540.000000,400.000000
2503,540.000000,400.000000
2504,540.000000,400.000000
2505,520.000000,400.000000
2506,540.000000,400.000000
2507,540.000000,400.000000
2508,540.000000,400.000000
2509,540.000000,400.000000
2510,540.000000,400.000000
2511,520.000000,420.000000
2512,540.000000,400.000000
2513,540.000000,400.000000
2514,540.000000,400.000000
2515,520.000000,400.000000
2516,540.000000,400.000000
2517,540.000000,400.000000
2518,540.000000,400.000000
2519,540.000000,400.000000
2520,540.000000,400.000000
2521,520.000000,400.000000
2522,540.000000,400.000000
2523,540.000000,400.000000
2524,520.000000,400.000000
2525,540.000000,400.000000
2526,520.000000,400.000000
2527,540.000000,400.000000
2528,520.000000,420.000000
2529,540.000000,400.000000
2530,540.000000,400.000000
2531,540.000000,400.000000
2532,540.000000,400.000000
2533,540.000000,400.000000
2534,520.000000,420.000000
2535,540.000000,400.000000
2536,540.000000,400.000000
2537,540.000000,400.000000
2538,540.000000,400.000000
2539,520.000000,400.000000
2540,540.000000,420.000000
2541,540.000000,420.000000
2542,520.000000,420.000000
2543,540.000000,400.000000
2544,540.000000,400.000000
2545,540.000000,400.000000
2546,520.000000,400.000000
2547,540.000000,420.000000
2548,520.000000,420.000000
2549,540.000000,400.000000
2550,540.000000,400.000000
2551,540.000000,420.000000
2552,540.000000,400.000000
2553,520.000000,400.000000
2554,540.000000,400.000000
2555,540.000000,380.000000
2556,540.000000,400.000000
2557,540.000000,400.000000
2558,520.000000,400.000000
2559,540.000000,400.000000
2560,520.000000,400.000000
2561,540.000000,420.000000
2562,520.000000,400.000000
2563,540.000000,400.000000
2564,540.000000,400.000000
2565,540.000000,400.000000
2566,540.000000,400.000000
2567,540.000000,400.000000
2568,540.000000,400.000000
2569,520.000000,400.000000
2570,540.000000,400.000000
2571,540.000000,400.000000
2572,520.000000,400.000000
2573,520.000000,400.000000
2574,520.000000,400.000000
2575,540.000000,420.000000
2576,540.000000,400.000000
2577,540.000000,400.000000
2578,520.000000,420.000000
2579,520.000000,400.000000
2580,540.000000,400.000000
2581,540.000000,400.000000
2582,540.000000,420.000000
2583,540.000000,400.000000
2584,540.000000,400.000000
2585,540.000000,400.000000
2586,540.000000,400.000000
2587,540.000000,400.000000
2588,520.000000,400.000000
2589,540.000000,400.000000
2590,520.000000,400.000000
2591,540.000000,400.000000
2592,540.000000,400.000000
2593,520.000000,400.000000
2594,540.000000,400.000000
2595,520.000000,400.000000
2596,540.000000,400.000000
2597,540.000000,400.000000
2598,540.000000,400.000000
2599,540.000000,400.000000
2600,520.000000,400.000000
2601,540.000000,400.000000
2602,540.000000,400.000000
2603,540.000000,400.000000
2604,540.000000,400.000000
2605,540.000000,400.000000
2606,540.000000,400.000000
2607,540.000000,400.000000
2608,540.000000,400.000000
2609,540.000000,380.000000
2610,540.000000,340.000000
2611,540.000000,320.000000
2612,540.000000,300.000000
2613,520.000000,260.000000
2614,540.000000,260.000000
2615,520.000000,240.000000
2616,540.000000,240.000000
2617,540.000000,220.000000
2618,540.000000,240.000000
2619,540.000000,240.000000
2620,540.000000,260.000000
2621,520.000000,260.000000
2622,540.000000,260.000000
2623,540.000000,260.000000
2624,540.000000,260.000000
2625,540.000000,280.000000
2626,540.000000,300.000000
2627,540.000000,340.000000
2628,540.000000,360.000000
2629,540.000000,380.000000
2630,540.000000,380.000000
2631,520.000000,400.000000
2632,540.000000,400.000000
2633,540.000000,400.000000
2634,540.000000,400.000000
2635,540.000000,400.000000
2636,540.000000,400.000000
2637,540.000000,400.000000
2638,540.000000,400.000000
2639,540.000000,400.000000
2640,540.000000,400.000000
2641,540.000000,400.000000
2642,540.000000,400.000000
2643,520.000000,420.000000
2644,540.000000,400.000000
2645,540.000000,400.000000
2646,540.000000,400.000000
2647,540.000000,400.000000
2648,540.000000,400.000000
2649,540.000000,400.000000
2650,540.000000,400.000000
2651,540.000000,400.000000
2652,540.000000,400.000000
2653,540.000000,400.000000
2654,540.000000,400.000000
2655,540.000000,400.000000
2656,540.000000,400.000000
2657,540.000000,400.000000
2658,540.000000,400.000000
2659,540.000000,400.000000
2660,540.000000,400.000000
2661,540.000000,400.000000
2662,520.000000,400.000000
2663,540.000000,400.000000
2664,540.000000,400.000000
2665,540.000000,420.000000
2666,520.000000,400.000000
2667,520.000000,420.000000
2668,540.000000,400.000000
2669,540.000000,400.000000
2670,520.000000,400.000000
2671,520.000000,400.000000
2672,540.000000,400.000000
2673,540.000000,400.000000
2674,520.000000,400.000000
2675,540.000000,400.000000
2676,520.000000,400.000000
2677,540.000000,400.000000
2678,540.000000,420.000000
2679,520.000000,400.000000
2680,540.000000,400.000000
2681,540.000000,400.000000
2682,540.000000,400.000000
2683,540.000000,400.000000
2684,520.000000,400.000000
2685,540.000000,400.000000
2686,540.000000,400.000000
2687,540.000000,400.000000
2688,540.000000,420.000000
2689,520.000000,400.000000
2690,520.000000,400.000000
2691,520.000000,400.000000
2692,540.000000,400.000000
2693,520.000000,400.000000
2694,540.000000,400.000000
2695,520.000000,400.000000
2696,520.000000,400.000000
2697,540.000000,420.000000
2698,540.000000,400.000000
2699,540.000000,400.000000
2700,540.000000,400.000000
2701,540.000000,400.000000
2702,540.000000,420.000000
2703,520.000000,400.000000
2704,540.000000,400.000000
2705,540.000000,400.000000
2706,540.000000,420.000000
2707,540.000000,400.000000
2708,540.000000,400.000000
2709,540.000000,420.000000
2710,540.000000,400.000000
2711,540.000000,400.000000
2712,520.000000,400.000000
2713,540.000000,420.000000
2714,520.000000,400.000000
2715,540.000000,400.000000
2716,520.000000,400.000000
2717,540.000000,400.000000
2718,520.000000,400.000000
2719,520.000000,400.000000
2720,540.000000,420.000000
2721,540.000000,420.000000
2722,540.000000,400.000000
2723,520.000000,420.000000
2724,540.000000,420.000000
2725,540.000000,400.000000
2726,540.000000,400.000000
2727,540.000000,400.000000
2728,540.000000,400.000000
2729,540.000000,400.000000
2730,520.000000,400.000000
2731,520.000000,400.000000
2732,540.000000,400.000000
2733,540.000000,400.000000
2734,520.000000,400.000000
2735,540.000000,400.000000
2736,540.000000,400.000000
2737,540.000000,400.000000
2738,540.000000,400.000000
2739,540.000000,400.000000
2740,540.000000,420.000000
2741,540.000000,400.000000
2742,540.000000,400.000000
2743,540.000000,400.000000
2744,540.000000,400.000000
2745,540.000000,400.000000
2746,520.000000,400.000000
2747,540.000000,400.000000
2748,540.000000,400.000000
2749,540.000000,420.000000
2750,540.000000,400.000000
2751,540.000000,400.000000
2752,520.000000,400.000000
2753,540.000000,420.000000
2754,520.000000,400.000000
2755,540.000000,400.000000
2756,540.000000,400.000000
2757,540.000000,400.000000
2758,540.000000,400.000000
2759,540.000000,400.000000
2760,540.000000,400.000000
2761,540.000000,420.000000
2762,540.000000,400.000000
2763,540.000000,400.000000
2764,540.000000,400.000000
2765,540.000000,400.000000
2766,540.000000,420.000000
2767,520.000000,400.000000
2768,540.000000,400.000000
2769,540.000000,400.000000
2770,540.000000,400.000000
2771,540.000000,400.000000
2772,540.000000,420.000000
2773,540.000000,400.000000
2774,540.000000,400.000000
2775,540.000000,400.000000
2776,520.000000,400.000000
2777,540.000000,400.000000
2778,540.000000,400.000000
2779,540.000000,400.000000
2780,540.000000,400.000000
2781,520.000000,400.000000
2782,520.000000,400.000000
2783,540.000000,400.000000
2784,540.000000,420.000000
2785,540.000000,400.000000
2786,540.000000,400.000000
2787,540.000000,400.000000
2788,520.000000,400.000000
2789,540.000000,400.000000
2790,540.000000,420.000000
2791,540.000000,400.000000
2792,520.000000,420.000000
2793,540.000000,400.000000
2794,520.000000,400.000000
2795,540.000000,400.000000
2796,540.000000,400.000000
2797,540.000000,420.000000
2798,540.000000,400.000000
2799,540.000000,400.000000
2800,540.000000,400.000000
2801,540.000000,400.000000
2802,540.000000,420.000000
2803,540.000000,400.000000
2804,520.000000,420.000000
2805,540.000000,400.000000
2806,540.000000,400.000000
2807,540.000000,400.000000
2808,520.000000,400.000000
2809,540.000000,400.000000
2810,540.000000,400.000000
2811,540.000000,400.000000
2812,540.000000,400.000000
2813,520.000000,400.000000
2814,540.000000,400.000000
2815,540.000000,400.000000
2816,540.000000,400.000000
2817,520.000000,400.000000
2818,540.000000,400.000000
2819,540.000000,420.000000
2820,520.000000,400.000000
2821,540.000000,400.000000
2822,540.000000,400.000000
2823,520.000000,420.000000
2824,520.000000,400.000000
2825,540.000000,420.000000
2826,540.000000,400.000000
2827,540.000000,400.000000
2828,540.000000,400.000000
2829,520.000000,400.000000
2830,540.000000,400.000000
2831,540.000000,380.000000
2832,540.000000,400.000000
2833,520.000000,400.000000
2834,520.000000,400.000000
2835,540.000000,400.000000
2836,540.000000,400.000000
2837,540.000000,400.000000
2838,540.000000,400.000000
2839,540.000000,400.000000
2840,540.000000,400.000000
2841,520.000000,420.000000
2842,520.000000,400.000000
2843,540.000000,400.000000
2844,540.000000,400.000000
2845,540.000000,400.000000
2846,540.000000,400.000000
2847,540.000000,400.000000
2848,540.000000,400.000000
2849,540.000000,400.000000
2850,540.000000,400.000000
2851,540.000000,420.000000
2852,520.000000,400.000000
2853,520.000000,400.000000
2854,540.000000,400.000000
2855,540.000000,420.000000
2856,540.000000,400.000000
2857,540.000000,400.000000
2858,540.000000,400.000000
2859,540.000000,400.000000
2860,520.000000,400.000000
2861,540.000000,400.000000
2862,540.000000,400.000000
2863,540.000000,400.000000
2864,540.000000,400.000000
2865,520.000000,400.000000
2866,540.000000,400.000000
2867,520.000000,400.000000
2868,540.000000,400.000000
2869,520.000000,400.000000
2870,540.000000,400.000000
2871,540.000000,420.000000
2872,540.000000,400.000000
2873,540.000000,400.000000
2874,540.000000,400.000000
2875,540.000000,400.000000
2876,540.000000,400.000000
2877,540.000000,400.000000
2878,540.000000,400.000000
2879,540.000000,400.000000
2880,520.000000,400.000000
2881,540.000000,400.000000
2882,540.000000,400.000000
2883,540.000000,400.000000
2884,520.000000,400.000000
2885,540.000000,380.000000
2886,540.000000,400.000000
2887,540.000000,400.000000
2888,540.000000,400.000000
2889,540.000000,400.000000
2890,520.000000,400.000000
2891,540.000000,400.000000
2892,540.000000,400.000000
2893,520.000000,400.000000
2894,520.000000,400.000000
2895,540.000000,400.000000
2896,540.000000,400.000000
2897,540.000000,400.000000
2898,520.000000,400.000000
2899,540.000000,400.000000
2900,540.000000,400.000000
2901,540.000000,400.000000
2902,540.000000,420.000000
2903,540.000000,400.000000
2904,540.000000,400.000000
2905,540.000000,400.000000
2906,540.000000,400.000000
2907,540.000000,400.000000
2908,540.000000,400.000000
2909,540.000000,400.000000
2910,540.000000,400.000000
2911,540.000000,400.000000
2912,540.000000,400.000000
2913,540.000000,400.000000
2914,520.000000,400.000000
2915,540.000000,400.000000
2916,540.000000,400.000000
2917,520.000000,400.000000
2918,540.000000,400.000000
2919,540.000000,400.000000
2920,540.000000,400.000000
2921,540.000000,400.000000
2922,540.000000,400.000000
2923,540.000000,400.000000
2924,540.000000,400.000000
2925,540.000000,400.000000
2926,540.000000,420.000000
2927,540.000000,400.000000
2928,540.000000,420.000000
2929,520.000000,420.000000
2930,540.000000,400.000000
2931,540.000000,400.000000
2932,540.000000,400.000000
2933,520.000000,400.000000
2934,520.000000,400.000000
2935,540.000000,400.000000
2936,540.000000,400.000000
2937,540.000000,400.000000
2938,540.000000,420.000000
2939,540.000000,400.000000
2940,540.000000,400.000000
2941,540.000000,420.000000
2942,540.000000,400.000000
2943,540.000000,400.000000
2944,560.000000,400.000000
2945,540.000000,400.000000
2946,520.000000,400.000000
2947,540.000000,400.000000
2948,540.000000,400.000000
2949,540.000000,400.000000
2950,540.000000,400.000000
2951,540.000000,400.000000
2952,540.000000,400.000000
2953,540.000000,420.000000
2954,540.000000,400.000000
2955,540.000000,400.000000
2956,540.000000,400.000000
2957,540.000000,420.000000
2958,540.000000,400.000000
2959,540.000000,400.000000
2960,540.000000,400.000000
2961,520.000000,400.000000
2962,540.000000,400.000000
2963,540.000000,400.000000
2964,540.000000,400.000000
2965,520.000000,400.000000
2966,520.000000,400.000000
2967,540.000000,400.000000
2968,540.000000,400.000000
2969,540.000000,400.000000
2970,540.000000,400.000000
2971,540.000000,400.000000
2972,540.000000,400.000000
2973,540.000000,400.000000
2974,520.000000,400.000000
2975,540.000000,400.000000
2976,520.000000,400.000000
2977,540.000000,400.000000
2978,520.000000,380.000000
2979,540.000000,420.000000
2980,540.000000,400.000000
2981,540.000000,400.000000
2982,540.000000,400.000000
2983,520.000000,400.000000
2984,540.000000,400.000000
2985,540.000000,340.000000
2986,540.000000,320.000000
2987,540.000000,300.000000
2988,540.000000,280.000000
2989,540.000000,260.000000
2990,540.000000,260.000000
2991,540.000000,240.000000
2992,520.000000,240.000000
2993,540.000000,240.000000
2994,540.000000,240.000000
2995,540.000000,260.000000
2996,520.000000,260.000000
2997,520.000000,260.000000
2998,540.000000,260.000000
2999,520.000000,280.000000
3000,540.000000,280.000000
3001,520.000000,280.000000
3002,540.000000,320.000000
3003,540.000000,360.000000
3004,540.000000,380.000000
3005,540.000000,380.000000
3006,540.000000,400.000000
3007,540.000000,400.000000
3008,520.000000,400.000000
3009,540.000000,400.000000
3010,540.000000,400.000000
3011,540.000000,400.000000
3012,540.000000,400.000000
3013,540.000000,400.000000
3014,540.000000,400.000000
3015,520.000000,400.000000
3016,540.000000,400.000000
3017,540.000000,400.000000
3018,540.000000,400.000000
3019,520.000000,420.000000
3020,520.000000,400.000000
3021,540.000000,400.000000
3022,540.000000,400.000000
3023,540.000000,420.000000
3024,540.000000,400.000000
3025,540.000000,400.000000
3026,520.000000,400.000000
3027,520.000000,400.000000
3028,520.000000,400.000000
3029,540.000000,400.000000
3030,540.000000,400.000000
3031,540.000000,400.000000
3032,520.000000,400.000000
3033,540.000000,400.000000
3034,540.000000,400.000000
3035,540.000000,400.000000
3036,540.000000,400.000000
3037,540.000000,400.000000
3038,540.000000,400.000000
3039,540.000000,400.000000
3040,540.000000,400.000000
3041,540.000000,400.000000
3042,520.000000,400.000000
3043,540.000000,400.000000
3044,540.000000,400.000000
3045,520.000000,400.000000
3046,520.000000,400.000000
3047,540.000000,400.000000
3048,540.000000,400.000000
3049,540.000000,400.000000
3050,540.000000,400.000000
3051,540.000000,400.000000
3052,540.000000,400.000000
3053,540.000000,420.000000
3054,520.000000,400.000000
3055,520.000000,420.000000
3056,520.000000,400.000000
3057,520.000000,400.000000
3058,520.000000,400.000000
3059,540.000000,400.000000
3060,540.000000,400.000000
3061,540.000000,400.000000
3062,540.000000,400.000000
3063,540.000000,400.000000
3064,520.000000,400.000000
3065,520.000000,400.000000
3066,540.000000,400.000000
3067,540.000000,400.000000
3068,520.000000,400.000000
3069,520.000000,420.000000
3070,540.000000,400.000000
3071,540.000000,400.000000
3072,540.000000,420.000000
3073,540.000000,400.000000
3074,540.000000,400.000000
3075,540.000000,420.000000
3076,520.000000,400.000000
3077,540.000000,400.000000
3078,540.000000,400.000000
3079,540.000000,400.000000
3080,520.000000,400.000000
3081,540.000000,400.000000
3082,540.000000,400.000000
3083,540.000000,400.000000
3084,520.000000,400.000000
3085,540.000000,400.000000
3086,520.000000,380.000000
3087,540.000000,400.000000
3088,540.000000,400.000000
3089,540.000000,400.000000
3090,540.000000,400.000000
3091,520.000000,400.000000
3092,540.000000,400.000000
3093,520.000000,400.000000
3094,540.000000,400.000000
3095,540.000000,400.000000
3096,520.000000,420.000000
3097,540.000000,400.000000
3098,540.000000,400.000000
3099,540.000000,400.000000
3100,520.000000,400.000000
3101,540.000000,400.000000
3102,540.000000,420.000000
3103,540.000000,400.000000
3104,540.000000,400.000000
3105,540.000000,400.000000
3106,520.000000,400.000000
3107,540.000000,400.000000
3108,540.000000,400.000000
3109,540.000000,400.000000
3110,540.000000,400.000000
3111,540.000000,400.000000
3112,520.000000,400.000000
3113,520.000000,400.000000
3114,540.000000,400.000000
3115,520.000000,400.000000
3116,540.000000,400.000000
3117,540.000000,400.000000
3118,540.000000,400.000000
3119,540.000000,400.000000
3120,540.000000,400.000000
3121,540.000000,400.000000
3122,520.000000,400.000000
3123,520.000000,400.000000
3124,540.000000,400.000000
3125,540.000000,400.000000
3126,520.000000,400.000000
3127,540.000000,400.000000
3128,540.000000,400.000000
3129,520.000000,400.000000
3130,540.000000,400.000000
3131,520.000000,420.000000
3132,540.000000,400.000000
3133,520.000000,400.000000
3134,540.000000,400.000000
3135,540.000000,400.000000
3136,540.000000,400.000000
3137,520.000000,400.000000
3138,540.000000,400.000000
3139,540.000000,420.000000
3140,540.000000,400.000000
3141,540.000000,400.000000
3142,540.000000,400.000000
3143,540.000000,400.000000
3144,540.000000,420.000000
3145,540.000000,420.000000
3146,540.000000,420.000000
3147,540.000000,400.000000
3148,540.000000,400.000000
3149,540.000000,400.000000
3150,540.000000,400.000000
3151,540.000000,400.000000
3152,540.000000,400.000000
3153,540.000000,400.000000
3154,540.000000,400.000000
3155,540.000000,400.000000
3156,540.000000,400.000000
3157,540.000000,400.000000
3158,520.000000,400.000000
3159,540.000000,400.000000
3160,540.000000,400.000000
3161,540.000000,380.000000
3162,540.000000,400.000000
3163,540.000000,400.000000
3164,540.000000,400.000000
3165,540.000000,400.000000
3166,520.000000,400.000000
3167,520.000000,400.000000
3168,540.000000,400.000000
3169,540.000000,400.000000
3170,540.000000,400.000000
3171,540.000000,400.000000
3172,540.000000,400.000000
3173,540.000000,400.000000
3174,540.000000,400.000000
3175,520.000000,400.000000
3176,540.000000,400.000000
3177,540.000000,400.000000
3178,540.000000,400.000000
3179,520.000000,400.000000
3180,520.000000,400.000000
3181,520.000000,400.000000
3182,540.000000,400.000000
3183,540.000000,400.000000
3184,540.000000,400.000000
3185,520.000000,400.000000
3186,540.000000,400.000000
3187,540.000000,400.000000
