Channel              :,CH1,CH2
1796,3640.000000,3320.000000
1797,3640.000000,3320.000000
1798,3600.000000,3320.000000
1799,3640.000000,3320.000000
1800,3600.000000,3320.000000
1801,3640.000000,3320.000000
1802,3600.000000,3320.000000
1803,3600.000000,3320.000000
1804,3640.000000,3320.000000
1805,3640.000000,3320.000000
1806,3640.000000,3320.000000
1807,3600.000000,3320.000000
1808,3640.000000,3320.000000
1809,3640.000000,3320.000000
1810,3640.000000,3360.000000
1811,3640.000000,3320.000000
1812,3640.000000,3320.000000
1813,3600.000000,3320.000000
1814,3600.000000,3360.000000
1815,3600.000000,3320.000000
1816,3640.000000,3320.000000
1817,3640.000000,3320.000000
1818,3640.000000,3320.000000
1819,3640.000000,3320.000000
1820,3640.000000,3320.000000
1821,3600.000000,3320.000000
1822,3600.000000,3320.000000
1823,3640.000000,3320.000000
1824,3640.000000,3360.000000
1825,3600.000000,3320.000000
1826,3600.000000,3320.000000
1827,3640.000000,3320.000000
1828,3640.000000,3320.000000
1829,3640.000000,3320.000000
1830,3600.000000,3320.000000
1831,3640.000000,3320.000000
1832,3640.000000,3320.000000
1833,3640.000000,3320.000000
1834,3640.000000,3320.000000
1835,3640.000000,3320.000000
1836,3640.000000,3320.000000
1837,3640.000000,3320.000000
1838,3640.000000,3320.000000
1839,3600.000000,3320.000000
1840,3600.000000,3320.000000
1841,3640.000000,3320.000000
1842,3600.000000,3320.000000
1843,3640.000000,3320.000000
1844,3600.000000,3320.000000
1845,3640.000000,3320.000000
1846,3600.000000,3320.000000
1847,3600.000000,3320.000000
1848,3640.000000,3320.000000
1849,3600.000000,3320.000000
1850,3640.000000,3320.000000
1851,3640.000000,3320.000000
1852,3640.000000,3320.000000
1853,3600.000000,3320.000000
1854,3640.000000,3320.000000
1855,3600.000000,3320.000000
1856,3640.000000,3320.000000
1857,3640.000000,3320.000000
1858,3640.000000,3320.000000
1859,3640.000000,3320.000000
1860,3640.000000,3320.000000
1861,3600.000000,3320.000000
1862,3640.000000,3320.000000
1863,3640.000000,3320.000000
1864,3600.000000,3320.000000
1865,3640.000000,3320.000000
1866,3640.000000,3320.000000
1867,3640.000000,3320.000000
1868,3600.000000,3320.000000
1869,3600.000000,3320.000000
1870,3600.000000,3320.000000
1871,3600.000000,3320.000000
1872,3640.000000,3320.000000
1873,3600.000000,3320.000000
1874,3640.000000,3320.000000
1875,3600.000000,3320.000000
1876,3640.000000,3320.000000
1877,3640.000000,3320.000000
1878,3640.000000,3320.000000
1879,3640.000000,3320.000000
1880,3640.000000,3360.000000
1881,3600.000000,3320.000000
1882,3600.000000,3320.000000
1883,3640.000000,3320.000000
1884,3640.000000,3320.000000
1885,3640.000000,3320.000000
1886,3600.000000,3320.000000
1887,3640.000000,3320.000000
1888,3640.000000,3320.000000
1889,3640.000000,3320.000000
1890,3640.000000,3320.000000
1891,3640.000000,3320.000000
1892,3640.000000,3360.000000
1893,3640.000000,3320.000000
1894,3600.000000,3320.000000
1895,3640.000000,3320.000000
1896,3640.000000,3320.000000
1897,3600.000000,3320.000000
1898,3600.000000,3320.000000
1899,3640.000000,3320.000000
1900,3640.000000,3320.000000
1901,3640.000000,3320.000000
1902,3640.000000,3320.000000
1903,3600.000000,3320.000000
1904,3640.000000,3320.000000
1905,3640.000000,3320.000000
1906,3640.000000,3320.000000
1907,3640.000000,3320.000000
1908,3640.000000,3320.000000
1909,3600.000000,3320.000000
1910,3640.000000,3320.000000
1911,3600.000000,3320.000000
1912,3640.000000,3320.000000
1913,3640.000000,3320.000000
1914,3640.000000,3320.000000
1915,3640.000000,3320.000000
1916,3640.000000,3360.000000
1917,3640.000000,3320.000000
1918,3600.000000,3320.000000
1919,3640.000000,3320.000000
1920,3640.000000,3320.000000
1921,3640.000000,3320.000000
1922,3600.000000,3320.000000
1923,3640.000000,3360.000000
1924,3640.000000,3320.000000
1925,3600.000000,3320.000000
1926,3640.000000,3320.000000
1927,3640.000000,3320.000000
1928,3600.000000,3320.000000
1929,3600.000000,3320.000000
1930,3640.000000,3320.000000
1931,3640.000000,3320.000000
1932,3640.000000,3320.000000
1933,3640.000000,3320.000000
1934,3640.000000,3320.000000
1935,3640.000000,3320.000000
1936,3640.000000,3320.000000
1937,3640.000000,3320.000000
1938,3640.000000,3320.000000
1939,3600.000000,3320.000000
1940,3640.000000,3320.000000
1941,3640.000000,3360.000000
1942,3640.000000,3320.000000
1943,3600.000000,3320.000000
1944,3600.000000,3320.000000
1945,3600.000000,3320.000000
1946,3640.000000,3320.000000
1947,3600.000000,3320.000000
1948,3640.000000,3320.000000
1949,3640.000000,3320.000000
1950,3640.000000,3320.000000
1951,3640.000000,3320.000000
1952,3640.000000,3320.000000
1953,3640.000000,3320.000000
1954,3640.000000,3320.000000
1955,3640.000000,3320.000000
1956,3600.000000,3320.000000
1957,3640.000000,3320.000000
1958,3600.000000,3360.000000
1959,3600.000000,3320.000000
1960,3600.000000,3320.000000
1961,3600.000000,3320.000000
1962,3600.000000,3320.000000
1963,3600.000000,3320.000000
1964,3640.000000,3320.000000
1965,3600.000000,3320.000000
1966,3640.000000,3320.000000
1967,3640.000000,3320.000000
1968,3640.000000,3320.000000
1969,3640.000000,3320.000000
1970,3640.000000,3320.000000
1971,3640.000000,3320.000000
1972,3640.000000,3320.000000
1973,3640.000000,3360.000000
1974,3640.000000,3320.000000
1975,3640.000000,3320.000000
1976,3640.000000,3320.000000
1977,3600.000000,3320.000000
1978,3640.000000,3320.000000
1979,3640.000000,3320.000000
1980,3640.000000,3320.000000
1981,3640.000000,3320.000000
1982,3640.000000,3280.000000
1983,3640.000000,3320.000000
1984,3600.000000,3360.000000
1985,3600.000000,3320.000000
1986,3600.000000,3320.000000
1987,3640.000000,3320.000000
1988,3600.000000,3360.000000
1989,3640.000000,3320.000000
1990,3600.000000,3320.000000
1991,3600.000000,3320.000000
1992,3600.000000,3320.000000
1993,3640.000000,3320.000000
1994,3600.000000,3320.000000
1995,3600.000000,3320.000000
1996,3640.000000,3360.000000
1997,3640.000000,3320.000000
1998,3640.000000,3320.000000
1999,3600.000000,3320.000000
2000,3600.000000,3320.000000
2001,3640.000000,3320.000000
2002,3640.000000,3320.000000
2003,3640.000000,3320.000000
2004,3640.000000,3320.000000
2005,3640.000000,3320.000000
2006,3640.000000,3320.000000
2007,3640.000000,3320.000000
2008,3640.000000,3320.000000
2009,3600.000000,3320.000000
2010,3600.000000,3320.000000
2011,3640.000000,3320.000000
2012,3640.000000,3360.000000
2013,3600.000000,3320.000000
2014,3600.000000,3320.000000
2015,3600.000000,3360.000000
2016,3640.000000,3320.000000
2017,3640.000000,3320.000000
2018,3600.000000,3320.000000
2019,3640.000000,3320.000000
2020,3640.000000,3320.000000
2021,3640.000000,3320.000000
2022,3640.000000,3320.000000
2023,3640.000000,3320.000000
2024,3640.000000,3320.000000
2025,3640.000000,3320.000000
2026,3640.000000,3320.000000
2027,3640.000000,3320.000000
2028,3640.000000,3320.000000
2029,3640.000000,3320.000000
2030,3640.000000,3320.000000
2031,3600.000000,3320.000000
2032,3600.000000,3320.000000
2033,3640.000000,3360.000000
2034,3600.000000,3320.000000
2035,3640.000000,3320.000000
2036,3640.000000,3320.000000
2037,3640.000000,3320.000000
2038,3600.000000,3320.000000
2039,3640.000000,3320.000000
2040,3640.000000,3320.000000
2041,3600.000000,3320.000000
2042,3640.000000,3320.000000
2043,3640.000000,3320.000000
2044,3640.000000,3320.000000
2045,3600.000000,3320.000000
2046,3640.000000,3320.000000
2047,3640.000000,3320.000000
2048,3640.000000,3320.000000
2049,3640.000000,3320.000000
2050,3640.000000,3320.000000
2051,3640.000000,3320.000000
2052,3600.000000,3360.000000
2053,3600.000000,3320.000000
2054,3640.000000,3320.000000
2055,3640.000000,3320.000000
2056,3640.000000,3320.000000
2057,3640.000000,3360.000000
2058,3640.000000,3320.000000
2059,3600.000000,3320.000000
2060,3640.000000,3320.000000
2061,3600.000000,3320.000000
2062,3640.000000,3320.000000
2063,3640.000000,3320.000000
2064,3640.000000,3320.000000
2065,3640.000000,3360.000000
2066,3640.000000,3320.000000
2067,3640.000000,3360.000000
2068,3600.000000,3320.000000
2069,3640.000000,3320.000000
2070,3640.000000,3320.000000
2071,3640.000000,3320.000000
2072,3640.000000,3320.000000
2073,3600.000000,3320.000000
2074,3600.000000,3320.000000
2075,3640.000000,3320.000000
2076,3600.000000,3320.000000
2077,3640.000000,3320.000000
2078,3640.000000,3320.000000
2079,3600.000000,3360.000000
2080,3640.000000,3320.000000
2081,3640.000000,3320.000000
2082,3640.000000,3320.000000
2083,3600.000000,3320.000000
2084,3640.000000,3360.000000
2085,3600.000000,3320.000000
2086,3600.000000,3320.000000
2087,3640.000000,3320.000000
2088,3640.000000,3360.000000
2089,3640.000000,3320.000000
2090,3600.000000,3320.000000
2091,3640.000000,3320.000000
2092,3600.000000,3320.000000
2093,3600.000000,3320.000000
2094,3600.000000,3320.000000
2095,3640.000000,3320.000000
2096,3640.000000,3360.000000
2097,3640.000000,3320.000000
2098,3640.000000,3320.000000
2099,3600.000000,3320.000000
2100,3640.000000,3320.000000
2101,3640.000000,3320.000000
2102,3600.000000,3320.000000
2103,3640.000000,3320.000000
2104,3640.000000,3320.000000
2105,3640.000000,3320.000000
2106,3640.000000,3320.000000
2107,3600.000000,3320.000000
2108,3640.000000,3320.000000
2109,3600.000000,3320.000000
2110,3600.000000,3320.000000
2111,3640.000000,3320.000000
2112,3640.000000,3320.000000
2113,3640.000000,3320.000000
2114,3640.000000,3320.000000
2115,3600.000000,3320.000000
2116,3600.000000,3320.000000
2117,3640.000000,3320.000000
2118,3640.000000,3320.000000
2119,3640.000000,3320.000000
2120,3600.000000,3320.000000
2121,3640.000000,3320.000000
2122,3640.000000,3320.000000
2123,3600.000000,3320.000000
2124,3600.000000,3320.000000
2125,3640.000000,3320.000000
2126,3640.000000,3320.000000
2127,3640.000000,3320.000000
2128,3600.000000,3320.000000
2129,3600.000000,3320.000000
2130,3600.000000,3320.000000
2131,3600.000000,3320.000000
2132,3640.000000,3320.000000
2133,3640.000000,3320.000000
2134,3640.000000,3320.000000
2135,3600.000000,3320.000000
2136,3600.000000,3360.000000
2137,3640.000000,3320.000000
2138,3600.000000,3320.000000
2139,3600.000000,3320.000000
2140,3600.000000,3320.000000
2141,3600.000000,3320.000000
2142,3640.000000,3320.000000
2143,3640.000000,3320.000000
2144,3640.000000,3320.000000
2145,3640.000000,3320.000000
2146,3600.000000,3320.000000
2147,3640.000000,3320.000000
2148,3640.000000,3320.000000
2149,3600.000000,3320.000000
2150,3640.000000,3320.000000
2151,3640.000000,3320.000000
2152,3640.000000,3320.000000
2153,3640.000000,3320.000000
2154,3600.000000,3360.000000
2155,3600.000000,3320.000000
2156,3640.000000,3320.000000
2157,3640.000000,3320.000000
2158,3640.000000,3320.000000
2159,3640.000000,3320.000000
2160,3640.000000,3320.000000
2161,3640.000000,3320.000000
2162,3640.000000,3320.000000
2163,3600.000000,3320.000000
2164,3640.000000,3320.000000
2165,3640.000000,3320.000000
2166,3600.000000,3320.000000
2167,3640.000000,3320.000000
2168,3600.000000,3320.000000
2169,3640.000000,3320.000000
2170,3600.000000,3320.000000
2171,3600.000000,3320.000000
2172,3600.000000,3320.000000
2173,3600.000000,3320.000000
2174,3640.000000,3320.000000
2175,3640.000000,3320.000000
2176,3640.000000,3320.000000
2177,3640.000000,3320.000000
2178,3640.000000,3320.000000
2179,3640.000000,3320.000000
2180,3600.000000,3320.000000
2181,3640.000000,3320.000000
2182,3600.000000,3320.000000
2183,3600.000000,3320.000000
2184,3640.000000,3320.000000
2185,3640.000000,3320.000000
2186,3640.000000,3320.000000
2187,3600.000000,3320.000000
2188,3600.000000,3320.000000
2189,3640.000000,3320.000000
2190,3640.000000,3320.000000
2191,3600.000000,3360.000000
2192,3640.000000,3320.000000
2193,3640.000000,3320.000000
2194,3600.000000,3320.000000
2195,3640.000000,3320.000000
2196,3640.000000,3320.000000
2197,3640.000000,3320.000000
2198,3640.000000,3360.000000
2199,3600.000000,3320.000000
2200,3600.000000,3320.000000
2201,3640.000000,3320.000000
2202,3640.000000,3320.000000
2203,3640.000000,3320.000000
2204,3600.000000,3320.000000
2205,3640.000000,3320.000000
2206,3640.000000,3320.000000
2207,3600.000000,3320.000000
2208,3600.000000,3320.000000
2209,3600.000000,3320.000000
2210,3600.000000,3320.000000
2211,3640.000000,3320.000000
2212,3640.000000,3320.000000
2213,3640.000000,3320.000000
2214,3600.000000,3320.000000
2215,3640.000000,3320.000000
2216,3600.000000,3320.000000
2217,3600.000000,3320.000000
2218,3640.000000,3320.000000
2219,3640.000000,3320.000000
2220,3640.000000,3320.000000
2221,3640.000000,3320.000000
2222,3600.000000,3320.000000
2223,3600.000000,3320.000000
2224,3640.000000,3320.000000
2225,3640.000000,3320.000000
2226,3600.000000,3320.000000
2227,3640.000000,3320.000000
2228,3640.000000,3320.000000
2229,3600.000000,3320.000000
2230,3640.000000,3320.000000
2231,3600.000000,3360.000000
2232,3600.000000,3320.000000
2233,3600.000000,3320.000000
2234,3600.000000,3320.000000
2235,3600.000000,3320.000000
2236,3600.000000,3320.000000
2237,3640.000000,3320.000000
2238,3600.000000,3360.000000
2239,3640.000000,3320.000000
2240,3600.000000,3320.000000
2241,3600.000000,3360.000000
2242,3640.000000,3320.000000
2243,3640.000000,3320.000000
2244,3640.000000,3320.000000
2245,3600.000000,3320.000000
2246,3600.000000,3320.000000
2247,3640.000000,3320.000000
2248,3640.000000,3320.000000
2249,3600.000000,3320.000000
2250,3640.000000,3320.000000
2251,3600.000000,3320.000000
2252,3640.000000,3320.000000
2253,3600.000000,3320.000000
2254,3600.000000,3320.000000
2255,3640.000000,3320.000000
2256,3640.000000,3320.000000
2257,3640.000000,3360.000000
2258,3640.000000,3320.000000
2259,3600.000000,3320.000000
2260,3600.000000,3320.000000
2261,3640.000000,3320.000000
2262,3640.000000,3320.000000
2263,3640.000000,3360.000000
2264,3600.000000,3320.000000
2265,3640.000000,3320.000000
2266,3640.000000,3320.000000
2267,3640.000000,3320.000000
2268,3600.000000,3320.000000
2269,3640.000000,3320.000000
2270,3640.000000,3360.000000
2271,3640.000000,3320.000000
2272,3600.000000,3320.000000
2273,3600.000000,3320.000000
2274,3600.000000,3320.000000
2275,3600.000000,3320.000000
2276,3640.000000,3320.000000
2277,3600.000000,3320.000000
2278,3640.000000,3320.000000
2279,3640.000000,3320.000000
2280,3640.000000,3320.000000
2281,3600.000000,3320.000000
2282,3600.000000,3360.000000
2283,3640.000000,3320.000000
2284,3640.000000,3320.000000
2285,3600.000000,3320.000000
2286,3640.000000,3320.000000
2287,3640.000000,3320.000000
2288,3640.000000,3360.000000
2289,3600.000000,3320.000000
2290,3600.000000,3320.000000
2291,3600.000000,3320.000000
2292,3600.000000,3320.000000
2293,3640.000000,3320.000000
2294,3600.000000,3320.000000
2295,3640.000000,3360.000000
2296,3600.000000,3320.000000
2297,3640.000000,3320.000000
2298,3600.000000,3320.000000
2299,3600.000000,3320.000000
2300,3640.000000,3320.000000
2301,3600.000000,3320.000000
2302,3640.000000,3320.000000
2303,3640.000000,3320.000000
2304,3640.000000,3320.000000
2305,3600.000000,3320.000000
2306,3600.000000,3320.000000
2307,3600.000000,3320.000000
2308,3600.000000,3320.000000
2309,3600.000000,3320.000000
2310,3600.000000,3360.000000
2311,3600.000000,3320.000000
2312,3640.000000,3320.000000
2313,3640.000000,3320.000000
2314,3600.000000,3320.000000
2315,3600.000000,3360.000000
2316,3600.000000,3320.000000
2317,3600.000000,3320.000000
2318,3600.000000,3320.000000
2319,3640.000000,3320.000000
2320,3640.000000,3320.000000
2321,3600.000000,3360.000000
2322,3600.000000,3320.000000
2323,3640.000000,3320.000000
2324,3600.000000,3320.000000
2325,3600.000000,3360.000000
2326,3600.000000,3320.000000
2327,3640.000000,3320.000000
2328,3600.000000,3320.000000
2329,3640.000000,3320.000000
2330,3640.000000,3360.000000
2331,3640.000000,3320.000000
2332,3600.000000,3320.000000
2333,3600.000000,3320.000000
2334,3600.000000,3320.000000
2335,3640.000000,3320.000000
2336,3640.000000,3320.000000
2337,3640.000000,3360.000000
2338,3600.000000,3320.000000
2339,3600.000000,3320.000000
2340,3600.000000,3320.000000
2341,3640.000000,3320.000000
2342,3600.000000,3320.000000
2343,3640.000000,3320.000000
2344,3640.000000,3320.000000
2345,3600.000000,3360.000000
2346,3600.000000,3320.000000
2347,3640.000000,3320.000000
2348,3600.000000,3320.000000
2349,3600.000000,3320.000000
2350,3640.000000,3320.000000
2351,3600.000000,3320.000000
2352,3640.000000,3320.000000
2353,3600.000000,3320.000000
2354,3640.000000,3320.000000
2355,3600.000000,3320.000000
2356,3640.000000,3320.000000
2357,3640.000000,3320.000000
2358,3640.000000,3320.000000
2359,3600.000000,3320.000000
2360,3600.000000,3360.000000
2361,3600.000000,3320.000000
2362,3640.000000,3320.000000
2363,3640.000000,3320.000000
2364,3600.000000,3320.000000
2365,3600.000000,3360.000000
2366,3640.000000,3320.000000
2367,3600.000000,3320.000000
2368,3600.000000,3320.000000
2369,3640.000000,3320.000000
2370,3640.000000,3320.000000
2371,3640.000000,3320.000000
2372,3640.000000,3360.000000
2373,3640.000000,3320.000000
2374,3640.000000,3320.000000
2375,3640.000000,3320.000000
2376,3640.000000,3320.000000
2377,3640.000000,3320.000000
2378,3640.000000,3320.000000
2379,3640.000000,3320.000000
2380,3600.000000,3320.000000
2381,3600.000000,3320.000000
2382,3600.000000,3320.000000
2383,3640.000000,3320.000000
2384,3640.000000,3320.000000
2385,3600.000000,3320.000000
2386,3600.000000,3320.000000
2387,3600.000000,3320.000000
2388,3640.000000,3320.000000
2389,3640.000000,3320.000000
2390,3640.000000,3320.000000
2391,3640.000000,3320.000000
2392,3640.000000,3320.000000
2393,3600.000000,3320.000000
2394,3640.000000,3320.000000
2395,3600.000000,3360.000000
2396,3640.000000,3320.000000
2397,3640.000000,3320.000000
2398,3640.000000,3360.000000
2399,3640.000000,3320.000000
2400,3640.000000,3320.000000
2401,3600.000000,3320.000000
2402,3600.000000,3320.000000
2403,3640.000000,3360.000000
2404,3640.000000,3360.000000
2405,3600.000000,3320.000000
2406,3640.000000,3360.000000
2407,3640.000000,3320.000000
2408,3640.000000,3320.000000
2409,3640.000000,3320.000000
2410,3640.000000,3320.000000
2411,3640.000000,3320.000000
2412,3640.000000,3320.000000
2413,3640.000000,3320.000000
2414,3640.000000,3320.000000
2415,3640.000000,3320.000000
2416,3640.000000,3320.000000
2417,3600.000000,3320.000000
2418,3600.000000,3320.000000
2419,3640.000000,3360.000000
2420,3640.000000,3320.000000
2421,3640.000000,3360.000000
2422,3640.000000,3320.000000
2423,3600.000000,3320.000000
2424,3640.000000,3320.000000
2425,3640.000000,3320.000000
2426,3640.000000,3320.000000
2427,3640.000000,3320.000000
2428,3600.000000,3320.000000
2429,3600.000000,3320.000000
2430,3640.000000,3320.000000
2431,3600.000000,3320.000000
2432,3640.000000,3320.000000
2433,3640.000000,3360.000000
2434,3600.000000,3320.000000
2435,3600.000000,3320.000000
2436,3600.000000,3320.000000
2437,3640.000000,3360.000000
2438,3640.000000,3320.000000
2439,3600.000000,3320.000000
2440,3640.000000,3320.000000
2441,3640.000000,3320.000000
2442,3600.000000,3320.000000
2443,3640.000000,3320.000000
2444,3600.000000,3320.000000
2445,3640.000000,3320.000000
2446,3640.000000,3320.000000
2447,3600.000000,3320.000000
2448,3600.000000,3320.000000
2449,3600.000000,3320.000000
2450,3640.000000,3320.000000
2451,3640.000000,3320.000000
2452,3640.000000,3320.000000
2453,3640.000000,3320.000000
2454,3640.000000,3320.000000
2455,3640.000000,3320.000000
2456,3640.000000,3320.000000
2457,3640.000000,3320.000000
2458,3640.000000,3360.000000
2459,3600.000000,3320.000000
2460,3640.000000,3320.000000
2461,3600.000000,3360.000000
2462,3600.000000,3320.000000
2463,3600.000000,3320.000000
2464,3640.000000,3320.000000
2465,3640.000000,3320.000000
2466,3640.000000,3320.000000
2467,3640.000000,3360.000000
2468,3640.000000,3320.000000
2469,3640.000000,3320.000000
2470,3640.000000,3320.000000
2471,3640.000000,3320.000000
2472,3600.000000,3320.000000
2473,3640.000000,3320.000000
2474,3640.000000,3360.000000
2475,3640.000000,3320.000000
2476,3640.000000,3320.000000
2477,3600.000000,3320.000000
2478,3640.000000,3320.000000
2479,3600.000000,3320.000000
2480,3640.000000,3320.000000
2481,3640.000000,3320.000000
2482,3640.000000,3360.000000
2483,3600.000000,3320.000000
2484,3640.000000,3320.000000
2485,3600.000000,3320.000000
2486,3640.000000,3320.000000
2487,3600.000000,3320.000000
2488,3640.000000,3320.000000
2489,3600.000000,3320.000000
2490,3600.000000,3320.000000
2491,3640.000000,3320.000000
2492,3600.000000,3320.000000
2493,3600.000000,3320.000000
2494,3640.000000,3320.000000
2495,3600.000000,3320.000000
2496,3640.000000,3320.000000
2497,3640.000000,3320.000000
2498,3640.000000,3320.000000
2499,3600.000000,3320.000000
2500,3640.000000,3360.000000
2501,3600.000000,3320.000000
2502,3600.000000,3320.000000
2503,3640.000000,3320.000000
2504,3640.000000,3320.000000
2505,3600.000000,3320.000000
2506,3640.000000,3320.000000
2507,3600.000000,3320.000000
2508,3600.000000,3320.000000
2509,3600.000000,3320.000000
2510,3600.000000,3320.000000
2511,3600.000000,3320.000000
2512,3600.000000,3320.000000
2513,3640.000000,3320.000000
2514,3600.000000,3360.000000
2515,3600.000000,3320.000000
2516,3600.000000,3320.000000
2517,3600.000000,3320.000000
2518,3600.000000,3360.000000
2519,3640.000000,3320.000000
2520,3640.000000,3320.000000
2521,3640.000000,3320.000000
2522,3640.000000,3320.000000
2523,3600.000000,3320.000000
2524,3600.000000,3320.000000
2525,3600.000000,3320.000000
2526,3600.000000,3320.000000
2527,3640.000000,3320.000000
2528,3640.000000,3360.000000
2529,3600.000000,3320.000000
2530,3640.000000,3320.000000
2531,3600.000000,3320.000000
2532,3600.000000,3320.000000
2533,3640.000000,3320.000000
2534,3640.000000,3320.000000
2535,3600.000000,3320.000000
2536,3640.000000,3320.000000
2537,3640.000000,3320.000000
2538,3600.000000,3320.000000
2539,3600.000000,3320.000000
2540,3600.000000,3320.000000
2541,3640.000000,3320.000000
2542,3600.000000,3320.000000
2543,3640.000000,3320.000000
2544,3600.000000,3320.000000
2545,3640.000000,3320.000000
2546,3640.000000,3320.000000
2547,3640.000000,3320.000000
2548,3640.000000,3320.000000
2549,3640.000000,3320.000000
2550,3600.000000,3320.000000
2551,3640.000000,3320.000000
2552,3640.000000,3320.000000
2553,3640.000000,3320.000000
2554,3640.000000,3320.000000
2555,3600.000000,3320.000000
2556,3640.000000,3320.000000
2557,3640.000000,3320.000000
2558,3600.000000,3320.000000
2559,3640.000000,3320.000000
2560,3600.000000,3320.000000
2561,3640.000000,3320.000000
2562,3640.000000,3320.000000
2563,3640.000000,3320.000000
2564,3640.000000,3320.000000
2565,3600.000000,3320.000000
2566,3640.000000,3320.000000
2567,3640.000000,3320.000000
2568,3640.000000,3320.000000
2569,3640.000000,3320.000000
2570,3640.000000,3320.000000
2571,3600.000000,3360.000000
2572,3600.000000,3320.000000
2573,3600.000000,3360.000000
2574,3600.000000,3320.000000
2575,3640.000000,3320.000000
2576,3600.000000,3320.000000
2577,3600.000000,3320.000000
2578,3600.000000,3320.000000
2579,3640.000000,3320.000000
2580,3640.000000,3320.000000
2581,3640.000000,3320.000000
2582,3640.000000,3320.000000
2583,3640.000000,3320.000000
2584,3640.000000,3320.000000
2585,3640.000000,3320.000000
2586,3600.000000,3320.000000
2587,3640.000000,3360.000000
2588,3680.000000,3320.000000
2589,3640.000000,3320.000000
2590,3600.000000,3320.000000
2591,3640.000000,3320.000000
2592,3600.000000,3320.000000
2593,3600.000000,3320.000000
2594,3640.000000,3320.000000
2595,3640.000000,3320.000000
2596,3600.000000,3320.000000
2597,3600.000000,3320.000000
2598,3640.000000,3320.000000
2599,3640.000000,3320.000000
2600,3600.000000,3360.000000
2601,3600.000000,3320.000000
2602,3640.000000,3320.000000
2603,3640.000000,3320.000000
2604,3640.000000,3320.000000
2605,3640.000000,3360.000000
2606,3600.000000,3320.000000
2607,3600.000000,3320.000000
2608,3600.000000,3320.000000
2609,3600.000000,3320.000000
2610,3640.000000,3320.000000
2611,3640.000000,3320.000000
2612,3600.000000,3320.000000
2613,3600.000000,3320.000000
2614,3600.000000,3320.000000
2615,3600.000000,3320.000000
2616,3600.000000,3320.000000
2617,3640.000000,3320.000000
2618,3600.000000,3320.000000
2619,3600.000000,3320.000000
2620,3640.000000,3320.000000
2621,3640.000000,3320.000000
2622,3640.000000,3320.000000
2623,3600.000000,3320.000000
2624,3640.000000,3360.000000
2625,3600.000000,3360.000000
2626,3640.000000,3320.000000
2627,3640.000000,3320.000000
2628,3640.000000,3320.000000
2629,3640.000000,3320.000000
2630,3640.000000,3320.000000
2631,3600.000000,3320.000000
2632,3640.000000,3360.000000
2633,3600.000000,3320.000000
2634,3600.000000,3320.000000
2635,3600.000000,3320.000000
2636,3640.000000,3320.000000
2637,3600.000000,3320.000000
2638,3640.000000,3320.000000
2639,3600.000000,3320.000000
2640,3640.000000,3320.000000
2641,3600.000000,3320.000000
2642,3640.000000,3320.000000
2643,3600.000000,3320.000000
2644,3640.000000,3320.000000
2645,3640.000000,3320.000000
2646,3600.000000,3320.000000
2647,3600.000000,3320.000000
2648,3600.000000,3320.000000
2649,3600.000000,3320.000000
2650,3600.000000,3320.000000
2651,3600.000000,3360.000000
2652,3640.000000,3360.000000
2653,3600.000000,3320.000000
2654,3600.000000,3320.000000
2655,3640.000000,3320.000000
2656,3600.000000,3360.000000
2657,3640.000000,3360.000000
2658,3600.000000,3360.000000
2659,3640.000000,3360.000000
2660,3600.000000,3320.000000
2661,3640.000000,3320.000000
2662,3640.000000,3320.000000
2663,3640.000000,3360.000000
2664,3600.000000,3320.000000
2665,3640.000000,3320.000000
2666,3600.000000,3360.000000
2667,3640.000000,3360.000000
2668,3640.000000,3360.000000
2669,3640.000000,3320.000000
2670,3640.000000,3320.000000
2671,3600.000000,3320.000000
2672,3640.000000,3320.000000
2673,3600.000000,3320.000000
2674,3640.000000,3360.000000
2675,3600.000000,3320.000000
2676,3640.000000,3320.000000
2677,3600.000000,3320.000000
2678,3600.000000,3320.000000
2679,3640.000000,3320.000000
2680,3640.000000,3320.000000
2681,3600.000000,3320.000000
2682,3640.000000,3320.000000
2683,3600.000000,3320.000000
2684,3640.000000,3320.000000
2685,3640.000000,3360.000000
2686,3640.000000,3320.000000
2687,3600.000000,3320.000000
2688,3640.000000,3320.000000
2689,3640.000000,3320.000000
2690,3640.000000,3320.000000
2691,3600.000000,3320.000000
2692,3640.000000,3320.000000
2693,3640.000000,3320.000000
2694,3640.000000,3320.000000
2695,3640.000000,3320.000000
2696,3600.000000,3320.000000
2697,3600.000000,3320.000000
2698,3640.000000,3320.000000
2699,3600.000000,3320.000000
2700,3640.000000,3320.000000
2701,3640.000000,3320.000000
2702,3600.000000,3320.000000
2703,3600.000000,3320.000000
2704,3640.000000,3320.000000
2705,3600.000000,3320.000000
2706,3640.000000,3320.000000
2707,3640.000000,3320.000000
2708,3600.000000,3320.000000
2709,3600.000000,3320.000000
2710,3640.000000,3320.000000
2711,3600.000000,3320.000000
2712,3640.000000,3320.000000
2713,3640.000000,3320.000000
2714,3640.000000,3320.000000
2715,3640.000000,3320.000000
2716,3640.000000,3320.000000
2717,3640.000000,3320.000000
2718,3600.000000,3320.000000
2719,3640.000000,3320.000000
2720,3600.000000,3320.000000
2721,3640.000000,3320.000000
2722,3640.000000,3320.000000
2723,3640.000000,3320.000000
2724,3600.000000,3320.000000
2725,3600.000000,3320.000000
2726,3640.000000,3320.000000
2727,3600.000000,3360.000000
