Channel              :,CH1,CH2
4406,220.000000,-3080.000000
4407,216.000000,-3120.000000
4408,220.000000,-3080.000000
4409,216.000000,-3120.000000
4410,220.000000,-3120.000000
4411,220.000000,-3120.000000
4412,220.000000,-3120.000000
4413,216.000000,-3120.000000
4414,216.000000,-3120.000000
4415,220.000000,-3120.000000
4416,220.000000,-3120.000000
4417,220.000000,-3120.000000
4418,216.000000,-3120.000000
4419,220.000000,-3120.000000
4420,220.000000,-3120.000000
4421,220.000000,-3120.000000
4422,220.000000,-3120.000000
4423,220.000000,-3120.000000
4424,216.000000,-3120.000000
4425,216.000000,-3120.000000
4426,220.000000,-3080.000000
4427,220.000000,-3120.000000
4428,216.000000,-3120.000000
4429,220.000000,-3120.000000
4430,220.000000,-3120.000000
4431,220.000000,-3120.000000
4432,216.000000,-3120.000000
4433,220.000000,-3080.000000
4434,220.000000,-3120.000000
4435,220.000000,-3120.000000
4436,220.000000,-3120.000000
4437,220.000000,-3120.000000
4438,216.000000,-3120.000000
4439,220.000000,-3080.000000
4440,220.000000,-3080.000000
4441,220.000000,-3120.000000
4442,220.000000,-3080.000000
4443,220.000000,-3120.000000
4444,220.000000,-3080.000000
4445,216.000000,-3120.000000
4446,220.000000,-3120.000000
4447,220.000000,-3120.000000
4448,220.000000,-3120.000000
4449,220.000000,-3120.000000
4450,220.000000,-3120.000000
4451,220.000000,-3120.000000
4452,220.000000,-3120.000000
4453,220.000000,-3080.000000
4454,220.000000,-3080.000000
4455,220.000000,-3120.000000
4456,220.000000,-3120.000000
4457,220.000000,-3080.000000
4458,220.000000,-3120.000000
4459,220.000000,-3120.000000
4460,220.000000,-3120.000000
4461,220.000000,-3120.000000
4462,220.000000,-3080.000000
4463,220.000000,-3120.000000
4464,220.000000,-3120.000000
4465,220.000000,-3120.000000
4466,220.000000,-3120.000000
4467,224.000000,-3120.000000
4468,220.000000,-3120.000000
4469,220.000000,-3120.000000
4470,224.000000,-3120.000000
4471,220.000000,-3120.000000
4472,220.000000,-3120.000000
4473,220.000000,-3120.000000
4474,216.000000,-3120.000000
4475,220.000000,-3120.000000
4476,220.000000,-3120.000000
4477,220.000000,-3120.000000
4478,220.000000,-3120.000000
4479,220.000000,-3120.000000
4480,220.000000,-3120.000000
4481,216.000000,-3120.000000
4482,220.000000,-3120.000000
4483,220.000000,-3120.000000
4484,220.000000,-3120.000000
4485,220.000000,-3120.000000
4486,220.000000,-3120.000000
4487,220.000000,-3080.000000
4488,224.000000,-3120.000000
4489,220.000000,-3120.000000
4490,220.000000,-3120.000000
4491,224.000000,-3120.000000
4492,220.000000,-3120.000000
4493,216.000000,-3120.000000
4494,220.000000,-3080.000000
4495,220.000000,-3120.000000
4496,220.000000,-3120.000000
4497,220.000000,-3080.000000
4498,216.000000,-3080.000000
4499,220.000000,-3120.000000
4500,220.000000,-3080.000000
4501,220.000000,-3120.000000
4502,220.000000,-3120.000000
4503,216.000000,-3120.000000
4504,220.000000,-3080.000000
4505,220.000000,-3120.000000
4506,220.000000,-3120.000000
4507,224.000000,-3120.000000
4508,220.000000,-3120.000000
4509,220.000000,-3120.000000
4510,220.000000,-3080.000000
4511,220.000000,-3120.000000
4512,220.000000,-3120.000000
4513,220.000000,-3120.000000
4514,220.000000,-3120.000000
4515,220.000000,-3120.000000
4516,220.000000,-3080.000000
4517,216.000000,-3080.000000
4518,220.000000,-3120.000000
4519,220.000000,-3120.000000
4520,220.000000,-3120.000000
4521,224.000000,-3120.000000
4522,220.000000,-3120.000000
4523,220.000000,-3080.000000
4524,220.000000,-3120.000000
4525,220.000000,-3120.000000
4526,220.000000,-3120.000000
4527,220.000000,-3120.000000
4528,224.000000,-3120.000000
4529,224.000000,-3080.000000
4530,220.000000,-3120.000000
4531,220.000000,-3120.000000
4532,220.000000,-3120.000000
4533,220.000000,-3120.000000
4534,220.000000,-3120.000000
4535,220.000000,-3120.000000
4536,220.000000,-3120.000000
4537,220.000000,-3120.000000
4538,220.000000,-3120.000000
4539,224.000000,-3120.000000
4540,220.000000,-3120.000000
4541,220.000000,-3120.000000
4542,220.000000,-3120.000000
4543,220.000000,-3080.000000
4544,220.000000,-3120.000000
4545,224.000000,-3120.000000
4546,224.000000,-3080.000000
4547,220.000000,-3120.000000
4548,224.000000,-3120.000000
4549,224.000000,-3120.000000
4550,224.000000,-3120.000000
4551,224.000000,-3120.000000
4552,220.000000,-3120.000000
4553,220.000000,-3120.000000
4554,220.000000,-3120.000000
4555,220.000000,-3080.000000
4556,220.000000,-3120.000000
4557,220.000000,-3120.000000
4558,220.000000,-3120.000000
4559,216.000000,-3120.000000
4560,220.000000,-3120.000000
4561,220.000000,-3120.000000
4562,220.000000,-3120.000000
4563,220.000000,-3120.000000
4564,216.000000,-3120.000000
4565,220.000000,-3120.000000
4566,220.000000,-3080.000000
4567,216.000000,-3120.000000
4568,220.000000,-3120.000000
4569,220.000000,-3120.000000
4570,220.000000,-3120.000000
4571,220.000000,-3120.000000
4572,220.000000,-3120.000000
4573,220.000000,-3120.000000
4574,220.000000,-3120.000000
4575,220.000000,-3120.000000
4576,216.000000,-3120.000000
4577,216.000000,-3120.000000
4578,220.000000,-3120.000000
4579,220.000000,-3120.000000
4580,220.000000,-3120.000000
4581,220.000000,-3080.000000
4582,220.000000,-3120.000000
4583,220.000000,-3120.000000
4584,216.000000,-3080.000000
4585,220.000000,-3080.000000
4586,220.000000,-3120.000000
4587,220.000000,-3120.000000
4588,216.000000,-3120.000000
4589,220.000000,-3120.000000
4590,220.000000,-3120.000000
4591,224.000000,-3120.000000
4592,220.000000,-3080.000000
4593,220.000000,-3120.000000
4594,220.000000,-3120.000000
4595,220.000000,-3080.000000
4596,220.000000,-3120.000000
4597,216.000000,-3120.000000
4598,220.000000,-3080.000000
4599,224.000000,-3080.000000
4600,220.000000,-3120.000000
4601,220.000000,-3120.000000
4602,224.000000,-3120.000000
4603,216.000000,-3120.000000
4604,220.000000,-3120.000000
4605,220.000000,-3120.000000
4606,224.000000,-3120.000000
4607,220.000000,-3120.000000
4608,220.000000,-3120.000000
4609,220.000000,-3120.000000
4610,220.000000,-3080.000000
4611,220.000000,-3120.000000
4612,220.000000,-3120.000000
4613,220.000000,-3080.000000
4614,220.000000,-3080.000000
4615,220.000000,-3080.000000
4616,220.000000,-3080.000000
4617,220.000000,-3120.000000
4618,220.000000,-3120.000000
4619,220.000000,-3120.000000
4620,220.000000,-3120.000000
4621,224.000000,-3120.000000
4622,224.000000,-3120.000000
4623,220.000000,-3120.000000
4624,220.000000,-3120.000000
4625,220.000000,-3120.000000
4626,220.000000,-3120.000000
4627,220.000000,-3120.000000
4628,220.000000,-3120.000000
4629,220.000000,-3120.000000
4630,224.000000,-3120.000000
4631,224.000000,-3120.000000
4632,224.000000,-3120.000000
4633,224.000000,-3120.000000
4634,220.000000,-3120.000000
4635,216.000000,-3120.000000
4636,220.000000,-3120.000000
4637,220.000000,-3120.000000
4638,220.000000,-3120.000000
4639,220.000000,-3120.000000
4640,220.000000,-3080.000000
4641,220.000000,-3120.000000
4642,220.000000,-3120.000000
4643,220.000000,-3120.000000
4644,220.000000,-3120.000000
4645,220.000000,-3120.000000
4646,220.000000,-3120.000000
4647,220.000000,-3120.000000
4648,220.000000,-3120.000000
4649,220.000000,-3120.000000
4650,220.000000,-3120.000000
4651,220.000000,-3120.000000
4652,224.000000,-3120.000000
4653,224.000000,-3120.000000
4654,224.000000,-3120.000000
4655,220.000000,-3120.000000
4656,220.000000,-3120.000000
4657,220.000000,-3080.000000
4658,220.000000,-3120.000000
4659,220.000000,-3120.000000
4660,220.000000,-3120.000000
4661,224.000000,-3120.000000
4662,224.000000,-3080.000000
4663,224.000000,-3080.000000
4664,220.000000,-3120.000000
4665,220.000000,-3120.000000
4666,220.000000,-3120.000000
4667,220.000000,-3120.000000
4668,220.000000,-3120.000000
4669,224.000000,-3120.000000
4670,220.000000,-3120.000000
4671,224.000000,-3080.000000
4672,224.000000,-3120.000000
4673,224.000000,-3120.000000
4674,220.000000,-3120.000000
4675,220.000000,-3120.000000
4676,220.000000,-3120.000000
4677,220.000000,-3120.000000
4678,220.000000,-3080.000000
4679,220.000000,-3120.000000
4680,220.000000,-3120.000000
4681,220.000000,-3120.000000
4682,224.000000,-3080.000000
4683,224.000000,-3080.000000
4684,220.000000,-3120.000000
4685,220.000000,-3120.000000
4686,224.000000,-3120.000000
4687,220.000000,-3120.000000
4688,220.000000,-3120.000000
4689,220.000000,-3120.000000
4690,224.000000,-3120.000000
4691,224.000000,-3120.000000
4692,224.000000,-3120.000000
4693,224.000000,-3080.000000
4694,220.000000,-3120.000000
4695,224.000000,-3080.000000
4696,220.000000,-3120.000000
4697,220.000000,-3120.000000
4698,220.000000,-3120.000000
4699,220.000000,-3120.000000
4700,220.000000,-3120.000000
4701,224.000000,-3120.000000
4702,220.000000,-3120.000000
4703,224.000000,-3120.000000
4704,224.000000,-3120.000000
4705,224.000000,-3120.000000
4706,224.000000,-3120.000000
4707,224.000000,-3120.000000
4708,224.000000,-3120.000000
4709,224.000000,-3120.000000
4710,220.000000,-3120.000000
4711,224.000000,-3120.000000
4712,224.000000,-3120.000000
4713,224.000000,-3120.000000
4714,220.000000,-3120.000000
4715,216.000000,-3120.000000
4716,212.000000,-3120.000000
4717,216.000000,-3120.000000
4718,212.000000,-3120.000000
4719,212.000000,-3120.000000
4720,212.000000,-3120.000000
4721,212.000000,-3080.000000
4722,216.000000,-3120.000000
4723,216.000000,-3120.000000
4724,216.000000,-3120.000000
4725,216.000000,-3120.000000
4726,212.000000,-3120.000000
4727,212.000000,-3080.000000
4728,212.000000,-3120.000000
4729,212.000000,-3120.000000
4730,216.000000,-3120.000000
4731,208.000000,-3120.000000
4732,216.000000,-3120.000000
4733,216.000000,-3120.000000
4734,216.000000,-3120.000000
4735,212.000000,-3080.000000
4736,212.000000,-3120.000000
4737,212.000000,-3120.000000
4738,208.000000,-3080.000000
4739,212.000000,-3120.000000
4740,212.000000,-3080.000000
4741,212.000000,-3120.000000
4742,216.000000,-3120.000000
4743,216.000000,-3120.000000
4744,216.000000,-3120.000000
4745,212.000000,-3120.000000
4746,216.000000,-3120.000000
4747,212.000000,-3080.000000
4748,212.000000,-3120.000000
4749,212.000000,-3120.000000
4750,212.000000,-3120.000000
4751,216.000000,-3120.000000
4752,216.000000,-3120.000000
4753,216.000000,-3080.000000
4754,216.000000,-3120.000000
4755,216.000000,-3120.000000
4756,212.000000,-3120.000000
4757,212.000000,-3080.000000
4758,212.000000,-3080.000000
4759,212.000000,-3080.000000
4760,212.000000,-3120.000000
4761,216.000000,-3120.000000
4762,216.000000,-3120.000000
4763,212.000000,-3120.000000
4764,216.000000,-3120.000000
4765,212.000000,-3120.000000
4766,216.000000,-3080.000000
4767,212.000000,-3080.000000
4768,216.000000,-3120.000000
4769,212.000000,-3120.000000
4770,216.000000,-3120.000000
4771,212.000000,-3120.000000
4772,216.000000,-3120.000000
4773,216.000000,-3120.000000
4774,216.000000,-3080.000000
4775,216.000000,-3120.000000
4776,216.000000,-3120.000000
4777,216.000000,-3080.000000
4778,216.000000,-3120.000000
4779,216.000000,-3080.000000
4780,212.000000,-3080.000000
4781,216.000000,-3120.000000
4782,216.000000,-3120.000000
4783,216.000000,-3120.000000
4784,212.000000,-3120.000000
4785,216.000000,-3120.000000
4786,216.000000,-3120.000000
4787,216.000000,-3120.000000
4788,216.000000,-3120.000000
4789,216.000000,-3120.000000
4790,216.000000,-3120.000000
4791,216.000000,-3120.000000
4792,216.000000,-3120.000000
4793,220.000000,-3080.000000
4794,216.000000,-3120.000000
4795,212.000000,-3120.000000
4796,212.000000,-3120.000000
4797,212.000000,-3080.000000
4798,216.000000,-3120.000000
4799,216.000000,-3120.000000
4800,212.000000,-3120.000000
4801,212.000000,-3120.000000
4802,216.000000,-3120.000000
4803,216.000000,-3120.000000
4804,216.000000,-3120.000000
4805,212.000000,-3120.000000
4806,216.000000,-3120.000000
4807,212.000000,-3120.000000
4808,216.000000,-3080.000000
4809,216.000000,-3120.000000
4810,216.000000,-3120.000000
4811,216.000000,-3120.000000
4812,212.000000,-3080.000000
4813,216.000000,-3120.000000
4814,216.000000,-3080.000000
4815,216.000000,-3080.000000
4816,212.000000,-3080.000000
4817,216.000000,-3080.000000
4818,212.000000,-3120.000000
4819,212.000000,-3120.000000
4820,216.000000,-3120.000000
4821,216.000000,-3120.000000
4822,216.000000,-3080.000000
4823,216.000000,-3080.000000
4824,216.000000,-3080.000000
4825,216.000000,-3120.000000
4826,212.000000,-3120.000000
4827,216.000000,-3120.000000
4828,216.000000,-3120.000000
4829,212.000000,-3120.000000
4830,216.000000,-3080.000000
4831,216.000000,-3080.000000
4832,216.000000,-3120.000000
4833,216.000000,-3120.000000
4834,220.000000,-3080.000000
4835,216.000000,-3120.000000
4836,216.000000,-3120.000000
4837,212.000000,-3120.000000
4838,216.000000,-3120.000000
4839,216.000000,-3120.000000
4840,216.000000,-3120.000000
4841,212.000000,-3120.000000
4842,216.000000,-3120.000000
4843,216.000000,-3120.000000
4844,216.000000,-3120.000000
4845,216.000000,-3120.000000
4846,212.000000,-3120.000000
4847,216.000000,-3120.000000
4848,212.000000,-3120.000000
4849,216.000000,-3120.000000
4850,212.000000,-3120.000000
4851,216.000000,-3120.000000
4852,216.000000,-3120.000000
4853,216.000000,-3120.000000
4854,216.000000,-3120.000000
4855,212.000000,-3120.000000
4856,212.000000,-3080.000000
4857,212.000000,-3120.000000
4858,216.000000,-3120.000000
4859,212.000000,-3120.000000
4860,216.000000,-3080.000000
4861,216.000000,-3120.000000
4862,216.000000,-3120.000000
4863,216.000000,-3080.000000
4864,216.000000,-3120.000000
4865,216.000000,-3120.000000
4866,216.000000,-3120.000000
4867,216.000000,-3120.000000
4868,216.000000,-3120.000000
4869,212.000000,-3120.000000
4870,216.000000,-3120.000000
4871,216.000000,-3120.000000
4872,216.000000,-3120.000000
4873,216.000000,-3120.000000
4874,216.000000,-3120.000000
4875,216.000000,-3080.000000
4876,212.000000,-3120.000000
4877,216.000000,-3080.000000
4878,212.000000,-3120.000000
4879,212.000000,-3120.000000
4880,212.000000,-3080.000000
4881,212.000000,-3080.000000
4882,212.000000,-3080.000000
4883,212.000000,-3120.000000
4884,216.000000,-3080.000000
4885,212.000000,-3120.000000
4886,212.000000,-3120.000000
4887,212.000000,-3080.000000
4888,212.000000,-3120.000000
4889,212.000000,-3080.000000
4890,212.000000,-3080.000000
4891,216.000000,-3080.000000
4892,216.000000,-3120.000000
4893,216.000000,-3120.000000
4894,216.000000,-3120.000000
4895,212.000000,-3120.000000
4896,212.000000,-3120.000000
4897,208.000000,-3080.000000
4898,212.000000,-3120.000000
4899,212.000000,-3120.000000
4900,216.000000,-3120.000000
4901,216.000000,-3080.000000
4902,212.000000,-3120.000000
4903,212.000000,-3120.000000
4904,216.000000,-3120.000000
4905,216.000000,-3080.000000
4906,216.000000,-3080.000000
4907,216.000000,-3080.000000
4908,216.000000,-3120.000000
4909,216.000000,-3120.000000
4910,216.000000,-3120.000000
4911,216.000000,-3120.000000
4912,216.000000,-3080.000000
4913,220.000000,-3120.000000
4914,216.000000,-3120.000000
4915,216.000000,-3120.000000
4916,216.000000,-3080.000000
4917,212.000000,-3120.000000
4918,216.000000,-3120.000000
4919,216.000000,-3120.000000
4920,216.000000,-3120.000000
4921,216.000000,-3120.000000
4922,216.000000,-3080.000000
4923,216.000000,-3080.000000
4924,216.000000,-3120.000000
4925,216.000000,-3120.000000
4926,216.000000,-3080.000000
4927,212.000000,-3080.000000
4928,216.000000,-3080.000000
4929,216.000000,-3120.000000
4930,212.000000,-3120.000000
4931,216.000000,-3120.000000
4932,216.000000,-3120.000000
4933,216.000000,-3120.000000
4934,216.000000,-3120.000000
4935,216.000000,-3120.000000
4936,216.000000,-3120.000000
4937,212.000000,-3120.000000
4938,212.000000,-3120.000000
4939,216.000000,-3120.000000
4940,212.000000,-3080.000000
4941,216.000000,-3080.000000
4942,212.000000,-3120.000000
4943,216.000000,-3120.000000
4944,216.000000,-3120.000000
4945,216.000000,-3120.000000
4946,216.000000,-3120.000000
4947,216.000000,-3120.000000
4948,216.000000,-3120.000000
4949,216.000000,-3120.000000
4950,216.000000,-3120.000000
4951,216.000000,-3120.000000
4952,216.000000,-3120.000000
4953,216.000000,-3120.000000
4954,216.000000,-3120.000000
4955,220.000000,-3120.000000
4956,216.000000,-3120.000000
4957,212.000000,-3120.000000
4958,212.000000,-3120.000000
4959,212.000000,-3120.000000
4960,216.000000,-3080.000000
4961,216.000000,-3120.000000
4962,212.000000,-3080.000000
4963,212.000000,-3120.000000
4964,216.000000,-3080.000000
4965,216.000000,-3120.000000
4966,216.000000,-3080.000000
4967,216.000000,-3120.000000
4968,216.000000,-3120.000000
4969,216.000000,-3120.000000
4970,216.000000,-3120.000000
4971,216.000000,-3080.000000
4972,216.000000,-3080.000000
4973,216.000000,-3080.000000
4974,220.000000,-3120.000000
4975,216.000000,-3120.000000
4976,216.000000,-3120.000000
4977,212.000000,-3120.000000
4978,216.000000,-3120.000000
4979,216.000000,-3080.000000
4980,216.000000,-3080.000000
4981,216.000000,-3120.000000
4982,216.000000,-3120.000000
4983,216.000000,-3080.000000
4984,216.000000,-3120.000000
4985,216.000000,-3120.000000
4986,216.000000,-3120.000000
4987,212.000000,-3120.000000
4988,216.000000,-3080.000000
4989,216.000000,-3120.000000
4990,216.000000,-3120.000000
4991,216.000000,-3080.000000
4992,216.000000,-3120.000000
4993,216.000000,-3120.000000
4994,216.000000,-3080.000000
4995,220.000000,-3120.000000
4996,220.000000,-3080.000000
4997,216.000000,-3120.000000
4998,216.000000,-3120.000000
4999,216.000000,-3120.000000
5000,220.000000,-3120.000000
5001,216.000000,-3080.000000
5002,216.000000,-3120.000000
5003,220.000000,-3080.000000
5004,216.000000,-3120.000000
5005,220.000000,-3120.000000
5006,220.000000,-3120.000000
5007,216.000000,-3120.000000
5008,216.000000,-3120.000000
5009,216.000000,-3120.000000
5010,216.000000,-3120.000000
5011,216.000000,-3080.000000
5012,216.000000,-3120.000000
5013,216.000000,-3120.000000
5014,216.000000,-3120.000000
5015,216.000000,-3120.000000
5016,220.000000,-3080.000000
5017,216.000000,-3120.000000
5018,216.000000,-3120.000000
5019,216.000000,-3120.000000
5020,216.000000,-3120.000000
5021,216.000000,-3120.000000
5022,216.000000,-3120.000000
5023,216.000000,-3120.000000
5024,220.000000,-3120.000000
5025,216.000000,-3080.000000
5026,220.000000,-3080.000000
5027,216.000000,-3120.000000
5028,216.000000,-3120.000000
5029,216.000000,-3120.000000
5030,216.000000,-3120.000000
5031,216.000000,-3120.000000
5032,220.000000,-3120.000000
5033,212.000000,-3080.000000
5034,216.000000,-3120.000000
5035,216.000000,-3120.000000
5036,216.000000,-3120.000000
5037,212.000000,-3120.000000
5038,212.000000,-3120.000000
5039,208.000000,-3120.000000
5040,208.000000,-3120.000000
5041,208.000000,-3080.000000
5042,208.000000,-3120.000000
5043,212.000000,-3120.000000
5044,212.000000,-3120.000000
5045,212.000000,-3120.000000
5046,212.000000,-3120.000000
5047,212.000000,-3120.000000
5048,212.000000,-3120.000000
5049,212.000000,-3080.000000
5050,212.000000,-3120.000000
5051,216.000000,-3120.000000
5052,212.000000,-3120.000000
5053,212.000000,-3120.000000
5054,216.000000,-3120.000000
5055,212.000000,-3120.000000
5056,216.000000,-3120.000000
5057,212.000000,-3080.000000
5058,212.000000,-3120.000000
5059,212.000000,-3120.000000
5060,212.000000,-3120.000000
5061,208.000000,-3120.000000
5062,208.000000,-3080.000000
5063,212.000000,-3120.000000
5064,212.000000,-3120.000000
5065,212.000000,-3120.000000
5066,212.000000,-3120.000000
5067,212.000000,-3120.000000
5068,212.000000,-3120.000000
5069,212.000000,-3120.000000
5070,212.000000,-3120.000000
5071,212.000000,-3120.000000
5072,216.000000,-3080.000000
5073,212.000000,-3080.000000
5074,216.000000,-3120.000000
5075,216.000000,-3120.000000
5076,212.000000,-3080.000000
5077,212.000000,-3120.000000
5078,212.000000,-3120.000000
5079,212.000000,-3120.000000
5080,208.000000,-3080.000000
5081,212.000000,-3080.000000
5082,212.000000,-3080.000000
5083,212.000000,-3120.000000
5084,212.000000,-3080.000000
5085,212.000000,-3120.000000
5086,212.000000,-3120.000000
5087,212.000000,-3120.000000
5088,208.000000,-3120.000000
5089,212.000000,-3120.000000
5090,212.000000,-3120.000000
5091,212.000000,-3080.000000
5092,212.000000,-3080.000000
5093,212.000000,-3120.000000
5094,216.000000,-3120.000000
5095,216.000000,-3120.000000
5096,212.000000,-3120.000000
5097,216.000000,-3080.000000
5098,212.000000,-3120.000000
5099,212.000000,-3080.000000
5100,212.000000,-3120.000000
5101,212.000000,-3080.000000
5102,212.000000,-3120.000000
5103,216.000000,-3080.000000
5104,212.000000,-3120.000000
5105,212.000000,-3120.000000
5106,212.000000,-3120.000000
5107,212.000000,-3080.000000
5108,212.000000,-3120.000000
5109,216.000000,-3120.000000
5110,216.000000,-3120.000000
5111,212.000000,-3120.000000
5112,212.000000,-3080.000000
5113,216.000000,-3080.000000
5114,216.000000,-3120.000000
5115,216.000000,-3080.000000
5116,216.000000,-3120.000000
5117,212.000000,-3080.000000
5118,212.000000,-3120.000000
5119,212.000000,-3120.000000
5120,212.000000,-3120.000000
5121,212.000000,-3120.000000
5122,212.000000,-3080.000000
5123,212.000000,-3080.000000
5124,212.000000,-3120.000000
5125,212.000000,-3080.000000
5126,212.000000,-3120.000000
5127,212.000000,-3120.000000
5128,212.000000,-3080.000000
5129,212.000000,-3120.000000
5130,212.000000,-3120.000000
5131,208.000000,-3120.000000
5132,212.000000,-3120.000000
5133,212.000000,-3120.000000
5134,212.000000,-3080.000000
5135,212.000000,-3120.000000
5136,212.000000,-3080.000000
5137,212.000000,-3120.000000
5138,212.000000,-3120.000000
5139,212.000000,-3120.000000
5140,212.000000,-3120.000000
5141,216.000000,-3080.000000
5142,212.000000,-3080.000000
5143,212.000000,-3120.000000
5144,212.000000,-3120.000000
5145,212.000000,-3120.000000
5146,212.000000,-3080.000000
5147,216.000000,-3120.000000
5148,212.000000,-3120.000000
5149,212.000000,-3120.000000
5150,212.000000,-3080.000000
5151,212.000000,-3080.000000
5152,216.000000,-3120.000000
5153,212.000000,-3080.000000
5154,212.000000,-3120.000000
5155,216.000000,-3120.000000
5156,216.000000,-3080.000000
5157,216.000000,-3080.000000
5158,212.000000,-3120.000000
5159,212.000000,-3120.000000
5160,212.000000,-3120.000000
5161,212.000000,-3120.000000
5162,216.000000,-3080.000000
5163,212.000000,-3120.000000
5164,212.000000,-3080.000000
5165,212.000000,-3120.000000
5166,216.000000,-3120.000000
5167,212.000000,-3080.000000
5168,216.000000,-3120.000000
5169,212.000000,-3120.000000
5170,212.000000,-3080.000000
5171,212.000000,-3120.000000
5172,212.000000,-3120.000000
5173,216.000000,-3120.000000
5174,212.000000,-3120.000000
5175,216.000000,-3120.000000
5176,216.000000,-3120.000000
5177,216.000000,-3120.000000
5178,216.000000,-3120.000000
5179,212.000000,-3120.000000
5180,216.000000,-3120.000000
5181,216.000000,-3080.000000
5182,216.000000,-3120.000000
5183,212.000000,-3120.000000
5184,216.000000,-3080.000000
5185,216.000000,-3120.000000
5186,216.000000,-3080.000000
5187,212.000000,-3120.000000
5188,212.000000,-3120.000000
5189,216.000000,-3120.000000
5190,212.000000,-3120.000000
5191,212.000000,-3080.000000
5192,216.000000,-3120.000000
5193,216.000000,-3120.000000
5194,212.000000,-3120.000000
5195,216.000000,-3120.000000
5196,216.000000,-3080.000000
5197,216.000000,-3080.000000
5198,216.000000,-3120.000000
5199,212.000000,-3120.000000
5200,208.000000,-3080.000000
5201,212.000000,-3120.000000
5202,208.000000,-3120.000000
5203,212.000000,-3120.000000
5204,212.000000,-3080.000000
5205,212.000000,-3120.000000
5206,212.000000,-3120.000000
5207,212.000000,-3080.000000
5208,212.000000,-3120.000000
5209,208.000000,-3120.000000
5210,212.000000,-3120.000000
5211,212.000000,-3120.000000
5212,212.000000,-3120.000000
5213,208.000000,-3120.000000
5214,208.000000,-3120.000000
5215,212.000000,-3120.000000
5216,212.000000,-3120.000000
5217,216.000000,-3120.000000
5218,212.000000,-3080.000000
5219,212.000000,-3120.000000
5220,212.000000,-3080.000000
5221,208.000000,-3120.000000
5222,212.000000,-3120.000000
5223,208.000000,-3120.000000
5224,208.000000,-3080.000000
5225,212.000000,-3120.000000
5226,212.000000,-3120.000000
5227,212.000000,-3120.000000
5228,216.000000,-3080.000000
5229,212.000000,-3120.000000
5230,212.000000,-3120.000000
5231,212.000000,-3120.000000
5232,212.000000,-3120.000000
5233,212.000000,-3080.000000
5234,212.000000,-3120.000000
5235,216.000000,-3120.000000
5236,212.000000,-3080.000000
5237,216.000000,-3120.000000
5238,216.000000,-3120.000000
5239,212.000000,-3080.000000
5240,212.000000,-3080.000000
5241,212.000000,-3080.000000
5242,212.000000,-3120.000000
5243,212.000000,-3120.000000
5244,216.000000,-3120.000000
5245,212.000000,-3120.000000
5246,212.000000,-3120.000000
5247,216.000000,-3120.000000
5248,216.000000,-3080.000000
5249,212.000000,-3120.000000
5250,212.000000,-3120.000000
5251,212.000000,-3120.000000
5252,212.000000,-3120.000000
5253,216.000000,-3080.000000
5254,212.000000,-3080.000000
5255,216.000000,-3080.000000
5256,212.000000,-3120.000000
5257,216.000000,-3120.000000
5258,212.000000,-3120.000000
5259,216.000000,-3080.000000
5260,212.000000,-3120.000000
5261,212.000000,-3120.000000
5262,212.000000,-3120.000000
5263,212.000000,-3120.000000
5264,212.000000,-3120.000000
5265,216.000000,-3120.000000
5266,212.000000,-3120.000000
5267,216.000000,-3120.000000
5268,216.000000,-3120.000000
5269,216.000000,-3120.000000
5270,216.000000,-3120.000000
5271,212.000000,-3120.000000
5272,212.000000,-3120.000000
5273,216.000000,-3120.000000
5274,212.000000,-3120.000000
5275,212.000000,-3120.000000
5276,216.000000,-3080.000000
5277,216.000000,-3120.000000
5278,216.000000,-3120.000000
5279,212.000000,-3120.000000
5280,212.000000,-3120.000000
5281,212.000000,-3120.000000
5282,216.000000,-3120.000000
5283,212.000000,-3080.000000
5284,212.000000,-3120.000000
5285,212.000000,-3080.000000
5286,212.000000,-3120.000000
5287,216.000000,-3120.000000
5288,216.000000,-3120.000000
5289,212.000000,-3120.000000
5290,212.000000,-3120.000000
5291,208.000000,-3120.000000
5292,212.000000,-3120.000000
5293,212.000000,-3120.000000
5294,212.000000,-3120.000000
5295,212.000000,-3120.000000
5296,212.000000,-3120.000000
5297,216.000000,-3120.000000
5298,216.000000,-3120.000000
5299,216.000000,-3120.000000
5300,212.000000,-3120.000000
5301,212.000000,-3120.000000
5302,212.000000,-3120.000000
5303,212.000000,-3120.000000
5304,212.000000,-3120.000000
5305,216.000000,-3120.000000
5306,216.000000,-3120.000000
5307,212.000000,-3120.000000
5308,212.000000,-3120.000000
5309,216.000000,-3120.000000
5310,212.000000,-3080.000000
5311,212.000000,-3120.000000
5312,212.000000,-3120.000000
5313,212.000000,-3120.000000
5314,212.000000,-3120.000000
5315,212.000000,-3080.000000
5316,216.000000,-3120.000000
5317,216.000000,-3120.000000
5318,216.000000,-3080.000000
5319,216.000000,-3080.000000
5320,212.000000,-3120.000000
5321,216.000000,-3120.000000
5322,216.000000,-3120.000000
5323,216.000000,-3120.000000
5324,212.000000,-3080.000000
5325,212.000000,-3080.000000
5326,212.000000,-3120.000000
5327,216.000000,-3120.000000
5328,216.000000,-3080.000000
5329,216.000000,-3120.000000
5330,216.000000,-3120.000000
5331,216.000000,-3120.000000
5332,212.000000,-3120.000000
5333,212.000000,-3120.000000
5334,212.000000,-3080.000000
5335,216.000000,-3120.000000
5336,212.000000,-3120.000000
5337,216.000000,-3120.000000
