Channel              :,CH1,CH2
2529,200.000000,-3120.000000
2530,200.000000,-3120.000000
2531,200.000000,-3120.000000
2532,200.000000,-3120.000000
2533,200.000000,-3120.000000
2534,196.000000,-3160.000000
2535,196.000000,-3120.000000
2536,200.000000,-3120.000000
2537,204.000000,-3120.000000
2538,200.000000,-3160.000000
2539,200.000000,-3120.000000
2540,200.000000,-3120.000000
2541,200.000000,-3120.000000
2542,204.000000,-3160.000000
2543,200.000000,-3120.000000
2544,200.000000,-3120.000000
2545,196.000000,-3160.000000
2546,200.000000,-3160.000000
2547,204.000000,-3120.000000
2548,200.000000,-3120.000000
2549,196.000000,-3160.000000
2550,200.000000,-3120.000000
2551,200.000000,-3120.000000
2552,196.000000,-3160.000000
2553,200.000000,-3120.000000
2554,196.000000,-3120.000000
2555,200.000000,-3120.000000
2556,200.000000,-3120.000000
2557,200.000000,-3120.000000
2558,200.000000,-3120.000000
2559,196.000000,-3120.000000
2560,200.000000,-3120.000000
2561,200.000000,-3120.000000
2562,200.000000,-3160.000000
2563,196.000000,-3160.000000
2564,196.000000,-3160.000000
2565,200.000000,-3160.000000
2566,200.000000,-3120.000000
2567,200.000000,-3120.000000
2568,196.000000,-3120.000000
2569,200.000000,-3160.000000
2570,196.000000,-3120.000000
2571,200.000000,-3120.000000
2572,196.000000,-3120.000000
2573,200.000000,-3160.000000
2574,200.000000,-3120.000000
2575,204.000000,-3120.000000
2576,192.000000,-3120.000000
2577,192.000000,-3120.000000
2578,200.000000,-3160.000000
2579,200.000000,-3120.000000
2580,200.000000,-3160.000000
2581,200.000000,-3120.000000
2582,196.000000,-3120.000000
2583,200.000000,-3120.000000
2584,192.000000,-3160.000000
2585,200.000000,-3120.000000
2586,204.000000,-3120.000000
2587,200.000000,-3120.000000
2588,200.000000,-3120.000000
2589,196.000000,-3120.000000
2590,204.000000,-3120.000000
2591,196.000000,-3120.000000
2592,200.000000,-3120.000000
2593,200.000000,-3120.000000
2594,204.000000,-3120.000000
2595,196.000000,-3120.000000
2596,204.000000,-3120.000000
2597,200.000000,-3160.000000
2598,200.000000,-3120.000000
2599,196.000000,-3120.000000
2600,200.000000,-3120.000000
2601,204.000000,-3160.000000
2602,196.000000,-3160.000000
2603,204.000000,-3120.000000
2604,200.000000,-3120.000000
2605,196.000000,-3160.000000
2606,200.000000,-3160.000000
2607,200.000000,-3160.000000
2608,200.000000,-3160.000000
2609,196.000000,-3120.000000
2610,200.000000,-3120.000000
2611,204.000000,-3120.000000
2612,204.000000,-3120.000000
2613,200.000000,-3120.000000
2614,200.000000,-3160.000000
2615,200.000000,-3120.000000
2616,200.000000,-3120.000000
2617,200.000000,-3120.000000
2618,204.000000,-3160.000000
2619,204.000000,-3160.000000
2620,196.000000,-3120.000000
2621,204.000000,-3160.000000
2622,200.000000,-3120.000000
2623,196.000000,-3120.000000
2624,204.000000,-3120.000000
2625,204.000000,-3120.000000
2626,200.000000,-3120.000000
2627,200.000000,-3160.000000
2628,204.000000,-3160.000000
2629,204.000000,-3120.000000
2630,200.000000,-3120.000000
2631,196.000000,-3120.000000
2632,200.000000,-3160.000000
2633,204.000000,-3120.000000
2634,204.000000,-3120.000000
2635,200.000000,-3120.000000
2636,208.000000,-3120.000000
2637,200.000000,-3160.000000
2638,204.000000,-3120.000000
2639,204.000000,-3120.000000
2640,196.000000,-3160.000000
2641,204.000000,-3120.000000
2642,204.000000,-3160.000000
2643,204.000000,-3160.000000
2644,200.000000,-3160.000000
2645,200.000000,-3160.000000
2646,200.000000,-3160.000000
2647,196.000000,-3120.000000
2648,196.000000,-3160.000000
2649,196.000000,-3160.000000
2650,200.000000,-3120.000000
2651,196.000000,-3120.000000
2652,196.000000,-3160.000000
2653,200.000000,-3120.000000
2654,196.000000,-3120.000000
2655,196.000000,-3160.000000
2656,200.000000,-3160.000000
2657,196.000000,-3120.000000
2658,200.000000,-3120.000000
2659,200.000000,-3160.000000
2660,196.000000,-3120.000000
2661,200.000000,-3160.000000
2662,200.000000,-3160.000000
2663,200.000000,-3120.000000
2664,208.000000,-3120.000000
2665,196.000000,-3120.000000
2666,200.000000,-3120.000000
2667,200.000000,-3120.000000
2668,196.000000,-3160.000000
2669,196.000000,-3120.000000
2670,200.000000,-3160.000000
2671,204.000000,-3120.000000
2672,200.000000,-3120.000000
2673,192.000000,-3120.000000
2674,204.000000,-3120.000000
2675,196.000000,-3120.000000
2676,196.000000,-3120.000000
2677,196.000000,-3120.000000
2678,200.000000,-3160.000000
2679,204.000000,-3120.000000
2680,196.000000,-3120.000000
2681,204.000000,-3120.000000
2682,200.000000,-3160.000000
2683,200.000000,-3160.000000
2684,200.000000,-3160.000000
2685,200.000000,-3120.000000
2686,196.000000,-3160.000000
2687,200.000000,-3120.000000
2688,200.000000,-3120.000000
2689,204.000000,-3160.000000
2690,200.000000,-3120.000000
2691,204.000000,-3120.000000
2692,204.000000,-3120.000000
2693,200.000000,-3120.000000
2694,200.000000,-3160.000000
2695,200.000000,-3160.000000
2696,200.000000,-3160.000000
2697,200.000000,-3160.000000
2698,200.000000,-3120.000000
2699,204.000000,-3120.000000
2700,200.000000,-3120.000000
2701,200.000000,-3120.000000
2702,200.000000,-3120.000000
2703,200.000000,-3120.000000
2704,204.000000,-3120.000000
2705,200.000000,-3120.000000
2706,192.000000,-3160.000000
2707,200.000000,-3120.000000
2708,200.000000,-3160.000000
2709,204.000000,-3160.000000
2710,208.000000,-3120.000000
2711,204.000000,-3160.000000
2712,204.000000,-3160.000000
2713,204.000000,-3160.000000
2714,204.000000,-3120.000000
2715,200.000000,-3120.000000
2716,200.000000,-3160.000000
2717,204.000000,-3160.000000
2718,204.000000,-3160.000000
2719,204.000000,-3120.000000
2720,204.000000,-3120.000000
2721,204.000000,-3120.000000
2722,204.000000,-3120.000000
2723,200.000000,-3160.000000
2724,204.000000,-3120.000000
2725,200.000000,-3120.000000
2726,204.000000,-3120.000000
2727,200.000000,-3120.000000
2728,200.000000,-3160.000000
2729,200.000000,-3120.000000
2730,200.000000,-3120.000000
2731,200.000000,-3120.000000
2732,200.000000,-3120.000000
2733,204.000000,-3120.000000
2734,200.000000,-3120.000000
2735,204.000000,-3120.000000
2736,200.000000,-3120.000000
2737,196.000000,-3120.000000
2738,200.000000,-3160.000000
2739,200.000000,-3120.000000
2740,200.000000,-3120.000000
2741,196.000000,-3160.000000
2742,200.000000,-3120.000000
2743,204.000000,-3160.000000
2744,200.000000,-3160.000000
2745,200.000000,-3120.000000
2746,196.000000,-3120.000000
2747,200.000000,-3120.000000
2748,204.000000,-3120.000000
2749,208.000000,-3120.000000
2750,196.000000,-3160.000000
2751,200.000000,-3160.000000
2752,208.000000,-3120.000000
2753,208.000000,-3120.000000
2754,200.000000,-3160.000000
2755,204.000000,-3120.000000
2756,200.000000,-3160.000000
2757,204.000000,-3160.000000
2758,200.000000,-3120.000000
2759,200.000000,-3120.000000
2760,200.000000,-3160.000000
2761,200.000000,-3120.000000
2762,200.000000,-3120.000000
2763,200.000000,-3120.000000
2764,204.000000,-3120.000000
2765,204.000000,-3160.000000
2766,200.000000,-3160.000000
2767,204.000000,-3120.000000
2768,204.000000,-3120.000000
2769,200.000000,-3160.000000
2770,204.000000,-3120.000000
2771,200.000000,-3120.000000
2772,204.000000,-3120.000000
2773,200.000000,-3160.000000
2774,208.000000,-3160.000000
2775,200.000000,-3120.000000
2776,204.000000,-3160.000000
2777,204.000000,-3120.000000
2778,200.000000,-3120.000000
2779,204.000000,-3160.000000
2780,204.000000,-3120.000000
2781,204.000000,-3120.000000
2782,200.000000,-3120.000000
2783,204.000000,-3120.000000
2784,204.000000,-3160.000000
2785,204.000000,-3160.000000
2786,200.000000,-3160.000000
2787,200.000000,-3160.000000
2788,204.000000,-3120.000000
2789,208.000000,-3120.000000
2790,204.000000,-3120.000000
2791,204.000000,-3120.000000
2792,204.000000,-3120.000000
2793,200.000000,-3120.000000
2794,208.000000,-3120.000000
2795,208.000000,-3120.000000
2796,204.000000,-3120.000000
2797,200.000000,-3120.000000
2798,204.000000,-3120.000000
2799,208.000000,-3120.000000
2800,200.000000,-3160.000000
2801,208.000000,-3120.000000
2802,208.000000,-3120.000000
2803,208.000000,-3120.000000
2804,204.000000,-3120.000000
2805,204.000000,-3120.000000
2806,204.000000,-3120.000000
2807,200.000000,-3120.000000
2808,192.000000,-3160.000000
2809,196.000000,-3160.000000
2810,200.000000,-3120.000000
2811,200.000000,-3120.000000
2812,200.000000,-3160.000000
2813,200.000000,-3120.000000
2814,200.000000,-3160.000000
2815,196.000000,-3120.000000
2816,200.000000,-3160.000000
2817,196.000000,-3120.000000
2818,192.000000,-3120.000000
2819,196.000000,-3120.000000
2820,200.000000,-3120.000000
2821,196.000000,-3120.000000
2822,196.000000,-3120.000000
2823,200.000000,-3120.000000
2824,200.000000,-3120.000000
2825,200.000000,-3160.000000
2826,196.000000,-3160.000000
2827,200.000000,-3160.000000
2828,196.000000,-3120.000000
2829,200.000000,-3120.000000
2830,200.000000,-3160.000000
2831,196.000000,-3120.000000
2832,196.000000,-3120.000000
2833,196.000000,-3160.000000
2834,192.000000,-3120.000000
2835,200.000000,-3160.000000
2836,196.000000,-3160.000000
2837,196.000000,-3120.000000
2838,200.000000,-3120.000000
2839,200.000000,-3120.000000
2840,200.000000,-3120.000000
2841,200.000000,-3120.000000
2842,204.000000,-3160.000000
2843,200.000000,-3120.000000
2844,200.000000,-3120.000000
2845,200.000000,-3120.000000
2846,196.000000,-3160.000000
2847,196.000000,-3120.000000
2848,200.000000,-3120.000000
2849,196.000000,-3160.000000
2850,196.000000,-3160.000000
2851,200.000000,-3120.000000
2852,200.000000,-3120.000000
2853,196.000000,-3160.000000
2854,196.000000,-3120.000000
2855,200.000000,-3120.000000
2856,204.000000,-3120.000000
2857,200.000000,-3120.000000
2858,204.000000,-3120.000000
2859,200.000000,-3120.000000
2860,200.000000,-3120.000000
2861,196.000000,-3120.000000
2862,200.000000,-3120.000000
2863,204.000000,-3120.000000
2864,200.000000,-3120.000000
2865,200.000000,-3160.000000
2866,204.000000,-3120.000000
2867,196.000000,-3160.000000
2868,200.000000,-3160.000000
2869,200.000000,-3160.000000
2870,200.000000,-3120.000000
2871,200.000000,-3160.000000
2872,192.000000,-3120.000000
2873,204.000000,-3160.000000
2874,192.000000,-3120.000000
2875,200.000000,-3120.000000
2876,204.000000,-3160.000000
2877,204.000000,-3120.000000
2878,196.000000,-3160.000000
2879,196.000000,-3120.000000
2880,200.000000,-3120.000000
2881,204.000000,-3120.000000
2882,200.000000,-3120.000000
2883,200.000000,-3120.000000
2884,204.000000,-3120.000000
2885,200.000000,-3160.000000
2886,200.000000,-3120.000000
2887,196.000000,-3120.000000
2888,200.000000,-3160.000000
2889,200.000000,-3160.000000
2890,200.000000,-3160.000000
2891,200.000000,-3160.000000
2892,204.000000,-3120.000000
2893,200.000000,-3120.000000
2894,196.000000,-3120.000000
2895,200.000000,-3120.000000
2896,196.000000,-3160.000000
2897,196.000000,-3160.000000
2898,200.000000,-3120.000000
2899,196.000000,-3120.000000
2900,200.000000,-3160.000000
2901,200.000000,-3160.000000
2902,196.000000,-3160.000000
2903,192.000000,-3120.000000
2904,196.000000,-3160.000000
2905,200.000000,-3120.000000
2906,196.000000,-3160.000000
2907,200.000000,-3160.000000
2908,200.000000,-3120.000000
2909,196.000000,-3120.000000
2910,196.000000,-3160.000000
2911,200.000000,-3160.000000
2912,204.000000,-3120.000000
2913,200.000000,-3160.000000
2914,200.000000,-3120.000000
2915,208.000000,-3120.000000
2916,200.000000,-3120.000000
2917,200.000000,-3160.000000
2918,196.000000,-3120.000000
2919,204.000000,-3120.000000
2920,196.000000,-3120.000000
2921,200.000000,-3120.000000
2922,200.000000,-3120.000000
2923,204.000000,-3120.000000
2924,200.000000,-3160.000000
2925,204.000000,-3120.000000
2926,200.000000,-3160.000000
2927,200.000000,-3120.000000
2928,196.000000,-3120.000000
2929,200.000000,-3120.000000
2930,200.000000,-3120.000000
2931,200.000000,-3160.000000
2932,200.000000,-3160.000000
2933,200.000000,-3120.000000
2934,204.000000,-3160.000000
2935,200.000000,-3120.000000
2936,204.000000,-3160.000000
2937,204.000000,-3120.000000
2938,200.000000,-3120.000000
2939,200.000000,-3120.000000
2940,200.000000,-3120.000000
2941,200.000000,-3120.000000
2942,200.000000,-3160.000000
2943,204.000000,-3120.000000
2944,204.000000,-3160.000000
2945,200.000000,-3160.000000
2946,196.000000,-3120.000000
2947,204.000000,-3120.000000
2948,204.000000,-3160.000000
2949,200.000000,-3120.000000
2950,208.000000,-3120.000000
2951,200.000000,-3120.000000
2952,196.000000,-3120.000000
2953,200.000000,-3160.000000
2954,204.000000,-3120.000000
2955,204.000000,-3120.000000
2956,200.000000,-3160.000000
2957,200.000000,-3120.000000
2958,200.000000,-3120.000000
2959,200.000000,-3120.000000
2960,200.000000,-3160.000000
2961,200.000000,-3160.000000
2962,200.000000,-3160.000000
2963,200.000000,-3120.000000
2964,200.000000,-3120.000000
2965,204.000000,-3120.000000
2966,204.000000,-3120.000000
2967,200.000000,-3120.000000
2968,200.000000,-3160.000000
2969,200.000000,-3120.000000
2970,200.000000,-3120.000000
2971,200.000000,-3160.000000
2972,200.000000,-3120.000000
2973,196.000000,-3160.000000
2974,200.000000,-3120.000000
2975,196.000000,-3120.000000
2976,200.000000,-3120.000000
2977,192.000000,-3120.000000
2978,200.000000,-3160.000000
2979,200.000000,-3120.000000
2980,200.000000,-3120.000000
2981,196.000000,-3160.000000
2982,196.000000,-3120.000000
2983,196.000000,-3120.000000
2984,204.000000,-3120.000000
2985,200.000000,-3120.000000
2986,196.000000,-3120.000000
2987,200.000000,-3160.000000
2988,200.000000,-3120.000000
2989,200.000000,-3120.000000
2990,200.000000,-3120.000000
2991,204.000000,-3120.000000
2992,200.000000,-3120.000000
2993,196.000000,-3120.000000
2994,196.000000,-3120.000000
2995,200.000000,-3160.000000
2996,200.000000,-3120.000000
2997,200.000000,-3120.000000
2998,188.000000,-3120.000000
2999,200.000000,-3120.000000
3000,200.000000,-3160.000000
3001,200.000000,-3160.000000
3002,196.000000,-3120.000000
3003,200.000000,-3120.000000
3004,200.000000,-3120.000000
3005,196.000000,-3120.000000
3006,200.000000,-3120.000000
3007,196.000000,-3120.000000
3008,200.000000,-3120.000000
3009,196.000000,-3160.000000
3010,200.000000,-3120.000000
3011,196.000000,-3160.000000
3012,200.000000,-3120.000000
3013,200.000000,-3120.000000
3014,200.000000,-3160.000000
3015,200.000000,-3120.000000
3016,204.000000,-3120.000000
3017,200.000000,-3120.000000
3018,196.000000,-3160.000000
3019,196.000000,-3120.000000
3020,200.000000,-3160.000000
3021,200.000000,-3120.000000
3022,200.000000,-3120.000000
3023,204.000000,-3160.000000
3024,200.000000,-3160.000000
3025,200.000000,-3160.000000
3026,208.000000,-3120.000000
3027,200.000000,-3160.000000
3028,200.000000,-3120.000000
3029,200.000000,-3160.000000
3030,200.000000,-3120.000000
3031,196.000000,-3120.000000
3032,196.000000,-3120.000000
3033,200.000000,-3160.000000
3034,200.000000,-3120.000000
3035,196.000000,-3120.000000
3036,200.000000,-3120.000000
3037,204.000000,-3160.000000
3038,200.000000,-3160.000000
3039,204.000000,-3160.000000
3040,200.000000,-3120.000000
3041,200.000000,-3120.000000
3042,204.000000,-3160.000000
3043,200.000000,-3120.000000
3044,200.000000,-3120.000000
3045,208.000000,-3120.000000
3046,204.000000,-3160.000000
3047,200.000000,-3160.000000
3048,200.000000,-3120.000000
3049,200.000000,-3120.000000
3050,200.000000,-3120.000000
3051,200.000000,-3120.000000
3052,200.000000,-3120.000000
3053,204.000000,-3120.000000
3054,196.000000,-3120.000000
3055,196.000000,-3120.000000
3056,196.000000,-3120.000000
3057,196.000000,-3120.000000
3058,196.000000,-3160.000000
3059,196.000000,-3120.000000
3060,196.000000,-3160.000000
3061,200.000000,-3120.000000
3062,200.000000,-3120.000000
3063,196.000000,-3120.000000
3064,196.000000,-3120.000000
3065,200.000000,-3120.000000
3066,204.000000,-3160.000000
3067,204.000000,-3120.000000
3068,200.000000,-3160.000000
3069,200.000000,-3120.000000
3070,200.000000,-3120.000000
3071,200.000000,-3120.000000
3072,196.000000,-3160.000000
3073,192.000000,-3120.000000
3074,196.000000,-3160.000000
3075,196.000000,-3160.000000
3076,204.000000,-3160.000000
3077,204.000000,-3120.000000
3078,200.000000,-3120.000000
3079,200.000000,-3120.000000
3080,200.000000,-3120.000000
3081,204.000000,-3120.000000
3082,200.000000,-3160.000000
3083,204.000000,-3120.000000
3084,204.000000,-3120.000000
3085,204.000000,-3120.000000
3086,204.000000,-3120.000000
3087,196.000000,-3160.000000
3088,200.000000,-3120.000000
3089,200.000000,-3160.000000
3090,196.000000,-3120.000000
3091,204.000000,-3120.000000
3092,204.000000,-3160.000000
3093,200.000000,-3160.000000
3094,204.000000,-3120.000000
3095,200.000000,-3120.000000
3096,204.000000,-3120.000000
3097,200.000000,-3120.000000
3098,204.000000,-3160.000000
3099,204.000000,-3120.000000
3100,196.000000,-3120.000000
3101,200.000000,-3120.000000
3102,204.000000,-3120.000000
3103,208.000000,-3120.000000
3104,200.000000,-3120.000000
3105,200.000000,-3120.000000
3106,208.000000,-3120.000000
3107,200.000000,-3120.000000
3108,204.000000,-3120.000000
3109,200.000000,-3120.000000
3110,196.000000,-3120.000000
3111,196.000000,-3160.000000
3112,196.000000,-3120.000000
3113,200.000000,-3120.000000
3114,204.000000,-3120.000000
3115,200.000000,-3160.000000
3116,204.000000,-3160.000000
3117,204.000000,-3120.000000
3118,204.000000,-3120.000000
3119,204.000000,-3120.000000
3120,200.000000,-3120.000000
3121,204.000000,-3120.000000
3122,196.000000,-3120.000000
3123,200.000000,-3120.000000
3124,200.000000,-3120.000000
3125,200.000000,-3120.000000
3126,208.000000,-3160.000000
3127,212.000000,-3120.000000
3128,196.000000,-3120.000000
3129,196.000000,-3120.000000
3130,196.000000,-3120.000000
3131,200.000000,-3120.000000
3132,200.000000,-3120.000000
3133,200.000000,-3120.000000
3134,196.000000,-3120.000000
3135,200.000000,-3120.000000
3136,196.000000,-3120.000000
3137,196.000000,-3160.000000
3138,200.000000,-3120.000000
3139,200.000000,-3120.000000
3140,200.000000,-3120.000000
3141,196.000000,-3120.000000
3142,200.000000,-3160.000000
3143,200.000000,-3160.000000
3144,200.000000,-3120.000000
3145,196.000000,-3120.000000
3146,196.000000,-3120.000000
3147,200.000000,-3160.000000
3148,204.000000,-3120.000000
3149,200.000000,-3120.000000
3150,196.000000,-3120.000000
3151,196.000000,-3160.000000
3152,204.000000,-3120.000000
3153,200.000000,-3120.000000
3154,200.000000,-3120.000000
3155,200.000000,-3120.000000
3156,200.000000,-3120.000000
3157,196.000000,-3120.000000
3158,200.000000,-3120.000000
3159,196.000000,-3120.000000
3160,196.000000,-3160.000000
3161,200.000000,-3160.000000
3162,196.000000,-3120.000000
3163,200.000000,-3160.000000
3164,196.000000,-3160.000000
3165,200.000000,-3120.000000
3166,200.000000,-3120.000000
3167,200.000000,-3120.000000
3168,204.000000,-3120.000000
3169,200.000000,-3120.000000
3170,200.000000,-3120.000000
3171,196.000000,-3120.000000
3172,204.000000,-3120.000000
3173,204.000000,-3120.000000
3174,196.000000,-3120.000000
3175,192.000000,-3120.000000
3176,200.000000,-3120.000000
3177,204.000000,-3120.000000
3178,200.000000,-3120.000000
3179,200.000000,-3120.000000
3180,204.000000,-3160.000000
3181,192.000000,-3120.000000
3182,200.000000,-3120.000000
3183,200.000000,-3120.000000
3184,200.000000,-3160.000000
3185,200.000000,-3160.000000
3186,200.000000,-3120.000000
3187,204.000000,-3160.000000
3188,200.000000,-3120.000000
3189,200.000000,-3120.000000
3190,200.000000,-3160.000000
3191,200.000000,-3120.000000
3192,200.000000,-3120.000000
3193,204.000000,-3160.000000
3194,204.000000,-3120.000000
3195,200.000000,-3120.000000
3196,200.000000,-3120.000000
3197,204.000000,-3120.000000
3198,204.000000,-3160.000000
3199,196.000000,-3120.000000
3200,204.000000,-3120.000000
3201,204.000000,-3120.000000
3202,200.000000,-3120.000000
3203,200.000000,-3160.000000
3204,200.000000,-3120.000000
3205,200.000000,-3160.000000
3206,204.000000,-3120.000000
3207,204.000000,-3120.000000
3208,204.000000,-3160.000000
3209,204.000000,-3120.000000
3210,200.000000,-3160.000000
3211,200.000000,-3120.000000
3212,200.000000,-3120.000000
3213,200.000000,-3160.000000
3214,200.000000,-3120.000000
3215,200.000000,-3120.000000
3216,200.000000,-3120.000000
3217,196.000000,-3120.000000
3218,204.000000,-3160.000000
3219,200.000000,-3120.000000
3220,200.000000,-3120.000000
3221,200.000000,-3160.000000
3222,204.000000,-3120.000000
3223,200.000000,-3120.000000
3224,196.000000,-3160.000000
3225,204.000000,-3160.000000
3226,204.000000,-3160.000000
3227,192.000000,-3120.000000
3228,204.000000,-3120.000000
3229,208.000000,-3160.000000
3230,200.000000,-3120.000000
3231,200.000000,-3120.000000
3232,204.000000,-3120.000000
3233,196.000000,-3160.000000
3234,200.000000,-3120.000000
3235,208.000000,-3160.000000
3236,208.000000,-3120.000000
3237,204.000000,-3120.000000
3238,204.000000,-3160.000000
3239,204.000000,-3120.000000
3240,200.000000,-3120.000000
3241,200.000000,-3120.000000
3242,200.000000,-3160.000000
3243,204.000000,-3160.000000
3244,200.000000,-3160.000000
3245,200.000000,-3160.000000
3246,204.000000,-3160.000000
3247,208.000000,-3160.000000
3248,200.000000,-3160.000000
3249,200.000000,-3120.000000
3250,200.000000,-3160.000000
3251,196.000000,-3120.000000
3252,200.000000,-3120.000000
3253,200.000000,-3120.000000
3254,200.000000,-3160.000000
3255,200.000000,-3120.000000
3256,204.000000,-3120.000000
3257,200.000000,-3120.000000
3258,200.000000,-3160.000000
3259,204.000000,-3120.000000
3260,200.000000,-3120.000000
3261,200.000000,-3160.000000
3262,200.000000,-3120.000000
3263,204.000000,-3160.000000
3264,204.000000,-3160.000000
3265,204.000000,-3120.000000
3266,204.000000,-3120.000000
3267,204.000000,-3160.000000
3268,204.000000,-3160.000000
3269,200.000000,-3160.000000
3270,200.000000,-3120.000000
3271,200.000000,-3160.000000
3272,204.000000,-3120.000000
3273,196.000000,-3120.000000
3274,200.000000,-3120.000000
3275,208.000000,-3160.000000
3276,200.000000,-3160.000000
3277,196.000000,-3160.000000
3278,204.000000,-3160.000000
3279,204.000000,-3160.000000
3280,204.000000,-3160.000000
3281,200.000000,-3120.000000
3282,200.000000,-3120.000000
3283,204.000000,-3120.000000
3284,208.000000,-3160.000000
3285,204.000000,-3160.000000
3286,204.000000,-3120.000000
3287,204.000000,-3120.000000
3288,200.000000,-3120.000000
3289,204.000000,-3120.000000
3290,204.000000,-3120.000000
3291,204.000000,-3120.000000
3292,200.000000,-3160.000000
3293,200.000000,-3160.000000
3294,200.000000,-3160.000000
3295,200.000000,-3120.000000
3296,200.000000,-3160.000000
3297,204.000000,-3120.000000
3298,192.000000,-3160.000000
3299,200.000000,-3120.000000
3300,200.000000,-3160.000000
3301,196.000000,-3120.000000
3302,200.000000,-3120.000000
3303,204.000000,-3120.000000
3304,200.000000,-3160.000000
3305,200.000000,-3120.000000
3306,200.000000,-3120.000000
3307,204.000000,-3120.000000
3308,200.000000,-3120.000000
3309,200.000000,-3120.000000
3310,200.000000,-3120.000000
3311,196.000000,-3120.000000
3312,196.000000,-3120.000000
3313,196.000000,-3120.000000
3314,196.000000,-3160.000000
3315,196.000000,-3120.000000
3316,200.000000,-3120.000000
3317,200.000000,-3120.000000
3318,196.000000,-3120.000000
3319,196.000000,-3160.000000
3320,200.000000,-3120.000000
3321,192.000000,-3120.000000
3322,200.000000,-3120.000000
3323,196.000000,-3120.000000
3324,204.000000,-3120.000000
3325,196.000000,-3120.000000
3326,196.000000,-3120.000000
3327,204.000000,-3120.000000
3328,200.000000,-3160.000000
3329,196.000000,-3120.000000
3330,192.000000,-3160.000000
3331,200.000000,-3160.000000
3332,192.000000,-3160.000000
3333,192.000000,-3120.000000
3334,196.000000,-3120.000000
3335,192.000000,-3120.000000
3336,196.000000,-3120.000000
3337,196.000000,-3120.000000
3338,196.000000,-3120.000000
3339,204.000000,-3160.000000
3340,200.000000,-3120.000000
3341,196.000000,-3120.000000
3342,192.000000,-3160.000000
3343,196.000000,-3120.000000
3344,200.000000,-3120.000000
3345,200.000000,-3120.000000
3346,200.000000,-3120.000000
3347,196.000000,-3120.000000
3348,204.000000,-3120.000000
3349,204.000000,-3120.000000
3350,196.000000,-3120.000000
3351,204.000000,-3120.000000
3352,204.000000,-3120.000000
3353,196.000000,-3120.000000
3354,200.000000,-3120.000000
3355,196.000000,-3160.000000
3356,200.000000,-3120.000000
3357,196.000000,-3120.000000
3358,200.000000,-3160.000000
3359,200.000000,-3160.000000
3360,196.000000,-3160.000000
3361,196.000000,-3160.000000
3362,200.000000,-3160.000000
3363,200.000000,-3160.000000
3364,196.000000,-3120.000000
3365,200.000000,-3160.000000
3366,200.000000,-3160.000000
3367,200.000000,-3160.000000
3368,196.000000,-3120.000000
3369,200.000000,-3120.000000
3370,196.000000,-3160.000000
3371,200.000000,-3160.000000
3372,200.000000,-3120.000000
3373,208.000000,-3120.000000
3374,188.000000,-3160.000000
3375,192.000000,-3120.000000
3376,200.000000,-3160.000000
3377,200.000000,-3120.000000
3378,196.000000,-3160.000000
3379,196.000000,-3120.000000
3380,200.000000,-3160.000000
3381,200.000000,-3120.000000
3382,200.000000,-3120.000000
3383,200.000000,-3160.000000
3384,196.000000,-3160.000000
3385,200.000000,-3120.000000
3386,200.000000,-3120.000000
3387,204.000000,-3160.000000
3388,200.000000,-3160.000000
3389,200.000000,-3120.000000
3390,200.000000,-3120.000000
3391,200.000000,-3120.000000
3392,192.000000,-3120.000000
3393,192.000000,-3120.000000
3394,200.000000,-3120.000000
3395,200.000000,-3120.000000
3396,196.000000,-3120.000000
3397,200.000000,-3120.000000
3398,204.000000,-3120.000000
3399,196.000000,-3160.000000
3400,196.000000,-3120.000000
3401,196.000000,-3120.000000
3402,196.000000,-3120.000000
3403,196.000000,-3120.000000
3404,204.000000,-3160.000000
3405,196.000000,-3120.000000
3406,196.000000,-3120.000000
3407,200.000000,-3120.000000
3408,200.000000,-3120.000000
3409,200.000000,-3120.000000
3410,196.000000,-3120.000000
3411,204.000000,-3120.000000
3412,196.000000,-3120.000000
3413,196.000000,-3120.000000
3414,200.000000,-3120.000000
3415,196.000000,-3120.000000
3416,200.000000,-3160.000000
3417,200.000000,-3160.000000
3418,204.000000,-3160.000000
3419,200.000000,-3120.000000
3420,204.000000,-3160.000000
3421,200.000000,-3120.000000
3422,204.000000,-3120.000000
3423,200.000000,-3160.000000
3424,200.000000,-3120.000000
3425,200.000000,-3120.000000
3426,200.000000,-3120.000000
3427,192.000000,-3120.000000
3428,204.000000,-3160.000000
3429,208.000000,-3120.000000
3430,200.000000,-3160.000000
3431,200.000000,-3120.000000
3432,200.000000,-3160.000000
3433,196.000000,-3120.000000
3434,204.000000,-3120.000000
3435,200.000000,-3120.000000
3436,200.000000,-3120.000000
3437,200.000000,-3160.000000
3438,200.000000,-3120.000000
3439,200.000000,-3120.000000
3440,204.000000,-3120.000000
3441,200.000000,-3120.000000
3442,200.000000,-3120.000000
3443,200.000000,-3120.000000
3444,200.000000,-3160.000000
3445,200.000000,-3120.000000
3446,200.000000,-3120.000000
3447,200.000000,-3120.000000
3448,200.000000,-3120.000000
3449,204.000000,-3120.000000
3450,208.000000,-3120.000000
3451,200.000000,-3160.000000
3452,196.000000,-3120.000000
3453,196.000000,-3160.000000
3454,192.000000,-3160.000000
3455,196.000000,-3120.000000
3456,196.000000,-3120.000000
3457,200.000000,-3160.000000
3458,196.000000,-3120.000000
3459,196.000000,-3120.000000
3460,196.000000,-3120.000000
