Channel              :,CH1,CH2
324,204.000000,-3120.000000
325,208.000000,-3120.000000
326,208.000000,-3120.000000
327,204.000000,-3120.000000
328,204.000000,-3120.000000
329,208.000000,-3120.000000
330,208.000000,-3120.000000
331,200.000000,-3120.000000
332,212.000000,-3120.000000
333,204.000000,-3120.000000
334,200.000000,-3120.000000
335,204.000000,-3120.000000
336,208.000000,-3120.000000
337,208.000000,-3120.000000
338,208.000000,-3120.000000
339,208.000000,-3160.000000
340,212.000000,-3120.000000
341,204.000000,-3120.000000
342,216.000000,-3120.000000
343,204.000000,-3160.000000
344,200.000000,-3120.000000
345,204.000000,-3120.000000
346,204.000000,-3120.000000
347,204.000000,-3120.000000
348,204.000000,-3120.000000
349,204.000000,-3120.000000
350,204.000000,-3120.000000
351,204.000000,-3120.000000
352,208.000000,-3160.000000
353,204.000000,-3120.000000
354,200.000000,-3120.000000
355,204.000000,-3120.000000
356,204.000000,-3120.000000
357,208.000000,-3120.000000
358,212.000000,-3120.000000
359,204.000000,-3160.000000
360,208.000000,-3120.000000
361,208.000000,-3120.000000
362,204.000000,-3120.000000
363,204.000000,-3120.000000
364,204.000000,-3120.000000
365,204.000000,-3120.000000
366,196.000000,-3120.000000
367,208.000000,-3120.000000
368,208.000000,-3120.000000
369,204.000000,-3120.000000
370,204.000000,-3120.000000
371,208.000000,-3120.000000
372,204.000000,-3120.000000
373,208.000000,-3120.000000
374,204.000000,-3120.000000
375,204.000000,-3120.000000
376,208.000000,-3120.000000
377,212.000000,-3120.000000
378,216.000000,-3120.000000
379,208.000000,-3160.000000
380,212.000000,-3120.000000
381,212.000000,-3120.000000
382,208.000000,-3120.000000
383,212.000000,-3120.000000
384,204.000000,-3120.000000
385,208.000000,-3120.000000
386,212.000000,-3120.000000
387,204.000000,-3120.000000
388,212.000000,-3120.000000
389,208.000000,-3120.000000
390,208.000000,-3120.000000
391,208.000000,-3120.000000
392,208.000000,-3120.000000
393,212.000000,-3120.000000
394,208.000000,-3120.000000
395,212.000000,-3120.000000
396,204.000000,-3120.000000
397,208.000000,-3120.000000
398,208.000000,-3120.000000
399,204.000000,-3120.000000
400,204.000000,-3120.000000
401,208.000000,-3120.000000
402,200.000000,-3120.000000
403,204.000000,-3120.000000
404,200.000000,-3120.000000
405,208.000000,-3120.000000
406,204.000000,-3120.000000
407,204.000000,-3120.000000
408,204.000000,-3120.000000
409,204.000000,-3120.000000
410,200.000000,-3120.000000
411,204.000000,-3120.000000
412,200.000000,-3120.000000
413,200.000000,-3120.000000
414,204.000000,-3120.000000
415,208.000000,-3160.000000
416,200.000000,-3160.000000
417,208.000000,-3120.000000
418,200.000000,-3160.000000
419,200.000000,-3160.000000
420,204.000000,-3120.000000
421,204.000000,-3120.000000
422,204.000000,-3120.000000
423,204.000000,-3120.000000
424,208.000000,-3120.000000
425,200.000000,-3120.000000
426,200.000000,-3120.000000
427,204.000000,-3160.000000
428,208.000000,-3120.000000
429,208.000000,-3120.000000
430,204.000000,-3160.000000
431,204.000000,-3120.000000
432,208.000000,-3160.000000
433,212.000000,-3120.000000
434,204.000000,-3120.000000
435,204.000000,-3160.000000
436,208.000000,-3120.000000
437,204.000000,-3120.000000
438,204.000000,-3120.000000
439,208.000000,-3120.000000
440,204.000000,-3120.000000
441,204.000000,-3120.000000
442,204.000000,-3120.000000
443,200.000000,-3120.000000
444,204.000000,-3120.000000
445,208.000000,-3120.000000
446,204.000000,-3120.000000
447,212.000000,-3120.000000
448,204.000000,-3120.000000
449,204.000000,-3120.000000
450,208.000000,-3120.000000
451,208.000000,-3160.000000
452,208.000000,-3120.000000
453,212.000000,-3120.000000
454,200.000000,-3120.000000
455,204.000000,-3120.000000
456,208.000000,-3160.000000
457,212.000000,-3120.000000
458,208.000000,-3120.000000
459,208.000000,-3120.000000
460,212.000000,-3120.000000
461,204.000000,-3120.000000
462,200.000000,-3120.000000
463,208.000000,-3120.000000
464,204.000000,-3160.000000
465,200.000000,-3120.000000
466,204.000000,-3120.000000
467,204.000000,-3120.000000
468,212.000000,-3120.000000
469,208.000000,-3160.000000
470,200.000000,-3120.000000
471,208.000000,-3120.000000
472,208.000000,-3160.000000
473,204.000000,-3120.000000
474,208.000000,-3160.000000
475,200.000000,-3120.000000
476,204.000000,-3120.000000
477,208.000000,-3120.000000
478,204.000000,-3120.000000
479,208.000000,-3160.000000
480,204.000000,-3120.000000
481,208.000000,-3120.000000
482,204.000000,-3120.000000
483,204.000000,-3120.000000
484,204.000000,-3120.000000
485,204.000000,-3120.000000
486,204.000000,-3120.000000
487,204.000000,-3120.000000
488,204.000000,-3120.000000
489,204.000000,-3120.000000
490,208.000000,-3120.000000
491,204.000000,-3120.000000
492,208.000000,-3120.000000
493,192.000000,-3120.000000
494,204.000000,-3120.000000
495,204.000000,-3160.000000
496,204.000000,-3120.000000
497,204.000000,-3120.000000
498,208.000000,-3160.000000
499,204.000000,-3120.000000
500,204.000000,-3160.000000
501,208.000000,-3120.000000
502,204.000000,-3120.000000
503,208.000000,-3120.000000
504,208.000000,-3120.000000
505,208.000000,-3160.000000
506,204.000000,-3120.000000
507,204.000000,-3120.000000
508,208.000000,-3120.000000
509,208.000000,-3120.000000
510,208.000000,-3120.000000
511,208.000000,-3120.000000
512,204.000000,-3120.000000
513,204.000000,-3120.000000
514,208.000000,-3120.000000
515,204.000000,-3120.000000
516,204.000000,-3120.000000
517,208.000000,-3120.000000
518,200.000000,-3120.000000
519,208.000000,-3120.000000
520,208.000000,-3120.000000
521,200.000000,-3120.000000
522,204.000000,-3120.000000
523,204.000000,-3120.000000
524,208.000000,-3120.000000
525,208.000000,-3120.000000
526,208.000000,-3120.000000
527,204.000000,-3120.000000
528,208.000000,-3120.000000
529,208.000000,-3120.000000
530,204.000000,-3160.000000
531,208.000000,-3120.000000
532,208.000000,-3120.000000
533,212.000000,-3120.000000
534,208.000000,-3120.000000
535,208.000000,-3120.000000
536,212.000000,-3120.000000
537,208.000000,-3120.000000
538,212.000000,-3120.000000
539,212.000000,-3120.000000
540,204.000000,-3120.000000
541,208.000000,-3120.000000
542,208.000000,-3120.000000
543,208.000000,-3120.000000
544,208.000000,-3120.000000
545,204.000000,-3120.000000
546,208.000000,-3120.000000
547,200.000000,-3120.000000
548,208.000000,-3120.000000
549,212.000000,-3120.000000
550,204.000000,-3160.000000
551,200.000000,-3120.000000
552,208.000000,-3120.000000
553,212.000000,-3120.000000
554,208.000000,-3120.000000
555,208.000000,-3120.000000
556,212.000000,-3120.000000
557,208.000000,-3120.000000
558,208.000000,-3120.000000
559,208.000000,-3120.000000
560,204.000000,-3120.000000
561,208.000000,-3120.000000
562,204.000000,-3160.000000
563,204.000000,-3160.000000
564,196.000000,-3120.000000
565,204.000000,-3120.000000
566,204.000000,-3120.000000
567,204.000000,-3120.000000
568,208.000000,-3120.000000
569,204.000000,-3120.000000
570,204.000000,-3120.000000
571,208.000000,-3120.000000
572,204.000000,-3120.000000
573,208.000000,-3120.000000
574,196.000000,-3120.000000
575,204.000000,-3160.000000
576,208.000000,-3120.000000
577,208.000000,-3120.000000
578,204.000000,-3120.000000
579,208.000000,-3160.000000
580,208.000000,-3120.000000
581,208.000000,-3120.000000
582,208.000000,-3120.000000
583,200.000000,-3120.000000
584,208.000000,-3120.000000
585,208.000000,-3120.000000
586,204.000000,-3120.000000
587,204.000000,-3160.000000
588,204.000000,-3120.000000
589,208.000000,-3120.000000
590,208.000000,-3120.000000
591,204.000000,-3120.000000
592,208.000000,-3120.000000
593,200.000000,-3120.000000
594,204.000000,-3120.000000
595,212.000000,-3120.000000
596,200.000000,-3120.000000
597,208.000000,-3120.000000
598,208.000000,-3120.000000
599,204.000000,-3160.000000
600,208.000000,-3120.000000
601,208.000000,-3120.000000
602,204.000000,-3120.000000
603,208.000000,-3120.000000
604,208.000000,-3120.000000
605,204.000000,-3120.000000
606,208.000000,-3120.000000
607,204.000000,-3120.000000
608,208.000000,-3120.000000
609,204.000000,-3120.000000
610,212.000000,-3120.000000
611,208.000000,-3120.000000
612,208.000000,-3120.000000
613,212.000000,-3120.000000
614,208.000000,-3120.000000
615,208.000000,-3160.000000
616,212.000000,-3120.000000
617,208.000000,-3120.000000
618,208.000000,-3120.000000
619,212.000000,-3120.000000
620,212.000000,-3120.000000
621,204.000000,-3120.000000
622,208.000000,-3120.000000
623,208.000000,-3120.000000
624,208.000000,-3120.000000
625,208.000000,-3120.000000
626,208.000000,-3120.000000
627,208.000000,-3120.000000
628,208.000000,-3120.000000
629,208.000000,-3120.000000
630,212.000000,-3120.000000
631,208.000000,-3120.000000
632,212.000000,-3120.000000
633,208.000000,-3120.000000
634,208.000000,-3160.000000
635,212.000000,-3120.000000
636,208.000000,-3120.000000
637,208.000000,-3120.000000
638,212.000000,-3120.000000
639,208.000000,-3120.000000
640,208.000000,-3120.000000
641,208.000000,-3120.000000
642,204.000000,-3160.000000
643,208.000000,-3120.000000
644,208.000000,-3160.000000
645,204.000000,-3120.000000
646,212.000000,-3120.000000
647,208.000000,-3160.000000
648,208.000000,-3120.000000
649,208.000000,-3120.000000
650,200.000000,-3120.000000
651,204.000000,-3120.000000
652,204.000000,-3120.000000
653,204.000000,-3120.000000
654,204.000000,-3120.000000
655,212.000000,-3120.000000
656,204.000000,-3120.000000
657,200.000000,-3120.000000
658,208.000000,-3120.000000
659,208.000000,-3120.000000
660,208.000000,-3120.000000
661,208.000000,-3120.000000
662,212.000000,-3120.000000
663,204.000000,-3120.000000
664,200.000000,-3120.000000
665,208.000000,-3120.000000
666,200.000000,-3120.000000
667,208.000000,-3120.000000
668,208.000000,-3120.000000
669,204.000000,-3120.000000
670,204.000000,-3120.000000
671,204.000000,-3120.000000
672,208.000000,-3120.000000
673,212.000000,-3120.000000
674,208.000000,-3120.000000
675,208.000000,-3120.000000
676,204.000000,-3120.000000
677,204.000000,-3120.000000
678,204.000000,-3120.000000
679,208.000000,-3120.000000
680,208.000000,-3120.000000
681,204.000000,-3120.000000
682,204.000000,-3120.000000
683,204.000000,-3120.000000
684,208.000000,-3120.000000
685,204.000000,-3120.000000
686,208.000000,-3120.000000
687,204.000000,-3120.000000
688,204.000000,-3120.000000
689,212.000000,-3120.000000
690,204.000000,-3120.000000
691,212.000000,-3120.000000
692,208.000000,-3120.000000
693,204.000000,-3120.000000
694,208.000000,-3120.000000
695,208.000000,-3120.000000
696,208.000000,-3160.000000
697,208.000000,-3120.000000
698,212.000000,-3120.000000
699,208.000000,-3120.000000
700,208.000000,-3120.000000
701,208.000000,-3120.000000
702,208.000000,-3120.000000
703,208.000000,-3120.000000
704,208.000000,-3120.000000
705,204.000000,-3120.000000
706,208.000000,-3120.000000
707,212.000000,-3120.000000
708,208.000000,-3160.000000
709,208.000000,-3120.000000
710,212.000000,-3120.000000
711,204.000000,-3120.000000
712,208.000000,-3120.000000
713,208.000000,-3160.000000
714,204.000000,-3160.000000
715,212.000000,-3120.000000
716,212.000000,-3120.000000
717,208.000000,-3120.000000
718,212.000000,-3120.000000
719,212.000000,-3120.000000
720,208.000000,-3120.000000
721,208.000000,-3120.000000
722,204.000000,-3120.000000
723,204.000000,-3120.000000
724,204.000000,-3120.000000
725,204.000000,-3120.000000
726,200.000000,-3120.000000
727,204.000000,-3120.000000
728,204.000000,-3160.000000
729,204.000000,-3120.000000
730,204.000000,-3120.000000
731,204.000000,-3120.000000
732,200.000000,-3120.000000
733,208.000000,-3120.000000
734,200.000000,-3120.000000
735,200.000000,-3120.000000
736,204.000000,-3120.000000
737,208.000000,-3120.000000
738,208.000000,-3160.000000
739,204.000000,-3160.000000
740,212.000000,-3120.000000
741,208.000000,-3120.000000
742,208.000000,-3120.000000
743,204.000000,-3120.000000
744,200.000000,-3120.000000
745,204.000000,-3120.000000
746,204.000000,-3160.000000
747,204.000000,-3120.000000
748,208.000000,-3120.000000
749,208.000000,-3120.000000
750,204.000000,-3120.000000
751,208.000000,-3120.000000
752,200.000000,-3120.000000
753,200.000000,-3120.000000
754,200.000000,-3120.000000
755,204.000000,-3120.000000
756,204.000000,-3160.000000
757,204.000000,-3120.000000
758,204.000000,-3120.000000
759,204.000000,-3120.000000
760,208.000000,-3120.000000
761,208.000000,-3120.000000
762,204.000000,-3120.000000
763,208.000000,-3120.000000
764,208.000000,-3120.000000
765,192.000000,-3120.000000
766,208.000000,-3120.000000
767,204.000000,-3120.000000
768,204.000000,-3120.000000
769,212.000000,-3120.000000
770,204.000000,-3120.000000
771,204.000000,-3160.000000
772,208.000000,-3120.000000
773,204.000000,-3120.000000
774,208.000000,-3120.000000
775,208.000000,-3120.000000
776,208.000000,-3120.000000
777,208.000000,-3160.000000
778,208.000000,-3120.000000
779,208.000000,-3120.000000
780,204.000000,-3120.000000
781,208.000000,-3120.000000
782,208.000000,-3120.000000
783,204.000000,-3120.000000
784,204.000000,-3120.000000
785,208.000000,-3160.000000
786,208.000000,-3160.000000
787,208.000000,-3120.000000
788,208.000000,-3120.000000
789,204.000000,-3120.000000
790,208.000000,-3120.000000
791,208.000000,-3120.000000
792,208.000000,-3120.000000
793,204.000000,-3120.000000
794,208.000000,-3120.000000
795,204.000000,-3120.000000
796,208.000000,-3120.000000
797,208.000000,-3120.000000
798,208.000000,-3120.000000
799,204.000000,-3120.000000
800,208.000000,-3120.000000
801,212.000000,-3120.000000
802,208.000000,-3120.000000
803,204.000000,-3120.000000
804,208.000000,-3120.000000
805,204.000000,-3120.000000
806,200.000000,-3120.000000
807,204.000000,-3120.000000
808,204.000000,-3120.000000
809,204.000000,-3120.000000
810,204.000000,-3160.000000
811,208.000000,-3120.000000
812,208.000000,-3120.000000
813,204.000000,-3120.000000
814,204.000000,-3120.000000
815,208.000000,-3120.000000
816,204.000000,-3160.000000
817,208.000000,-3120.000000
818,208.000000,-3120.000000
819,204.000000,-3120.000000
820,212.000000,-3120.000000
821,208.000000,-3120.000000
822,208.000000,-3120.000000
823,208.000000,-3120.000000
824,204.000000,-3120.000000
825,204.000000,-3120.000000
826,208.000000,-3120.000000
827,204.000000,-3120.000000
828,208.000000,-3120.000000
829,208.000000,-3120.000000
830,204.000000,-3120.000000
831,208.000000,-3120.000000
832,212.000000,-3120.000000
833,204.000000,-3120.000000
834,200.000000,-3120.000000
835,204.000000,-3120.000000
836,208.000000,-3120.000000
837,208.000000,-3120.000000
838,204.000000,-3120.000000
839,208.000000,-3120.000000
840,208.000000,-3120.000000
841,208.000000,-3120.000000
842,204.000000,-3120.000000
843,204.000000,-3120.000000
844,204.000000,-3120.000000
845,204.000000,-3120.000000
846,208.000000,-3120.000000
847,204.000000,-3120.000000
848,208.000000,-3120.000000
849,208.000000,-3120.000000
850,208.000000,-3120.000000
851,208.000000,-3120.000000
852,208.000000,-3120.000000
853,208.000000,-3120.000000
854,208.000000,-3120.000000
855,208.000000,-3120.000000
856,204.000000,-3120.000000
857,208.000000,-3120.000000
858,208.000000,-3120.000000
859,204.000000,-3120.000000
860,204.000000,-3120.000000
861,208.000000,-3160.000000
862,208.000000,-3120.000000
863,208.000000,-3120.000000
864,212.000000,-3120.000000
865,208.000000,-3120.000000
866,208.000000,-3120.000000
867,208.000000,-3120.000000
868,204.000000,-3120.000000
869,204.000000,-3120.000000
870,204.000000,-3120.000000
871,212.000000,-3120.000000
872,212.000000,-3120.000000
873,208.000000,-3120.000000
874,208.000000,-3120.000000
875,204.000000,-3120.000000
876,208.000000,-3120.000000
877,212.000000,-3120.000000
878,212.000000,-3120.000000
879,208.000000,-3120.000000
880,212.000000,-3120.000000
881,212.000000,-3120.000000
882,212.000000,-3120.000000
883,204.000000,-3120.000000
884,200.000000,-3120.000000
885,200.000000,-3120.000000
886,204.000000,-3120.000000
887,204.000000,-3120.000000
888,200.000000,-3120.000000
889,204.000000,-3120.000000
890,216.000000,-3120.000000
891,204.000000,-3120.000000
892,212.000000,-3120.000000
893,204.000000,-3120.000000
894,196.000000,-3120.000000
895,208.000000,-3120.000000
896,208.000000,-3120.000000
897,208.000000,-3120.000000
898,204.000000,-3160.000000
899,204.000000,-3120.000000
900,208.000000,-3120.000000
901,204.000000,-3120.000000
902,208.000000,-3120.000000
903,204.000000,-3120.000000
904,204.000000,-3120.000000
905,200.000000,-3120.000000
906,200.000000,-3120.000000
907,208.000000,-3120.000000
908,200.000000,-3160.000000
909,208.000000,-3120.000000
910,200.000000,-3120.000000
911,204.000000,-3120.000000
912,208.000000,-3120.000000
913,204.000000,-3120.000000
914,204.000000,-3120.000000
915,200.000000,-3120.000000
916,208.000000,-3120.000000
917,208.000000,-3120.000000
918,204.000000,-3120.000000
919,212.000000,-3120.000000
920,204.000000,-3120.000000
921,208.000000,-3120.000000
922,208.000000,-3120.000000
923,208.000000,-3120.000000
924,204.000000,-3120.000000
925,208.000000,-3120.000000
926,204.000000,-3120.000000
927,208.000000,-3120.000000
928,212.000000,-3120.000000
929,208.000000,-3120.000000
930,208.000000,-3120.000000
931,208.000000,-3120.000000
932,204.000000,-3120.000000
933,204.000000,-3120.000000
934,204.000000,-3120.000000
935,204.000000,-3120.000000
936,212.000000,-3120.000000
937,208.000000,-3120.000000
938,204.000000,-3120.000000
939,204.000000,-3120.000000
940,208.000000,-3120.000000
941,204.000000,-3120.000000
942,208.000000,-3120.000000
943,208.000000,-3120.000000
944,204.000000,-3120.000000
945,208.000000,-3120.000000
946,208.000000,-3120.000000
947,204.000000,-3120.000000
948,204.000000,-3120.000000
949,204.000000,-3120.000000
950,204.000000,-3120.000000
951,212.000000,-3120.000000
952,208.000000,-3120.000000
953,208.000000,-3120.000000
954,204.000000,-3120.000000
955,212.000000,-3120.000000
956,208.000000,-3120.000000
957,208.000000,-3120.000000
958,208.000000,-3120.000000
959,204.000000,-3120.000000
960,208.000000,-3120.000000
961,212.000000,-3120.000000
962,208.000000,-3120.000000
963,208.000000,-3120.000000
964,208.000000,-3120.000000
965,208.000000,-3120.000000
966,204.000000,-3120.000000
967,208.000000,-3120.000000
968,200.000000,-3120.000000
969,204.000000,-3120.000000
970,208.000000,-3120.000000
971,204.000000,-3120.000000
972,208.000000,-3120.000000
973,208.000000,-3120.000000
974,208.000000,-3120.000000
975,208.000000,-3120.000000
976,200.000000,-3120.000000
977,208.000000,-3120.000000
978,204.000000,-3120.000000
979,208.000000,-3120.000000
980,204.000000,-3120.000000
981,212.000000,-3160.000000
982,208.000000,-3120.000000
983,212.000000,-3120.000000
984,208.000000,-3120.000000
985,204.000000,-3120.000000
986,208.000000,-3120.000000
987,208.000000,-3120.000000
988,208.000000,-3120.000000
