Channel              :,CH1,CH2
2129,-192.000000,-3120.000000
2130,-200.000000,-3080.000000
2131,-200.000000,-3120.000000
2132,-200.000000,-3120.000000
2133,-200.000000,-3120.000000
2134,-200.000000,-3120.000000
2135,-200.000000,-3120.000000
2136,-196.000000,-3080.000000
2137,-200.000000,-3120.000000
2138,-200.000000,-3120.000000
2139,-200.000000,-3080.000000
2140,-200.000000,-3080.000000
2141,-200.000000,-3120.000000
2142,-200.000000,-3120.000000
2143,-200.000000,-3120.000000
2144,-200.000000,-3080.000000
2145,-200.000000,-3120.000000
2146,-200.000000,-3080.000000
2147,-200.000000,-3120.000000
2148,-200.000000,-3080.000000
2149,-200.000000,-3120.000000
2150,-200.000000,-3120.000000
2151,-200.000000,-3120.000000
2152,-200.000000,-3120.000000
2153,-200.000000,-3080.000000
2154,-200.000000,-3120.000000
2155,-200.000000,-3080.000000
2156,-200.000000,-3120.000000
2157,-200.000000,-3080.000000
2158,-200.000000,-3120.000000
2159,-200.000000,-3120.000000
2160,-200.000000,-3120.000000
2161,-200.000000,-3120.000000
2162,-200.000000,-3120.000000
2163,-200.000000,-3120.000000
2164,-200.000000,-3120.000000
2165,-200.000000,-3120.000000
2166,-200.000000,-3080.000000
2167,-200.000000,-3120.000000
2168,-200.000000,-3120.000000
2169,-200.000000,-3080.000000
2170,-200.000000,-3120.000000
2171,-200.000000,-3080.000000
2172,-200.000000,-3120.000000
2173,-200.000000,-3080.000000
2174,-200.000000,-3120.000000
2175,-196.000000,-3080.000000
2176,-196.000000,-3120.000000
2177,-200.000000,-3120.000000
2178,-204.000000,-3080.000000
2179,-200.000000,-3120.000000
2180,-200.000000,-3120.000000
2181,-196.000000,-3080.000000
2182,-200.000000,-3120.000000
2183,-204.000000,-3120.000000
2184,-200.000000,-3120.000000
2185,-200.000000,-3080.000000
2186,-200.000000,-3120.000000
2187,-200.000000,-3080.000000
2188,-200.000000,-3120.000000
2189,-196.000000,-3120.000000
2190,-196.000000,-3120.000000
2191,-200.000000,-3120.000000
2192,-200.000000,-3120.000000
2193,-196.000000,-3120.000000
2194,-200.000000,-3120.000000
2195,-200.000000,-3120.000000
2196,-200.000000,-3080.000000
2197,-200.000000,-3120.000000
2198,-200.000000,-3120.000000
2199,-200.000000,-3120.000000
2200,-200.000000,-3120.000000
2201,-200.000000,-3080.000000
2202,-200.000000,-3120.000000
2203,-200.000000,-3120.000000
2204,-200.000000,-3080.000000
2205,-200.000000,-3120.000000
2206,-200.000000,-3080.000000
2207,-200.000000,-3120.000000
2208,-200.000000,-3080.000000
2209,-200.000000,-3080.000000
2210,-200.000000,-3120.000000
2211,-200.000000,-3120.000000
2212,-200.000000,-3080.000000
2213,-200.000000,-3120.000000
2214,-200.000000,-3120.000000
2215,-200.000000,-3120.000000
2216,-200.000000,-3120.000000
2217,-204.000000,-3120.000000
2218,-200.000000,-3080.000000
2219,-200.000000,-3120.000000
2220,-200.000000,-3080.000000
2221,-200.000000,-3120.000000
2222,-200.000000,-3120.000000
2223,-200.000000,-3080.000000
2224,-200.000000,-3080.000000
2225,-200.000000,-3120.000000
2226,-200.000000,-3120.000000
2227,-200.000000,-3080.000000
2228,-200.000000,-3080.000000
2229,-200.000000,-3080.000000
2230,-200.000000,-3120.000000
2231,-200.000000,-3120.000000
2232,-200.000000,-3120.000000
2233,-196.000000,-3120.000000
2234,-200.000000,-3120.000000
2235,-200.000000,-3120.000000
2236,-200.000000,-3120.000000
2237,-200.000000,-3080.000000
2238,-200.000000,-3120.000000
2239,-72.000000,-3120.000000
2240,32.000000,-3120.000000
2241,112.000000,-3120.000000
2242,144.000000,-3080.000000
2243,164.000000,-3120.000000
2244,128.000000,-3120.000000
2245,12.000000,-3120.000000
2246,-64.000000,-3120.000000
2247,-112.000000,-3120.000000
2248,-144.000000,-3080.000000
2249,-164.000000,-3120.000000
2250,-176.000000,-3120.000000
2251,-184.000000,-3120.000000
2252,-188.000000,-3120.000000
2253,-196.000000,-3080.000000
2254,-196.000000,-3120.000000
2255,-196.000000,-3120.000000
2256,-196.000000,-3120.000000
2257,-196.000000,-3080.000000
2258,-200.000000,-3080.000000
2259,-200.000000,-3120.000000
2260,-200.000000,-3120.000000
2261,-200.000000,-3080.000000
2262,-200.000000,-3080.000000
2263,-200.000000,-3120.000000
2264,-200.000000,-3080.000000
2265,-200.000000,-3120.000000
2266,-200.000000,-3080.000000
2267,-200.000000,-3080.000000
2268,-200.000000,-3120.000000
2269,-200.000000,-3120.000000
2270,-200.000000,-3080.000000
2271,-200.000000,-3120.000000
2272,-200.000000,-3120.000000
2273,-200.000000,-3120.000000
2274,-200.000000,-3120.000000
2275,-200.000000,-3120.000000
2276,-200.000000,-3080.000000
2277,-200.000000,-3120.000000
2278,-200.000000,-3120.000000
2279,-200.000000,-3080.000000
2280,-200.000000,-3120.000000
2281,-196.000000,-3120.000000
2282,-200.000000,-3120.000000
2283,-200.000000,-3120.000000
2284,-196.000000,-3120.000000
2285,-200.000000,-3120.000000
2286,-200.000000,-3120.000000
2287,-200.000000,-3120.000000
2288,-200.000000,-3120.000000
2289,-200.000000,-3120.000000
2290,-200.000000,-3120.000000
2291,-200.000000,-3120.000000
2292,-200.000000,-3080.000000
2293,-200.000000,-3120.000000
2294,-200.000000,-3080.000000
2295,-200.000000,-3080.000000
2296,-200.000000,-3120.000000
2297,-200.000000,-3120.000000
2298,-200.000000,-3120.000000
2299,-200.000000,-3120.000000
2300,-196.000000,-3080.000000
2301,-196.000000,-3080.000000
2302,-200.000000,-3120.000000
2303,-196.000000,-3080.000000
2304,-204.000000,-3120.000000
2305,-200.000000,-3080.000000
2306,-200.000000,-3120.000000
2307,-200.000000,-3120.000000
2308,-200.000000,-3120.000000
2309,-200.000000,-3120.000000
2310,-200.000000,-3120.000000
2311,-200.000000,-3080.000000
2312,-200.000000,-3080.000000
2313,-200.000000,-3080.000000
2314,-200.000000,-3120.000000
2315,-200.000000,-3120.000000
2316,-200.000000,-3120.000000
2317,-196.000000,-3120.000000
2318,-200.000000,-3080.000000
2319,-200.000000,-3080.000000
2320,-200.000000,-3120.000000
2321,-200.000000,-3120.000000
2322,-200.000000,-3080.000000
2323,-200.000000,-3120.000000
2324,-200.000000,-3080.000000
2325,-200.000000,-3080.000000
2326,-200.000000,-3120.000000
2327,-200.000000,-3120.000000
2328,-200.000000,-3080.000000
2329,-200.000000,-3120.000000
2330,-200.000000,-3120.000000
2331,-196.000000,-3080.000000
2332,-200.000000,-3080.000000
2333,-200.000000,-3080.000000
2334,-200.000000,-3080.000000
2335,-200.000000,-3120.000000
2336,-200.000000,-3120.000000
2337,-204.000000,-3120.000000
2338,-204.000000,-3120.000000
2339,-200.000000,-3120.000000
2340,-200.000000,-3120.000000
2341,-200.000000,-3120.000000
2342,-200.000000,-3120.000000
2343,-204.000000,-3120.000000
2344,-200.000000,-3120.000000
2345,-200.000000,-3080.000000
2346,-196.000000,-3120.000000
2347,-200.000000,-3120.000000
2348,-200.000000,-3120.000000
2349,-200.000000,-3120.000000
2350,-200.000000,-3080.000000
2351,-200.000000,-3120.000000
2352,-200.000000,-3120.000000
2353,-200.000000,-3120.000000
2354,-200.000000,-3120.000000
2355,-200.000000,-3120.000000
2356,-204.000000,-3080.000000
2357,-200.000000,-3120.000000
2358,-200.000000,-3120.000000
2359,-200.000000,-3120.000000
2360,-200.000000,-3120.000000
2361,-200.000000,-3120.000000
2362,-200.000000,-3120.000000
2363,-200.000000,-3120.000000
2364,-124.000000,-3080.000000
2365,-8.000000,-3080.000000
2366,88.000000,-3120.000000
2367,128.000000,-3120.000000
2368,152.000000,-3120.000000
2369,160.000000,-3080.000000
2370,148.000000,-3120.000000
2371,144.000000,-3080.000000
2372,144.000000,-3120.000000
2373,160.000000,-3080.000000
2374,168.000000,-3120.000000
2375,172.000000,-3080.000000
2376,168.000000,-3080.000000
2377,172.000000,-3120.000000
2378,172.000000,-3120.000000
2379,176.000000,-3120.000000
2380,176.000000,-3120.000000
2381,168.000000,-3120.000000
2382,172.000000,-3080.000000
2383,176.000000,-3120.000000
2384,176.000000,-3120.000000
2385,172.000000,-3120.000000
2386,172.000000,-3080.000000
2387,176.000000,-3120.000000
2388,180.000000,-3120.000000
2389,176.000000,-3120.000000
2390,168.000000,-3120.000000
2391,172.000000,-3080.000000
2392,176.000000,-3120.000000
2393,176.000000,-3120.000000
2394,168.000000,-3120.000000
2395,172.000000,-3120.000000
2396,176.000000,-3120.000000
2397,180.000000,-3080.000000
2398,176.000000,-3080.000000
2399,168.000000,-3120.000000
2400,172.000000,-3120.000000
2401,176.000000,-3120.000000
2402,180.000000,-3120.000000
2403,168.000000,-3120.000000
2404,172.000000,-3120.000000
2405,176.000000,-3080.000000
2406,176.000000,-3120.000000
2407,176.000000,-3120.000000
2408,164.000000,-3120.000000
2409,172.000000,-3120.000000
2410,180.000000,-3120.000000
2411,176.000000,-3120.000000
2412,168.000000,-3120.000000
2413,172.000000,-3080.000000
2414,176.000000,-3120.000000
2415,176.000000,-3120.000000
2416,176.000000,-3120.000000
2417,168.000000,-3120.000000
2418,172.000000,-3120.000000
2419,180.000000,-3120.000000
2420,176.000000,-3120.000000
2421,168.000000,-3120.000000
2422,172.000000,-3080.000000
2423,180.000000,-3080.000000
2424,176.000000,-3080.000000
2425,172.000000,-3120.000000
2426,168.000000,-3080.000000
2427,176.000000,-3120.000000
2428,172.000000,-3120.000000
2429,180.000000,-3080.000000
2430,168.000000,-3120.000000
2431,172.000000,-3120.000000
2432,176.000000,-3120.000000
2433,176.000000,-3120.000000
2434,176.000000,-3120.000000
2435,168.000000,-3120.000000
2436,172.000000,-3120.000000
2437,176.000000,-3120.000000
2438,180.000000,-3080.000000
2439,168.000000,-3080.000000
2440,172.000000,-3120.000000
2441,176.000000,-3120.000000
2442,180.000000,-3080.000000
2443,176.000000,-3080.000000
2444,168.000000,-3120.000000
2445,172.000000,-3120.000000
2446,176.000000,-3120.000000
2447,176.000000,-3080.000000
2448,168.000000,-3080.000000
2449,172.000000,-3120.000000
2450,176.000000,-3080.000000
2451,176.000000,-3120.000000
2452,176.000000,-3120.000000
2453,168.000000,-3080.000000
2454,172.000000,-3080.000000
2455,176.000000,-3120.000000
2456,176.000000,-3120.000000
2457,164.000000,-3120.000000
2458,172.000000,-3120.000000
2459,172.000000,-3120.000000
2460,176.000000,-3120.000000
2461,172.000000,-3120.000000
2462,168.000000,-3080.000000
2463,172.000000,-3120.000000
2464,172.000000,-3120.000000
2465,180.000000,-3120.000000
2466,164.000000,-3080.000000
2467,168.000000,-3080.000000
2468,176.000000,-3120.000000
2469,176.000000,-3120.000000
2470,172.000000,-3080.000000
2471,168.000000,-3120.000000
2472,176.000000,-3120.000000
2473,176.000000,-3120.000000
2474,176.000000,-3080.000000
2475,164.000000,-3080.000000
2476,172.000000,-3120.000000
2477,176.000000,-3120.000000
2478,176.000000,-3080.000000
2479,172.000000,-3120.000000
2480,168.000000,-3120.000000
2481,172.000000,-3120.000000
2482,176.000000,-3120.000000
2483,180.000000,-3120.000000
2484,164.000000,-3080.000000
2485,172.000000,-3120.000000
2486,172.000000,-3120.000000
2487,176.000000,-3120.000000
2488,172.000000,-3120.000000
2489,168.000000,-3080.000000
2490,176.000000,-3080.000000
2491,176.000000,-3120.000000
2492,180.000000,-3120.000000
2493,164.000000,-3120.000000
2494,176.000000,-3120.000000
2495,176.000000,-3120.000000
2496,176.000000,-3120.000000
2497,168.000000,-3120.000000
2498,168.000000,-3080.000000
2499,172.000000,-3120.000000
2500,180.000000,-3080.000000
2501,176.000000,-3080.000000
2502,164.000000,-3080.000000
2503,172.000000,-3120.000000
2504,176.000000,-3120.000000
2505,176.000000,-3120.000000
2506,168.000000,-3120.000000
2507,168.000000,-3120.000000
2508,172.000000,-3080.000000
2509,176.000000,-3120.000000
2510,176.000000,-3120.000000
2511,164.000000,-3120.000000
2512,172.000000,-3120.000000
2513,176.000000,-3120.000000
2514,176.000000,-3120.000000
2515,168.000000,-3080.000000
2516,168.000000,-3120.000000
2517,176.000000,-3120.000000
2518,172.000000,-3120.000000
2519,176.000000,-3120.000000
2520,168.000000,-3120.000000
2521,172.000000,-3120.000000
2522,172.000000,-3080.000000
2523,180.000000,-3120.000000
2524,168.000000,-3120.000000
2525,168.000000,-3120.000000
2526,172.000000,-3120.000000
2527,176.000000,-3120.000000
2528,176.000000,-3080.000000
2529,164.000000,-3120.000000
2530,172.000000,-3120.000000
2531,176.000000,-3120.000000
2532,176.000000,-3120.000000
2533,168.000000,-3120.000000
2534,168.000000,-3120.000000
2535,172.000000,-3120.000000
2536,176.000000,-3120.000000
2537,176.000000,-3120.000000
2538,168.000000,-3120.000000
2539,172.000000,-3120.000000
2540,176.000000,-3120.000000
2541,176.000000,-3120.000000
2542,168.000000,-3080.000000
2543,168.000000,-3120.000000
2544,172.000000,-3120.000000
2545,172.000000,-3120.000000
2546,176.000000,-3120.000000
2547,164.000000,-3080.000000
2548,172.000000,-3120.000000
2549,176.000000,-3080.000000
2550,176.000000,-3120.000000
2551,168.000000,-3080.000000
2552,168.000000,-3080.000000
2553,176.000000,-3120.000000
2554,176.000000,-3120.000000
2555,172.000000,-3120.000000
2556,168.000000,-3120.000000
2557,172.000000,-3080.000000
2558,176.000000,-3120.000000
2559,176.000000,-3120.000000
2560,160.000000,-3080.000000
2561,172.000000,-3120.000000
2562,176.000000,-3080.000000
2563,172.000000,-3080.000000
2564,172.000000,-3080.000000
2565,168.000000,-3120.000000
2566,172.000000,-3080.000000
2567,176.000000,-3080.000000
2568,176.000000,-3080.000000
2569,164.000000,-3120.000000
2570,168.000000,-3080.000000
2571,172.000000,-3120.000000
2572,172.000000,-3120.000000
2573,172.000000,-3120.000000
2574,168.000000,-3080.000000
2575,172.000000,-3080.000000
2576,172.000000,-3120.000000
2577,172.000000,-3120.000000
2578,164.000000,-3120.000000
2579,168.000000,-3080.000000
2580,172.000000,-3120.000000
2581,176.000000,-3120.000000
2582,168.000000,-3120.000000
2583,168.000000,-3120.000000
2584,172.000000,-3080.000000
2585,176.000000,-3120.000000
2586,176.000000,-3120.000000
2587,164.000000,-3080.000000
2588,168.000000,-3080.000000
2589,172.000000,-3080.000000
2590,176.000000,-3080.000000
2591,168.000000,-3120.000000
2592,168.000000,-3120.000000
2593,172.000000,-3080.000000
2594,172.000000,-3120.000000
2595,180.000000,-3120.000000
2596,160.000000,-3120.000000
2597,168.000000,-3080.000000
2598,172.000000,-3080.000000
2599,176.000000,-3080.000000
2600,208.000000,-3080.000000
2601,232.000000,-3120.000000
2602,244.000000,-3120.000000
2603,80.000000,-3120.000000
2604,-24.000000,-3120.000000
2605,-88.000000,-3080.000000
2606,-132.000000,-3120.000000
2607,-160.000000,-3120.000000
2608,-176.000000,-3080.000000
2609,-188.000000,-3080.000000
2610,-196.000000,-3120.000000
2611,-204.000000,-3120.000000
2612,-204.000000,-3120.000000
2613,-208.000000,-3120.000000
2614,-208.000000,-3120.000000
2615,-208.000000,-3120.000000
2616,-212.000000,-3080.000000
2617,-212.000000,-3120.000000
2618,-212.000000,-3120.000000
2619,-212.000000,-3120.000000
2620,-212.000000,-3120.000000
2621,-212.000000,-3120.000000
2622,-208.000000,-3120.000000
2623,-212.000000,-3120.000000
2624,-212.000000,-3080.000000
2625,-208.000000,-3120.000000
2626,-212.000000,-3120.000000
2627,-212.000000,-3120.000000
2628,-212.000000,-3120.000000
2629,-208.000000,-3080.000000
2630,-212.000000,-3120.000000
2631,-212.000000,-3120.000000
2632,-212.000000,-3080.000000
2633,-212.000000,-3120.000000
2634,-212.000000,-3120.000000
2635,-212.000000,-3080.000000
2636,-208.000000,-3120.000000
2637,-212.000000,-3120.000000
2638,-212.000000,-3120.000000
2639,-212.000000,-3120.000000
2640,-212.000000,-3120.000000
2641,-212.000000,-3120.000000
2642,-212.000000,-3120.000000
2643,-92.000000,-3080.000000
2644,48.000000,-3120.000000
2645,-36.000000,-3120.000000
2646,-100.000000,-3080.000000
2647,-140.000000,-3080.000000
2648,-164.000000,-3120.000000
2649,-184.000000,-3120.000000
2650,-192.000000,-3120.000000
2651,-200.000000,-3080.000000
2652,-204.000000,-3120.000000
2653,-208.000000,-3080.000000
2654,-208.000000,-3080.000000
2655,-212.000000,-3120.000000
2656,-208.000000,-3120.000000
2657,-208.000000,-3120.000000
2658,-208.000000,-3120.000000
2659,-212.000000,-3120.000000
2660,-212.000000,-3080.000000
2661,-208.000000,-3080.000000
2662,-212.000000,-3120.000000
2663,-212.000000,-3120.000000
2664,-212.000000,-3080.000000
2665,-212.000000,-3080.000000
2666,-212.000000,-3120.000000
2667,-208.000000,-3120.000000
2668,-212.000000,-3120.000000
2669,-212.000000,-3120.000000
2670,-208.000000,-3120.000000
2671,-212.000000,-3080.000000
2672,-208.000000,-3120.000000
2673,-208.000000,-3080.000000
2674,-208.000000,-3120.000000
2675,-208.000000,-3120.000000
2676,-212.000000,-3080.000000
2677,-208.000000,-3120.000000
2678,-208.000000,-3080.000000
2679,-208.000000,-3120.000000
2680,-208.000000,-3080.000000
2681,-168.000000,-3080.000000
2682,4.000000,-3120.000000
2683,0.000000,-3120.000000
2684,-76.000000,-3080.000000
2685,-124.000000,-3080.000000
2686,-156.000000,-3120.000000
2687,-176.000000,-3120.000000
2688,-192.000000,-3120.000000
2689,-196.000000,-3120.000000
2690,-200.000000,-3120.000000
2691,-204.000000,-3080.000000
2692,-204.000000,-3080.000000
2693,-208.000000,-3120.000000
2694,-208.000000,-3120.000000
2695,-208.000000,-3120.000000
2696,-212.000000,-3120.000000
2697,-208.000000,-3120.000000
2698,-208.000000,-3120.000000
2699,-208.000000,-3120.000000
2700,-208.000000,-3120.000000
2701,-212.000000,-3120.000000
2702,-208.000000,-3080.000000
2703,-208.000000,-3120.000000
2704,-212.000000,-3120.000000
2705,-208.000000,-3120.000000
2706,-212.000000,-3120.000000
2707,-212.000000,-3080.000000
2708,-208.000000,-3080.000000
2709,-212.000000,-3080.000000
2710,-208.000000,-3080.000000
2711,-208.000000,-3120.000000
2712,-212.000000,-3120.000000
2713,-208.000000,-3120.000000
2714,-212.000000,-3120.000000
2715,-208.000000,-3080.000000
2716,-212.000000,-3120.000000
2717,-208.000000,-3120.000000
2718,-208.000000,-3120.000000
2719,-208.000000,-3120.000000
2720,-56.000000,-3080.000000
2721,44.000000,-3120.000000
2722,-52.000000,-3080.000000
2723,-104.000000,-3120.000000
2724,-144.000000,-3080.000000
2725,-168.000000,-3120.000000
2726,-184.000000,-3120.000000
2727,-192.000000,-3120.000000
2728,-196.000000,-3080.000000
2729,-204.000000,-3120.000000
2730,-204.000000,-3120.000000
2731,-204.000000,-3120.000000
2732,-208.000000,-3080.000000
2733,-208.000000,-3080.000000
2734,-208.000000,-3120.000000
2735,-208.000000,-3120.000000
2736,-208.000000,-3080.000000
2737,-212.000000,-3120.000000
2738,-208.000000,-3080.000000
2739,-208.000000,-3120.000000
2740,-208.000000,-3120.000000
2741,-208.000000,-3120.000000
2742,-208.000000,-3120.000000
2743,-208.000000,-3120.000000
2744,-208.000000,-3120.000000
2745,-208.000000,-3080.000000
2746,-212.000000,-3120.000000
2747,-208.000000,-3080.000000
2748,-208.000000,-3080.000000
2749,-208.000000,-3080.000000
2750,-212.000000,-3120.000000
2751,-208.000000,-3120.000000
2752,-212.000000,-3120.000000
2753,-208.000000,-3120.000000
2754,-208.000000,-3080.000000
2755,-208.000000,-3120.000000
2756,-208.000000,-3080.000000
2757,-208.000000,-3120.000000
2758,-128.000000,-3080.000000
2759,28.000000,-3080.000000
2760,-20.000000,-3080.000000
2761,-88.000000,-3120.000000
2762,-132.000000,-3120.000000
2763,-156.000000,-3080.000000
2764,-176.000000,-3080.000000
2765,-188.000000,-3080.000000
2766,-200.000000,-3080.000000
2767,-200.000000,-3120.000000
2768,-204.000000,-3120.000000
2769,-204.000000,-3120.000000
2770,-204.000000,-3080.000000
2771,-208.000000,-3120.000000
2772,-208.000000,-3120.000000
2773,-208.000000,-3120.000000
2774,-208.000000,-3120.000000
2775,-208.000000,-3080.000000
2776,-208.000000,-3080.000000
2777,-208.000000,-3120.000000
2778,-208.000000,-3120.000000
2779,-208.000000,-3120.000000
2780,-208.000000,-3080.000000
2781,-208.000000,-3120.000000
2782,-208.000000,-3080.000000
2783,-208.000000,-3120.000000
2784,-208.000000,-3080.000000
2785,-208.000000,-3120.000000
2786,-208.000000,-3120.000000
2787,-208.000000,-3120.000000
2788,-208.000000,-3080.000000
2789,-208.000000,-3120.000000
2790,-208.000000,-3120.000000
2791,-204.000000,-3080.000000
2792,-208.000000,-3120.000000
2793,-208.000000,-3120.000000
2794,-208.000000,-3080.000000
2795,-208.000000,-3120.000000
2796,-212.000000,-3120.000000
2797,-20.000000,-3080.000000
2798,20.000000,-3080.000000
2799,-60.000000,-3080.000000
2800,-120.000000,-3080.000000
2801,-152.000000,-3120.000000
2802,-172.000000,-3120.000000
2803,-184.000000,-3120.000000
2804,-196.000000,-3080.000000
2805,-196.000000,-3120.000000
2806,-204.000000,-3120.000000
2807,-208.000000,-3120.000000
2808,-204.000000,-3080.000000
2809,-208.000000,-3120.000000
2810,-208.000000,-3120.000000
2811,-208.000000,-3120.000000
2812,-208.000000,-3080.000000
2813,-208.000000,-3080.000000
2814,-212.000000,-3080.000000
2815,-208.000000,-3080.000000
2816,-208.000000,-3120.000000
2817,-212.000000,-3120.000000
2818,-208.000000,-3120.000000
2819,-208.000000,-3120.000000
2820,-208.000000,-3120.000000
2821,-208.000000,-3120.000000
2822,-208.000000,-3120.000000
2823,-208.000000,-3080.000000
2824,-212.000000,-3080.000000
2825,-212.000000,-3120.000000
2826,-208.000000,-3080.000000
2827,-208.000000,-3120.000000
2828,-208.000000,-3120.000000
2829,-208.000000,-3120.000000
2830,-208.000000,-3120.000000
2831,-208.000000,-3080.000000
2832,-208.000000,-3120.000000
2833,-208.000000,-3120.000000
2834,-208.000000,-3120.000000
2835,-88.000000,-3080.000000
2836,52.000000,-3120.000000
2837,-36.000000,-3120.000000
2838,-96.000000,-3120.000000
2839,-136.000000,-3080.000000
2840,-160.000000,-3080.000000
2841,-184.000000,-3120.000000
2842,-192.000000,-3120.000000
2843,-196.000000,-3120.000000
2844,-204.000000,-3080.000000
2845,-204.000000,-3120.000000
2846,-204.000000,-3120.000000
2847,-204.000000,-3120.000000
2848,-204.000000,-3080.000000
2849,-208.000000,-3120.000000
2850,-204.000000,-3120.000000
2851,-208.000000,-3120.000000
2852,-208.000000,-3120.000000
2853,-208.000000,-3080.000000
2854,-212.000000,-3080.000000
2855,-208.000000,-3080.000000
2856,-208.000000,-3120.000000
2857,-208.000000,-3080.000000
2858,-208.000000,-3120.000000
2859,-208.000000,-3080.000000
2860,-212.000000,-3120.000000
2861,-212.000000,-3120.000000
2862,-208.000000,-3080.000000
2863,-208.000000,-3120.000000
2864,-208.000000,-3120.000000
2865,-208.000000,-3120.000000
2866,-208.000000,-3080.000000
2867,-212.000000,-3120.000000
2868,-208.000000,-3080.000000
2869,-208.000000,-3120.000000
2870,-208.000000,-3120.000000
2871,-208.000000,-3080.000000
2872,-208.000000,-3120.000000
2873,-168.000000,-3120.000000
2874,4.000000,-3120.000000
2875,0.000000,-3120.000000
2876,-76.000000,-3120.000000
2877,-124.000000,-3080.000000
2878,-152.000000,-3080.000000
2879,-176.000000,-3080.000000
2880,-188.000000,-3120.000000
2881,-196.000000,-3120.000000
2882,-200.000000,-3080.000000
2883,-204.000000,-3120.000000
2884,-204.000000,-3080.000000
2885,-204.000000,-3120.000000
2886,-208.000000,-3080.000000
2887,-208.000000,-3120.000000
2888,-208.000000,-3120.000000
2889,-208.000000,-3120.000000
2890,-208.000000,-3120.000000
2891,-208.000000,-3120.000000
2892,-208.000000,-3080.000000
2893,-208.000000,-3120.000000
2894,-208.000000,-3080.000000
2895,-208.000000,-3120.000000
2896,-208.000000,-3080.000000
2897,-208.000000,-3080.000000
2898,-208.000000,-3080.000000
2899,-208.000000,-3120.000000
2900,-208.000000,-3120.000000
2901,-208.000000,-3080.000000
2902,-208.000000,-3120.000000
2903,-208.000000,-3120.000000
2904,-208.000000,-3120.000000
2905,-208.000000,-3120.000000
2906,-208.000000,-3080.000000
2907,-208.000000,-3120.000000
2908,-208.000000,-3120.000000
2909,-208.000000,-3080.000000
2910,-208.000000,-3120.000000
2911,-208.000000,-3120.000000
2912,-116.000000,-3120.000000
2913,-152.000000,-3120.000000
2914,-176.000000,-3080.000000
2915,-184.000000,-3120.000000
2916,-196.000000,-3080.000000
2917,-200.000000,-3120.000000
2918,-204.000000,-3080.000000
2919,-204.000000,-3120.000000
2920,-208.000000,-3080.000000
2921,-172.000000,-3080.000000
2922,-188.000000,-3080.000000
2923,-196.000000,-3120.000000
2924,-196.000000,-3120.000000
2925,-204.000000,-3120.000000
2926,-204.000000,-3120.000000
2927,-204.000000,-3080.000000
2928,-208.000000,-3120.000000
2929,-208.000000,-3080.000000
2930,-208.000000,-3120.000000
2931,-208.000000,-3120.000000
2932,-208.000000,-3120.000000
2933,-208.000000,-3120.000000
2934,-208.000000,-3080.000000
2935,-208.000000,-3120.000000
2936,-164.000000,-3080.000000
2937,-180.000000,-3080.000000
2938,-188.000000,-3080.000000
2939,-192.000000,-3120.000000
2940,-192.000000,-3120.000000
2941,-196.000000,-3120.000000
2942,-196.000000,-3120.000000
2943,-200.000000,-3120.000000
2944,-200.000000,-3120.000000
2945,-196.000000,-3120.000000
2946,-200.000000,-3120.000000
2947,-200.000000,-3080.000000
2948,-200.000000,-3120.000000
2949,-200.000000,-3120.000000
2950,-200.000000,-3080.000000
2951,-200.000000,-3120.000000
2952,-200.000000,-3080.000000
2953,-200.000000,-3120.000000
2954,-200.000000,-3120.000000
2955,-200.000000,-3120.000000
2956,-200.000000,-3120.000000
2957,-200.000000,-3120.000000
2958,-200.000000,-3120.000000
2959,-200.000000,-3120.000000
2960,-200.000000,-3120.000000
2961,-200.000000,-3120.000000
2962,-200.000000,-3080.000000
2963,-196.000000,-3120.000000
2964,-200.000000,-3120.000000
2965,-196.000000,-3080.000000
2966,-200.000000,-3120.000000
2967,-200.000000,-3080.000000
2968,-200.000000,-3120.000000
2969,-200.000000,-3120.000000
2970,-200.000000,-3120.000000
2971,-200.000000,-3120.000000
2972,-200.000000,-3120.000000
2973,-200.000000,-3120.000000
2974,-200.000000,-3120.000000
2975,-200.000000,-3120.000000
2976,-196.000000,-3120.000000
2977,-200.000000,-3120.000000
2978,-200.000000,-3120.000000
2979,-200.000000,-3120.000000
2980,-196.000000,-3080.000000
2981,-196.000000,-3120.000000
2982,-200.000000,-3080.000000
2983,-200.000000,-3120.000000
2984,-200.000000,-3120.000000
2985,-196.000000,-3120.000000
2986,-200.000000,-3120.000000
2987,-200.000000,-3120.000000
2988,-196.000000,-3120.000000
2989,-200.000000,-3120.000000
2990,-200.000000,-3120.000000
2991,-200.000000,-3120.000000
2992,-200.000000,-3120.000000
2993,-200.000000,-3120.000000
2994,-200.000000,-3120.000000
2995,-200.000000,-3120.000000
2996,-200.000000,-3120.000000
2997,-200.000000,-3080.000000
2998,-200.000000,-3120.000000
2999,-200.000000,-3120.000000
3000,-200.000000,-3120.000000
3001,-200.000000,-3120.000000
3002,-200.000000,-3120.000000
3003,-200.000000,-3120.000000
3004,-200.000000,-3120.000000
3005,-200.000000,-3120.000000
3006,-200.000000,-3120.000000
3007,-200.000000,-3120.000000
3008,-200.000000,-3120.000000
3009,-204.000000,-3120.000000
3010,-196.000000,-3080.000000
3011,-200.000000,-3120.000000
3012,-200.000000,-3120.000000
3013,-200.000000,-3120.000000
3014,-200.000000,-3120.000000
3015,-196.000000,-3120.000000
3016,-200.000000,-3120.000000
3017,-200.000000,-3120.000000
