Channel              :,CH1,CH2
4526,-204.000000,-3120.000000
4527,-200.000000,-3120.000000
4528,-200.000000,-3080.000000
4529,-200.000000,-3120.000000
4530,-200.000000,-3080.000000
4531,-200.000000,-3120.000000
4532,-200.000000,-3120.000000
4533,-200.000000,-3120.000000
4534,-204.000000,-3120.000000
4535,-200.000000,-3120.000000
4536,-200.000000,-3120.000000
4537,-196.000000,-3120.000000
4538,-196.000000,-3080.000000
4539,-200.000000,-3120.000000
4540,-200.000000,-3120.000000
4541,-200.000000,-3120.000000
4542,-200.000000,-3080.000000
4543,-196.000000,-3080.000000
4544,-200.000000,-3120.000000
4545,-200.000000,-3080.000000
4546,-200.000000,-3120.000000
4547,-200.000000,-3120.000000
4548,-200.000000,-3080.000000
4549,-196.000000,-3080.000000
4550,-200.000000,-3120.000000
4551,-200.000000,-3120.000000
4552,-204.000000,-3080.000000
4553,-200.000000,-3120.000000
4554,-200.000000,-3120.000000
4555,-200.000000,-3120.000000
4556,-204.000000,-3120.000000
4557,-200.000000,-3080.000000
4558,-200.000000,-3120.000000
4559,-200.000000,-3080.000000
4560,-200.000000,-3120.000000
4561,-200.000000,-3120.000000
4562,-200.000000,-3120.000000
4563,-200.000000,-3120.000000
4564,-200.000000,-3080.000000
4565,-200.000000,-3080.000000
4566,-200.000000,-3080.000000
4567,-200.000000,-3120.000000
4568,-200.000000,-3120.000000
4569,-200.000000,-3080.000000
4570,-200.000000,-3120.000000
4571,-200.000000,-3080.000000
4572,-200.000000,-3120.000000
4573,-200.000000,-3120.000000
4574,-200.000000,-3080.000000
4575,-196.000000,-3120.000000
4576,-196.000000,-3080.000000
4577,-200.000000,-3120.000000
4578,-200.000000,-3120.000000
4579,-200.000000,-3080.000000
4580,-200.000000,-3120.000000
4581,-196.000000,-3080.000000
4582,-200.000000,-3080.000000
4583,-200.000000,-3120.000000
4584,-196.000000,-3080.000000
4585,-200.000000,-3120.000000
4586,-200.000000,-3080.000000
4587,-200.000000,-3120.000000
4588,-200.000000,-3120.000000
4589,-200.000000,-3120.000000
4590,-196.000000,-3080.000000
4591,-200.000000,-3120.000000
4592,-200.000000,-3120.000000
4593,-200.000000,-3120.000000
4594,-200.000000,-3120.000000
4595,-200.000000,-3120.000000
4596,-200.000000,-3080.000000
4597,-200.000000,-3120.000000
4598,-200.000000,-3120.000000
4599,-200.000000,-3120.000000
4600,-200.000000,-3080.000000
4601,-200.000000,-3120.000000
4602,-200.000000,-3120.000000
4603,-200.000000,-3080.000000
4604,-200.000000,-3120.000000
4605,-204.000000,-3080.000000
4606,-200.000000,-3120.000000
4607,-200.000000,-3120.000000
4608,-200.000000,-3120.000000
4609,-200.000000,-3080.000000
4610,-204.000000,-3080.000000
4611,-200.000000,-3080.000000
4612,-200.000000,-3120.000000
4613,-200.000000,-3080.000000
4614,-200.000000,-3080.000000
4615,-52.000000,-3080.000000
4616,60.000000,-3120.000000
4617,160.000000,-3120.000000
4618,184.000000,-3120.000000
4619,196.000000,-3120.000000
4620,172.000000,-3080.000000
4621,40.000000,-3120.000000
4622,-48.000000,-3080.000000
4623,-100.000000,-3080.000000
4624,-136.000000,-3120.000000
4625,-156.000000,-3120.000000
4626,-172.000000,-3120.000000
4627,-180.000000,-3120.000000
4628,-188.000000,-3120.000000
4629,-192.000000,-3120.000000
4630,-196.000000,-3120.000000
4631,-196.000000,-3120.000000
4632,-200.000000,-3120.000000
4633,-200.000000,-3120.000000
4634,-196.000000,-3120.000000
4635,-196.000000,-3120.000000
4636,-200.000000,-3080.000000
4637,-200.000000,-3120.000000
4638,-200.000000,-3120.000000
4639,-200.000000,-3120.000000
4640,-200.000000,-3120.000000
4641,-200.000000,-3080.000000
4642,-200.000000,-3120.000000
4643,-200.000000,-3120.000000
4644,-200.000000,-3120.000000
4645,-200.000000,-3120.000000
4646,-200.000000,-3120.000000
4647,-200.000000,-3080.000000
4648,-200.000000,-3080.000000
4649,-200.000000,-3120.000000
4650,-200.000000,-3120.000000
4651,-200.000000,-3120.000000
4652,-200.000000,-3120.000000
4653,-200.000000,-3080.000000
4654,-200.000000,-3120.000000
4655,-200.000000,-3120.000000
4656,-200.000000,-3080.000000
4657,-200.000000,-3080.000000
4658,-200.000000,-3080.000000
4659,-200.000000,-3120.000000
4660,-200.000000,-3120.000000
4661,-200.000000,-3120.000000
4662,-200.000000,-3120.000000
4663,-200.000000,-3120.000000
4664,-196.000000,-3120.000000
4665,-200.000000,-3120.000000
4666,-200.000000,-3120.000000
4667,-200.000000,-3120.000000
4668,-200.000000,-3080.000000
4669,-200.000000,-3080.000000
4670,-200.000000,-3120.000000
4671,-200.000000,-3080.000000
4672,-200.000000,-3080.000000
4673,-204.000000,-3080.000000
4674,-200.000000,-3120.000000
4675,-200.000000,-3120.000000
4676,-200.000000,-3080.000000
4677,-200.000000,-3080.000000
4678,-200.000000,-3080.000000
4679,-200.000000,-3080.000000
4680,-200.000000,-3120.000000
4681,-200.000000,-3120.000000
4682,-200.000000,-3080.000000
4683,-200.000000,-3080.000000
4684,-200.000000,-3080.000000
4685,-200.000000,-3120.000000
4686,-200.000000,-3080.000000
4687,-200.000000,-3080.000000
4688,-200.000000,-3120.000000
4689,-204.000000,-3080.000000
4690,-200.000000,-3120.000000
4691,-200.000000,-3120.000000
4692,-200.000000,-3080.000000
4693,-200.000000,-3080.000000
4694,-200.000000,-3080.000000
4695,-196.000000,-3120.000000
4696,-204.000000,-3120.000000
4697,-200.000000,-3080.000000
4698,-200.000000,-3120.000000
4699,-200.000000,-3080.000000
4700,-200.000000,-3080.000000
4701,-200.000000,-3120.000000
4702,-200.000000,-3120.000000
4703,-200.000000,-3080.000000
4704,-200.000000,-3120.000000
4705,-204.000000,-3120.000000
4706,-200.000000,-3120.000000
4707,-200.000000,-3080.000000
4708,-200.000000,-3120.000000
4709,-200.000000,-3120.000000
4710,-200.000000,-3080.000000
4711,-200.000000,-3080.000000
4712,-200.000000,-3080.000000
4713,-196.000000,-3080.000000
4714,-200.000000,-3120.000000
4715,-204.000000,-3080.000000
4716,-200.000000,-3080.000000
4717,-200.000000,-3120.000000
4718,-200.000000,-3080.000000
4719,-200.000000,-3120.000000
4720,-200.000000,-3120.000000
4721,-196.000000,-3120.000000
4722,-200.000000,-3120.000000
4723,-200.000000,-3080.000000
4724,-204.000000,-3080.000000
4725,-196.000000,-3120.000000
4726,-200.000000,-3080.000000
4727,-200.000000,-3080.000000
4728,-200.000000,-3080.000000
4729,-200.000000,-3120.000000
4730,-200.000000,-3080.000000
4731,-200.000000,-3080.000000
4732,-200.000000,-3120.000000
4733,-200.000000,-3120.000000
4734,-196.000000,-3120.000000
4735,-196.000000,-3080.000000
4736,-200.000000,-3120.000000
4737,-200.000000,-3080.000000
4738,-200.000000,-3120.000000
4739,-200.000000,-3120.000000
4740,-100.000000,-3080.000000
4741,28.000000,-3080.000000
4742,132.000000,-3120.000000
4743,180.000000,-3080.000000
4744,196.000000,-3080.000000
4745,192.000000,-3120.000000
4746,80.000000,-3080.000000
4747,-20.000000,-3120.000000
4748,-84.000000,-3080.000000
4749,-120.000000,-3120.000000
4750,-148.000000,-3120.000000
4751,-164.000000,-3120.000000
4752,-180.000000,-3080.000000
4753,-188.000000,-3120.000000
4754,-192.000000,-3120.000000
4755,-196.000000,-3120.000000
4756,-200.000000,-3120.000000
4757,-196.000000,-3120.000000
4758,-196.000000,-3120.000000
4759,-196.000000,-3120.000000
4760,-200.000000,-3080.000000
4761,-200.000000,-3080.000000
4762,-200.000000,-3080.000000
4763,-200.000000,-3120.000000
4764,-200.000000,-3120.000000
4765,-200.000000,-3080.000000
4766,-200.000000,-3120.000000
4767,-200.000000,-3080.000000
4768,-200.000000,-3080.000000
4769,-200.000000,-3120.000000
4770,-200.000000,-3080.000000
4771,-200.000000,-3080.000000
4772,-200.000000,-3080.000000
4773,-200.000000,-3080.000000
4774,-200.000000,-3080.000000
4775,-200.000000,-3080.000000
4776,-200.000000,-3120.000000
4777,-204.000000,-3120.000000
4778,-204.000000,-3080.000000
4779,-200.000000,-3120.000000
4780,-200.000000,-3120.000000
4781,-200.000000,-3120.000000
4782,-204.000000,-3080.000000
4783,-196.000000,-3120.000000
4784,-196.000000,-3080.000000
4785,-204.000000,-3080.000000
4786,-200.000000,-3120.000000
4787,-200.000000,-3120.000000
4788,-200.000000,-3080.000000
4789,-200.000000,-3080.000000
4790,-200.000000,-3120.000000
4791,-200.000000,-3120.000000
4792,-200.000000,-3120.000000
4793,-200.000000,-3080.000000
4794,-200.000000,-3120.000000
4795,-200.000000,-3080.000000
4796,-200.000000,-3080.000000
4797,-200.000000,-3080.000000
4798,-204.000000,-3080.000000
4799,-200.000000,-3080.000000
4800,-200.000000,-3120.000000
4801,-200.000000,-3120.000000
4802,-200.000000,-3120.000000
4803,-200.000000,-3080.000000
4804,-200.000000,-3080.000000
4805,-204.000000,-3080.000000
4806,-200.000000,-3120.000000
4807,-200.000000,-3120.000000
4808,-200.000000,-3080.000000
4809,-200.000000,-3120.000000
4810,-200.000000,-3120.000000
4811,-200.000000,-3120.000000
4812,-200.000000,-3120.000000
4813,-200.000000,-3080.000000
4814,-200.000000,-3120.000000
4815,-204.000000,-3080.000000
4816,-196.000000,-3080.000000
4817,-200.000000,-3120.000000
4818,-200.000000,-3120.000000
4819,-196.000000,-3120.000000
4820,-200.000000,-3080.000000
4821,-200.000000,-3080.000000
4822,-200.000000,-3080.000000
4823,-196.000000,-3080.000000
4824,-200.000000,-3120.000000
4825,-200.000000,-3120.000000
4826,-200.000000,-3120.000000
4827,-200.000000,-3120.000000
4828,-200.000000,-3120.000000
4829,-200.000000,-3080.000000
4830,-200.000000,-3080.000000
4831,-200.000000,-3080.000000
4832,-200.000000,-3120.000000
4833,-204.000000,-3080.000000
4834,-196.000000,-3120.000000
4835,-200.000000,-3080.000000
4836,-200.000000,-3120.000000
4837,-200.000000,-3120.000000
4838,-204.000000,-3120.000000
4839,-200.000000,-3080.000000
4840,-200.000000,-3120.000000
4841,-200.000000,-3120.000000
4842,-200.000000,-3080.000000
4843,-196.000000,-3080.000000
4844,-200.000000,-3120.000000
4845,-200.000000,-3120.000000
4846,-200.000000,-3080.000000
4847,-200.000000,-3120.000000
4848,-204.000000,-3080.000000
4849,-200.000000,-3120.000000
4850,-200.000000,-3120.000000
4851,-200.000000,-3120.000000
4852,-204.000000,-3080.000000
4853,-200.000000,-3120.000000
4854,-200.000000,-3080.000000
4855,-200.000000,-3120.000000
4856,-200.000000,-3080.000000
4857,-200.000000,-3120.000000
4858,-200.000000,-3120.000000
4859,-200.000000,-3120.000000
4860,-200.000000,-3120.000000
4861,-196.000000,-3120.000000
4862,-200.000000,-3080.000000
4863,-200.000000,-3080.000000
4864,-196.000000,-3120.000000
4865,-160.000000,-3120.000000
4866,-20.000000,-3120.000000
4867,92.000000,-3120.000000
4868,172.000000,-3120.000000
4869,192.000000,-3080.000000
4870,200.000000,-3080.000000
4871,132.000000,-3120.000000
4872,16.000000,-3080.000000
4873,-60.000000,-3120.000000
4874,-112.000000,-3080.000000
4875,-140.000000,-3120.000000
4876,-160.000000,-3120.000000
4877,-172.000000,-3120.000000
4878,-184.000000,-3080.000000
4879,-188.000000,-3080.000000
4880,-192.000000,-3120.000000
4881,-196.000000,-3080.000000
4882,-200.000000,-3120.000000
4883,-196.000000,-3120.000000
4884,-200.000000,-3120.000000
4885,-196.000000,-3080.000000
4886,-200.000000,-3120.000000
4887,-196.000000,-3080.000000
4888,-200.000000,-3120.000000
4889,-200.000000,-3080.000000
4890,-200.000000,-3120.000000
4891,-200.000000,-3080.000000
4892,-200.000000,-3080.000000
4893,-200.000000,-3120.000000
4894,-200.000000,-3120.000000
4895,-200.000000,-3120.000000
4896,-200.000000,-3080.000000
4897,-200.000000,-3120.000000
4898,-200.000000,-3080.000000
4899,-200.000000,-3120.000000
4900,-200.000000,-3080.000000
4901,-200.000000,-3080.000000
4902,-204.000000,-3120.000000
4903,-200.000000,-3120.000000
4904,-200.000000,-3080.000000
4905,-200.000000,-3120.000000
4906,-200.000000,-3120.000000
4907,-200.000000,-3120.000000
4908,-200.000000,-3120.000000
4909,-200.000000,-3120.000000
4910,-200.000000,-3080.000000
4911,-200.000000,-3120.000000
4912,-200.000000,-3080.000000
4913,-200.000000,-3120.000000
4914,-200.000000,-3120.000000
4915,-200.000000,-3120.000000
4916,-200.000000,-3120.000000
4917,-200.000000,-3080.000000
4918,-200.000000,-3080.000000
4919,-196.000000,-3080.000000
4920,-200.000000,-3080.000000
4921,-200.000000,-3080.000000
4922,-204.000000,-3080.000000
4923,-200.000000,-3120.000000
4924,-200.000000,-3120.000000
4925,-200.000000,-3120.000000
4926,-200.000000,-3080.000000
4927,-200.000000,-3080.000000
4928,-200.000000,-3120.000000
4929,-200.000000,-3120.000000
4930,-200.000000,-3120.000000
4931,-200.000000,-3080.000000
4932,-196.000000,-3080.000000
4933,-200.000000,-3120.000000
4934,-200.000000,-3120.000000
4935,-200.000000,-3080.000000
4936,-200.000000,-3080.000000
4937,-196.000000,-3120.000000
4938,-200.000000,-3120.000000
4939,-196.000000,-3120.000000
4940,-200.000000,-3120.000000
4941,-200.000000,-3120.000000
4942,-200.000000,-3080.000000
4943,-200.000000,-3080.000000
4944,-200.000000,-3120.000000
4945,-200.000000,-3080.000000
4946,-200.000000,-3120.000000
4947,-200.000000,-3120.000000
4948,-200.000000,-3120.000000
4949,-200.000000,-3120.000000
4950,-200.000000,-3120.000000
4951,-204.000000,-3120.000000
4952,-200.000000,-3120.000000
4953,-200.000000,-3080.000000
4954,-200.000000,-3120.000000
4955,-204.000000,-3120.000000
4956,-200.000000,-3120.000000
4957,-200.000000,-3120.000000
4958,-200.000000,-3080.000000
4959,-200.000000,-3120.000000
4960,-200.000000,-3120.000000
4961,-200.000000,-3120.000000
4962,-200.000000,-3120.000000
4963,-204.000000,-3080.000000
4964,-200.000000,-3080.000000
4965,-200.000000,-3120.000000
4966,-204.000000,-3120.000000
4967,-200.000000,-3080.000000
4968,-200.000000,-3080.000000
4969,-200.000000,-3120.000000
4970,-200.000000,-3120.000000
4971,-200.000000,-3080.000000
4972,-200.000000,-3080.000000
4973,-200.000000,-3120.000000
4974,-196.000000,-3080.000000
4975,-200.000000,-3080.000000
4976,-200.000000,-3120.000000
4977,-200.000000,-3080.000000
4978,-200.000000,-3120.000000
4979,-200.000000,-3120.000000
4980,-200.000000,-3080.000000
4981,-200.000000,-3120.000000
4982,-200.000000,-3080.000000
4983,-200.000000,-3080.000000
4984,-200.000000,-3120.000000
4985,-200.000000,-3080.000000
4986,-200.000000,-3120.000000
4987,-200.000000,-3120.000000
4988,-200.000000,-3080.000000
4989,-200.000000,-3080.000000
4990,-200.000000,-3120.000000
4991,-72.000000,-3120.000000
4992,56.000000,-3120.000000
4993,148.000000,-3120.000000
4994,180.000000,-3080.000000
4995,200.000000,-3120.000000
4996,192.000000,-3080.000000
4997,56.000000,-3080.000000
4998,-36.000000,-3120.000000
4999,-92.000000,-3120.000000
5000,-132.000000,-3120.000000
5001,-156.000000,-3080.000000
5002,-168.000000,-3120.000000
5003,-180.000000,-3080.000000
5004,-188.000000,-3120.000000
5005,-192.000000,-3080.000000
5006,-196.000000,-3120.000000
5007,-192.000000,-3120.000000
5008,-200.000000,-3120.000000
5009,-200.000000,-3080.000000
5010,-200.000000,-3120.000000
5011,-196.000000,-3120.000000
5012,-200.000000,-3080.000000
5013,-200.000000,-3120.000000
5014,-204.000000,-3080.000000
5015,-200.000000,-3080.000000
5016,-196.000000,-3080.000000
5017,-200.000000,-3080.000000
5018,-200.000000,-3080.000000
5019,-200.000000,-3080.000000
5020,-200.000000,-3120.000000
5021,-200.000000,-3120.000000
5022,-196.000000,-3120.000000
5023,-200.000000,-3120.000000
5024,-200.000000,-3080.000000
5025,-196.000000,-3080.000000
5026,-200.000000,-3080.000000
5027,-200.000000,-3120.000000
5028,-200.000000,-3080.000000
5029,-200.000000,-3120.000000
5030,-200.000000,-3120.000000
5031,-204.000000,-3120.000000
5032,-200.000000,-3120.000000
5033,-200.000000,-3120.000000
5034,-200.000000,-3080.000000
5035,-200.000000,-3080.000000
5036,-204.000000,-3120.000000
5037,-204.000000,-3120.000000
5038,-200.000000,-3080.000000
5039,-196.000000,-3120.000000
5040,-200.000000,-3120.000000
5041,-200.000000,-3080.000000
5042,-200.000000,-3120.000000
5043,-200.000000,-3120.000000
5044,-200.000000,-3120.000000
5045,-200.000000,-3080.000000
5046,-200.000000,-3080.000000
5047,-200.000000,-3120.000000
5048,-200.000000,-3080.000000
5049,-200.000000,-3120.000000
5050,-196.000000,-3080.000000
5051,-200.000000,-3120.000000
5052,-200.000000,-3080.000000
5053,-200.000000,-3080.000000
5054,-200.000000,-3120.000000
5055,-196.000000,-3120.000000
5056,-204.000000,-3120.000000
5057,-196.000000,-3120.000000
5058,-200.000000,-3120.000000
5059,-200.000000,-3120.000000
5060,-200.000000,-3080.000000
5061,-200.000000,-3120.000000
5062,-200.000000,-3120.000000
5063,-200.000000,-3120.000000
5064,-200.000000,-3120.000000
5065,-200.000000,-3120.000000
5066,-200.000000,-3080.000000
5067,-200.000000,-3120.000000
5068,-200.000000,-3120.000000
5069,-200.000000,-3120.000000
5070,-200.000000,-3120.000000
5071,-200.000000,-3080.000000
5072,-200.000000,-3120.000000
5073,-200.000000,-3080.000000
5074,-200.000000,-3120.000000
5075,-200.000000,-3120.000000
5076,-200.000000,-3120.000000
5077,-200.000000,-3120.000000
5078,-200.000000,-3080.000000
5079,-200.000000,-3120.000000
5080,-200.000000,-3080.000000
5081,-200.000000,-3120.000000
5082,-200.000000,-3120.000000
5083,-200.000000,-3080.000000
5084,-200.000000,-3120.000000
5085,-200.000000,-3080.000000
5086,-200.000000,-3080.000000
5087,-200.000000,-3080.000000
5088,-200.000000,-3120.000000
5089,-200.000000,-3080.000000
5090,-204.000000,-3080.000000
5091,-200.000000,-3080.000000
5092,-200.000000,-3120.000000
5093,-200.000000,-3080.000000
5094,-200.000000,-3120.000000
5095,-200.000000,-3080.000000
5096,-200.000000,-3120.000000
5097,-200.000000,-3080.000000
5098,-200.000000,-3120.000000
5099,-200.000000,-3120.000000
5100,-200.000000,-3080.000000
5101,-204.000000,-3120.000000
5102,-200.000000,-3080.000000
5103,-200.000000,-3080.000000
5104,-200.000000,-3120.000000
5105,-200.000000,-3120.000000
5106,-200.000000,-3120.000000
5107,-200.000000,-3120.000000
5108,-200.000000,-3080.000000
5109,-204.000000,-3120.000000
5110,-200.000000,-3120.000000
5111,-200.000000,-3080.000000
5112,-200.000000,-3080.000000
5113,-200.000000,-3120.000000
5114,-200.000000,-3120.000000
5115,-200.000000,-3120.000000
5116,-120.000000,-3080.000000
5117,8.000000,-3120.000000
5118,120.000000,-3080.000000
5119,180.000000,-3120.000000
5120,196.000000,-3120.000000
5121,192.000000,-3120.000000
5122,100.000000,-3120.000000
5123,-4.000000,-3080.000000
5124,-72.000000,-3120.000000
5125,-116.000000,-3080.000000
5126,-144.000000,-3120.000000
5127,-164.000000,-3120.000000
5128,-176.000000,-3120.000000
5129,-184.000000,-3080.000000
5130,-192.000000,-3080.000000
5131,-192.000000,-3120.000000
5132,-192.000000,-3120.000000
5133,-196.000000,-3080.000000
5134,-196.000000,-3120.000000
5135,-196.000000,-3080.000000
5136,-196.000000,-3120.000000
5137,-200.000000,-3080.000000
5138,-200.000000,-3120.000000
5139,-196.000000,-3080.000000
5140,-200.000000,-3080.000000
5141,-200.000000,-3080.000000
5142,-196.000000,-3120.000000
5143,-200.000000,-3080.000000
5144,-200.000000,-3120.000000
5145,-200.000000,-3120.000000
5146,-200.000000,-3120.000000
5147,-200.000000,-3080.000000
5148,-204.000000,-3120.000000
5149,-204.000000,-3080.000000
5150,-200.000000,-3080.000000
5151,-200.000000,-3120.000000
5152,-200.000000,-3080.000000
5153,-200.000000,-3080.000000
5154,-200.000000,-3080.000000
5155,-200.000000,-3080.000000
5156,-200.000000,-3080.000000
5157,-196.000000,-3120.000000
5158,-200.000000,-3080.000000
5159,-200.000000,-3120.000000
5160,-200.000000,-3120.000000
5161,-204.000000,-3080.000000
5162,-200.000000,-3120.000000
5163,-204.000000,-3080.000000
5164,-200.000000,-3120.000000
5165,-200.000000,-3080.000000
5166,-200.000000,-3080.000000
5167,-200.000000,-3080.000000
5168,-200.000000,-3080.000000
5169,-200.000000,-3080.000000
5170,-200.000000,-3080.000000
5171,-200.000000,-3120.000000
5172,-204.000000,-3080.000000
5173,-200.000000,-3120.000000
5174,-200.000000,-3080.000000
5175,-200.000000,-3120.000000
5176,-204.000000,-3120.000000
5177,-200.000000,-3120.000000
5178,-200.000000,-3120.000000
5179,-200.000000,-3120.000000
5180,-200.000000,-3080.000000
5181,-200.000000,-3120.000000
5182,-200.000000,-3120.000000
5183,-200.000000,-3120.000000
5184,-200.000000,-3120.000000
5185,-204.000000,-3120.000000
5186,-200.000000,-3080.000000
5187,-200.000000,-3120.000000
5188,-200.000000,-3080.000000
5189,-200.000000,-3080.000000
5190,-200.000000,-3120.000000
5191,-200.000000,-3080.000000
5192,-200.000000,-3080.000000
5193,-200.000000,-3120.000000
5194,-200.000000,-3120.000000
5195,-200.000000,-3080.000000
5196,-200.000000,-3080.000000
5197,-200.000000,-3120.000000
5198,-200.000000,-3120.000000
5199,-196.000000,-3080.000000
5200,-204.000000,-3120.000000
5201,-200.000000,-3120.000000
5202,-200.000000,-3080.000000
5203,-200.000000,-3120.000000
5204,-200.000000,-3120.000000
5205,-204.000000,-3080.000000
5206,-200.000000,-3120.000000
5207,-200.000000,-3080.000000
5208,-200.000000,-3080.000000
5209,-200.000000,-3080.000000
5210,-200.000000,-3080.000000
5211,-200.000000,-3120.000000
5212,-196.000000,-3080.000000
5213,-200.000000,-3080.000000
5214,-200.000000,-3080.000000
5215,-200.000000,-3080.000000
5216,-200.000000,-3080.000000
5217,-200.000000,-3120.000000
5218,-200.000000,-3120.000000
5219,-196.000000,-3080.000000
5220,-200.000000,-3080.000000
5221,-204.000000,-3120.000000
5222,-200.000000,-3080.000000
5223,-200.000000,-3120.000000
5224,-200.000000,-3080.000000
5225,-200.000000,-3080.000000
5226,-200.000000,-3080.000000
5227,-200.000000,-3120.000000
5228,-200.000000,-3120.000000
5229,-200.000000,-3080.000000
5230,-200.000000,-3120.000000
5231,-200.000000,-3080.000000
5232,-196.000000,-3120.000000
5233,-200.000000,-3080.000000
5234,-200.000000,-3080.000000
5235,-200.000000,-3120.000000
5236,-196.000000,-3080.000000
5237,-196.000000,-3120.000000
5238,-200.000000,-3120.000000
5239,-200.000000,-3120.000000
5240,-204.000000,-3080.000000
5241,-188.000000,-3120.000000
5242,-40.000000,-3120.000000
5243,76.000000,-3120.000000
5244,164.000000,-3080.000000
5245,188.000000,-3120.000000
5246,200.000000,-3080.000000
5247,156.000000,-3080.000000
5248,28.000000,-3080.000000
5249,-52.000000,-3120.000000
5250,-104.000000,-3080.000000
5251,-140.000000,-3080.000000
5252,-160.000000,-3080.000000
5253,-176.000000,-3120.000000
5254,-184.000000,-3080.000000
5255,-192.000000,-3120.000000
5256,-192.000000,-3120.000000
5257,-192.000000,-3120.000000
5258,-196.000000,-3120.000000
5259,-196.000000,-3080.000000
5260,-200.000000,-3080.000000
5261,-196.000000,-3080.000000
5262,-200.000000,-3080.000000
5263,-200.000000,-3120.000000
5264,-200.000000,-3080.000000
5265,-196.000000,-3120.000000
5266,-196.000000,-3120.000000
5267,-200.000000,-3120.000000
5268,-200.000000,-3080.000000
5269,-200.000000,-3080.000000
5270,-200.000000,-3120.000000
5271,-204.000000,-3080.000000
5272,-200.000000,-3120.000000
5273,-200.000000,-3080.000000
5274,-200.000000,-3080.000000
5275,-200.000000,-3120.000000
5276,-200.000000,-3080.000000
5277,-200.000000,-3120.000000
5278,-200.000000,-3080.000000
5279,-200.000000,-3080.000000
5280,-200.000000,-3120.000000
5281,-200.000000,-3120.000000
5282,-196.000000,-3080.000000
5283,-200.000000,-3120.000000
5284,-200.000000,-3080.000000
5285,-204.000000,-3080.000000
5286,-204.000000,-3080.000000
5287,-200.000000,-3080.000000
5288,-200.000000,-3120.000000
5289,-196.000000,-3080.000000
5290,-200.000000,-3080.000000
5291,-200.000000,-3080.000000
5292,-200.000000,-3080.000000
5293,-200.000000,-3080.000000
5294,-200.000000,-3080.000000
5295,-200.000000,-3120.000000
5296,-200.000000,-3120.000000
5297,-200.000000,-3120.000000
5298,-200.000000,-3120.000000
5299,-200.000000,-3080.000000
5300,-200.000000,-3120.000000
5301,-200.000000,-3080.000000
5302,-200.000000,-3120.000000
5303,-200.000000,-3080.000000
5304,-200.000000,-3080.000000
5305,-200.000000,-3120.000000
5306,-200.000000,-3120.000000
5307,-200.000000,-3080.000000
5308,-200.000000,-3120.000000
5309,-200.000000,-3080.000000
5310,-200.000000,-3120.000000
5311,-200.000000,-3080.000000
5312,-200.000000,-3120.000000
5313,-200.000000,-3080.000000
5314,-196.000000,-3080.000000
5315,-200.000000,-3120.000000
5316,-200.000000,-3080.000000
5317,-200.000000,-3120.000000
5318,-200.000000,-3080.000000
5319,-200.000000,-3120.000000
5320,-200.000000,-3080.000000
5321,-200.000000,-3120.000000
5322,-200.000000,-3120.000000
5323,-200.000000,-3080.000000
5324,-200.000000,-3120.000000
5325,-200.000000,-3080.000000
5326,-200.000000,-3080.000000
5327,-200.000000,-3080.000000
5328,-200.000000,-3120.000000
5329,-200.000000,-3120.000000
5330,-200.000000,-3120.000000
5331,-204.000000,-3080.000000
5332,-200.000000,-3120.000000
5333,-200.000000,-3120.000000
5334,-200.000000,-3120.000000
5335,-200.000000,-3080.000000
5336,-200.000000,-3080.000000
5337,-200.000000,-3120.000000
5338,-200.000000,-3080.000000
5339,-200.000000,-3080.000000
5340,-200.000000,-3080.000000
5341,-200.000000,-3120.000000
5342,-200.000000,-3080.000000
5343,-200.000000,-3120.000000
5344,-200.000000,-3080.000000
5345,-200.000000,-3080.000000
5346,-200.000000,-3080.000000
5347,-200.000000,-3120.000000
5348,-200.000000,-3080.000000
5349,-200.000000,-3120.000000
5350,-200.000000,-3080.000000
5351,-200.000000,-3080.000000
5352,-200.000000,-3080.000000
5353,-204.000000,-3120.000000
5354,-200.000000,-3120.000000
5355,-200.000000,-3120.000000
5356,-200.000000,-3120.000000
5357,-200.000000,-3080.000000
5358,-200.000000,-3120.000000
5359,-200.000000,-3120.000000
5360,-200.000000,-3120.000000
5361,-200.000000,-3120.000000
5362,-200.000000,-3120.000000
5363,-200.000000,-3080.000000
5364,-196.000000,-3080.000000
5365,-200.000000,-3080.000000
5366,-200.000000,-3120.000000
5367,-84.000000,-3120.000000
5368,36.000000,-3120.000000
5369,136.000000,-3080.000000
5370,180.000000,-3120.000000
5371,196.000000,-3080.000000
5372,184.000000,-3080.000000
5373,184.000000,-3080.000000
5374,212.000000,-3120.000000
5375,228.000000,-3080.000000
5376,240.000000,-3080.000000
5377,248.000000,-3080.000000
5378,248.000000,-3080.000000
5379,256.000000,-3080.000000
5380,256.000000,-3080.000000
5381,260.000000,-3080.000000
5382,260.000000,-3120.000000
5383,260.000000,-3120.000000
5384,256.000000,-3120.000000
5385,264.000000,-3080.000000
5386,260.000000,-3080.000000
5387,264.000000,-3080.000000
5388,260.000000,-3080.000000
5389,260.000000,-3080.000000
5390,260.000000,-3080.000000
5391,264.000000,-3120.000000
5392,264.000000,-3080.000000
5393,260.000000,-3120.000000
5394,260.000000,-3080.000000
5395,260.000000,-3120.000000
5396,260.000000,-3080.000000
5397,260.000000,-3080.000000
5398,264.000000,-3120.000000
5399,260.000000,-3080.000000
5400,260.000000,-3120.000000
5401,260.000000,-3120.000000
5402,260.000000,-3080.000000
5403,264.000000,-3080.000000
