Channel              :,CH1,CH2
1904,188.000000,-3120.000000
1905,188.000000,-3120.000000
1906,192.000000,-3120.000000
1907,188.000000,-3120.000000
1908,196.000000,-3120.000000
1909,184.000000,-3120.000000
1910,192.000000,-3120.000000
1911,188.000000,-3120.000000
1912,196.000000,-3120.000000
1913,184.000000,-3120.000000
1914,188.000000,-3120.000000
1915,188.000000,-3120.000000
1916,192.000000,-3120.000000
1917,192.000000,-3120.000000
1918,192.000000,-3120.000000
1919,188.000000,-3120.000000
1920,192.000000,-3120.000000
1921,192.000000,-3080.000000
1922,196.000000,-3120.000000
1923,192.000000,-3120.000000
1924,192.000000,-3120.000000
1925,196.000000,-3120.000000
1926,196.000000,-3120.000000
1927,200.000000,-3120.000000
1928,188.000000,-3160.000000
1929,192.000000,-3120.000000
1930,196.000000,-3120.000000
1931,192.000000,-3120.000000
1932,192.000000,-3120.000000
1933,196.000000,-3120.000000
1934,188.000000,-3160.000000
1935,192.000000,-3120.000000
1936,192.000000,-3160.000000
1937,196.000000,-3120.000000
1938,192.000000,-3120.000000
1939,192.000000,-3120.000000
1940,188.000000,-3120.000000
1941,192.000000,-3120.000000
1942,192.000000,-3160.000000
1943,192.000000,-3160.000000
1944,192.000000,-3120.000000
1945,196.000000,-3120.000000
1946,196.000000,-3120.000000
1947,188.000000,-3120.000000
1948,192.000000,-3120.000000
1949,188.000000,-3120.000000
1950,192.000000,-3120.000000
1951,196.000000,-3120.000000
1952,192.000000,-3120.000000
1953,192.000000,-3120.000000
1954,196.000000,-3120.000000
1955,188.000000,-3120.000000
1956,196.000000,-3120.000000
1957,192.000000,-3120.000000
1958,188.000000,-3120.000000
1959,192.000000,-3120.000000
1960,192.000000,-3120.000000
1961,192.000000,-3120.000000
1962,192.000000,-3120.000000
1963,192.000000,-3120.000000
1964,192.000000,-3120.000000
1965,192.000000,-3120.000000
1966,188.000000,-3120.000000
1967,196.000000,-3120.000000
1968,196.000000,-3120.000000
1969,196.000000,-3160.000000
1970,192.000000,-3120.000000
1971,192.000000,-3120.000000
1972,192.000000,-3120.000000
1973,196.000000,-3160.000000
1974,192.000000,-3120.000000
1975,192.000000,-3160.000000
1976,196.000000,-3120.000000
1977,192.000000,-3120.000000
1978,196.000000,-3120.000000
1979,192.000000,-3120.000000
1980,188.000000,-3120.000000
1981,184.000000,-3120.000000
1982,184.000000,-3120.000000
1983,180.000000,-3120.000000
1984,180.000000,-3120.000000
1985,184.000000,-3120.000000
1986,184.000000,-3120.000000
1987,184.000000,-3160.000000
1988,188.000000,-3120.000000
1989,184.000000,-3160.000000
1990,184.000000,-3120.000000
1991,184.000000,-3120.000000
1992,188.000000,-3120.000000
1993,188.000000,-3120.000000
1994,184.000000,-3120.000000
1995,184.000000,-3120.000000
1996,188.000000,-3120.000000
1997,188.000000,-3120.000000
1998,188.000000,-3120.000000
1999,184.000000,-3120.000000
2000,184.000000,-3120.000000
2001,184.000000,-3160.000000
2002,184.000000,-3120.000000
2003,188.000000,-3120.000000
2004,188.000000,-3120.000000
2005,188.000000,-3120.000000
2006,188.000000,-3120.000000
2007,188.000000,-3120.000000
2008,192.000000,-3160.000000
2009,188.000000,-3120.000000
2010,188.000000,-3120.000000
2011,184.000000,-3120.000000
2012,184.000000,-3120.000000
2013,184.000000,-3120.000000
2014,188.000000,-3120.000000
2015,192.000000,-3160.000000
2016,188.000000,-3120.000000
2017,192.000000,-3160.000000
2018,188.000000,-3120.000000
2019,192.000000,-3120.000000
2020,184.000000,-3120.000000
2021,184.000000,-3120.000000
2022,184.000000,-3120.000000
2023,188.000000,-3120.000000
2024,188.000000,-3120.000000
2025,188.000000,-3120.000000
2026,184.000000,-3120.000000
2027,188.000000,-3160.000000
2028,188.000000,-3120.000000
2029,192.000000,-3120.000000
2030,184.000000,-3120.000000
2031,188.000000,-3120.000000
2032,188.000000,-3120.000000
2033,188.000000,-3120.000000
2034,188.000000,-3120.000000
2035,192.000000,-3120.000000
2036,184.000000,-3160.000000
2037,196.000000,-3120.000000
2038,192.000000,-3160.000000
2039,196.000000,-3120.000000
2040,188.000000,-3120.000000
2041,188.000000,-3120.000000
2042,188.000000,-3120.000000
2043,184.000000,-3120.000000
2044,188.000000,-3120.000000
2045,184.000000,-3120.000000
2046,192.000000,-3120.000000
2047,192.000000,-3120.000000
2048,192.000000,-3120.000000
2049,188.000000,-3120.000000
2050,184.000000,-3120.000000
2051,184.000000,-3120.000000
2052,188.000000,-3120.000000
2053,184.000000,-3120.000000
2054,188.000000,-3120.000000
2055,188.000000,-3120.000000
2056,188.000000,-3120.000000
2057,192.000000,-3120.000000
2058,188.000000,-3120.000000
2059,188.000000,-3160.000000
2060,188.000000,-3120.000000
2061,180.000000,-3120.000000
2062,188.000000,-3120.000000
2063,188.000000,-3160.000000
2064,188.000000,-3120.000000
2065,180.000000,-3120.000000
2066,188.000000,-3120.000000
2067,188.000000,-3120.000000
2068,188.000000,-3120.000000
2069,192.000000,-3120.000000
2070,188.000000,-3160.000000
2071,184.000000,-3120.000000
2072,188.000000,-3120.000000
2073,192.000000,-3120.000000
2074,188.000000,-3120.000000
2075,188.000000,-3120.000000
2076,188.000000,-3120.000000
2077,192.000000,-3160.000000
2078,188.000000,-3160.000000
2079,192.000000,-3120.000000
2080,188.000000,-3120.000000
2081,192.000000,-3120.000000
2082,184.000000,-3120.000000
2083,184.000000,-3120.000000
2084,188.000000,-3120.000000
2085,192.000000,-3120.000000
2086,192.000000,-3120.000000
2087,188.000000,-3120.000000
2088,196.000000,-3120.000000
2089,184.000000,-3120.000000
2090,192.000000,-3120.000000
2091,188.000000,-3120.000000
2092,196.000000,-3120.000000
2093,184.000000,-3120.000000
2094,188.000000,-3120.000000
2095,188.000000,-3160.000000
2096,188.000000,-3120.000000
2097,188.000000,-3120.000000
2098,196.000000,-3120.000000
2099,192.000000,-3120.000000
2100,192.000000,-3120.000000
2101,184.000000,-3120.000000
2102,192.000000,-3120.000000
2103,192.000000,-3120.000000
2104,192.000000,-3120.000000
2105,188.000000,-3120.000000
2106,188.000000,-3120.000000
2107,196.000000,-3120.000000
2108,188.000000,-3160.000000
2109,188.000000,-3120.000000
2110,184.000000,-3120.000000
2111,192.000000,-3120.000000
2112,184.000000,-3120.000000
2113,192.000000,-3120.000000
2114,192.000000,-3160.000000
2115,188.000000,-3120.000000
2116,188.000000,-3120.000000
2117,188.000000,-3120.000000
2118,196.000000,-3120.000000
2119,196.000000,-3120.000000
2120,188.000000,-3120.000000
2121,192.000000,-3120.000000
2122,188.000000,-3120.000000
2123,196.000000,-3160.000000
2124,196.000000,-3120.000000
2125,192.000000,-3120.000000
2126,196.000000,-3160.000000
2127,196.000000,-3120.000000
2128,196.000000,-3120.000000
2129,192.000000,-3120.000000
2130,192.000000,-3120.000000
2131,192.000000,-3120.000000
2132,196.000000,-3120.000000
2133,192.000000,-3120.000000
2134,200.000000,-3120.000000
2135,192.000000,-3120.000000
2136,196.000000,-3120.000000
2137,192.000000,-3120.000000
2138,192.000000,-3120.000000
2139,192.000000,-3120.000000
2140,188.000000,-3120.000000
2141,188.000000,-3120.000000
2142,188.000000,-3120.000000
2143,188.000000,-3120.000000
2144,188.000000,-3120.000000
2145,188.000000,-3120.000000
2146,188.000000,-3120.000000
2147,184.000000,-3120.000000
2148,192.000000,-3120.000000
2149,184.000000,-3120.000000
2150,188.000000,-3120.000000
2151,188.000000,-3120.000000
2152,192.000000,-3120.000000
2153,188.000000,-3120.000000
2154,192.000000,-3120.000000
2155,188.000000,-3120.000000
2156,188.000000,-3120.000000
2157,188.000000,-3160.000000
2158,192.000000,-3120.000000
2159,188.000000,-3120.000000
2160,192.000000,-3120.000000
2161,188.000000,-3120.000000
2162,192.000000,-3160.000000
2163,188.000000,-3120.000000
2164,192.000000,-3120.000000
2165,188.000000,-3120.000000
2166,192.000000,-3120.000000
2167,192.000000,-3160.000000
2168,192.000000,-3120.000000
2169,196.000000,-3120.000000
2170,184.000000,-3120.000000
2171,188.000000,-3120.000000
2172,188.000000,-3120.000000
2173,192.000000,-3120.000000
2174,184.000000,-3120.000000
2175,188.000000,-3120.000000
2176,192.000000,-3120.000000
2177,188.000000,-3120.000000
2178,192.000000,-3120.000000
2179,188.000000,-3120.000000
2180,188.000000,-3080.000000
2181,192.000000,-3120.000000
2182,184.000000,-3120.000000
2183,192.000000,-3120.000000
2184,188.000000,-3120.000000
2185,188.000000,-3160.000000
2186,184.000000,-3120.000000
2187,188.000000,-3120.000000
2188,188.000000,-3120.000000
2189,196.000000,-3120.000000
2190,192.000000,-3120.000000
2191,188.000000,-3120.000000
2192,188.000000,-3120.000000
2193,192.000000,-3120.000000
2194,188.000000,-3120.000000
2195,192.000000,-3120.000000
2196,188.000000,-3120.000000
2197,196.000000,-3120.000000
2198,188.000000,-3120.000000
2199,192.000000,-3120.000000
2200,188.000000,-3120.000000
2201,192.000000,-3120.000000
2202,192.000000,-3080.000000
2203,188.000000,-3120.000000
2204,188.000000,-3120.000000
2205,188.000000,-3120.000000
2206,188.000000,-3120.000000
2207,184.000000,-3120.000000
2208,192.000000,-3160.000000
2209,188.000000,-3120.000000
2210,188.000000,-3120.000000
2211,188.000000,-3120.000000
2212,188.000000,-3120.000000
2213,192.000000,-3120.000000
2214,184.000000,-3120.000000
2215,192.000000,-3120.000000
2216,184.000000,-3120.000000
2217,188.000000,-3160.000000
2218,184.000000,-3120.000000
2219,196.000000,-3120.000000
2220,188.000000,-3120.000000
2221,184.000000,-3120.000000
2222,188.000000,-3120.000000
2223,188.000000,-3120.000000
2224,184.000000,-3120.000000
2225,192.000000,-3120.000000
2226,192.000000,-3120.000000
2227,192.000000,-3120.000000
2228,188.000000,-3120.000000
2229,188.000000,-3120.000000
2230,188.000000,-3120.000000
2231,184.000000,-3120.000000
2232,188.000000,-3120.000000
2233,188.000000,-3120.000000
2234,192.000000,-3120.000000
2235,192.000000,-3120.000000
2236,188.000000,-3120.000000
2237,188.000000,-3120.000000
2238,188.000000,-3120.000000
2239,192.000000,-3120.000000
2240,188.000000,-3120.000000
2241,188.000000,-3120.000000
2242,188.000000,-3120.000000
2243,188.000000,-3120.000000
2244,188.000000,-3160.000000
2245,188.000000,-3120.000000
2246,184.000000,-3120.000000
2247,184.000000,-3120.000000
2248,188.000000,-3120.000000
2249,188.000000,-3120.000000
2250,192.000000,-3120.000000
2251,184.000000,-3160.000000
2252,192.000000,-3120.000000
2253,196.000000,-3120.000000
2254,188.000000,-3120.000000
2255,188.000000,-3120.000000
2256,188.000000,-3120.000000
2257,192.000000,-3120.000000
2258,192.000000,-3120.000000
2259,192.000000,-3120.000000
2260,188.000000,-3120.000000
2261,192.000000,-3120.000000
2262,188.000000,-3120.000000
2263,188.000000,-3120.000000
2264,184.000000,-3120.000000
2265,188.000000,-3120.000000
2266,188.000000,-3120.000000
2267,192.000000,-3120.000000
2268,192.000000,-3120.000000
2269,188.000000,-3120.000000
2270,188.000000,-3120.000000
2271,188.000000,-3120.000000
2272,188.000000,-3120.000000
2273,196.000000,-3120.000000
2274,188.000000,-3120.000000
2275,192.000000,-3120.000000
2276,192.000000,-3120.000000
2277,188.000000,-3120.000000
2278,192.000000,-3160.000000
2279,188.000000,-3120.000000
2280,192.000000,-3120.000000
2281,192.000000,-3120.000000
2282,188.000000,-3120.000000
2283,188.000000,-3120.000000
2284,188.000000,-3120.000000
2285,188.000000,-3120.000000
2286,188.000000,-3120.000000
2287,196.000000,-3120.000000
2288,192.000000,-3120.000000
2289,196.000000,-3120.000000
2290,188.000000,-3120.000000
2291,196.000000,-3160.000000
2292,192.000000,-3120.000000
2293,196.000000,-3120.000000
2294,192.000000,-3160.000000
2295,192.000000,-3120.000000
2296,192.000000,-3120.000000
2297,188.000000,-3120.000000
2298,192.000000,-3120.000000
2299,196.000000,-3120.000000
2300,192.000000,-3120.000000
2301,188.000000,-3160.000000
2302,188.000000,-3120.000000
2303,188.000000,-3120.000000
2304,184.000000,-3120.000000
2305,180.000000,-3120.000000
2306,188.000000,-3120.000000
2307,184.000000,-3160.000000
2308,196.000000,-3120.000000
2309,184.000000,-3120.000000
2310,192.000000,-3120.000000
2311,184.000000,-3160.000000
2312,192.000000,-3120.000000
2313,184.000000,-3120.000000
2314,192.000000,-3120.000000
2315,188.000000,-3160.000000
2316,188.000000,-3120.000000
2317,184.000000,-3120.000000
2318,184.000000,-3120.000000
2319,188.000000,-3120.000000
2320,188.000000,-3120.000000
2321,188.000000,-3120.000000
2322,192.000000,-3120.000000
2323,188.000000,-3120.000000
2324,188.000000,-3120.000000
2325,188.000000,-3160.000000
2326,188.000000,-3120.000000
2327,192.000000,-3120.000000
2328,188.000000,-3160.000000
2329,192.000000,-3120.000000
2330,192.000000,-3160.000000
2331,184.000000,-3120.000000
2332,184.000000,-3120.000000
2333,192.000000,-3120.000000
2334,184.000000,-3120.000000
2335,184.000000,-3120.000000
2336,188.000000,-3120.000000
2337,180.000000,-3120.000000
2338,192.000000,-3120.000000
2339,188.000000,-3120.000000
2340,188.000000,-3120.000000
2341,188.000000,-3120.000000
2342,192.000000,-3120.000000
2343,192.000000,-3160.000000
2344,188.000000,-3120.000000
2345,188.000000,-3120.000000
2346,184.000000,-3120.000000
2347,188.000000,-3120.000000
2348,188.000000,-3120.000000
2349,188.000000,-3120.000000
2350,188.000000,-3120.000000
2351,184.000000,-3120.000000
2352,184.000000,-3120.000000
2353,188.000000,-3120.000000
2354,188.000000,-3120.000000
2355,192.000000,-3120.000000
2356,188.000000,-3120.000000
2357,192.000000,-3120.000000
2358,188.000000,-3120.000000
2359,192.000000,-3120.000000
2360,188.000000,-3120.000000
2361,192.000000,-3120.000000
2362,184.000000,-3120.000000
2363,180.000000,-3120.000000
2364,184.000000,-3120.000000
2365,188.000000,-3120.000000
2366,192.000000,-3120.000000
2367,184.000000,-3160.000000
2368,184.000000,-3120.000000
2369,188.000000,-3120.000000
2370,192.000000,-3120.000000
2371,188.000000,-3120.000000
2372,188.000000,-3160.000000
2373,188.000000,-3120.000000
2374,188.000000,-3120.000000
2375,184.000000,-3120.000000
2376,188.000000,-3120.000000
2377,188.000000,-3120.000000
2378,184.000000,-3120.000000
2379,188.000000,-3120.000000
2380,188.000000,-3120.000000
2381,188.000000,-3120.000000
2382,188.000000,-3120.000000
2383,184.000000,-3120.000000
2384,192.000000,-3120.000000
2385,184.000000,-3120.000000
2386,184.000000,-3120.000000
2387,184.000000,-3120.000000
2388,188.000000,-3120.000000
2389,188.000000,-3120.000000
2390,188.000000,-3120.000000
2391,184.000000,-3120.000000
2392,184.000000,-3120.000000
2393,192.000000,-3120.000000
2394,188.000000,-3120.000000
2395,188.000000,-3120.000000
2396,188.000000,-3120.000000
2397,188.000000,-3120.000000
2398,188.000000,-3120.000000
2399,192.000000,-3120.000000
2400,188.000000,-3120.000000
2401,192.000000,-3120.000000
2402,188.000000,-3120.000000
2403,188.000000,-3120.000000
2404,188.000000,-3120.000000
2405,188.000000,-3120.000000
2406,184.000000,-3160.000000
2407,188.000000,-3120.000000
2408,188.000000,-3120.000000
2409,188.000000,-3160.000000
2410,188.000000,-3120.000000
2411,188.000000,-3120.000000
2412,188.000000,-3120.000000
2413,184.000000,-3120.000000
2414,188.000000,-3120.000000
2415,188.000000,-3120.000000
2416,188.000000,-3120.000000
2417,188.000000,-3120.000000
2418,188.000000,-3120.000000
2419,188.000000,-3120.000000
2420,192.000000,-3120.000000
2421,192.000000,-3120.000000
2422,192.000000,-3120.000000
2423,188.000000,-3120.000000
2424,184.000000,-3120.000000
2425,188.000000,-3120.000000
2426,184.000000,-3160.000000
2427,192.000000,-3120.000000
2428,188.000000,-3120.000000
2429,188.000000,-3120.000000
2430,188.000000,-3120.000000
2431,192.000000,-3160.000000
2432,188.000000,-3120.000000
2433,192.000000,-3120.000000
2434,196.000000,-3160.000000
2435,188.000000,-3120.000000
2436,188.000000,-3120.000000
2437,192.000000,-3120.000000
2438,188.000000,-3120.000000
2439,192.000000,-3120.000000
2440,192.000000,-3120.000000
2441,192.000000,-3120.000000
2442,192.000000,-3120.000000
2443,192.000000,-3120.000000
2444,192.000000,-3120.000000
2445,192.000000,-3120.000000
2446,188.000000,-3120.000000
2447,192.000000,-3120.000000
2448,192.000000,-3160.000000
2449,188.000000,-3120.000000
2450,192.000000,-3120.000000
2451,192.000000,-3120.000000
2452,196.000000,-3120.000000
2453,192.000000,-3120.000000
2454,192.000000,-3120.000000
2455,188.000000,-3120.000000
2456,188.000000,-3120.000000
2457,192.000000,-3120.000000
2458,188.000000,-3160.000000
2459,184.000000,-3120.000000
2460,192.000000,-3120.000000
2461,192.000000,-3120.000000
2462,188.000000,-3120.000000
2463,188.000000,-3120.000000
2464,184.000000,-3120.000000
2465,188.000000,-3120.000000
2466,184.000000,-3120.000000
2467,184.000000,-3120.000000
2468,188.000000,-3120.000000
2469,184.000000,-3120.000000
2470,192.000000,-3120.000000
2471,188.000000,-3120.000000
2472,192.000000,-3160.000000
2473,188.000000,-3120.000000
2474,188.000000,-3120.000000
2475,188.000000,-3120.000000
2476,188.000000,-3160.000000
2477,188.000000,-3120.000000
2478,188.000000,-3120.000000
2479,188.000000,-3120.000000
2480,188.000000,-3160.000000
2481,188.000000,-3120.000000
2482,180.000000,-3120.000000
2483,192.000000,-3120.000000
2484,184.000000,-3120.000000
2485,188.000000,-3120.000000
2486,184.000000,-3120.000000
2487,188.000000,-3120.000000
2488,184.000000,-3120.000000
2489,188.000000,-3120.000000
2490,184.000000,-3120.000000
2491,192.000000,-3120.000000
2492,184.000000,-3120.000000
2493,188.000000,-3120.000000
2494,192.000000,-3160.000000
2495,184.000000,-3120.000000
2496,188.000000,-3120.000000
2497,188.000000,-3120.000000
2498,188.000000,-3160.000000
2499,188.000000,-3120.000000
2500,188.000000,-3120.000000
2501,188.000000,-3120.000000
2502,188.000000,-3120.000000
2503,188.000000,-3120.000000
2504,188.000000,-3120.000000
2505,188.000000,-3120.000000
2506,188.000000,-3120.000000
2507,188.000000,-3160.000000
2508,192.000000,-3120.000000
2509,188.000000,-3120.000000
2510,188.000000,-3120.000000
2511,192.000000,-3120.000000
2512,192.000000,-3160.000000
2513,188.000000,-3120.000000
2514,184.000000,-3120.000000
2515,184.000000,-3120.000000
2516,184.000000,-3120.000000
2517,188.000000,-3120.000000
2518,188.000000,-3120.000000
2519,192.000000,-3120.000000
2520,188.000000,-3120.000000
2521,192.000000,-3120.000000
2522,192.000000,-3120.000000
2523,188.000000,-3120.000000
2524,184.000000,-3120.000000
2525,188.000000,-3120.000000
2526,188.000000,-3120.000000
2527,184.000000,-3120.000000
2528,192.000000,-3120.000000
2529,184.000000,-3120.000000
2530,188.000000,-3120.000000
2531,192.000000,-3120.000000
2532,192.000000,-3120.000000
2533,188.000000,-3160.000000
2534,192.000000,-3120.000000
2535,192.000000,-3120.000000
2536,192.000000,-3120.000000
2537,184.000000,-3120.000000
2538,196.000000,-3120.000000
2539,192.000000,-3120.000000
2540,192.000000,-3120.000000
2541,192.000000,-3120.000000
2542,192.000000,-3120.000000
2543,188.000000,-3160.000000
2544,184.000000,-3120.000000
2545,188.000000,-3120.000000
2546,188.000000,-3120.000000
2547,192.000000,-3120.000000
2548,188.000000,-3120.000000
2549,188.000000,-3120.000000
2550,188.000000,-3120.000000
2551,192.000000,-3120.000000
2552,188.000000,-3120.000000
2553,188.000000,-3120.000000
2554,188.000000,-3120.000000
2555,188.000000,-3120.000000
2556,188.000000,-3120.000000
2557,196.000000,-3120.000000
2558,184.000000,-3120.000000
2559,188.000000,-3120.000000
2560,184.000000,-3120.000000
2561,188.000000,-3120.000000
2562,188.000000,-3120.000000
2563,188.000000,-3120.000000
2564,192.000000,-3120.000000
2565,188.000000,-3120.000000
2566,188.000000,-3120.000000
2567,184.000000,-3120.000000
2568,188.000000,-3120.000000
2569,184.000000,-3120.000000
2570,192.000000,-3120.000000
2571,184.000000,-3120.000000
2572,188.000000,-3120.000000
2573,192.000000,-3120.000000
2574,192.000000,-3120.000000
2575,192.000000,-3160.000000
2576,196.000000,-3120.000000
2577,188.000000,-3120.000000
2578,192.000000,-3120.000000
2579,192.000000,-3120.000000
2580,188.000000,-3160.000000
2581,192.000000,-3160.000000
2582,192.000000,-3120.000000
2583,192.000000,-3160.000000
2584,192.000000,-3120.000000
2585,188.000000,-3160.000000
2586,188.000000,-3120.000000
2587,192.000000,-3120.000000
2588,184.000000,-3120.000000
2589,188.000000,-3120.000000
2590,192.000000,-3120.000000
2591,192.000000,-3120.000000
2592,188.000000,-3120.000000
2593,192.000000,-3120.000000
2594,192.000000,-3120.000000
2595,188.000000,-3120.000000
2596,192.000000,-3120.000000
2597,192.000000,-3120.000000
2598,192.000000,-3120.000000
2599,192.000000,-3120.000000
2600,192.000000,-3120.000000
2601,192.000000,-3120.000000
2602,196.000000,-3120.000000
2603,192.000000,-3120.000000
2604,188.000000,-3120.000000
2605,196.000000,-3120.000000
2606,192.000000,-3120.000000
2607,196.000000,-3120.000000
2608,196.000000,-3120.000000
2609,188.000000,-3160.000000
2610,196.000000,-3160.000000
2611,192.000000,-3120.000000
2612,196.000000,-3120.000000
2613,188.000000,-3120.000000
2614,192.000000,-3120.000000
2615,188.000000,-3120.000000
2616,196.000000,-3120.000000
2617,196.000000,-3120.000000
2618,192.000000,-3120.000000
2619,196.000000,-3120.000000
2620,192.000000,-3120.000000
2621,192.000000,-3120.000000
2622,192.000000,-3120.000000
2623,192.000000,-3120.000000
2624,192.000000,-3120.000000
2625,188.000000,-3120.000000
2626,188.000000,-3120.000000
2627,188.000000,-3160.000000
2628,188.000000,-3120.000000
2629,192.000000,-3120.000000
2630,192.000000,-3120.000000
2631,188.000000,-3160.000000
2632,188.000000,-3120.000000
2633,192.000000,-3160.000000
2634,188.000000,-3120.000000
2635,188.000000,-3120.000000
2636,188.000000,-3160.000000
2637,188.000000,-3120.000000
2638,192.000000,-3120.000000
2639,184.000000,-3120.000000
2640,192.000000,-3120.000000
2641,192.000000,-3120.000000
2642,192.000000,-3160.000000
2643,192.000000,-3120.000000
2644,188.000000,-3120.000000
2645,184.000000,-3120.000000
2646,192.000000,-3120.000000
2647,188.000000,-3120.000000
2648,184.000000,-3120.000000
2649,184.000000,-3120.000000
2650,188.000000,-3120.000000
2651,192.000000,-3120.000000
2652,188.000000,-3120.000000
2653,188.000000,-3120.000000
2654,188.000000,-3120.000000
2655,192.000000,-3120.000000
2656,192.000000,-3120.000000
2657,192.000000,-3120.000000
2658,188.000000,-3120.000000
2659,188.000000,-3120.000000
2660,192.000000,-3120.000000
2661,192.000000,-3120.000000
2662,188.000000,-3120.000000
2663,192.000000,-3120.000000
2664,188.000000,-3120.000000
2665,188.000000,-3120.000000
2666,192.000000,-3120.000000
2667,188.000000,-3120.000000
2668,192.000000,-3120.000000
2669,184.000000,-3120.000000
2670,184.000000,-3160.000000
2671,192.000000,-3120.000000
2672,192.000000,-3120.000000
2673,188.000000,-3120.000000
2674,192.000000,-3120.000000
2675,188.000000,-3120.000000
2676,192.000000,-3120.000000
2677,192.000000,-3120.000000
2678,192.000000,-3120.000000
2679,192.000000,-3120.000000
2680,188.000000,-3120.000000
2681,192.000000,-3120.000000
2682,196.000000,-3120.000000
2683,192.000000,-3120.000000
2684,196.000000,-3120.000000
2685,192.000000,-3120.000000
2686,192.000000,-3120.000000
2687,192.000000,-3120.000000
2688,188.000000,-3120.000000
2689,192.000000,-3120.000000
2690,192.000000,-3120.000000
2691,192.000000,-3120.000000
2692,192.000000,-3120.000000
2693,196.000000,-3120.000000
2694,188.000000,-3120.000000
2695,188.000000,-3120.000000
2696,192.000000,-3120.000000
2697,188.000000,-3120.000000
2698,188.000000,-3120.000000
2699,188.000000,-3120.000000
2700,188.000000,-3120.000000
2701,192.000000,-3120.000000
2702,192.000000,-3120.000000
2703,192.000000,-3120.000000
2704,192.000000,-3120.000000
2705,188.000000,-3120.000000
2706,192.000000,-3120.000000
2707,196.000000,-3120.000000
2708,188.000000,-3120.000000
2709,192.000000,-3120.000000
2710,184.000000,-3120.000000
2711,192.000000,-3120.000000
2712,184.000000,-3120.000000
2713,196.000000,-3120.000000
2714,192.000000,-3120.000000
2715,188.000000,-3120.000000
2716,184.000000,-3120.000000
2717,188.000000,-3120.000000
2718,184.000000,-3120.000000
2719,192.000000,-3120.000000
2720,188.000000,-3120.000000
2721,188.000000,-3120.000000
2722,192.000000,-3120.000000
2723,192.000000,-3120.000000
2724,188.000000,-3120.000000
2725,188.000000,-3120.000000
2726,188.000000,-3120.000000
2727,188.000000,-3120.000000
2728,188.000000,-3120.000000
2729,188.000000,-3160.000000
2730,184.000000,-3160.000000
2731,188.000000,-3120.000000
2732,192.000000,-3120.000000
2733,188.000000,-3120.000000
2734,192.000000,-3120.000000
2735,192.000000,-3120.000000
2736,188.000000,-3120.000000
2737,192.000000,-3120.000000
2738,192.000000,-3120.000000
2739,192.000000,-3120.000000
2740,188.000000,-3120.000000
2741,192.000000,-3120.000000
2742,192.000000,-3120.000000
2743,192.000000,-3120.000000
2744,184.000000,-3120.000000
2745,192.000000,-3120.000000
2746,188.000000,-3120.000000
2747,192.000000,-3120.000000
2748,188.000000,-3120.000000
2749,192.000000,-3160.000000
2750,196.000000,-3120.000000
2751,196.000000,-3120.000000
2752,192.000000,-3120.000000
2753,192.000000,-3120.000000
2754,192.000000,-3120.000000
2755,188.000000,-3120.000000
2756,192.000000,-3120.000000
2757,196.000000,-3120.000000
2758,192.000000,-3120.000000
2759,188.000000,-3120.000000
2760,192.000000,-3120.000000
2761,188.000000,-3120.000000
2762,192.000000,-3120.000000
2763,196.000000,-3120.000000
2764,192.000000,-3120.000000
2765,188.000000,-3120.000000
2766,192.000000,-3160.000000
2767,192.000000,-3120.000000
2768,200.000000,-3120.000000
2769,188.000000,-3120.000000
2770,192.000000,-3120.000000
2771,192.000000,-3120.000000
2772,192.000000,-3120.000000
2773,192.000000,-3120.000000
2774,192.000000,-3120.000000
2775,188.000000,-3120.000000
2776,192.000000,-3120.000000
2777,192.000000,-3120.000000
2778,196.000000,-3120.000000
2779,196.000000,-3120.000000
2780,188.000000,-3120.000000
2781,196.000000,-3120.000000
2782,192.000000,-3120.000000
2783,196.000000,-3120.000000
2784,188.000000,-3120.000000
2785,196.000000,-3120.000000
2786,188.000000,-3120.000000
2787,192.000000,-3120.000000
2788,192.000000,-3120.000000
2789,192.000000,-3120.000000
2790,192.000000,-3120.000000
2791,192.000000,-3120.000000
2792,188.000000,-3120.000000
2793,188.000000,-3160.000000
2794,192.000000,-3120.000000
2795,192.000000,-3120.000000
2796,188.000000,-3120.000000
2797,188.000000,-3120.000000
2798,188.000000,-3120.000000
2799,188.000000,-3120.000000
2800,192.000000,-3120.000000
2801,184.000000,-3120.000000
2802,188.000000,-3120.000000
2803,188.000000,-3120.000000
2804,188.000000,-3120.000000
2805,188.000000,-3120.000000
2806,192.000000,-3120.000000
2807,184.000000,-3120.000000
2808,188.000000,-3120.000000
2809,188.000000,-3120.000000
2810,192.000000,-3120.000000
2811,192.000000,-3120.000000
2812,184.000000,-3120.000000
2813,192.000000,-3120.000000
2814,192.000000,-3120.000000
2815,188.000000,-3160.000000
2816,188.000000,-3120.000000
2817,192.000000,-3160.000000
2818,192.000000,-3120.000000
2819,196.000000,-3120.000000
2820,192.000000,-3120.000000
2821,188.000000,-3120.000000
2822,192.000000,-3120.000000
2823,192.000000,-3120.000000
2824,188.000000,-3120.000000
2825,188.000000,-3120.000000
2826,188.000000,-3120.000000
2827,192.000000,-3120.000000
2828,192.000000,-3120.000000
2829,192.000000,-3160.000000
2830,192.000000,-3120.000000
2831,184.000000,-3120.000000
2832,192.000000,-3120.000000
2833,184.000000,-3120.000000
2834,192.000000,-3120.000000
2835,192.000000,-3120.000000
