Channel              :,CH1,CH2
1782,-180.000000,-3120.000000
1783,-188.000000,-3080.000000
1784,-196.000000,-3120.000000
1785,-192.000000,-3080.000000
1786,-196.000000,-3080.000000
1787,-200.000000,-3080.000000
1788,-200.000000,-3120.000000
1789,-200.000000,-3120.000000
1790,-196.000000,-3120.000000
1791,-200.000000,-3080.000000
1792,-200.000000,-3120.000000
1793,-200.000000,-3120.000000
1794,-200.000000,-3120.000000
1795,-196.000000,-3080.000000
1796,-200.000000,-3080.000000
1797,-200.000000,-3080.000000
1798,-200.000000,-3120.000000
1799,-204.000000,-3120.000000
1800,-200.000000,-3080.000000
1801,-200.000000,-3120.000000
1802,-200.000000,-3080.000000
1803,-200.000000,-3120.000000
1804,-200.000000,-3080.000000
1805,-200.000000,-3120.000000
1806,-200.000000,-3080.000000
1807,-200.000000,-3080.000000
1808,-200.000000,-3120.000000
1809,-200.000000,-3120.000000
1810,-200.000000,-3120.000000
1811,-200.000000,-3080.000000
1812,-200.000000,-3120.000000
1813,-200.000000,-3080.000000
1814,-200.000000,-3080.000000
1815,-200.000000,-3080.000000
1816,-204.000000,-3120.000000
1817,-200.000000,-3080.000000
1818,-200.000000,-3080.000000
1819,-200.000000,-3080.000000
1820,-200.000000,-3120.000000
1821,-200.000000,-3080.000000
1822,-200.000000,-3080.000000
1823,-200.000000,-3080.000000
1824,-200.000000,-3120.000000
1825,-200.000000,-3080.000000
1826,-196.000000,-3080.000000
1827,-200.000000,-3120.000000
1828,-196.000000,-3120.000000
1829,-200.000000,-3080.000000
1830,-200.000000,-3120.000000
1831,-200.000000,-3080.000000
1832,-200.000000,-3120.000000
1833,-200.000000,-3120.000000
1834,-200.000000,-3080.000000
1835,-196.000000,-3120.000000
1836,-200.000000,-3080.000000
1837,-200.000000,-3120.000000
1838,-200.000000,-3080.000000
1839,-200.000000,-3080.000000
1840,-200.000000,-3080.000000
1841,-200.000000,-3080.000000
1842,-200.000000,-3120.000000
1843,-196.000000,-3080.000000
1844,-200.000000,-3080.000000
1845,-200.000000,-3080.000000
1846,-200.000000,-3080.000000
1847,-200.000000,-3080.000000
1848,-200.000000,-3120.000000
1849,-200.000000,-3120.000000
1850,-200.000000,-3120.000000
1851,-200.000000,-3080.000000
1852,-200.000000,-3080.000000
1853,-200.000000,-3080.000000
1854,-200.000000,-3080.000000
1855,-200.000000,-3080.000000
1856,-200.000000,-3120.000000
1857,-200.000000,-3120.000000
1858,-200.000000,-3120.000000
1859,-200.000000,-3080.000000
1860,-200.000000,-3120.000000
1861,-200.000000,-3080.000000
1862,-200.000000,-3120.000000
1863,-200.000000,-3080.000000
1864,-200.000000,-3080.000000
1865,-200.000000,-3080.000000
1866,-200.000000,-3120.000000
1867,-200.000000,-3120.000000
1868,-200.000000,-3080.000000
1869,-200.000000,-3120.000000
1870,-196.000000,-3080.000000
1871,-200.000000,-3080.000000
1872,-200.000000,-3080.000000
1873,-200.000000,-3080.000000
1874,-200.000000,-3080.000000
1875,-200.000000,-3080.000000
1876,-200.000000,-3080.000000
1877,-200.000000,-3080.000000
1878,-200.000000,-3120.000000
1879,-200.000000,-3080.000000
1880,-200.000000,-3080.000000
1881,-200.000000,-3080.000000
1882,-200.000000,-3120.000000
1883,-200.000000,-3080.000000
1884,-204.000000,-3080.000000
1885,-200.000000,-3120.000000
1886,-200.000000,-3120.000000
1887,-200.000000,-3080.000000
1888,-200.000000,-3120.000000
1889,-200.000000,-3080.000000
1890,-200.000000,-3080.000000
1891,-200.000000,-3120.000000
1892,-200.000000,-3080.000000
1893,-196.000000,-3080.000000
1894,-200.000000,-3120.000000
1895,-112.000000,-3080.000000
1896,12.000000,-3080.000000
1897,124.000000,-3120.000000
1898,180.000000,-3120.000000
1899,196.000000,-3120.000000
1900,196.000000,-3120.000000
1901,88.000000,-3120.000000
1902,-12.000000,-3120.000000
1903,-76.000000,-3080.000000
1904,-120.000000,-3080.000000
1905,-148.000000,-3080.000000
1906,-164.000000,-3080.000000
1907,-180.000000,-3120.000000
1908,-184.000000,-3080.000000
1909,-192.000000,-3080.000000
1910,-192.000000,-3120.000000
1911,-196.000000,-3120.000000
1912,-192.000000,-3080.000000
1913,-196.000000,-3120.000000
1914,-196.000000,-3120.000000
1915,-200.000000,-3120.000000
1916,-200.000000,-3120.000000
1917,-200.000000,-3120.000000
1918,-200.000000,-3080.000000
1919,-200.000000,-3120.000000
1920,-200.000000,-3120.000000
1921,-200.000000,-3120.000000
1922,-200.000000,-3080.000000
1923,-200.000000,-3080.000000
1924,-200.000000,-3120.000000
1925,-200.000000,-3080.000000
1926,-200.000000,-3080.000000
1927,-200.000000,-3080.000000
1928,-200.000000,-3120.000000
1929,-200.000000,-3120.000000
1930,-200.000000,-3120.000000
1931,-200.000000,-3120.000000
1932,-200.000000,-3080.000000
1933,-200.000000,-3120.000000
1934,-200.000000,-3080.000000
1935,-200.000000,-3120.000000
1936,-200.000000,-3080.000000
1937,-200.000000,-3120.000000
1938,-200.000000,-3080.000000
1939,-200.000000,-3080.000000
1940,-200.000000,-3120.000000
1941,-200.000000,-3080.000000
1942,-200.000000,-3120.000000
1943,-200.000000,-3080.000000
1944,-196.000000,-3120.000000
1945,-200.000000,-3080.000000
1946,-200.000000,-3080.000000
1947,-200.000000,-3080.000000
1948,-200.000000,-3080.000000
1949,-200.000000,-3120.000000
1950,-200.000000,-3120.000000
1951,-200.000000,-3080.000000
1952,-200.000000,-3080.000000
1953,-200.000000,-3120.000000
1954,-200.000000,-3080.000000
1955,-204.000000,-3120.000000
1956,-200.000000,-3120.000000
1957,-200.000000,-3120.000000
1958,-200.000000,-3080.000000
1959,-200.000000,-3080.000000
1960,-196.000000,-3120.000000
1961,-200.000000,-3120.000000
1962,-200.000000,-3120.000000
1963,-200.000000,-3080.000000
1964,-200.000000,-3120.000000
1965,-196.000000,-3120.000000
1966,-196.000000,-3120.000000
1967,-200.000000,-3120.000000
1968,-200.000000,-3120.000000
1969,-200.000000,-3080.000000
1970,-204.000000,-3080.000000
1971,-204.000000,-3080.000000
1972,-200.000000,-3120.000000
1973,-196.000000,-3120.000000
1974,-200.000000,-3120.000000
1975,-200.000000,-3120.000000
1976,-196.000000,-3080.000000
1977,-200.000000,-3120.000000
1978,-200.000000,-3080.000000
1979,-204.000000,-3080.000000
1980,-200.000000,-3080.000000
1981,-196.000000,-3120.000000
1982,-200.000000,-3120.000000
1983,-204.000000,-3080.000000
1984,-200.000000,-3080.000000
1985,-196.000000,-3080.000000
1986,-200.000000,-3080.000000
1987,-200.000000,-3080.000000
1988,-200.000000,-3080.000000
1989,-200.000000,-3120.000000
1990,-200.000000,-3120.000000
1991,-200.000000,-3080.000000
1992,-200.000000,-3120.000000
1993,-200.000000,-3120.000000
1994,-200.000000,-3080.000000
1995,-200.000000,-3080.000000
1996,-200.000000,-3120.000000
1997,-200.000000,-3120.000000
1998,-200.000000,-3120.000000
1999,-204.000000,-3080.000000
2000,-200.000000,-3120.000000
2001,-200.000000,-3120.000000
2002,-200.000000,-3080.000000
2003,-200.000000,-3080.000000
2004,-200.000000,-3080.000000
2005,-200.000000,-3120.000000
2006,-200.000000,-3120.000000
2007,-200.000000,-3120.000000
2008,-200.000000,-3120.000000
2009,-200.000000,-3120.000000
2010,-196.000000,-3120.000000
2011,-200.000000,-3080.000000
2012,-200.000000,-3120.000000
2013,-200.000000,-3080.000000
2014,-200.000000,-3120.000000
2015,-200.000000,-3080.000000
2016,-196.000000,-3120.000000
2017,-200.000000,-3120.000000
2018,-200.000000,-3080.000000
2019,-200.000000,-3080.000000
2020,-176.000000,-3120.000000
2021,-36.000000,-3080.000000
2022,80.000000,-3120.000000
2023,164.000000,-3120.000000
2024,188.000000,-3120.000000
2025,200.000000,-3120.000000
2026,144.000000,-3120.000000
2027,20.000000,-3080.000000
2028,-56.000000,-3080.000000
2029,-108.000000,-3120.000000
2030,-136.000000,-3080.000000
2031,-160.000000,-3120.000000
2032,-172.000000,-3080.000000
2033,-180.000000,-3080.000000
2034,-192.000000,-3120.000000
2035,-192.000000,-3120.000000
2036,-196.000000,-3120.000000
2037,-196.000000,-3120.000000
2038,-196.000000,-3120.000000
2039,-196.000000,-3080.000000
2040,-196.000000,-3080.000000
2041,-196.000000,-3120.000000
2042,-200.000000,-3120.000000
2043,-200.000000,-3120.000000
2044,-200.000000,-3120.000000
2045,-200.000000,-3120.000000
2046,-200.000000,-3120.000000
2047,-200.000000,-3120.000000
2048,-200.000000,-3080.000000
2049,-200.000000,-3120.000000
2050,-200.000000,-3120.000000
2051,-200.000000,-3080.000000
2052,-200.000000,-3080.000000
2053,-200.000000,-3080.000000
2054,-200.000000,-3120.000000
2055,-200.000000,-3080.000000
2056,-200.000000,-3080.000000
2057,-204.000000,-3120.000000
2058,-200.000000,-3080.000000
2059,-200.000000,-3120.000000
2060,-200.000000,-3080.000000
2061,-200.000000,-3120.000000
2062,-196.000000,-3080.000000
2063,-200.000000,-3120.000000
2064,-204.000000,-3080.000000
2065,-200.000000,-3080.000000
2066,-200.000000,-3120.000000
2067,-200.000000,-3080.000000
2068,-200.000000,-3080.000000
2069,-200.000000,-3080.000000
2070,-200.000000,-3120.000000
2071,-200.000000,-3080.000000
2072,-200.000000,-3080.000000
2073,-200.000000,-3080.000000
2074,-200.000000,-3080.000000
2075,-200.000000,-3080.000000
2076,-200.000000,-3080.000000
2077,-200.000000,-3120.000000
2078,-200.000000,-3120.000000
2079,-200.000000,-3120.000000
2080,-200.000000,-3080.000000
2081,-200.000000,-3120.000000
2082,-200.000000,-3080.000000
2083,-200.000000,-3080.000000
2084,-204.000000,-3080.000000
2085,-200.000000,-3080.000000
2086,-200.000000,-3080.000000
2087,-204.000000,-3080.000000
2088,-200.000000,-3120.000000
2089,-200.000000,-3120.000000
2090,-200.000000,-3080.000000
2091,-200.000000,-3080.000000
2092,-200.000000,-3120.000000
2093,-200.000000,-3080.000000
2094,-200.000000,-3080.000000
2095,-196.000000,-3120.000000
2096,-200.000000,-3080.000000
2097,-200.000000,-3120.000000
2098,-200.000000,-3120.000000
2099,-200.000000,-3120.000000
2100,-200.000000,-3080.000000
2101,-200.000000,-3120.000000
2102,-200.000000,-3120.000000
2103,-200.000000,-3080.000000
2104,-200.000000,-3120.000000
2105,-200.000000,-3120.000000
2106,-200.000000,-3080.000000
2107,-200.000000,-3080.000000
2108,-200.000000,-3120.000000
2109,-200.000000,-3120.000000
2110,-200.000000,-3120.000000
2111,-200.000000,-3120.000000
2112,-200.000000,-3080.000000
2113,-200.000000,-3120.000000
2114,-200.000000,-3080.000000
2115,-200.000000,-3120.000000
2116,-200.000000,-3080.000000
2117,-196.000000,-3120.000000
2118,-200.000000,-3120.000000
2119,-200.000000,-3080.000000
2120,-200.000000,-3120.000000
2121,-200.000000,-3120.000000
2122,-200.000000,-3080.000000
2123,-200.000000,-3080.000000
2124,-200.000000,-3120.000000
2125,-200.000000,-3120.000000
2126,-200.000000,-3120.000000
2127,-200.000000,-3080.000000
2128,-200.000000,-3120.000000
2129,-200.000000,-3120.000000
2130,-196.000000,-3120.000000
2131,-200.000000,-3120.000000
2132,-200.000000,-3080.000000
2133,-200.000000,-3080.000000
2134,-200.000000,-3080.000000
2135,-200.000000,-3080.000000
2136,-196.000000,-3120.000000
2137,-200.000000,-3120.000000
2138,-200.000000,-3120.000000
2139,-200.000000,-3120.000000
2140,-200.000000,-3120.000000
2141,-200.000000,-3080.000000
2142,-200.000000,-3080.000000
2143,-200.000000,-3120.000000
2144,-200.000000,-3080.000000
2145,-200.000000,-3080.000000
2146,-76.000000,-3120.000000
2147,48.000000,-3080.000000
2148,144.000000,-3120.000000
2149,184.000000,-3080.000000
2150,200.000000,-3080.000000
2151,192.000000,-3120.000000
2152,60.000000,-3080.000000
2153,-32.000000,-3080.000000
2154,-88.000000,-3120.000000
2155,-128.000000,-3080.000000
2156,-152.000000,-3080.000000
2157,-168.000000,-3080.000000
2158,-180.000000,-3080.000000
2159,-188.000000,-3120.000000
2160,-192.000000,-3080.000000
2161,-196.000000,-3080.000000
2162,-196.000000,-3080.000000
2163,-200.000000,-3080.000000
2164,-196.000000,-3120.000000
2165,-196.000000,-3080.000000
2166,-200.000000,-3080.000000
2167,-200.000000,-3080.000000
2168,-200.000000,-3120.000000
2169,-200.000000,-3120.000000
2170,-200.000000,-3080.000000
2171,-200.000000,-3120.000000
2172,-204.000000,-3120.000000
2173,-200.000000,-3120.000000
2174,-200.000000,-3080.000000
2175,-200.000000,-3120.000000
2176,-200.000000,-3080.000000
2177,-200.000000,-3080.000000
2178,-200.000000,-3080.000000
2179,-200.000000,-3120.000000
2180,-200.000000,-3120.000000
2181,-200.000000,-3080.000000
2182,-200.000000,-3080.000000
2183,-200.000000,-3080.000000
2184,-200.000000,-3120.000000
2185,-200.000000,-3080.000000
2186,-200.000000,-3120.000000
2187,-200.000000,-3080.000000
2188,-200.000000,-3080.000000
2189,-200.000000,-3080.000000
2190,-200.000000,-3120.000000
2191,-196.000000,-3080.000000
2192,-204.000000,-3080.000000
2193,-200.000000,-3120.000000
2194,-200.000000,-3120.000000
2195,-196.000000,-3120.000000
2196,-200.000000,-3080.000000
2197,-200.000000,-3120.000000
2198,-200.000000,-3080.000000
2199,-200.000000,-3080.000000
2200,-200.000000,-3080.000000
2201,-200.000000,-3120.000000
2202,-200.000000,-3120.000000
2203,-200.000000,-3080.000000
2204,-200.000000,-3080.000000
2205,-200.000000,-3080.000000
2206,-200.000000,-3080.000000
2207,-200.000000,-3080.000000
2208,-200.000000,-3120.000000
2209,-200.000000,-3080.000000
2210,-200.000000,-3120.000000
2211,-200.000000,-3080.000000
2212,-200.000000,-3080.000000
2213,-200.000000,-3080.000000
2214,-200.000000,-3080.000000
2215,-200.000000,-3080.000000
2216,-200.000000,-3080.000000
2217,-200.000000,-3120.000000
2218,-200.000000,-3080.000000
2219,-200.000000,-3080.000000
2220,-200.000000,-3120.000000
2221,-200.000000,-3080.000000
2222,-200.000000,-3080.000000
2223,-200.000000,-3080.000000
2224,-200.000000,-3080.000000
2225,-200.000000,-3120.000000
2226,-200.000000,-3080.000000
2227,-200.000000,-3080.000000
2228,-200.000000,-3080.000000
2229,-200.000000,-3120.000000
2230,-204.000000,-3120.000000
2231,-200.000000,-3080.000000
2232,-200.000000,-3080.000000
2233,-200.000000,-3080.000000
2234,-200.000000,-3080.000000
2235,-200.000000,-3080.000000
2236,-200.000000,-3080.000000
2237,-200.000000,-3080.000000
2238,-200.000000,-3080.000000
2239,-200.000000,-3080.000000
2240,-200.000000,-3080.000000
2241,-200.000000,-3080.000000
2242,-204.000000,-3120.000000
2243,-200.000000,-3120.000000
2244,-200.000000,-3080.000000
2245,-200.000000,-3080.000000
2246,-200.000000,-3120.000000
2247,-200.000000,-3120.000000
2248,-200.000000,-3080.000000
2249,-200.000000,-3080.000000
2250,-196.000000,-3080.000000
2251,-200.000000,-3120.000000
2252,-200.000000,-3120.000000
2253,-200.000000,-3080.000000
2254,-200.000000,-3120.000000
2255,-200.000000,-3080.000000
2256,-200.000000,-3080.000000
2257,-200.000000,-3080.000000
2258,-200.000000,-3080.000000
2259,-200.000000,-3120.000000
2260,-200.000000,-3120.000000
2261,-200.000000,-3080.000000
2262,-200.000000,-3080.000000
2263,-200.000000,-3120.000000
2264,-200.000000,-3120.000000
2265,-200.000000,-3080.000000
2266,-200.000000,-3080.000000
2267,-200.000000,-3080.000000
2268,-200.000000,-3080.000000
2269,-200.000000,-3080.000000
2270,-200.000000,-3080.000000
2271,-128.000000,-3120.000000
2272,4.000000,-3120.000000
2273,108.000000,-3120.000000
2274,176.000000,-3080.000000
2275,188.000000,-3120.000000
2276,196.000000,-3080.000000
2277,100.000000,-3080.000000
2278,-4.000000,-3080.000000
2279,-72.000000,-3080.000000
2280,-116.000000,-3120.000000
2281,-144.000000,-3120.000000
2282,-168.000000,-3080.000000
2283,-176.000000,-3080.000000
2284,-184.000000,-3080.000000
2285,-192.000000,-3120.000000
2286,-192.000000,-3080.000000
2287,-196.000000,-3120.000000
2288,-196.000000,-3080.000000
2289,-200.000000,-3080.000000
2290,-200.000000,-3080.000000
2291,-200.000000,-3080.000000
2292,-200.000000,-3120.000000
2293,-200.000000,-3080.000000
2294,-200.000000,-3080.000000
2295,-200.000000,-3080.000000
2296,-200.000000,-3080.000000
2297,-200.000000,-3120.000000
2298,-200.000000,-3080.000000
2299,-200.000000,-3120.000000
2300,-200.000000,-3120.000000
2301,-200.000000,-3120.000000
2302,-200.000000,-3080.000000
2303,-200.000000,-3080.000000
2304,-200.000000,-3080.000000
2305,-200.000000,-3080.000000
2306,-204.000000,-3080.000000
2307,-200.000000,-3080.000000
2308,-200.000000,-3120.000000
2309,-200.000000,-3080.000000
2310,-200.000000,-3080.000000
2311,-200.000000,-3080.000000
2312,-200.000000,-3120.000000
2313,-200.000000,-3080.000000
2314,-204.000000,-3120.000000
2315,-196.000000,-3080.000000
2316,-200.000000,-3120.000000
2317,-200.000000,-3120.000000
2318,-200.000000,-3120.000000
2319,-200.000000,-3120.000000
2320,-196.000000,-3080.000000
2321,-200.000000,-3120.000000
2322,-200.000000,-3080.000000
2323,-200.000000,-3080.000000
2324,-200.000000,-3080.000000
2325,-200.000000,-3120.000000
2326,-200.000000,-3120.000000
2327,-200.000000,-3120.000000
2328,-200.000000,-3120.000000
2329,-200.000000,-3080.000000
2330,-200.000000,-3120.000000
2331,-200.000000,-3120.000000
2332,-196.000000,-3080.000000
2333,-196.000000,-3120.000000
2334,-200.000000,-3080.000000
2335,-200.000000,-3080.000000
2336,-200.000000,-3120.000000
2337,-200.000000,-3080.000000
2338,-200.000000,-3080.000000
2339,-196.000000,-3080.000000
2340,-200.000000,-3080.000000
2341,-200.000000,-3080.000000
2342,-200.000000,-3120.000000
2343,-200.000000,-3080.000000
2344,-200.000000,-3080.000000
2345,-200.000000,-3080.000000
2346,-200.000000,-3080.000000
2347,-200.000000,-3080.000000
2348,-200.000000,-3080.000000
2349,-200.000000,-3120.000000
2350,-200.000000,-3120.000000
2351,-204.000000,-3080.000000
2352,-200.000000,-3080.000000
2353,-200.000000,-3080.000000
2354,-204.000000,-3080.000000
2355,-200.000000,-3120.000000
2356,-200.000000,-3120.000000
2357,-200.000000,-3080.000000
2358,-200.000000,-3080.000000
2359,-200.000000,-3120.000000
2360,-200.000000,-3080.000000
2361,-200.000000,-3120.000000
2362,-196.000000,-3080.000000
2363,-200.000000,-3080.000000
2364,-200.000000,-3120.000000
2365,-200.000000,-3120.000000
2366,-200.000000,-3080.000000
2367,-200.000000,-3080.000000
2368,-200.000000,-3120.000000
2369,-200.000000,-3080.000000
2370,-200.000000,-3080.000000
2371,-200.000000,-3080.000000
2372,-200.000000,-3120.000000
2373,-200.000000,-3080.000000
2374,-200.000000,-3120.000000
2375,-200.000000,-3120.000000
2376,-200.000000,-3080.000000
2377,-200.000000,-3080.000000
2378,-196.000000,-3080.000000
2379,-200.000000,-3080.000000
2380,-200.000000,-3080.000000
2381,-200.000000,-3120.000000
2382,-200.000000,-3120.000000
2383,-200.000000,-3080.000000
2384,-200.000000,-3080.000000
2385,-200.000000,-3080.000000
2386,-200.000000,-3120.000000
2387,-200.000000,-3120.000000
2388,-200.000000,-3120.000000
2389,-200.000000,-3120.000000
2390,-200.000000,-3120.000000
2391,-196.000000,-3120.000000
2392,-196.000000,-3120.000000
2393,-200.000000,-3120.000000
2394,-200.000000,-3080.000000
2395,-200.000000,-3080.000000
2396,-184.000000,-3080.000000
2397,-40.000000,-3120.000000
2398,72.000000,-3120.000000
2399,160.000000,-3120.000000
2400,192.000000,-3080.000000
2401,200.000000,-3120.000000
2402,156.000000,-3120.000000
2403,28.000000,-3080.000000
2404,-56.000000,-3080.000000
2405,-104.000000,-3120.000000
2406,-136.000000,-3080.000000
2407,-156.000000,-3120.000000
2408,-172.000000,-3080.000000
2409,-184.000000,-3080.000000
2410,-188.000000,-3120.000000
2411,-192.000000,-3080.000000
2412,-192.000000,-3080.000000
2413,-196.000000,-3120.000000
2414,-196.000000,-3120.000000
2415,-196.000000,-3120.000000
2416,-200.000000,-3120.000000
2417,-196.000000,-3120.000000
2418,-200.000000,-3120.000000
2419,-200.000000,-3120.000000
2420,-200.000000,-3120.000000
2421,-200.000000,-3120.000000
2422,-200.000000,-3080.000000
2423,-200.000000,-3120.000000
2424,-200.000000,-3080.000000
2425,-196.000000,-3120.000000
2426,-204.000000,-3080.000000
2427,-200.000000,-3080.000000
2428,-200.000000,-3120.000000
2429,-200.000000,-3080.000000
2430,-196.000000,-3120.000000
2431,-200.000000,-3080.000000
2432,-200.000000,-3120.000000
2433,-200.000000,-3120.000000
2434,-196.000000,-3080.000000
2435,-196.000000,-3080.000000
2436,-200.000000,-3120.000000
2437,-200.000000,-3120.000000
2438,-200.000000,-3080.000000
2439,-200.000000,-3120.000000
2440,-200.000000,-3080.000000
2441,-200.000000,-3120.000000
2442,-200.000000,-3080.000000
2443,-200.000000,-3080.000000
2444,-200.000000,-3080.000000
2445,-200.000000,-3120.000000
2446,-200.000000,-3080.000000
2447,-200.000000,-3080.000000
2448,-200.000000,-3080.000000
2449,-200.000000,-3080.000000
2450,-200.000000,-3080.000000
2451,-200.000000,-3080.000000
2452,-196.000000,-3120.000000
2453,-200.000000,-3120.000000
2454,-200.000000,-3080.000000
2455,-200.000000,-3080.000000
2456,-200.000000,-3080.000000
2457,-200.000000,-3080.000000
2458,-200.000000,-3120.000000
2459,-200.000000,-3120.000000
2460,-200.000000,-3120.000000
2461,-200.000000,-3120.000000
2462,-196.000000,-3080.000000
2463,-200.000000,-3080.000000
2464,-200.000000,-3120.000000
2465,-204.000000,-3080.000000
2466,-200.000000,-3080.000000
2467,-200.000000,-3120.000000
2468,-200.000000,-3080.000000
2469,-200.000000,-3120.000000
2470,-200.000000,-3080.000000
2471,-200.000000,-3120.000000
2472,-200.000000,-3080.000000
2473,-200.000000,-3080.000000
2474,-200.000000,-3080.000000
2475,-200.000000,-3080.000000
2476,-200.000000,-3120.000000
2477,-200.000000,-3120.000000
2478,-196.000000,-3120.000000
2479,-200.000000,-3080.000000
2480,-200.000000,-3120.000000
2481,-200.000000,-3080.000000
2482,-196.000000,-3080.000000
2483,-200.000000,-3120.000000
2484,-200.000000,-3080.000000
2485,-200.000000,-3080.000000
2486,-200.000000,-3120.000000
2487,-200.000000,-3080.000000
2488,-200.000000,-3080.000000
2489,-200.000000,-3080.000000
2490,-200.000000,-3120.000000
2491,-196.000000,-3080.000000
2492,-200.000000,-3080.000000
2493,-200.000000,-3120.000000
2494,-200.000000,-3080.000000
2495,-200.000000,-3080.000000
2496,-200.000000,-3080.000000
2497,-200.000000,-3080.000000
2498,-196.000000,-3120.000000
2499,-200.000000,-3120.000000
2500,-200.000000,-3080.000000
2501,-200.000000,-3120.000000
2502,-200.000000,-3080.000000
2503,-200.000000,-3120.000000
2504,-200.000000,-3080.000000
2505,-200.000000,-3080.000000
2506,-200.000000,-3080.000000
2507,-196.000000,-3120.000000
2508,-200.000000,-3120.000000
2509,-200.000000,-3080.000000
2510,-200.000000,-3120.000000
2511,-200.000000,-3120.000000
2512,-204.000000,-3080.000000
2513,-200.000000,-3080.000000
2514,-200.000000,-3080.000000
2515,-200.000000,-3120.000000
2516,-200.000000,-3080.000000
2517,-196.000000,-3080.000000
2518,-200.000000,-3080.000000
2519,-200.000000,-3080.000000
2520,-200.000000,-3080.000000
2521,-200.000000,-3080.000000
2522,-88.000000,-3080.000000
2523,40.000000,-3120.000000
2524,136.000000,-3120.000000
2525,184.000000,-3080.000000
2526,200.000000,-3120.000000
2527,196.000000,-3080.000000
2528,68.000000,-3120.000000
2529,-28.000000,-3080.000000
2530,-88.000000,-3120.000000
2531,-128.000000,-3080.000000
2532,-148.000000,-3080.000000
2533,-168.000000,-3080.000000
2534,-184.000000,-3120.000000
2535,-184.000000,-3120.000000
2536,-192.000000,-3080.000000
2537,-192.000000,-3080.000000
2538,-196.000000,-3080.000000
2539,-196.000000,-3080.000000
2540,-200.000000,-3080.000000
2541,-196.000000,-3080.000000
2542,-200.000000,-3080.000000
2543,-200.000000,-3120.000000
2544,-200.000000,-3120.000000
2545,-204.000000,-3120.000000
2546,-200.000000,-3080.000000
2547,-200.000000,-3080.000000
2548,-196.000000,-3080.000000
2549,-204.000000,-3080.000000
2550,-200.000000,-3120.000000
2551,-196.000000,-3120.000000
2552,-200.000000,-3120.000000
2553,-200.000000,-3080.000000
2554,-200.000000,-3080.000000
2555,-200.000000,-3080.000000
2556,-200.000000,-3120.000000
2557,-200.000000,-3120.000000
2558,-200.000000,-3080.000000
2559,-200.000000,-3080.000000
2560,-196.000000,-3080.000000
2561,-196.000000,-3120.000000
2562,-200.000000,-3080.000000
2563,-200.000000,-3080.000000
2564,-200.000000,-3120.000000
2565,-200.000000,-3080.000000
2566,-200.000000,-3080.000000
2567,-200.000000,-3120.000000
2568,-200.000000,-3120.000000
2569,-200.000000,-3120.000000
2570,-200.000000,-3120.000000
2571,-200.000000,-3120.000000
2572,-200.000000,-3080.000000
2573,-200.000000,-3120.000000
2574,-200.000000,-3080.000000
2575,-200.000000,-3120.000000
2576,-200.000000,-3080.000000
2577,-200.000000,-3080.000000
2578,-200.000000,-3120.000000
2579,-200.000000,-3080.000000
2580,-200.000000,-3080.000000
2581,-200.000000,-3120.000000
2582,-200.000000,-3120.000000
2583,-200.000000,-3120.000000
2584,-204.000000,-3120.000000
2585,-200.000000,-3080.000000
2586,-200.000000,-3080.000000
2587,-200.000000,-3120.000000
2588,-200.000000,-3120.000000
2589,-200.000000,-3080.000000
2590,-200.000000,-3080.000000
2591,-200.000000,-3120.000000
2592,-200.000000,-3120.000000
2593,-200.000000,-3080.000000
2594,-200.000000,-3120.000000
2595,-204.000000,-3080.000000
2596,-200.000000,-3080.000000
2597,-200.000000,-3080.000000
2598,-200.000000,-3080.000000
2599,-200.000000,-3120.000000
2600,-200.000000,-3080.000000
2601,-200.000000,-3120.000000
2602,-200.000000,-3080.000000
2603,-200.000000,-3120.000000
2604,-200.000000,-3080.000000
2605,-200.000000,-3080.000000
2606,-200.000000,-3120.000000
2607,-204.000000,-3080.000000
2608,-200.000000,-3080.000000
2609,-200.000000,-3120.000000
2610,-200.000000,-3080.000000
2611,-200.000000,-3080.000000
2612,-200.000000,-3080.000000
2613,-200.000000,-3120.000000
2614,-200.000000,-3080.000000
2615,-200.000000,-3120.000000
2616,-200.000000,-3080.000000
2617,-200.000000,-3120.000000
2618,-204.000000,-3120.000000
2619,-200.000000,-3120.000000
2620,-200.000000,-3080.000000
2621,-200.000000,-3120.000000
2622,-200.000000,-3080.000000
2623,-200.000000,-3080.000000
2624,-200.000000,-3080.000000
2625,-200.000000,-3120.000000
2626,-200.000000,-3120.000000
2627,-200.000000,-3120.000000
2628,-200.000000,-3080.000000
2629,-200.000000,-3080.000000
2630,-200.000000,-3120.000000
2631,-200.000000,-3080.000000
2632,-200.000000,-3080.000000
2633,-200.000000,-3080.000000
2634,-200.000000,-3120.000000
2635,-200.000000,-3080.000000
2636,-200.000000,-3080.000000
2637,-200.000000,-3080.000000
2638,-200.000000,-3120.000000
2639,-200.000000,-3120.000000
2640,-200.000000,-3120.000000
2641,-204.000000,-3080.000000
2642,-200.000000,-3080.000000
2643,-200.000000,-3080.000000
2644,-200.000000,-3080.000000
2645,-200.000000,-3080.000000
2646,-200.000000,-3080.000000
2647,-136.000000,-3120.000000
2648,-4.000000,-3080.000000
2649,104.000000,-3120.000000
2650,176.000000,-3080.000000
2651,196.000000,-3080.000000
2652,196.000000,-3080.000000
2653,112.000000,-3080.000000
2654,0.000000,-3080.000000
2655,-68.000000,-3120.000000
2656,-116.000000,-3080.000000
2657,-140.000000,-3120.000000
