Channel              :,CH1,CH2
5487,-200.000000,-3080.000000
5488,-200.000000,-3120.000000
5489,-200.000000,-3120.000000
5490,-200.000000,-3120.000000
5491,-200.000000,-3080.000000
5492,-200.000000,-3120.000000
5493,-196.000000,-3120.000000
5494,-200.000000,-3120.000000
5495,-200.000000,-3120.000000
5496,-200.000000,-3120.000000
5497,-200.000000,-3120.000000
5498,-200.000000,-3120.000000
5499,-200.000000,-3120.000000
5500,-196.000000,-3120.000000
5501,-200.000000,-3120.000000
5502,-200.000000,-3120.000000
5503,-200.000000,-3080.000000
5504,-200.000000,-3120.000000
5505,-200.000000,-3080.000000
5506,-200.000000,-3120.000000
5507,-200.000000,-3080.000000
5508,-200.000000,-3120.000000
5509,-200.000000,-3120.000000
5510,-200.000000,-3120.000000
5511,-200.000000,-3120.000000
5512,-200.000000,-3120.000000
5513,-200.000000,-3120.000000
5514,-200.000000,-3080.000000
5515,-200.000000,-3120.000000
5516,-200.000000,-3120.000000
5517,-200.000000,-3120.000000
5518,-200.000000,-3120.000000
5519,-200.000000,-3120.000000
5520,-200.000000,-3120.000000
5521,-200.000000,-3120.000000
5522,-200.000000,-3080.000000
5523,-200.000000,-3080.000000
5524,-200.000000,-3120.000000
5525,-200.000000,-3120.000000
5526,-200.000000,-3120.000000
5527,-200.000000,-3080.000000
5528,-200.000000,-3120.000000
5529,-200.000000,-3080.000000
5530,-196.000000,-3120.000000
5531,-200.000000,-3120.000000
5532,-200.000000,-3120.000000
5533,-200.000000,-3120.000000
5534,-200.000000,-3120.000000
5535,-200.000000,-3120.000000
5536,-200.000000,-3120.000000
5537,-200.000000,-3120.000000
5538,-200.000000,-3120.000000
5539,-200.000000,-3120.000000
5540,-204.000000,-3120.000000
5541,-200.000000,-3120.000000
5542,-200.000000,-3120.000000
5543,-200.000000,-3120.000000
5544,-196.000000,-3120.000000
5545,-200.000000,-3120.000000
5546,-200.000000,-3120.000000
5547,-204.000000,-3120.000000
5548,-196.000000,-3120.000000
5549,-200.000000,-3120.000000
5550,-200.000000,-3120.000000
5551,-200.000000,-3120.000000
5552,-200.000000,-3120.000000
5553,-200.000000,-3120.000000
5554,-200.000000,-3120.000000
5555,-196.000000,-3120.000000
5556,-200.000000,-3120.000000
5557,-60.000000,-3120.000000
5558,60.000000,-3120.000000
5559,156.000000,-3080.000000
5560,188.000000,-3120.000000
5561,200.000000,-3120.000000
5562,172.000000,-3120.000000
5563,40.000000,-3120.000000
5564,-44.000000,-3080.000000
5565,-96.000000,-3120.000000
5566,-132.000000,-3120.000000
5567,-156.000000,-3120.000000
5568,-168.000000,-3120.000000
5569,-184.000000,-3120.000000
5570,-188.000000,-3120.000000
5571,-192.000000,-3120.000000
5572,-196.000000,-3120.000000
5573,-196.000000,-3120.000000
5574,-196.000000,-3080.000000
5575,-200.000000,-3080.000000
5576,-200.000000,-3120.000000
5577,-200.000000,-3120.000000
5578,-200.000000,-3120.000000
5579,-204.000000,-3120.000000
5580,-200.000000,-3120.000000
5581,-200.000000,-3120.000000
5582,-204.000000,-3120.000000
5583,-200.000000,-3120.000000
5584,-200.000000,-3120.000000
5585,-200.000000,-3120.000000
5586,-200.000000,-3120.000000
5587,-200.000000,-3080.000000
5588,-200.000000,-3080.000000
5589,-200.000000,-3080.000000
5590,-200.000000,-3120.000000
5591,-200.000000,-3120.000000
5592,-200.000000,-3080.000000
5593,-200.000000,-3080.000000
5594,-200.000000,-3120.000000
5595,-196.000000,-3120.000000
5596,-200.000000,-3120.000000
5597,-200.000000,-3120.000000
5598,-200.000000,-3120.000000
5599,-200.000000,-3120.000000
5600,-200.000000,-3120.000000
5601,-200.000000,-3120.000000
5602,-200.000000,-3080.000000
5603,-200.000000,-3120.000000
5604,-200.000000,-3080.000000
5605,-200.000000,-3120.000000
5606,-200.000000,-3080.000000
5607,-200.000000,-3120.000000
5608,-200.000000,-3120.000000
5609,-200.000000,-3080.000000
5610,-200.000000,-3120.000000
5611,-196.000000,-3120.000000
5612,-200.000000,-3120.000000
5613,-200.000000,-3120.000000
5614,-200.000000,-3120.000000
5615,-200.000000,-3080.000000
5616,-200.000000,-3120.000000
5617,-200.000000,-3120.000000
5618,-200.000000,-3120.000000
5619,-200.000000,-3080.000000
5620,-200.000000,-3120.000000
5621,-200.000000,-3080.000000
5622,-200.000000,-3120.000000
5623,-200.000000,-3080.000000
5624,-196.000000,-3120.000000
5625,-200.000000,-3080.000000
5626,-196.000000,-3120.000000
5627,-200.000000,-3120.000000
5628,-200.000000,-3120.000000
5629,-200.000000,-3080.000000
5630,-200.000000,-3120.000000
5631,-200.000000,-3120.000000
5632,-200.000000,-3120.000000
5633,-200.000000,-3080.000000
5634,-200.000000,-3120.000000
5635,-200.000000,-3080.000000
5636,-200.000000,-3120.000000
5637,-200.000000,-3080.000000
5638,-200.000000,-3120.000000
5639,-200.000000,-3120.000000
5640,-200.000000,-3080.000000
5641,-200.000000,-3080.000000
5642,-200.000000,-3120.000000
5643,-200.000000,-3120.000000
5644,-200.000000,-3120.000000
5645,-200.000000,-3120.000000
5646,-200.000000,-3120.000000
5647,-200.000000,-3120.000000
5648,-200.000000,-3120.000000
5649,-200.000000,-3120.000000
5650,-200.000000,-3120.000000
5651,-200.000000,-3120.000000
5652,-200.000000,-3080.000000
5653,-200.000000,-3120.000000
5654,-196.000000,-3120.000000
5655,-200.000000,-3120.000000
5656,-200.000000,-3120.000000
5657,-200.000000,-3120.000000
5658,-200.000000,-3120.000000
5659,-200.000000,-3120.000000
5660,-200.000000,-3120.000000
5661,-200.000000,-3120.000000
5662,-200.000000,-3120.000000
5663,-200.000000,-3120.000000
5664,-200.000000,-3120.000000
5665,-200.000000,-3120.000000
5666,-200.000000,-3120.000000
5667,-200.000000,-3120.000000
5668,-200.000000,-3120.000000
5669,-200.000000,-3120.000000
5670,-204.000000,-3120.000000
5671,-200.000000,-3080.000000
5672,-200.000000,-3120.000000
5673,-200.000000,-3080.000000
5674,-200.000000,-3120.000000
5675,-196.000000,-3120.000000
5676,-200.000000,-3120.000000
5677,-200.000000,-3120.000000
5678,-196.000000,-3120.000000
5679,-200.000000,-3120.000000
5680,-200.000000,-3120.000000
5681,-200.000000,-3120.000000
5682,-108.000000,-3080.000000
5683,24.000000,-3080.000000
5684,128.000000,-3120.000000
5685,180.000000,-3120.000000
5686,196.000000,-3120.000000
5687,192.000000,-3120.000000
5688,84.000000,-3120.000000
5689,-12.000000,-3120.000000
5690,-80.000000,-3120.000000
5691,-120.000000,-3120.000000
5692,-152.000000,-3120.000000
5693,-168.000000,-3120.000000
5694,-180.000000,-3080.000000
5695,-188.000000,-3120.000000
5696,-188.000000,-3080.000000
5697,-196.000000,-3080.000000
5698,-192.000000,-3120.000000
5699,-196.000000,-3120.000000
5700,-196.000000,-3080.000000
5701,-200.000000,-3080.000000
5702,-196.000000,-3080.000000
5703,-200.000000,-3120.000000
5704,-196.000000,-3120.000000
5705,-200.000000,-3120.000000
5706,-200.000000,-3120.000000
5707,-200.000000,-3120.000000
5708,-200.000000,-3080.000000
5709,-200.000000,-3120.000000
5710,-200.000000,-3120.000000
5711,-200.000000,-3120.000000
5712,-200.000000,-3120.000000
5713,-200.000000,-3080.000000
5714,-200.000000,-3120.000000
5715,-200.000000,-3120.000000
5716,-200.000000,-3120.000000
5717,-200.000000,-3120.000000
5718,-204.000000,-3120.000000
5719,-200.000000,-3120.000000
5720,-200.000000,-3120.000000
5721,-200.000000,-3120.000000
5722,-200.000000,-3080.000000
5723,-200.000000,-3120.000000
5724,-200.000000,-3120.000000
5725,-200.000000,-3120.000000
5726,-200.000000,-3080.000000
5727,-200.000000,-3080.000000
5728,-200.000000,-3120.000000
5729,-200.000000,-3120.000000
5730,-200.000000,-3120.000000
5731,-200.000000,-3120.000000
5732,-200.000000,-3080.000000
5733,-204.000000,-3120.000000
5734,-200.000000,-3120.000000
5735,-200.000000,-3120.000000
5736,-200.000000,-3120.000000
5737,-200.000000,-3120.000000
5738,-200.000000,-3080.000000
5739,-200.000000,-3080.000000
5740,-200.000000,-3120.000000
5741,-200.000000,-3120.000000
5742,-204.000000,-3080.000000
5743,-200.000000,-3120.000000
5744,-200.000000,-3120.000000
5745,-200.000000,-3120.000000
5746,-200.000000,-3120.000000
5747,-204.000000,-3120.000000
5748,-200.000000,-3120.000000
5749,-200.000000,-3120.000000
5750,-200.000000,-3080.000000
5751,-196.000000,-3120.000000
5752,-200.000000,-3120.000000
5753,-200.000000,-3120.000000
5754,-200.000000,-3120.000000
5755,-200.000000,-3120.000000
5756,-200.000000,-3080.000000
5757,-200.000000,-3080.000000
5758,-200.000000,-3120.000000
5759,-196.000000,-3120.000000
5760,-204.000000,-3120.000000
5761,-200.000000,-3120.000000
5762,-200.000000,-3120.000000
5763,-200.000000,-3120.000000
5764,-204.000000,-3120.000000
5765,-200.000000,-3120.000000
5766,-200.000000,-3080.000000
5767,-204.000000,-3120.000000
5768,-200.000000,-3080.000000
5769,-200.000000,-3080.000000
5770,-200.000000,-3120.000000
5771,-200.000000,-3120.000000
5772,-200.000000,-3120.000000
5773,-200.000000,-3120.000000
5774,-200.000000,-3120.000000
5775,-200.000000,-3120.000000
5776,-200.000000,-3120.000000
5777,-200.000000,-3120.000000
5778,-200.000000,-3120.000000
5779,-200.000000,-3080.000000
5780,-200.000000,-3120.000000
5781,-200.000000,-3120.000000
5782,-200.000000,-3120.000000
5783,-200.000000,-3120.000000
5784,-200.000000,-3080.000000
5785,-200.000000,-3120.000000
5786,-200.000000,-3120.000000
5787,-200.000000,-3120.000000
5788,-200.000000,-3080.000000
5789,-200.000000,-3080.000000
5790,-200.000000,-3080.000000
5791,-200.000000,-3120.000000
5792,-200.000000,-3120.000000
5793,-196.000000,-3080.000000
5794,-200.000000,-3120.000000
5795,-200.000000,-3120.000000
5796,-200.000000,-3120.000000
5797,-200.000000,-3120.000000
5798,-196.000000,-3120.000000
5799,-200.000000,-3120.000000
5800,-200.000000,-3120.000000
5801,-200.000000,-3120.000000
5802,-200.000000,-3120.000000
5803,-200.000000,-3120.000000
5804,-200.000000,-3120.000000
5805,-200.000000,-3080.000000
5806,-200.000000,-3080.000000
5807,-176.000000,-3120.000000
5808,-32.000000,-3080.000000
5809,80.000000,-3120.000000
5810,164.000000,-3080.000000
5811,188.000000,-3120.000000
5812,196.000000,-3120.000000
5813,144.000000,-3080.000000
5814,20.000000,-3120.000000
5815,-56.000000,-3080.000000
5816,-104.000000,-3120.000000
5817,-140.000000,-3120.000000
5818,-160.000000,-3120.000000
5819,-176.000000,-3120.000000
5820,-180.000000,-3120.000000
5821,-188.000000,-3120.000000
5822,-192.000000,-3120.000000
5823,-196.000000,-3120.000000
5824,-196.000000,-3120.000000
5825,-200.000000,-3080.000000
5826,-200.000000,-3120.000000
5827,-200.000000,-3120.000000
5828,-196.000000,-3120.000000
5829,-200.000000,-3120.000000
5830,-200.000000,-3120.000000
5831,-200.000000,-3120.000000
5832,-200.000000,-3080.000000
5833,-196.000000,-3120.000000
5834,-200.000000,-3120.000000
5835,-200.000000,-3120.000000
5836,-200.000000,-3120.000000
5837,-200.000000,-3120.000000
5838,-200.000000,-3120.000000
5839,-200.000000,-3080.000000
5840,-200.000000,-3120.000000
5841,-200.000000,-3120.000000
5842,-200.000000,-3120.000000
5843,-200.000000,-3080.000000
5844,-200.000000,-3120.000000
5845,-200.000000,-3120.000000
5846,-200.000000,-3120.000000
5847,-200.000000,-3120.000000
5848,-200.000000,-3120.000000
5849,-204.000000,-3120.000000
5850,-204.000000,-3120.000000
5851,-200.000000,-3120.000000
5852,-200.000000,-3120.000000
5853,-200.000000,-3120.000000
5854,-200.000000,-3120.000000
5855,-200.000000,-3120.000000
5856,-200.000000,-3080.000000
5857,-200.000000,-3120.000000
5858,-200.000000,-3120.000000
5859,-200.000000,-3120.000000
5860,-204.000000,-3120.000000
5861,-200.000000,-3120.000000
5862,-200.000000,-3120.000000
5863,-200.000000,-3120.000000
5864,-200.000000,-3120.000000
5865,-200.000000,-3120.000000
5866,-200.000000,-3080.000000
5867,-200.000000,-3080.000000
5868,-200.000000,-3080.000000
5869,-200.000000,-3120.000000
5870,-200.000000,-3120.000000
5871,-196.000000,-3120.000000
5872,-204.000000,-3080.000000
5873,-200.000000,-3120.000000
5874,-204.000000,-3120.000000
5875,-200.000000,-3080.000000
5876,-200.000000,-3080.000000
5877,-200.000000,-3080.000000
5878,-200.000000,-3120.000000
5879,-204.000000,-3120.000000
5880,-200.000000,-3120.000000
5881,-200.000000,-3120.000000
5882,-200.000000,-3080.000000
5883,-200.000000,-3120.000000
5884,-200.000000,-3080.000000
5885,-200.000000,-3120.000000
5886,-200.000000,-3120.000000
5887,-200.000000,-3080.000000
5888,-200.000000,-3120.000000
5889,-200.000000,-3120.000000
5890,-200.000000,-3120.000000
5891,-204.000000,-3120.000000
5892,-200.000000,-3080.000000
5893,-200.000000,-3120.000000
5894,-200.000000,-3120.000000
5895,-200.000000,-3120.000000
5896,-200.000000,-3120.000000
5897,-200.000000,-3120.000000
5898,-200.000000,-3120.000000
5899,-200.000000,-3120.000000
5900,-200.000000,-3120.000000
5901,-200.000000,-3120.000000
5902,-200.000000,-3120.000000
5903,-200.000000,-3080.000000
5904,-200.000000,-3080.000000
5905,-200.000000,-3120.000000
5906,-200.000000,-3120.000000
5907,-204.000000,-3120.000000
5908,-200.000000,-3120.000000
5909,-200.000000,-3120.000000
5910,-200.000000,-3120.000000
5911,-196.000000,-3120.000000
5912,-200.000000,-3120.000000
5913,-200.000000,-3120.000000
5914,-200.000000,-3120.000000
5915,-200.000000,-3120.000000
5916,-200.000000,-3120.000000
5917,-200.000000,-3120.000000
5918,-196.000000,-3120.000000
5919,-200.000000,-3120.000000
5920,-200.000000,-3120.000000
5921,-200.000000,-3080.000000
5922,-200.000000,-3120.000000
5923,-200.000000,-3120.000000
5924,-200.000000,-3120.000000
5925,-196.000000,-3120.000000
5926,-200.000000,-3120.000000
5927,-200.000000,-3080.000000
5928,-200.000000,-3120.000000
5929,-200.000000,-3120.000000
5930,-200.000000,-3120.000000
5931,-200.000000,-3080.000000
5932,-200.000000,-3120.000000
5933,-84.000000,-3120.000000
5934,44.000000,-3120.000000
5935,144.000000,-3120.000000
5936,184.000000,-3120.000000
5937,200.000000,-3120.000000
5938,192.000000,-3080.000000
5939,68.000000,-3120.000000
5940,-24.000000,-3120.000000
5941,-88.000000,-3120.000000
5942,-124.000000,-3080.000000
5943,-152.000000,-3120.000000
5944,-168.000000,-3120.000000
5945,-180.000000,-3120.000000
5946,-188.000000,-3120.000000
5947,-192.000000,-3120.000000
5948,-192.000000,-3120.000000
5949,-196.000000,-3120.000000
5950,-196.000000,-3120.000000
5951,-200.000000,-3120.000000
5952,-200.000000,-3080.000000
5953,-200.000000,-3120.000000
5954,-200.000000,-3080.000000
5955,-200.000000,-3120.000000
5956,-200.000000,-3120.000000
5957,-200.000000,-3120.000000
5958,-200.000000,-3120.000000
5959,-200.000000,-3080.000000
5960,-200.000000,-3120.000000
5961,-200.000000,-3080.000000
5962,-204.000000,-3080.000000
5963,-196.000000,-3120.000000
5964,-200.000000,-3120.000000
5965,-200.000000,-3120.000000
5966,-200.000000,-3120.000000
5967,-200.000000,-3080.000000
5968,-200.000000,-3120.000000
5969,-200.000000,-3080.000000
5970,-200.000000,-3120.000000
5971,-200.000000,-3120.000000
5972,-200.000000,-3120.000000
5973,-200.000000,-3120.000000
5974,-204.000000,-3080.000000
5975,-200.000000,-3120.000000
5976,-200.000000,-3120.000000
5977,-200.000000,-3120.000000
5978,-204.000000,-3080.000000
5979,-200.000000,-3120.000000
5980,-200.000000,-3120.000000
5981,-200.000000,-3120.000000
5982,-196.000000,-3120.000000
5983,-200.000000,-3120.000000
5984,-200.000000,-3120.000000
5985,-200.000000,-3080.000000
5986,-200.000000,-3120.000000
5987,-200.000000,-3120.000000
5988,-200.000000,-3120.000000
5989,-200.000000,-3120.000000
5990,-200.000000,-3120.000000
5991,-204.000000,-3120.000000
5992,-200.000000,-3120.000000
5993,-204.000000,-3120.000000
5994,-200.000000,-3120.000000
5995,-200.000000,-3120.000000
5996,-200.000000,-3120.000000
5997,-200.000000,-3120.000000
5998,-200.000000,-3120.000000
5999,-200.000000,-3120.000000
6000,-200.000000,-3120.000000
6001,-200.000000,-3120.000000
6002,-200.000000,-3120.000000
6003,-200.000000,-3120.000000
6004,-200.000000,-3120.000000
6005,-200.000000,-3120.000000
6006,-200.000000,-3080.000000
6007,-200.000000,-3120.000000
6008,-204.000000,-3120.000000
6009,-204.000000,-3120.000000
6010,-200.000000,-3120.000000
6011,-204.000000,-3120.000000
6012,-200.000000,-3120.000000
6013,-200.000000,-3120.000000
6014,-200.000000,-3120.000000
6015,-196.000000,-3080.000000
6016,-200.000000,-3120.000000
6017,-200.000000,-3120.000000
6018,-200.000000,-3120.000000
6019,-200.000000,-3120.000000
6020,-200.000000,-3120.000000
6021,-200.000000,-3120.000000
6022,-196.000000,-3080.000000
6023,-196.000000,-3120.000000
6024,-200.000000,-3120.000000
6025,-200.000000,-3120.000000
6026,-204.000000,-3080.000000
6027,-200.000000,-3120.000000
6028,-200.000000,-3080.000000
6029,-200.000000,-3120.000000
6030,-200.000000,-3120.000000
6031,-200.000000,-3120.000000
6032,-200.000000,-3080.000000
6033,-200.000000,-3120.000000
6034,-200.000000,-3120.000000
6035,-200.000000,-3120.000000
6036,-196.000000,-3120.000000
6037,-200.000000,-3120.000000
6038,-200.000000,-3120.000000
6039,-204.000000,-3120.000000
6040,-200.000000,-3120.000000
6041,-200.000000,-3120.000000
6042,-200.000000,-3120.000000
6043,-200.000000,-3120.000000
6044,-200.000000,-3080.000000
6045,-200.000000,-3120.000000
6046,-200.000000,-3120.000000
6047,-200.000000,-3080.000000
6048,-200.000000,-3120.000000
6049,-204.000000,-3120.000000
6050,-200.000000,-3120.000000
6051,-200.000000,-3120.000000
6052,-200.000000,-3120.000000
6053,-200.000000,-3120.000000
6054,-200.000000,-3120.000000
6055,-196.000000,-3120.000000
6056,-200.000000,-3120.000000
6057,-200.000000,-3120.000000
6058,-140.000000,-3120.000000
6059,-8.000000,-3120.000000
6060,104.000000,-3120.000000
6061,172.000000,-3120.000000
6062,196.000000,-3120.000000
6063,196.000000,-3120.000000
6064,116.000000,-3120.000000
6065,4.000000,-3080.000000
6066,-68.000000,-3120.000000
6067,-112.000000,-3120.000000
6068,-144.000000,-3080.000000
6069,-164.000000,-3120.000000
6070,-176.000000,-3120.000000
6071,-180.000000,-3120.000000
6072,-192.000000,-3120.000000
6073,-192.000000,-3120.000000
6074,-196.000000,-3120.000000
6075,-196.000000,-3120.000000
6076,-196.000000,-3120.000000
6077,-200.000000,-3080.000000
6078,-200.000000,-3080.000000
6079,-200.000000,-3120.000000
6080,-196.000000,-3120.000000
6081,-200.000000,-3120.000000
6082,-200.000000,-3120.000000
6083,-200.000000,-3120.000000
6084,-200.000000,-3120.000000
6085,-200.000000,-3120.000000
6086,-200.000000,-3120.000000
6087,-200.000000,-3120.000000
6088,-200.000000,-3120.000000
6089,-200.000000,-3120.000000
6090,-200.000000,-3120.000000
6091,-200.000000,-3120.000000
6092,-200.000000,-3120.000000
6093,-200.000000,-3080.000000
6094,-200.000000,-3120.000000
6095,-200.000000,-3120.000000
6096,-200.000000,-3120.000000
6097,-200.000000,-3120.000000
6098,-196.000000,-3120.000000
6099,-200.000000,-3120.000000
6100,-200.000000,-3120.000000
6101,-200.000000,-3120.000000
6102,-200.000000,-3080.000000
6103,-200.000000,-3120.000000
6104,-200.000000,-3120.000000
6105,-200.000000,-3120.000000
6106,-196.000000,-3120.000000
6107,-200.000000,-3120.000000
6108,-200.000000,-3120.000000
6109,-200.000000,-3120.000000
6110,-200.000000,-3120.000000
6111,-200.000000,-3120.000000
6112,-200.000000,-3120.000000
6113,-200.000000,-3120.000000
6114,-200.000000,-3120.000000
6115,-204.000000,-3120.000000
6116,-196.000000,-3120.000000
6117,-200.000000,-3120.000000
6118,-200.000000,-3120.000000
6119,-200.000000,-3120.000000
6120,-200.000000,-3080.000000
6121,-200.000000,-3080.000000
6122,-200.000000,-3120.000000
6123,-200.000000,-3080.000000
6124,-200.000000,-3080.000000
6125,-204.000000,-3080.000000
6126,-200.000000,-3120.000000
6127,-200.000000,-3120.000000
6128,-200.000000,-3120.000000
6129,-200.000000,-3120.000000
6130,-200.000000,-3120.000000
6131,-200.000000,-3120.000000
6132,-200.000000,-3080.000000
6133,-200.000000,-3120.000000
6134,-200.000000,-3080.000000
6135,-196.000000,-3120.000000
6136,-200.000000,-3120.000000
6137,-200.000000,-3080.000000
6138,-200.000000,-3120.000000
6139,-200.000000,-3120.000000
6140,-200.000000,-3120.000000
6141,-200.000000,-3080.000000
6142,-204.000000,-3120.000000
6143,-200.000000,-3120.000000
6144,-200.000000,-3120.000000
6145,-200.000000,-3080.000000
6146,-200.000000,-3120.000000
6147,-200.000000,-3120.000000
6148,-200.000000,-3120.000000
6149,-200.000000,-3120.000000
6150,-200.000000,-3120.000000
6151,-200.000000,-3120.000000
6152,-200.000000,-3120.000000
6153,-200.000000,-3080.000000
6154,-200.000000,-3120.000000
6155,-200.000000,-3080.000000
6156,-200.000000,-3080.000000
6157,-200.000000,-3120.000000
6158,-200.000000,-3080.000000
6159,-200.000000,-3120.000000
6160,-200.000000,-3120.000000
6161,-200.000000,-3120.000000
6162,-200.000000,-3120.000000
6163,-196.000000,-3120.000000
6164,-200.000000,-3080.000000
6165,-200.000000,-3120.000000
6166,-200.000000,-3120.000000
6167,-200.000000,-3120.000000
6168,-200.000000,-3120.000000
6169,-200.000000,-3120.000000
6170,-200.000000,-3120.000000
6171,-200.000000,-3080.000000
6172,-200.000000,-3120.000000
6173,-196.000000,-3120.000000
6174,-200.000000,-3120.000000
6175,-200.000000,-3120.000000
6176,-200.000000,-3120.000000
6177,-200.000000,-3120.000000
6178,-200.000000,-3120.000000
6179,-200.000000,-3120.000000
6180,-200.000000,-3120.000000
6181,-200.000000,-3120.000000
6182,-200.000000,-3080.000000
6183,-200.000000,-3120.000000
6184,-56.000000,-3120.000000
6185,64.000000,-3120.000000
6186,156.000000,-3120.000000
6187,188.000000,-3120.000000
6188,200.000000,-3120.000000
6189,176.000000,-3080.000000
6190,44.000000,-3120.000000
6191,-44.000000,-3120.000000
6192,-100.000000,-3120.000000
6193,-132.000000,-3120.000000
6194,-156.000000,-3120.000000
6195,-168.000000,-3120.000000
6196,-184.000000,-3120.000000
6197,-188.000000,-3120.000000
6198,-192.000000,-3080.000000
6199,-196.000000,-3080.000000
6200,-196.000000,-3120.000000
6201,-196.000000,-3120.000000
6202,-200.000000,-3120.000000
6203,-200.000000,-3120.000000
6204,-200.000000,-3120.000000
6205,-196.000000,-3120.000000
6206,-200.000000,-3120.000000
6207,-200.000000,-3120.000000
6208,-200.000000,-3080.000000
6209,-200.000000,-3120.000000
6210,-196.000000,-3120.000000
6211,-200.000000,-3120.000000
6212,-200.000000,-3120.000000
6213,-200.000000,-3120.000000
6214,-200.000000,-3120.000000
6215,-200.000000,-3080.000000
6216,-200.000000,-3120.000000
6217,-200.000000,-3080.000000
6218,-200.000000,-3120.000000
6219,-200.000000,-3120.000000
6220,-200.000000,-3080.000000
6221,-200.000000,-3120.000000
6222,-200.000000,-3080.000000
6223,-200.000000,-3120.000000
6224,-200.000000,-3120.000000
6225,-200.000000,-3080.000000
6226,-204.000000,-3120.000000
6227,-200.000000,-3080.000000
6228,-200.000000,-3120.000000
6229,-200.000000,-3080.000000
6230,-200.000000,-3120.000000
6231,-200.000000,-3120.000000
6232,-200.000000,-3120.000000
6233,-200.000000,-3120.000000
6234,-196.000000,-3080.000000
6235,-200.000000,-3120.000000
6236,-200.000000,-3120.000000
6237,-200.000000,-3120.000000
6238,-200.000000,-3120.000000
6239,-200.000000,-3120.000000
6240,-200.000000,-3120.000000
6241,-200.000000,-3120.000000
6242,-204.000000,-3120.000000
6243,-200.000000,-3120.000000
6244,-200.000000,-3120.000000
6245,-204.000000,-3120.000000
6246,-200.000000,-3120.000000
6247,-200.000000,-3120.000000
6248,-200.000000,-3120.000000
6249,-200.000000,-3120.000000
6250,-196.000000,-3120.000000
6251,-200.000000,-3120.000000
6252,-200.000000,-3120.000000
6253,-200.000000,-3120.000000
6254,-200.000000,-3120.000000
6255,-200.000000,-3120.000000
6256,-200.000000,-3120.000000
6257,-200.000000,-3120.000000
6258,-200.000000,-3120.000000
6259,-200.000000,-3120.000000
6260,-200.000000,-3120.000000
6261,-200.000000,-3120.000000
6262,-204.000000,-3120.000000
6263,-200.000000,-3080.000000
6264,-200.000000,-3120.000000
6265,-200.000000,-3120.000000
6266,-200.000000,-3120.000000
6267,-200.000000,-3080.000000
6268,-200.000000,-3120.000000
6269,-200.000000,-3120.000000
6270,-196.000000,-3120.000000
6271,-200.000000,-3080.000000
6272,-200.000000,-3080.000000
6273,-200.000000,-3080.000000
6274,-196.000000,-3120.000000
6275,-200.000000,-3080.000000
6276,-200.000000,-3120.000000
6277,-200.000000,-3080.000000
6278,-196.000000,-3120.000000
6279,-200.000000,-3120.000000
6280,-200.000000,-3120.000000
6281,-200.000000,-3120.000000
6282,-200.000000,-3120.000000
6283,-200.000000,-3080.000000
6284,-200.000000,-3120.000000
6285,-200.000000,-3120.000000
6286,-200.000000,-3080.000000
6287,-196.000000,-3120.000000
6288,-200.000000,-3120.000000
6289,-200.000000,-3080.000000
6290,-200.000000,-3120.000000
6291,-200.000000,-3120.000000
6292,-200.000000,-3120.000000
6293,-200.000000,-3120.000000
6294,-200.000000,-3120.000000
6295,-196.000000,-3120.000000
6296,-200.000000,-3120.000000
6297,-200.000000,-3120.000000
6298,-200.000000,-3120.000000
6299,-200.000000,-3080.000000
6300,-200.000000,-3120.000000
6301,-200.000000,-3120.000000
6302,-200.000000,-3120.000000
6303,-200.000000,-3120.000000
6304,-200.000000,-3120.000000
6305,-200.000000,-3120.000000
6306,-200.000000,-3120.000000
6307,-200.000000,-3120.000000
6308,-200.000000,-3120.000000
6309,-112.000000,-3120.000000
6310,24.000000,-3120.000000
6311,128.000000,-3120.000000
6312,176.000000,-3120.000000
6313,192.000000,-3080.000000
6314,192.000000,-3120.000000
6315,84.000000,-3120.000000
6316,-16.000000,-3120.000000
6317,-80.000000,-3120.000000
6318,-124.000000,-3120.000000
6319,-148.000000,-3120.000000
6320,-168.000000,-3120.000000
6321,-176.000000,-3120.000000
6322,-188.000000,-3120.000000
6323,-192.000000,-3120.000000
6324,-196.000000,-3080.000000
6325,-196.000000,-3120.000000
6326,-196.000000,-3080.000000
6327,-200.000000,-3120.000000
6328,-200.000000,-3120.000000
6329,-200.000000,-3120.000000
6330,-200.000000,-3080.000000
6331,-200.000000,-3120.000000
6332,-200.000000,-3120.000000
6333,-200.000000,-3120.000000
6334,-200.000000,-3120.000000
6335,-200.000000,-3120.000000
6336,-200.000000,-3120.000000
6337,-200.000000,-3120.000000
6338,-200.000000,-3120.000000
6339,-200.000000,-3120.000000
6340,-200.000000,-3120.000000
6341,-200.000000,-3120.000000
6342,-200.000000,-3120.000000
6343,-200.000000,-3080.000000
6344,-200.000000,-3120.000000
6345,-200.000000,-3120.000000
6346,-200.000000,-3120.000000
6347,-200.000000,-3120.000000
6348,-200.000000,-3120.000000
6349,-200.000000,-3080.000000
6350,-200.000000,-3080.000000
6351,-200.000000,-3080.000000
6352,-200.000000,-3080.000000
6353,-196.000000,-3120.000000
6354,-200.000000,-3120.000000
6355,-200.000000,-3120.000000
6356,-200.000000,-3120.000000
6357,-200.000000,-3120.000000
6358,-200.000000,-3080.000000
6359,-200.000000,-3080.000000
6360,-200.000000,-3080.000000
6361,-200.000000,-3120.000000
6362,-200.000000,-3120.000000
