Channel              :,CH1,CH2
2351,232.000000,-3120.000000
2352,228.000000,-3120.000000
2353,224.000000,-3120.000000
2354,232.000000,-3120.000000
2355,232.000000,-3120.000000
2356,228.000000,-3120.000000
2357,228.000000,-3120.000000
2358,232.000000,-3120.000000
2359,228.000000,-3120.000000
2360,228.000000,-3120.000000
2361,228.000000,-3120.000000
2362,224.000000,-3120.000000
2363,236.000000,-3120.000000
2364,228.000000,-3120.000000
2365,232.000000,-3120.000000
2366,228.000000,-3120.000000
2367,232.000000,-3120.000000
2368,236.000000,-3120.000000
2369,188.000000,-3120.000000
2370,160.000000,-3120.000000
2371,148.000000,-3120.000000
2372,140.000000,-3120.000000
2373,156.000000,-3120.000000
2374,156.000000,-3120.000000
2375,144.000000,-3120.000000
2376,144.000000,-3120.000000
2377,144.000000,-3120.000000
2378,148.000000,-3120.000000
2379,152.000000,-3120.000000
2380,140.000000,-3120.000000
2381,144.000000,-3120.000000
2382,148.000000,-3120.000000
2383,152.000000,-3120.000000
2384,140.000000,-3120.000000
2385,144.000000,-3120.000000
2386,148.000000,-3120.000000
2387,148.000000,-3120.000000
2388,152.000000,-3120.000000
2389,140.000000,-3120.000000
2390,148.000000,-3120.000000
2391,152.000000,-3120.000000
2392,152.000000,-3120.000000
2393,144.000000,-3120.000000
2394,144.000000,-3120.000000
2395,144.000000,-3120.000000
2396,148.000000,-3120.000000
2397,148.000000,-3120.000000
2398,136.000000,-3120.000000
2399,148.000000,-3120.000000
2400,148.000000,-3120.000000
2401,148.000000,-3120.000000
2402,144.000000,-3120.000000
2403,140.000000,-3120.000000
2404,144.000000,-3120.000000
2405,144.000000,-3120.000000
2406,152.000000,-3120.000000
2407,140.000000,-3120.000000
2408,144.000000,-3120.000000
2409,144.000000,-3120.000000
2410,152.000000,-3120.000000
2411,144.000000,-3120.000000
2412,144.000000,-3120.000000
2413,148.000000,-3120.000000
2414,152.000000,-3120.000000
2415,148.000000,-3120.000000
2416,140.000000,-3120.000000
2417,148.000000,-3120.000000
2418,152.000000,-3120.000000
2419,156.000000,-3120.000000
2420,140.000000,-3160.000000
2421,152.000000,-3120.000000
2422,148.000000,-3120.000000
2423,148.000000,-3120.000000
2424,148.000000,-3120.000000
2425,140.000000,-3120.000000
2426,148.000000,-3120.000000
2427,152.000000,-3120.000000
2428,148.000000,-3120.000000
2429,144.000000,-3120.000000
2430,152.000000,-3120.000000
2431,148.000000,-3120.000000
2432,148.000000,-3120.000000
2433,148.000000,-3120.000000
2434,140.000000,-3120.000000
2435,144.000000,-3120.000000
2436,148.000000,-3120.000000
2437,148.000000,-3120.000000
2438,140.000000,-3120.000000
2439,144.000000,-3120.000000
2440,148.000000,-3120.000000
2441,148.000000,-3120.000000
2442,148.000000,-3120.000000
2443,140.000000,-3120.000000
2444,148.000000,-3120.000000
2445,148.000000,-3120.000000
2446,152.000000,-3120.000000
2447,140.000000,-3120.000000
2448,144.000000,-3120.000000
2449,152.000000,-3120.000000
2450,148.000000,-3120.000000
2451,152.000000,-3120.000000
2452,136.000000,-3120.000000
2453,148.000000,-3080.000000
2454,148.000000,-3120.000000
2455,152.000000,-3120.000000
2456,140.000000,-3120.000000
2457,144.000000,-3120.000000
2458,148.000000,-3120.000000
2459,148.000000,-3120.000000
2460,148.000000,-3120.000000
2461,140.000000,-3120.000000
2462,144.000000,-3120.000000
2463,148.000000,-3120.000000
2464,152.000000,-3120.000000
2465,140.000000,-3120.000000
2466,148.000000,-3120.000000
2467,148.000000,-3080.000000
2468,152.000000,-3120.000000
2469,144.000000,-3120.000000
2470,148.000000,-3080.000000
2471,148.000000,-3120.000000
2472,152.000000,-3120.000000
2473,152.000000,-3120.000000
2474,136.000000,-3120.000000
2475,144.000000,-3120.000000
2476,148.000000,-3120.000000
2477,152.000000,-3120.000000
2478,144.000000,-3120.000000
2479,144.000000,-3120.000000
2480,148.000000,-3120.000000
2481,148.000000,-3120.000000
2482,152.000000,-3120.000000
2483,140.000000,-3120.000000
2484,144.000000,-3120.000000
2485,144.000000,-3120.000000
2486,148.000000,-3120.000000
2487,140.000000,-3120.000000
2488,144.000000,-3120.000000
2489,148.000000,-3120.000000
2490,152.000000,-3120.000000
2491,152.000000,-3120.000000
2492,140.000000,-3120.000000
2493,148.000000,-3120.000000
2494,148.000000,-3120.000000
2495,148.000000,-3120.000000
2496,140.000000,-3120.000000
2497,144.000000,-3120.000000
2498,148.000000,-3120.000000
2499,152.000000,-3120.000000
2500,148.000000,-3120.000000
2501,140.000000,-3080.000000
2502,144.000000,-3120.000000
2503,152.000000,-3120.000000
2504,152.000000,-3120.000000
2505,140.000000,-3120.000000
2506,144.000000,-3120.000000
2507,144.000000,-3120.000000
2508,152.000000,-3120.000000
2509,148.000000,-3120.000000
2510,140.000000,-3120.000000
2511,144.000000,-3120.000000
2512,152.000000,-3120.000000
2513,152.000000,-3120.000000
2514,140.000000,-3120.000000
2515,148.000000,-3120.000000
2516,148.000000,-3120.000000
2517,152.000000,-3120.000000
2518,148.000000,-3120.000000
2519,140.000000,-3120.000000
2520,156.000000,-3120.000000
2521,148.000000,-3120.000000
2522,148.000000,-3120.000000
2523,140.000000,-3120.000000
2524,140.000000,-3120.000000
2525,148.000000,-3120.000000
2526,156.000000,-3120.000000
2527,144.000000,-3120.000000
2528,140.000000,-3120.000000
2529,152.000000,-3120.000000
2530,144.000000,-3120.000000
2531,148.000000,-3120.000000
2532,140.000000,-3120.000000
2533,148.000000,-3120.000000
2534,152.000000,-3120.000000
2535,144.000000,-3120.000000
2536,148.000000,-3120.000000
2537,140.000000,-3120.000000
2538,144.000000,-3120.000000
2539,148.000000,-3120.000000
2540,148.000000,-3120.000000
2541,140.000000,-3120.000000
2542,140.000000,-3120.000000
2543,152.000000,-3120.000000
2544,152.000000,-3120.000000
2545,144.000000,-3120.000000
2546,144.000000,-3120.000000
2547,144.000000,-3120.000000
2548,148.000000,-3120.000000
2549,156.000000,-3120.000000
2550,136.000000,-3120.000000
2551,144.000000,-3120.000000
2552,144.000000,-3120.000000
2553,148.000000,-3120.000000
2554,144.000000,-3120.000000
2555,144.000000,-3120.000000
2556,148.000000,-3120.000000
2557,148.000000,-3120.000000
2558,156.000000,-3120.000000
2559,144.000000,-3120.000000
2560,144.000000,-3120.000000
2561,148.000000,-3120.000000
2562,144.000000,-3120.000000
2563,144.000000,-3120.000000
2564,144.000000,-3120.000000
2565,152.000000,-3120.000000
2566,148.000000,-3120.000000
2567,152.000000,-3080.000000
2568,140.000000,-3120.000000
2569,140.000000,-3120.000000
2570,148.000000,-3120.000000
2571,148.000000,-3120.000000
2572,144.000000,-3120.000000
2573,144.000000,-3120.000000
2574,140.000000,-3120.000000
2575,148.000000,-3120.000000
2576,148.000000,-3120.000000
2577,136.000000,-3120.000000
2578,144.000000,-3120.000000
2579,148.000000,-3120.000000
2580,152.000000,-3120.000000
2581,140.000000,-3120.000000
2582,144.000000,-3120.000000
2583,140.000000,-3120.000000
2584,148.000000,-3120.000000
2585,148.000000,-3120.000000
2586,136.000000,-3120.000000
2587,148.000000,-3120.000000
2588,144.000000,-3120.000000
2589,148.000000,-3120.000000
2590,140.000000,-3120.000000
2591,144.000000,-3120.000000
2592,148.000000,-3120.000000
2593,148.000000,-3120.000000
2594,148.000000,-3120.000000
2595,140.000000,-3120.000000
2596,148.000000,-3120.000000
2597,148.000000,-3160.000000
2598,148.000000,-3120.000000
2599,192.000000,-3120.000000
2600,212.000000,-3120.000000
2601,176.000000,-3120.000000
2602,32.000000,-3120.000000
2603,-52.000000,-3120.000000
2604,-116.000000,-3120.000000
2605,-148.000000,-3120.000000
2606,-176.000000,-3080.000000
2607,-188.000000,-3120.000000
2608,-196.000000,-3160.000000
2609,-204.000000,-3120.000000
2610,-208.000000,-3120.000000
2611,-208.000000,-3120.000000
2612,-212.000000,-3120.000000
2613,-216.000000,-3120.000000
2614,-220.000000,-3120.000000
2615,-220.000000,-3120.000000
2616,-224.000000,-3120.000000
2617,-220.000000,-3120.000000
2618,-216.000000,-3120.000000
2619,-216.000000,-3120.000000
2620,-224.000000,-3120.000000
2621,-224.000000,-3080.000000
2622,-224.000000,-3120.000000
2623,-220.000000,-3120.000000
2624,-216.000000,-3120.000000
2625,-216.000000,-3120.000000
2626,-216.000000,-3160.000000
2627,-220.000000,-3120.000000
2628,-220.000000,-3120.000000
2629,-220.000000,-3120.000000
2630,-220.000000,-3120.000000
2631,-224.000000,-3120.000000
2632,-220.000000,-3120.000000
2633,-220.000000,-3120.000000
2634,-216.000000,-3120.000000
2635,-220.000000,-3120.000000
2636,-220.000000,-3120.000000
2637,-220.000000,-3120.000000
2638,-220.000000,-3120.000000
2639,-220.000000,-3120.000000
2640,-216.000000,-3120.000000
2641,-220.000000,-3120.000000
2642,-64.000000,-3120.000000
2643,24.000000,-3120.000000
2644,-68.000000,-3120.000000
2645,-124.000000,-3120.000000
2646,-156.000000,-3120.000000
2647,-180.000000,-3120.000000
2648,-192.000000,-3120.000000
2649,-204.000000,-3120.000000
2650,-208.000000,-3120.000000
2651,-212.000000,-3120.000000
2652,-212.000000,-3120.000000
2653,-216.000000,-3120.000000
2654,-216.000000,-3120.000000
2655,-216.000000,-3120.000000
2656,-216.000000,-3120.000000
2657,-216.000000,-3120.000000
2658,-216.000000,-3160.000000
2659,-220.000000,-3120.000000
2660,-220.000000,-3120.000000
2661,-216.000000,-3120.000000
2662,-220.000000,-3120.000000
2663,-220.000000,-3120.000000
2664,-220.000000,-3120.000000
2665,-216.000000,-3120.000000
2666,-212.000000,-3120.000000
2667,-220.000000,-3120.000000
2668,-220.000000,-3120.000000
2669,-208.000000,-3120.000000
2670,-224.000000,-3160.000000
2671,-220.000000,-3120.000000
2672,-216.000000,-3120.000000
2673,-220.000000,-3160.000000
2674,-216.000000,-3120.000000
2675,-220.000000,-3120.000000
2676,-224.000000,-3120.000000
2677,-220.000000,-3120.000000
2678,-216.000000,-3120.000000
2679,-216.000000,-3120.000000
2680,-132.000000,-3120.000000
2681,12.000000,-3120.000000
2682,-36.000000,-3120.000000
2683,-104.000000,-3120.000000
2684,-144.000000,-3120.000000
2685,-168.000000,-3160.000000
2686,-188.000000,-3120.000000
2687,-196.000000,-3120.000000
2688,-204.000000,-3120.000000
2689,-212.000000,-3120.000000
2690,-212.000000,-3120.000000
2691,-216.000000,-3120.000000
2692,-220.000000,-3120.000000
2693,-220.000000,-3120.000000
2694,-220.000000,-3120.000000
2695,-220.000000,-3120.000000
2696,-212.000000,-3120.000000
2697,-212.000000,-3120.000000
2698,-212.000000,-3080.000000
2699,-216.000000,-3120.000000
2700,-216.000000,-3120.000000
2701,-220.000000,-3120.000000
2702,-216.000000,-3120.000000
2703,-216.000000,-3120.000000
2704,-220.000000,-3120.000000
2705,-216.000000,-3120.000000
2706,-216.000000,-3120.000000
2707,-220.000000,-3120.000000
2708,-216.000000,-3120.000000
2709,-220.000000,-3120.000000
2710,-216.000000,-3120.000000
2711,-220.000000,-3120.000000
2712,-212.000000,-3120.000000
2713,-220.000000,-3120.000000
2714,-216.000000,-3120.000000
2715,-220.000000,-3120.000000
2716,-216.000000,-3120.000000
2717,-216.000000,-3120.000000
2718,-212.000000,-3120.000000
2719,-32.000000,-3120.000000
2720,-4.000000,-3120.000000
2721,-68.000000,-3120.000000
2722,-128.000000,-3120.000000
2723,-160.000000,-3120.000000
2724,-180.000000,-3120.000000
2725,-196.000000,-3120.000000
2726,-204.000000,-3120.000000
2727,-212.000000,-3120.000000
2728,-208.000000,-3120.000000
2729,-208.000000,-3120.000000
2730,-216.000000,-3120.000000
2731,-216.000000,-3120.000000
2732,-216.000000,-3120.000000
2733,-216.000000,-3120.000000
2734,-220.000000,-3120.000000
2735,-216.000000,-3120.000000
2736,-216.000000,-3120.000000
2737,-216.000000,-3120.000000
2738,-216.000000,-3120.000000
2739,-216.000000,-3120.000000
2740,-220.000000,-3120.000000
2741,-216.000000,-3120.000000
2742,-220.000000,-3120.000000
2743,-220.000000,-3120.000000
2744,-220.000000,-3120.000000
2745,-216.000000,-3120.000000
2746,-220.000000,-3120.000000
2747,-220.000000,-3120.000000
2748,-212.000000,-3120.000000
2749,-216.000000,-3160.000000
2750,-216.000000,-3120.000000
2751,-216.000000,-3120.000000
2752,-212.000000,-3120.000000
2753,-216.000000,-3120.000000
2754,-216.000000,-3120.000000
2755,-216.000000,-3120.000000
2756,-212.000000,-3120.000000
2757,-100.000000,-3120.000000
2758,36.000000,-3120.000000
2759,-52.000000,-3080.000000
2760,-112.000000,-3120.000000
2761,-148.000000,-3120.000000
2762,-172.000000,-3120.000000
2763,-188.000000,-3120.000000
2764,-200.000000,-3120.000000
2765,-208.000000,-3120.000000
2766,-204.000000,-3120.000000
2767,-212.000000,-3120.000000
2768,-212.000000,-3120.000000
2769,-212.000000,-3120.000000
2770,-208.000000,-3120.000000
2771,-220.000000,-3120.000000
2772,-212.000000,-3120.000000
2773,-216.000000,-3120.000000
2774,-216.000000,-3120.000000
2775,-216.000000,-3120.000000
2776,-216.000000,-3120.000000
2777,-212.000000,-3120.000000
2778,-216.000000,-3120.000000
2779,-216.000000,-3120.000000
2780,-216.000000,-3120.000000
2781,-216.000000,-3120.000000
2782,-216.000000,-3120.000000
2783,-220.000000,-3120.000000
2784,-216.000000,-3120.000000
2785,-216.000000,-3160.000000
2786,-220.000000,-3120.000000
2787,-212.000000,-3160.000000
2788,-216.000000,-3120.000000
2789,-216.000000,-3120.000000
2790,-216.000000,-3120.000000
2791,-220.000000,-3120.000000
2792,-220.000000,-3120.000000
2793,-216.000000,-3120.000000
2794,-220.000000,-3120.000000
2795,-172.000000,-3120.000000
2796,-4.000000,-3120.000000
2797,-20.000000,-3120.000000
2798,-88.000000,-3120.000000
2799,-136.000000,-3120.000000
2800,-160.000000,-3120.000000
2801,-176.000000,-3120.000000
2802,-196.000000,-3120.000000
2803,-204.000000,-3080.000000
2804,-204.000000,-3120.000000
2805,-212.000000,-3120.000000
2806,-208.000000,-3120.000000
2807,-212.000000,-3120.000000
2808,-216.000000,-3120.000000
2809,-212.000000,-3120.000000
2810,-216.000000,-3120.000000
2811,-216.000000,-3120.000000
2812,-212.000000,-3120.000000
2813,-212.000000,-3120.000000
2814,-220.000000,-3120.000000
2815,-216.000000,-3120.000000
2816,-216.000000,-3120.000000
2817,-220.000000,-3120.000000
2818,-220.000000,-3120.000000
2819,-216.000000,-3120.000000
2820,-220.000000,-3120.000000
2821,-216.000000,-3120.000000
2822,-220.000000,-3120.000000
2823,-212.000000,-3120.000000
2824,-212.000000,-3120.000000
2825,-216.000000,-3120.000000
2826,-216.000000,-3120.000000
2827,-212.000000,-3120.000000
2828,-220.000000,-3120.000000
2829,-216.000000,-3120.000000
2830,-216.000000,-3120.000000
2831,-216.000000,-3120.000000
2832,-212.000000,-3120.000000
2833,-212.000000,-3120.000000
2834,-68.000000,-3120.000000
2835,24.000000,-3120.000000
2836,-68.000000,-3120.000000
2837,-120.000000,-3120.000000
2838,-156.000000,-3120.000000
2839,-176.000000,-3120.000000
2840,-188.000000,-3120.000000
2841,-200.000000,-3120.000000
2842,-204.000000,-3120.000000
2843,-208.000000,-3120.000000
2844,-212.000000,-3120.000000
2845,-216.000000,-3120.000000
2846,-204.000000,-3120.000000
2847,-216.000000,-3120.000000
2848,-220.000000,-3120.000000
2849,-220.000000,-3120.000000
2850,-212.000000,-3120.000000
2851,-216.000000,-3120.000000
2852,-212.000000,-3120.000000
2853,-216.000000,-3120.000000
2854,-220.000000,-3120.000000
2855,-216.000000,-3120.000000
2856,-216.000000,-3120.000000
2857,-216.000000,-3120.000000
2858,-216.000000,-3120.000000
2859,-216.000000,-3120.000000
2860,-220.000000,-3120.000000
2861,-216.000000,-3120.000000
2862,-220.000000,-3160.000000
2863,-216.000000,-3120.000000
2864,-212.000000,-3120.000000
2865,-216.000000,-3120.000000
2866,-216.000000,-3120.000000
2867,-220.000000,-3120.000000
2868,-220.000000,-3120.000000
2869,-208.000000,-3120.000000
2870,-224.000000,-3120.000000
2871,-212.000000,-3120.000000
2872,-124.000000,-3120.000000
2873,8.000000,-3120.000000
2874,-32.000000,-3120.000000
2875,-100.000000,-3120.000000
2876,-140.000000,-3120.000000
2877,-168.000000,-3120.000000
2878,-184.000000,-3120.000000
2879,-200.000000,-3120.000000
2880,-204.000000,-3120.000000
2881,-204.000000,-3120.000000
2882,-212.000000,-3120.000000
2883,-212.000000,-3120.000000
2884,-208.000000,-3120.000000
2885,-216.000000,-3120.000000
2886,-216.000000,-3120.000000
2887,-216.000000,-3120.000000
2888,-212.000000,-3120.000000
2889,-216.000000,-3120.000000
2890,-216.000000,-3120.000000
2891,-216.000000,-3120.000000
2892,-220.000000,-3120.000000
2893,-220.000000,-3120.000000
2894,-212.000000,-3080.000000
2895,-220.000000,-3120.000000
2896,-216.000000,-3120.000000
2897,-216.000000,-3120.000000
2898,-216.000000,-3120.000000
2899,-216.000000,-3120.000000
2900,-212.000000,-3120.000000
2901,-216.000000,-3120.000000
2902,-216.000000,-3120.000000
2903,-216.000000,-3160.000000
2904,-216.000000,-3120.000000
2905,-216.000000,-3120.000000
2906,-216.000000,-3120.000000
2907,-216.000000,-3120.000000
2908,-216.000000,-3120.000000
2909,-216.000000,-3120.000000
2910,-220.000000,-3120.000000
2911,-132.000000,-3120.000000
2912,-172.000000,-3120.000000
2913,-184.000000,-3120.000000
2914,-196.000000,-3160.000000
2915,-200.000000,-3120.000000
2916,-208.000000,-3120.000000
2917,-216.000000,-3120.000000
2918,-220.000000,-3120.000000
2919,-212.000000,-3120.000000
2920,-184.000000,-3120.000000
2921,-200.000000,-3120.000000
2922,-204.000000,-3120.000000
2923,-208.000000,-3120.000000
2924,-212.000000,-3120.000000
2925,-212.000000,-3120.000000
2926,-212.000000,-3120.000000
2927,-212.000000,-3120.000000
2928,-212.000000,-3120.000000
2929,-216.000000,-3120.000000
2930,-212.000000,-3120.000000
2931,-216.000000,-3120.000000
2932,-216.000000,-3120.000000
2933,-216.000000,-3120.000000
2934,-216.000000,-3120.000000
2935,-68.000000,-3120.000000
2936,20.000000,-3120.000000
2937,72.000000,-3120.000000
2938,112.000000,-3120.000000
2939,132.000000,-3120.000000
2940,144.000000,-3120.000000
2941,148.000000,-3120.000000
2942,152.000000,-3160.000000
2943,152.000000,-3120.000000
2944,156.000000,-3120.000000
2945,160.000000,-3120.000000
2946,160.000000,-3120.000000
2947,168.000000,-3120.000000
2948,164.000000,-3120.000000
2949,160.000000,-3120.000000
2950,164.000000,-3120.000000
2951,160.000000,-3120.000000
2952,164.000000,-3080.000000
2953,168.000000,-3120.000000
2954,164.000000,-3120.000000
2955,160.000000,-3120.000000
2956,164.000000,-3120.000000
2957,160.000000,-3120.000000
2958,160.000000,-3120.000000
2959,168.000000,-3120.000000
2960,160.000000,-3120.000000
2961,168.000000,-3120.000000
2962,164.000000,-3120.000000
2963,164.000000,-3120.000000
2964,164.000000,-3120.000000
2965,160.000000,-3120.000000
2966,160.000000,-3120.000000
2967,164.000000,-3120.000000
2968,164.000000,-3120.000000
2969,164.000000,-3120.000000
2970,64.000000,-3120.000000
2971,-32.000000,-3120.000000
2972,-96.000000,-3120.000000
2973,-132.000000,-3120.000000
2974,-164.000000,-3120.000000
2975,-180.000000,-3120.000000
2976,-184.000000,-3120.000000
2977,-196.000000,-3160.000000
2978,-196.000000,-3120.000000
2979,-200.000000,-3120.000000
2980,-204.000000,-3120.000000
2981,-208.000000,-3120.000000
2982,-208.000000,-3120.000000
2983,-208.000000,-3120.000000
2984,-204.000000,-3120.000000
2985,-204.000000,-3120.000000
2986,-208.000000,-3120.000000
2987,-208.000000,-3120.000000
2988,-208.000000,-3120.000000
2989,-208.000000,-3120.000000
2990,-212.000000,-3160.000000
2991,-204.000000,-3120.000000
2992,-208.000000,-3120.000000
2993,-208.000000,-3120.000000
2994,-208.000000,-3120.000000
2995,-208.000000,-3120.000000
2996,-208.000000,-3120.000000
2997,-208.000000,-3120.000000
2998,-208.000000,-3120.000000
2999,-208.000000,-3120.000000
3000,-208.000000,-3120.000000
3001,-208.000000,-3120.000000
3002,-208.000000,-3120.000000
3003,-208.000000,-3120.000000
3004,-208.000000,-3160.000000
3005,-212.000000,-3120.000000
3006,-208.000000,-3120.000000
3007,-204.000000,-3120.000000
3008,-208.000000,-3120.000000
3009,-208.000000,-3120.000000
3010,-208.000000,-3120.000000
3011,-208.000000,-3120.000000
3012,-208.000000,-3120.000000
3013,-208.000000,-3120.000000
3014,-208.000000,-3120.000000
3015,-208.000000,-3120.000000
3016,-204.000000,-3120.000000
3017,-208.000000,-3120.000000
3018,-208.000000,-3120.000000
3019,-212.000000,-3120.000000
3020,-208.000000,-3120.000000
3021,-208.000000,-3120.000000
3022,-212.000000,-3120.000000
3023,-208.000000,-3120.000000
3024,-204.000000,-3120.000000
3025,-212.000000,-3120.000000
3026,-208.000000,-3120.000000
3027,-208.000000,-3160.000000
3028,-208.000000,-3120.000000
3029,-204.000000,-3120.000000
3030,-208.000000,-3120.000000
3031,-212.000000,-3120.000000
3032,-208.000000,-3120.000000
3033,-212.000000,-3120.000000
3034,-204.000000,-3120.000000
3035,-208.000000,-3120.000000
3036,-208.000000,-3120.000000
3037,-208.000000,-3120.000000
3038,-208.000000,-3120.000000
3039,-208.000000,-3120.000000
3040,-208.000000,-3120.000000
3041,-208.000000,-3120.000000
3042,-208.000000,-3160.000000
3043,-204.000000,-3120.000000
3044,-212.000000,-3120.000000
3045,-212.000000,-3120.000000
3046,-208.000000,-3120.000000
3047,-212.000000,-3120.000000
3048,-208.000000,-3120.000000
3049,-208.000000,-3120.000000
3050,-208.000000,-3120.000000
3051,-204.000000,-3080.000000
3052,-208.000000,-3120.000000
3053,-208.000000,-3120.000000
3054,-208.000000,-3120.000000
3055,-208.000000,-3120.000000
3056,-208.000000,-3120.000000
3057,-208.000000,-3120.000000
3058,-212.000000,-3120.000000
3059,-204.000000,-3120.000000
3060,-208.000000,-3120.000000
3061,-204.000000,-3120.000000
3062,-208.000000,-3120.000000
3063,-208.000000,-3120.000000
3064,-204.000000,-3120.000000
3065,-208.000000,-3120.000000
3066,-204.000000,-3120.000000
3067,-204.000000,-3120.000000
3068,-204.000000,-3120.000000
3069,-208.000000,-3120.000000
3070,-212.000000,-3120.000000
3071,-204.000000,-3120.000000
3072,-204.000000,-3120.000000
3073,-212.000000,-3120.000000
3074,-204.000000,-3120.000000
3075,-204.000000,-3120.000000
3076,-208.000000,-3160.000000
3077,-208.000000,-3120.000000
3078,-208.000000,-3120.000000
3079,-208.000000,-3120.000000
3080,-208.000000,-3120.000000
3081,-208.000000,-3120.000000
3082,-208.000000,-3120.000000
3083,-208.000000,-3120.000000
3084,-208.000000,-3120.000000
3085,-208.000000,-3120.000000
3086,-208.000000,-3120.000000
3087,-204.000000,-3120.000000
3088,-204.000000,-3160.000000
3089,-208.000000,-3120.000000
3090,-208.000000,-3120.000000
3091,-204.000000,-3120.000000
3092,-208.000000,-3120.000000
3093,-204.000000,-3120.000000
3094,-200.000000,-3120.000000
3095,-108.000000,-3120.000000
3096,20.000000,-3120.000000
3097,116.000000,-3120.000000
3098,152.000000,-3120.000000
3099,172.000000,-3120.000000
3100,168.000000,-3120.000000
3101,44.000000,-3120.000000
3102,-44.000000,-3120.000000
3103,-96.000000,-3120.000000
3104,-136.000000,-3120.000000
3105,-160.000000,-3120.000000
3106,-176.000000,-3120.000000
3107,-192.000000,-3120.000000
3108,-192.000000,-3120.000000
3109,-200.000000,-3120.000000
3110,-200.000000,-3120.000000
3111,-200.000000,-3120.000000
3112,-204.000000,-3120.000000
3113,-200.000000,-3120.000000
3114,-208.000000,-3120.000000
3115,-208.000000,-3120.000000
3116,-200.000000,-3120.000000
3117,-200.000000,-3120.000000
3118,-208.000000,-3120.000000
3119,-204.000000,-3120.000000
3120,-216.000000,-3120.000000
3121,-208.000000,-3120.000000
3122,-204.000000,-3120.000000
3123,-208.000000,-3120.000000
3124,-208.000000,-3120.000000
3125,-208.000000,-3160.000000
3126,-212.000000,-3120.000000
3127,-208.000000,-3120.000000
3128,-204.000000,-3160.000000
3129,-212.000000,-3160.000000
3130,-208.000000,-3120.000000
3131,-212.000000,-3120.000000
3132,-208.000000,-3120.000000
3133,-208.000000,-3120.000000
3134,-204.000000,-3120.000000
3135,-208.000000,-3120.000000
3136,-208.000000,-3120.000000
3137,-204.000000,-3120.000000
3138,-208.000000,-3120.000000
3139,-204.000000,-3120.000000
3140,-208.000000,-3120.000000
3141,-204.000000,-3120.000000
3142,-208.000000,-3160.000000
3143,-208.000000,-3120.000000
3144,-204.000000,-3120.000000
3145,-208.000000,-3160.000000
3146,-208.000000,-3160.000000
3147,-212.000000,-3160.000000
3148,-208.000000,-3120.000000
3149,-212.000000,-3160.000000
3150,-208.000000,-3120.000000
3151,-212.000000,-3120.000000
3152,-212.000000,-3120.000000
3153,-204.000000,-3120.000000
3154,-208.000000,-3120.000000
3155,-208.000000,-3120.000000
3156,-204.000000,-3160.000000
3157,-204.000000,-3120.000000
3158,-208.000000,-3120.000000
3159,-208.000000,-3120.000000
3160,-204.000000,-3120.000000
3161,-208.000000,-3120.000000
3162,-208.000000,-3160.000000
3163,-208.000000,-3160.000000
3164,-208.000000,-3120.000000
3165,-204.000000,-3120.000000
3166,-204.000000,-3120.000000
3167,-204.000000,-3120.000000
3168,-204.000000,-3120.000000
3169,-208.000000,-3120.000000
3170,-200.000000,-3120.000000
3171,-212.000000,-3120.000000
3172,-208.000000,-3120.000000
3173,-208.000000,-3120.000000
3174,-212.000000,-3120.000000
3175,-208.000000,-3120.000000
3176,-208.000000,-3120.000000
3177,-208.000000,-3120.000000
3178,-208.000000,-3120.000000
3179,-208.000000,-3120.000000
3180,-208.000000,-3120.000000
3181,-208.000000,-3120.000000
3182,-204.000000,-3120.000000
3183,-204.000000,-3120.000000
3184,-208.000000,-3120.000000
3185,-204.000000,-3120.000000
3186,-204.000000,-3160.000000
3187,-208.000000,-3120.000000
3188,-204.000000,-3120.000000
3189,-208.000000,-3120.000000
3190,-208.000000,-3120.000000
3191,-208.000000,-3160.000000
3192,-204.000000,-3120.000000
3193,-208.000000,-3120.000000
3194,-208.000000,-3120.000000
3195,-204.000000,-3120.000000
3196,-208.000000,-3160.000000
3197,-204.000000,-3120.000000
3198,-204.000000,-3120.000000
3199,-212.000000,-3120.000000
3200,-212.000000,-3160.000000
3201,-204.000000,-3120.000000
3202,-208.000000,-3120.000000
3203,-208.000000,-3120.000000
3204,-208.000000,-3120.000000
3205,-204.000000,-3120.000000
3206,-208.000000,-3120.000000
3207,-204.000000,-3120.000000
3208,-208.000000,-3120.000000
3209,-204.000000,-3120.000000
3210,-204.000000,-3160.000000
3211,-204.000000,-3120.000000
3212,-204.000000,-3160.000000
3213,-208.000000,-3120.000000
3214,-212.000000,-3120.000000
3215,-208.000000,-3120.000000
3216,-212.000000,-3120.000000
3217,-204.000000,-3120.000000
3218,-204.000000,-3120.000000
3219,-208.000000,-3120.000000
3220,-136.000000,-3120.000000
3221,-16.000000,-3120.000000
3222,88.000000,-3120.000000
3223,152.000000,-3120.000000
3224,172.000000,-3120.000000
3225,172.000000,-3120.000000
3226,92.000000,-3120.000000
3227,-16.000000,-3120.000000
3228,-88.000000,-3120.000000
3229,-124.000000,-3120.000000
3230,-152.000000,-3120.000000
3231,-172.000000,-3120.000000
3232,-188.000000,-3120.000000
3233,-192.000000,-3160.000000
3234,-196.000000,-3120.000000
3235,-200.000000,-3120.000000
3236,-200.000000,-3120.000000
3237,-204.000000,-3120.000000
3238,-204.000000,-3120.000000
3239,-208.000000,-3120.000000
3240,-208.000000,-3120.000000
3241,-204.000000,-3120.000000
3242,-212.000000,-3160.000000
3243,-204.000000,-3120.000000
